time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
33.5,0.0,0.0,0.5150936262617715,0.6391399736852583,0.000890577711597752,0.4920905778089917,0.6147337448370447,0.0007450062809425811,0.4929193801511543,0.614888861185746
33.625,0.0,0.0,0.5157077132403023,0.6401163466225382,0.0008895035106412395,0.4905624845163096,0.6157157892676137,0.0007438027810328078,0.4913901186423996,0.6158731077625547
33.75,0.0,0.0,0.5163153707226569,0.6410831843890109,0.0008884431067637939,0.4890320885188429,0.6166883157706317,0.0007426147646231697,0.4898583834022098,0.6168478182121242
33.875,0.0,0.0,0.5169166530156496,0.6420405500170013,0.0008873963158721638,0.4874994354736063,0.6176513725840127,0.0007414420438208922,0.4883242209302759,0.6178130403581366
34.0,0.0,0.0,0.5175116138977622,0.6429885062306597,0.0008863629571381177,0.48596457077733435,0.6186050078074132,0.0007402844338792115,0.4867876775132264,0.6187688218938202
34.125,0.0,0.0,0.5181003066228828,0.6439271154408455,0.0008853428529300132,0.4844275395694429,0.6195492693990511,0.0007391417531346783,0.48524879922680886,0.6197152103787966
34.25,0.0,0.0,0.5186827839240674,0.6448564397402541,0.000884335828745649,0.48288838673497436,0.6204842051726077,0.0007380138229459251,0.483707631938055,0.6206522532360059
34.375,0.0,0.0,0.5192590980173086,0.645776540898766,0.0008833417131457507,0.48134715690752855,0.6214098627942127,0.00073690046763389,0.4821642213074265,0.6215799977487118
34.5,0.0,0.0,0.5198293006053198,0.6466874803590252,0.0008823603376899352,0.4798038944721774,0.6223262897795088,0.0007358015144234299,0.480618612790943,0.6224984910575834
34.625,0.0,0.0,0.5203934428813243,0.647589319232228,0.0008813915368764437,0.4782586435683646,0.6232335334907981,0.0007347167933863573,0.4790708516422933,0.6234077801578554
34.75,0.0,0.0,0.5209515755328575,0.6484821182941333,0.000880435148084745,0.4767114480927892,0.6241316411342687,0.0007336461373858141,0.4775209829149288,0.624307911896564
34.875,0.0,0.0,0.5215037487455717,0.6493659379812701,0.0008794910115185542,0.47516235170227417,0.6250206597572976,0.0007325893820219515,0.4759690514641414,0.6251989329698582
35.0,0.0,0.0,0.5220500122070515,0.650240838387359,0.000878558970147518,0.4736113978166206,0.6259006362458334,0.000731546365578888,0.4744151019491243,0.6260808899203851
35.125,0.0,0.0,0.5225904151106276,0.6511068792599184,0.0008776388696487766,0.47205862962144585,0.6267716173218554,0.0007305169289729068,0.4728591788350172,0.6269538291347514
35.25,0.0,0.0,0.5231250061592007,0.6519641199970705,0.000876730558348964,0.47050409007100774,0.627633649540908,0.0007295009157018607,0.47130132639493605,0.6278177968410545
35.375,0.0,0.0,0.5236538335690615,0.6528126196445314,0.0008758338871718937,0.4689478218910116,0.6284867792897104,0.0007284981717957525,0.46974158871198757,0.6286728391064893
35.5,0.0,0.0,0.5241769450737153,0.6536524368927837,0.0008749487095916363,0.46738986758140216,0.6293310527838412,0.0007275085457684545,0.4681800096812689,0.6295190018350235
35.625,0.0,0.0,0.524694387927703,0.6544836300744229,0.0008740748815852229,0.46583026941913985,0.6301665160654945,0.0007265318885705365,0.466616633011852,0.6303563307651453
35.75,0.0,0.0,0.5252062089104256,0.6553062571616817,0.0008732122615809523,0.46426906946096325,0.6309932150013102,0.0007255680535431774,0.4650515022287546,0.6311848714676807
35.875,0.0,0.0,0.5257124543299622,0.6561203757641211,0.0008723607104044976,0.4627063095461355,0.631811195280275,0.0007246168963731211,0.4634846606748965,0.6320046693436779
36.0,0.0,0.0,0.5262131700268876,0.6569260431264796,0.000871520091227303,0.46114203129917736,0.632620502411693,0.0007236782750486558,0.46191615151304216,0.6328157696223633
36.125,0.0,0.0,0.5267084013780842,0.6577233161266893,0.0008706902695257781,0.4595762761325808,0.6334211817232275,0.0007227520498165916,0.46034601772772943,0.6336182173591615
36.25,0.0,0.0,0.5271981933005485,0.658512251274039,0.0008698711130445593,0.4580090852495082,0.6342132783590104,0.0007218380831402048,0.4587743021271851,0.634412057433783
36.375,0.0,0.0,0.5276825902551939,0.6592929047074938,0.0008690624917518619,0.4564404996464776,0.6349968372778203,0.0007209362396581278,0.4572010473452273,0.6351973345483789
36.5,0.0,0.0,0.5281616362506452,0.660065332194158,0.0008682642777883777,0.45487056011603333,0.6357719032513266,0.0007200463861441665,0.45562629584315467,0.635974093225758
36.625,0.0,0.0,0.5286353748470252,0.66082958912788,0.0008674763454174888,0.4532993072494007,0.6365385208624008,0.0007191683914680072,0.4540500899116233,0.6367423778076706
36.75,0.0,0.0,0.5291038491597353,0.6615857305279982,0.0008666985709919624,0.4517267814391239,0.6372967345034918,0.0007183021265568106,0.45247247167250987,0.6375022324531531
36.875,0.0,0.0,0.5295671018632235,0.6623338110382174,0.00086593083292582,0.4501530228816868,0.6380465883750664,0.000717447464357632,0.45089348308076366,0.6382537011369374
37.0,0.0,0.0,0.530025175194746,0.6630738849256166,0.0008651730116519988,0.4485780715801203,0.6387881264841138,0.000716604279800683,0.4493131659262459,0.6389968276479199
37.125,0.0,0.0,0.5304781109581168,0.6638060060797869,0.0008644249895702311,0.44700196734659753,0.6395213926427104,0.0007157724497634387,0.44773156183555596,0.6397316555876934
37.25,0.0,0.0,0.5309259505274475,0.6645302280120899,0.0008636866510047846,0.44542474980501034,0.6402464304666492,0.0007149518530354871,0.4461487122738473,0.6404582283691374
37.375,0.0,0.0,0.5313687348508731,0.6652466038550342,0.0008629578821854171,0.4438464583935274,0.640963283374128,0.0007141423702841067,0.44456465854663,0.6411765892150684
37.5,0.0,0.0,0.5318065044542688,0.6659551863617722,0.000862238571219301,0.4422671323671378,0.6416719945844989,0.0007133438840204955,0.4429794418015622,0.6418867811569489
37.625,0.0,0.0,0.5322392994449499,0.6666560279057012,0.0008615286080410451,0.4406868108001838,0.6423726071170752,0.0007125562785666705,0.4413931030302302,0.6425888470336538
