time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
9.375,93.75,0.037745165459314535,0.25480619713386055,0.9877081583671709,0.003353338961296857,0.7570147793956977,0.2501001878001663,0.003418008544425978,0.756674307939279,0.25011287539104815
9.5,95.0,0.03704151494348864,0.25873212133875223,0.9878734132864192,0.003299413594803033,0.7552175780937548,0.2538375073447549,0.0033646386369207398,0.7548662560075406,0.2538482940645524
9.625,96.25,0.038666125801803466,0.26263484901104345,0.9880355507954552,0.003247522484201343,0.7534004129750417,0.2575492142679591,0.003313285495017593,0.7530391065432416,0.2575580580235232
9.75,97.5,0.038715755729844196,0.2665141301464919,0.9881946257215399,0.003197557284311573,0.7515640898054198,0.2612353236910768,0.0032638389232188176,0.751193645610142,0.2612421874374468
9.875,98.75,0.037836131291517534,0.27036972606215426,0.9883506927391221,0.0031494172471624557,0.7497093711221766,0.264895856118233,0.0032161966729775454,0.7493306155592495,0.26490070769060253
10.0,100.0,0.039669288343699295,0.2742014092394465,0.9885038062827326,0.0031030085595768675,0.7478369793395959,0.2685308371379161,0.003170263732245499,0.7474507182630548,0.2685336490833953
10.125,0.0,0.0,0.27800896316555607,0.9886540204698434,0.0030582437498427417,0.745947599579027,0.27214029714449045,0.00312595169072112,0.7455546180562298,0.2721410465543346
10.25,0.0,0.0,0.28179218217323937,0.9888013890326802,0.0030150411550011456,0.7440418822524518,0.27572427107797043,0.0030831781714513117,0.743642944414287,0.27572293942084064
10.375,0.0,0.0,0.28555087127902756,0.9889459652580859,0.0029733244416480023,0.7421204454249767,0.2792827981805108,0.003041866320726043,0.7417162943978024,0.2792793711372481
10.5,0.0,0.0,0.2892848460198799,0.9890878019346332,0.0029330221739061186,0.7401838769786946,0.2828159217682341,0.0030019443493558553,0.7397752348864474,0.2828103890685467
10.625,0.0,0.0,0.29299393228831055,0.989226951306269,0.002894067423258542,0.7382327365976945,0.28632368901714383,0.0029633451193024052,0.7378203046241991,0.2863160442785475
10.75,0.0,0.0,0.2966779661660418,0.9893634650318488,0.002856397415466916,0.7362675575917573,0.28980615076200006,0.0029260057705044894,0.7358520160945767,0.28979639133129176
10.875,0.0,0.0,0.3003367937562296,0.9894973941499858,0.0028199532105149835,0.7342888485742699,0.29326336130714054,0.002889867383320362,0.7338708572426069,0.2932514881046373
11.0,0.0,0.0,0.303970271014323,0.9896287890487004,0.0027846794119959608,0.732297095008174,0.2966953782483248,0.002854874672710005,0.7318772930583064,0.29668139561505924
11.125,0.0,0.0,0.3075782635776268,0.9897576994394017,0.0027505239027542116,0.7302927606322696,0.3001022623047678,0.0028209757106258757,0.7298717670348578,0.30008617785279396
11.25,0.0,0.0,0.3111606465936416,0.9898841743347877,0.0027174376041070856,0.7282762887788339,0.3034840771606021,0.002788121673685247,0.7278547025131743,0.3034659016265334
11.375,0.0,0.0,0.31471730454727104,0.9900082620302819,0.002685374256108799,0.7262481035924071,0.3068408893150789,0.002756266613359389,0.7258265039233374,0.3068206364169551
11.5,0.0,0.0,0.31824813108697636,0.99013001008867,0.0026542902168177054,0.7242086111585168,0.31017276794087895,0.0027253672464615376,0.723787557932226,0.3101504542384316
11.625,0.0,0.0,0.32175302884999335,0.9902494653276251,0.002624144278590733,0.722158200550258,0.313479784749957,0.0026953827637411884,0.7217382345057458,0.31345542950832805
11.75,0.0,0.0,0.3252319092867009,0.9903666738098444,0.002594897499754725,0.7200972447998212,0.316762013866397,0.0026662746548942917,0.7196788878931379,0.31673563892333995
11.875,0.0,0.0,0.32868469248425636,0.9904816808355431,0.00256651305018934,0.7180261018013532,0.32001953170579533,0.0026380065482377872,0.7176098575401543,0.3199911613423821
12.0,0.0,0.0,0.3321113069896164,0.9905945309370776,0.002538956069414393,0.7159451151509352,0.3232524168607333,0.002610544063743404,0.7155314689371499,0.32322207767556793
12.125,0.0,0.0,0.33551168963204936,0.9907052678754886,0.0025121935361048435,0.7138546149288619,0.32646074999193336,0.002583854678034497,0.7134440344076004,0.3264284707788695
12.25,0.0,0.0,0.3388857853452737,0.9908139346387742,0.002486194147876711,0.7117549184289536,0.3296446137247295,0.0025579076003111397,0.7113478538419747,0.3296104253540734
12.375,0.0,0.0,0.34223354698933295,0.9909205734417226,0.0024609282104568093,0.709646330839157,0.33280409255050775,0.0025326736581085057,0.709243215381459,0.3327680278536847
