time,t_data,ERK_data,NN_approx,NN_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
84.25,0.0,0.0,-0.0017483375840151513,0.0,0.49291579077189,0.9008382123063037,0.19814095064385798,0.32818979339440085,0.28278231311071184,0.11687121456784746,0.8024099206504258,0.4929157907718667,0.9008382123038773,0.19883719924890236,0.3271985790892167,0.2801802878187024,0.11681038806299714,0.8021936217048923
84.375,0.0,0.0,-0.0017037686072931754,0.0,0.49374820729893176,0.9010218678611919,0.19791719087389018,0.3325246766241568,0.2939190123217757,0.11699302590612963,0.8030342296510515,0.4937482072989111,0.9010218678585531,0.19863065576710784,0.33165368380076093,0.29134688263191894,0.11692995237355647,0.8028077979391979
84.5,0.0,0.0,-0.00163922333692703,0.0,0.49448281230570623,0.9011833438596994,0.19766369683168955,0.33661253710671457,0.3049513979262496,0.11712522560197522,0.8037044428771803,0.4944828123056881,0.9011833438576373,0.19838510605037057,0.33585637240980726,0.3024194036878767,0.11705993299676683,0.8034680585859604
84.625,0.0,0.0,-0.0015572871445277137,0.0,0.4951310989488079,0.9013253816848154,0.1973810140672106,0.34046393149498744,0.31586012600810226,0.11726767165871203,0.8044197863874073,0.4951310989487919,0.9013253816820409,0.19810203738565033,0.3398166716756134,0.31337750152923205,0.11720019738902138,0.8041736740080149
84.75,0.0,0.0,-0.0014603469289028587,0.0,0.4957032099033321,0.9014503698535984,0.19706965831737158,0.3440888451896663,0.32662721968693853,0.11742020606437062,0.8051794023257824,0.495703209903318,0.9014503698512975,0.19778285916379615,0.3435441569636649,0.3242021792962171,0.11735059602347853,0.8049238259976063
84.875,0.0,0.0,-0.001350592202178015,0.0,0.4962080960486345,0.9015603925533627,0.1967301398691516,0.34749672935884757,0.337236054650037,0.11758265620582471,0.8059823558847297,0.496208096048622,0.9015603925511253,0.19742892310825008,0.34704797642838314,0.3348757918038294,0.11751096379364355,0.8057176146902896
85.0,0.0,0.0,-0.0012300186388714829,0.0,0.4966536565080216,0.9016572708138799,0.1963629812816905,0.3506965367074691,0.3476713423822497,0.11775483623042673,0.8068276421163125,0.4966536565080106,0.9016572708107421,0.1970415383815277,0.350336874590141,0.345382040846811,0.11768112137829978,0.8065540653931984
85.125,0.0,0.0,-0.0011004336472954512,0.0,0.49704686223334493,0.9017425975879819,0.19596872990691244,0.3536967556643322,0.3579191104432387,0.11793654835678176,0.8077141925845628,0.4970468622333352,0.9017425975859134,0.19662198275072965,0.35341921504224155,0.35570596605363225,0.11786087656758355,0.8074321353121876
85.25,0.0,0.0,-0.0009634635707024553,0.0,0.4973938650680213,0.9018177677619595,0.19554796631965202,0.3565054427809944,0.3679666793842014,0.11812758413582301,0.8086408818498996,0.4973938650680127,0.9018177677598854,0.196171510704504,0.3563030021249896,0.3658339308892117,0.11805002554958285,0.8083507201607841
85.375,0.0,0.0,-0.0008205621629803206,0.0,0.49770009399481124,0.9018840038875844,0.1951013095252549,0.3591302532281693,0.3778026360861063,0.11832772566294056,0.8096065337754987,0.4977000939948037,0.9018840038844725,0.19569135920162786,0.35899590147544613,0.3757536036249756,0.11824835415651772,0.809308660632978
85.5,0.0,0.0,-0.0006730200300540182,0.0,0.4979703400741852,0.9019423783359638,0.19462941962723318,0.3615784693414176,0.38741680345101576,0.11853674674157556,0.8106099276447853,0.49797034007417856,0.9019423783326844,0.19518275157454,0.3615052594115476,0.3854539332673352,0.11845563906932599,0.8103047487215592
