time,t_data,ERK_data,NN_approx,NN_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
20.875,0.0,0.0,0.333327075386457,0.310647823254287,0.48843924566213104,0.8955101270147489,0.4006892460905682,0.39361009412816655,0.6475476430531166,0.07153493003592025,0.42095158066632926,0.48843924565206565,0.8955101270099083,0.4354511100912183,0.41331725016418464,0.648700871521784,0.0716334807732611,0.42153387762317324
21.0,0.0,0.0,0.37359727707368656,0.31259951019619375,0.5189109449957091,0.9032835925868514,0.44068888781835336,0.4149655593825891,0.6468349200193263,0.07204106179643935,0.42392214044786203,0.5189109449873638,0.903283592583122,0.45967948787961066,0.4356325894540935,0.6492012927150499,0.0721411332957589,0.42451327482066065
21.125,0.0,0.0,0.39867963291897257,0.31475638551221846,0.5441728710236842,0.9086616549009112,0.4711262047521056,0.4378935345778845,0.6475714277623099,0.0725951010860685,0.4270807848807831,0.5441728710167658,0.9086616548974578,0.47624070117126355,0.4580391464858328,0.6510786316268227,0.0726980012624932,0.4276879296999484
21.25,0.0,0.0,0.41247800481844943,0.31709014943294334,0.5651157432821947,0.9126112884197255,0.49344229985879845,0.46136042096769075,0.649727888043479,0.07319000839489458,0.4304027789669316,0.5651157432764595,0.9126112884164765,0.48728325197318967,0.479886244353212,0.6542161584446178,0.0732970414221503,0.43103287830510884
21.375,0.0,0.0,0.4182786672516109,0.31957621010665177,0.5824779942028321,0.9156036127645182,0.5090418432602697,0.4845763267690049,0.6532060052140168,0.0738203425117026,0.4338695095253473,0.582477994198078,0.9156036127614936,0.49436297156716263,0.5007634806796263,0.6584609965982673,0.07393267749321604,0.43452863898029725
21.5,0.0,0.0,0.41869736836821236,0.3221939936179554,0.5968718057731952,0.9179167638720755,0.5192202842223116,0.5069691634764382,0.6578588255741865,0.07448189993691778,0.43746680015654477,0.5968718057692546,0.9179167638695114,0.4985939811390893,0.5204284631163121,0.6636418472875197,0.07460047931167187,0.4381597384926586
21.625,0.0,0.0,0.4157142144177891,0.32492662418678986,0.6088046946866283,0.9197311202844731,0.5251227005141864,0.5281507837803578,0.6635094201285057,0.07517139646900273,0.4411835833408517,0.608804694683361,0.9197311202818352,0.5007712753731701,0.5387541731630171,0.669581969563477,0.07529688598886913,0.4419135952980856
21.75,0.0,0.0,0.41076757750017034,0.32776033991497155,0.6186974070598764,0.9211700327488105,0.5277252616382053,0.5478811059401586,0.6699668213824411,0.07588620970014397,0.44501089283510337,0.6186974070571678,0.9211700327464805,0.5014618859941492,0.5556915797457499,0.6761083728955541,0.07601898463924897,0.4457796917925519
21.875,0.0,0.0,0.404866457402983,0.3306838573800601,0.6268987536750827,0.9223210095535496,0.5278351932314229,0.5660341677793899,0.6770387362151342,0.07662418219252476,0.4489411279949737,0.6268987536728374,0.9223210095508604,0.5010709007962556,0.5712434347174953,0.6830580592765986,0.0767643411992947,0.44974897348805626
22.0,0.0,0.0,0.39869599224902197,0.3336877961309978,0.633697908827379,0.9232479037998694,0.526103389914271,0.5825683890264512,0.684541019315604,0.0773834774125967,0.45296753854371985,0.6336979088255175,0.9232479037971205,0.49988868672039527,0.5854460592558025,0.6902820051716163,0.07753087485708805,0.45381342217199294
22.125,0.0,0.0,0.39270539658576653,0.3367642063310684,0.6393346064276588,0.9239983653223195,0.5230438363273326,0.5975019682236336,0.6923041949318969,0.07816247825950681,0.4570838808906923,0.6393346064261155,0.9239983653196034,0.49812442354627,0.5983567604132723,0.6976474363916909,0.07831676691353412,0.4579657597280749
22.25,0.0,0.0,0.3871763647071745,0.33990620452325915,0.6440075928686683,0.9246086058801207,0.5190553323610496,0.6108934175062123,0.7001774731135503,0.07895971830360557,0.4612842029167595,0.6440075928673891,0.9246086058777631,0.4959298094042822,0.610045182679347,0.7050388323226271,0.07912039585982335,0.46219924818389185
22.375,0.0,0.0,0.3822740312852726,0.343107704767517,0.6478816346971273,0.9251065584784552,0.5144426269066043,0.6228267183921659,0.7080307575007568,0.07977383716690895,0.46556272130552356,0.6478816346960671,0.9251065584764429,0.49341577423563954,0.6205873984123099,0.7123580014350681,0.07994029190453877,0.46650755920842085
22.5,0.0,0.0,0.37808388056323444,0.3463632266140676,0.6510933281779689,0.9255140366228285,0.5094354022930198,0.6334003603873699,0.7157551244133904,0.0806035530886251,0.4699137627548886,0.6510933281770901,0.9255140366200341,0.4906642484327184,0.6300619016988291,0.7195234952918051,0.08077510562545118,0.47088469260961635
22.625,0.0,0.0,0.37463797195943466,0.3496677615348555,0.6537559155922567,0.9258482490519222,0.5042044779938417,0.6427194904144848,0.7232621991336338,0.08144764727419965,0.47433174703345193,0.653755915591528,0.9258482490499534,0.48773644776607156,0.6385469252360474,0.726469569709021,0.08162358667524858,0.4753249284656917
22.75,0.0,0.0,0.37193332395150713,0.3530166820276356,0.6559632780884018,0.9261228866821382,0.4988751638946221,0.6508904673192628,0.7304827865264446,0.08230495597890972,0.47881119551784396,0.6559632780877979,0.9261228866797766,0.48467870957970033,0.6461186777301077,0.7331448557003958,0.08248456949425924,0.47982280152872686
22.875,0.0,0.0,0.36994466933538,0.35640568082753693,0.6577932458720855,0.926348918143173,0.4935379908780305,0.6580172238778452,0.7373650426508159,0.08317436738457784,0.4833467534759224,0.6577932458715848,0.9263489181402783,0.48152660979418666,0.6528502224238087,0.7395108662845361,0.08335696378957073,0.48437308964759446
23.0,0.0,0.0,0.3686332281417063,0.359830730693809,0.6593103424500915,0.9265351822444651,0.4882571743235578,0.6641989549156027,0.7438724088297975,0.08405482119868607,0.4879332180022155,0.6593103424496765,0.9265351822415914,0.4783078733689248,0.6588108022582463,0.7455404358286173,0.08423974816072141,0.4889708103392561
23.125,0.0,0.0,0.3679526889310797,0.3632880577884016,0.6605680596883502,0.9266888359594336,0.48307719521638115,0.6695287571285092,0.7499814729269806,0.08494530956864609,0.4925655662886979,0.660568059688006,0.9266888359565675,0.4750444378186772,0.6640654756816498,0.751216164654165,0.08513196572228117,0.49361122144107134
23.25,0.0,0.0,0.36785324462238145,0.3667741236773328,0.6616107439013041,0.9268156976993408,0.478027860983003,0.6740929369700972,0.7556798752202109,0.08584487839615425,0.49723898097047003,0.6616107439010189,0.9268156976963053,0.4717539217979792,0.6686749675322908,0.7565289219879534,0.08603272092487654,0.4982898231249682
23.375,0.0,0.0,0.3682842775569516,0.3702856125169047,0.6624751594749099,0.9269205134250711,0.47312816270877667,0.6779707761740991,0.7609643379692347,0.08675262849236062,0.5019488707640095,0.6624751594746734,0.926920513422125,0.4684506753299708,0.6726956674605289,0.7614764442203792,0.08694117703520299,0.5030023595471971
23.5,0.0,0.0,0.36919610908040135,0.3738194211185359,0.6631917851556376,0.9270071650311956,0.4683891933848119,0.6812346015221445,0.7658388676750518,0.08766771626480534,0.5066908856424581,0.6631917851554417,0.9270071650291491,0.4651465354269734,0.676179727927577,0.7660620522977661,0.08785655392383539,0.5077448191252724
23.625,0.0,0.0,0.3705411027208792,0.37737265040329177,0.6637858887117968,0.9270788349552505,0.4638163417799727,0.6839500488137372,0.7703131560395775,0.0885893537974494,0.511460926475819,0.6637858887116346,0.9270788349531008,0.46185137387115227,0.679175227583748,0.7702935015297335,0.08877812594422019,0.5125134329405849
23.75,0.0,0.0,0.37227432204106714,0.3809425973345528,0.6642784178590674,0.9271381371788661,0.4594109322870304,0.6861764433198987,0.7744011886335131,0.08951680829638077,0.5162551494923313,0.6642784178589328,0.9271381371756087,0.45857349803772995,0.6817263755900332,0.7741819688186573,0.0897052197804239,0.5173046711118263
23.875,0.0,0.0,0.374353883175696,0.38452674681540167,0.6646867388637072,0.9271872221610402,0.45517144389029823,0.6879672427434134,0.7781200582005289,0.09044940094221969,0.5210699661611514,0.6646867388635957,0.9271872221592903,0.4553199475149559,0.6838737394274764,0.7777411760296109,0.09063721220534625,0.5221152372109357
24.0,0.0,0.0,0.37674109974462067,0.38812276330399714,0.6650252488661182,0.9272278613660329,0.4510944111341407,0.689370505924666,0.7814889713947869,0.09138650522844,0.5259020392107029,0.6650252488660259,0.9272278613626034,0.4520967165714976,0.6856544837716898,0.7809866436436556,0.09157352773315383,0.5269420609313306
24.125,0.0,0.0,0.3794004884465822,0.39172848207205163,0.6653058835149123,0.9272615156280127,0.447175085901546,0.6904293628731474,0.784528432707736,0.09232754488226798,0.5307482755236274,0.6653058835148358,0.9272615156259325,0.44890892361331175,0.6871026116646326,0.7839350657099234,0.09251363617575378,0.5317822892923673
24.25,0.0,0.0,0.38229968324388786,0.3953419001361922,0.6655385378103329,0.9272893907279273,0.44340791996836815,0.6911824704530773,0.7872595866493166,0.09327199146857666,0.5356058166194895,0.6655385378102695,0.927289390725606,0.4457609425202045,0.688249201885097,0.7866037951770577,0.09345705012786211,0.5366332766933598
24.375,0.0,0.0,0.3854092916971634,0.3989611669500741,0.6657314149957063,0.9273124826579529,0.4397869137449606,0.6916644441803127,0.7897036982863803,0.09421936177239734,0.5404720273731756,0.665731414995654,0.9273124826542081,0.44265650636205345,0.6891226383763682,0.789010427701711,0.09440332241212746,0.541492574129672
24.5,0.0,0.0,0.38870271700085957,0.40258457497173367,0.6658913157986135,0.927331614633589,0.4363058654506592,0.6919062608246741,0.7918817524972778,0.09516921504598055,0.5453444835365214,0.6658913157985703,0.9273316146306438,0.43959879091013726,0.6897488290264066,0.791172471781605,0.09535204351746233,0.5463579178632892
24.625,0.0,0.0,0.39215596212969384,0.4062105502268442,0.6660238782202441,0.9273474674236284,0.43295854647650867,0.6919356293930714,0.7938141533689148,0.09612115019428298,0.5502209585442813,0.6660238782202084,0.9273474674217377,0.43659048319108973,0.6901514121494683,0.7931070933497508,0.0963028390621224,0.551227217808976
24.75,0.0,0.0,0.39574742743765634,0.4098376429820651,0.6661337763277523,0.9273606042348674,0.42973882225822024,0.6917773299867389,0.7955205067250625,0.09707480296002845,0.5550994100004577,0.6661337763277227,0.927360604233243,0.4336338388070139,0.6903519497869871,0.7948309236300916,0.0972553673095356,0.5560985458603696
24.875,0.0,0.0,0.39945770944397496,0.41346451862908784,0.6662248850589095,0.9273714911784023,0.4266407331229371,0.6914535212648443,0.7970194705948288,0.0980298431571497,0.5599779661616904,0.6662248850588851,0.9273714911765679,0.4307307306739559,0.6903701075018064,0.7963599199576471,0.09820931676038466,0.5609701243421954
25.0,0.0,0.0,0.4032694059359516,0.4170899488629895,0.6663004168499593,0.9273805141228719,0.42365854591845586,0.6909840180114253,0.7983286603361307,0.09898597199011709,0.5648549126634544,0.6663004168499392,0.9273805141208531,0.42788269107782173,0.6902238207366884,0.7977092703008172,0.09916440383964126,0.5658403147378257
25.125,0.0,0.0,0.4071669306577246,0.42071280322060367,0.666363034904088,0.9273879925866968,0.42078678448561,0.6903865407398191,0.7994645970019236,0.09994291948669314,0.5697286796731502,0.6663630349040714,0.9273879925847387,0.4250909484174414,0.6899294480851285,0.7988933333079627,0.10012037069256219,0.570707606807301
25.25,0.0,0.0,0.4111363395238572,0.4243320410273565,0.6664149470942843,0.927394191200541,0.4180202449717126,0.6896769394829497,0.8004426892998813,0.10090044206316089,0.574597829602058,0.6664149470942707,0.927394191198859,0.4223564596323105,0.6895019120097576,0.7999256067750505,0.10107698309934737,0.575570608180586
25.375,0.0,0.0,0.4151651693512384,0.4279467037853036,0.6664579838115455,0.9273993291729357,0.4153540004359702,0.6888693939830084,0.8012772411037645,0.10185832023402228,0.5794610454650267,0.6664579838115345,0.9273993291714995,0.41967993905074347,0.6889548276636823,0.8008187184548775,0.1020340285143614,0.5804280344846084
25.5,0.0,0.0,0.41924228943884034,0.43155590802138455,0.666493662503306,0.9274035881119778,0.41278339803845276,0.6879765924622333,0.8019814779047941,0.10281635647246187,0.5843171199419,0.6664936625032971,0.92740358811019,0.41706188420981616,0.6883006205402289,0.8015844340749829,0.10299131423258945,0.5852787000405427
25.625,0.0,0.0,0.4233577658672838,0.4351588386033836,0.6665232411776739,0.9274071184917175,0.4103040512359415,0.6870098910640204,0.8025675868381983,0.1037743732233737,0.5891649451670796,0.6665232411776668,0.9274071184888248,0.4145025990682406,0.6875506337099133,0.8022336782861729,0.10394866568334381,0.5901215091496779
25.75,0.0,0.0,0.42750273808409045,0.43875474252165214,0.6665477627600022,0.9274100450007623,0.4079118287582009,0.6859794559256205,0.8030467659889681,0.10473221106729803,0.5940035032522685,0.6665477627599965,0.9274100449967939,0.41200221494108863,0.6867152254100968,0.8027765650206449,0.10490592484911139,0.5949554479716364
25.875,0.0,0.0,0.4316693071444716,0.44234292312723905,0.6665680918657761,0.9274124709684396,0.40560284165258254,0.6848943896973364,0.8034292795837609,0.1056897270310529,0.5988318575313533,0.6665680918657717,0.9274124709656184,0.4095607094193128,0.6858038577404156,0.8032224343981759,0.10586294880580532,0.5997795769873729
26.0,0.0,0.0,0.43585043486297015,0.4459227348113976,0.6665849452864093,0.927414482033773,0.4033734293223926,0.6837628441699841,0.803724516428689,0.10664679303900473,0.6036491445046027,0.6665849452864059,0.9274144820327894,0.407177923489621,0.6848251771915195,0.8035798938850679,0.10681960837946937,0.6045930240307382
26.125,0.0,0.0,0.4400398530667825,0.44949357810732576,0.666598917262855,0.9274161491766693,0.4012201452156886,0.6825921205199128,0.8039410495728841,0.1076032944976948,0.6084545664511767,0.6665989172628525,0.9274161491755817,0.40485357703545827,0.683787087700365,0.8038568618904735,0.10777578691364187,0.6093949778661154
26.25,0.0,0.0,0.44423198212977677,0.4530548951921625,0.6666105004381672,0.9274175312251671,0.39913974262037805,0.681388758533961,0.8040866956828426,0.10855912900576578,0.613247384673501,0.6666105004381654,0.9274175312233518,0.4025872828740769,0.6826968168855949,0.8040606123867049,0.10873137914104011,0.6141846822852656
26.375,0.0,0.0,0.4484218579788145,0.4566061657654935,0.666620103227782,0.9274186769394497,0.39712916087228994,0.680158616038554,0.8041685730194037,0.1095142051807433,0.6180269133338832,0.6666201032277808,0.9274186769384757,0.4003785594649798,0.6815609760738888,0.8041978194730958,0.10968629015292392,0.6189614306937051
26.5,0.0,0.0,0.4526050667874836,0.46014690327972985,0.6666280642199884,0.9274196267406003,0.3951855121763146,0.6789069396282685,0.8041931572334611,0.11046844159411537,0.6227925138422477,0.6666280642199875,0.9274196267403126,0.39822684240958783,0.6803856146844096,0.8042746010758314,0.11064043445939527,0.6237245611554131
26.625,0.0,0.0,0.45677768661204743,0.46367665149749093,0.666634664114337,0.9274204141340775,0.39330606916228544,0.6776384276711679,0.8041663344518762,0.11142176580625092,0.6275435897536532,0.6666346641143367,0.9274204141335175,0.39613149484962007,0.6791762694948985,0.8042965611973736,0.11159373513393438,0.6284734518640855
26.75,0.0,0.0,0.4609362352816265,0.46719498135142623,0.6666401356189292,0.9274210668920416,0.3914882532375516,0.6763572864613279,0.8040934513236071,0.11237411349295318,0.6322795821350023,0.666640135618929,0.9274210668915476,0.39409181686137235,0.6779380092705248,0.8042688303064984,0.11254612303563187,0.6332075170093483
26.875,0.0,0.0,0.4650776239024832,0.47070148808259693,0.6666446716555563,0.9274216080375624,0.3897296237574723,0.6750672802922872,0.8039793618484194,0.11332542765580306,0.6369999653617606,0.6666446716555563,0.9274216080374308,0.39210705393430395,0.6766754751959062,0.8041961036005876,0.11349753610282101,0.6379262030070911
27.0,0.0,0.0,0.4691991153860615,0.4741957886345129,0.6666484321620012,0.9274220566567647,0.3880278680111805,0.6737717761370416,0.8038284709257966,0.11427565790887073,0.6417042433073556,0.6666484321620014,0.9274220566565741,0.39017640461467934,0.675392917512175,0.804082676981883,0.11444791871211235,0.6426289850642413
27.125,0.0,0.0,0.4732982874666878,0.4776775192810774,0.6666515497313433,0.9274224285706166,0.3863807919972252,0.6724737835430153,0.8036447746466311,0.11522475983484964,0.6463919458901152,0.6666515497313437,0.9274224285704061,0.3882990273882142,0.6740942287248203,0.8039324806743436,0.11539722109717278,0.647315364049734
27.25,0.0,0.0,0.4773729997255184,0.48114633346797675,0.6666541342871058,0.9274227368947735,0.3847863119488438,0.6711759902815964,0.8034318974115661,0.11617269440414958,0.6510626259449,0.6666541342871062,0.9274227368947097,0.3864740468695144,0.6727829737143969,0.8037491104721606,0.11634539882194707,0.6519848636450488
27.375,0.0,0.0,0.4814213641819005,0.4846018998484018,0.6666562769590906,0.9274229925024834,0.38324244656756234,0.6698807942282978,0.8031931260029727,0.11711942745098036,0.6557158563889992,0.666656276959091,0.9274229925024089,0.3847005593604801,0.671462417051082,0.8035358566588346,0.11729241230339067,0.6566370277494049
27.5,0.0,0.0,0.48544171905921907,0.4880439004953535,0.6666580532965566,0.9274232044071993,0.3817473099166122,0.6685903318954984,0.8029314407656963,0.11806492920093685,0.6603512276542177,0.666658053296557,0.9274232044071713,0.3829776378346825,0.6701355477854432,0.8032957306702867,0.11823822637914644,0.6612714181164624
27.625,0.0,0.0,0.48943260537391453,0.49147202927414746,0.6666595259320396,0.9274233800814009,0.38029910491984736,0.6673065039921411,0.8026495440686368,0.1190091738450662,0.6649683453594464,0.6666595259320401,0.9274233800813867,0.3813043363999829,0.66880510196155,0.8030314895995204,0.1191828099159577,0.665887612201131
27.75,0.0,0.0,0.4933927460321492,0.49488599036005915,0.6666607467897355,0.9274235257197585,0.37889611742026313,0.6660309983395618,0.802349886228416,0.11995213915583654,0.6695668282002113,0.6666607467897361,0.9274235257197357,0.3796796942872519,0.6674735830746316,0.8027456586561257,0.12012613545495715,0.6704852011968092
27.875,0.0,0.0,0.4973210271542283,0.4982854968873119,0.6666617589163147,0.9274236464577478,0.37753671075026246,0.6647653104353693,0.8020346890786558,0.12089380614084554,0.6741463060338418,0.6666617589163152,0.9274236464576944,0.3781027394089996,0.6661432806736908,0.8024405517032851,0.1210681788902962,0.6750637882450136
28.0,0.0,0.0,0.5012164813764702,0.5016702697168417,0.6666625979987201,0.9274237465526431,0.3762193207628489,0.6635107619250539,0.8017059673659358,0.12183415873049817,0.6787064181408935,0.6666625979987205,0.9274237465526499,0.3765724915279434,0.664816287289712,0.8021182899993919,0.12200891917789512,0.6796229868009572
28.125,0.0,0.0,0.5050782729092007,0.5050400363113939,0.6666632936224667,0.9274238295340155,0.3749424512854539,0.6622685172085924,0.8013655481486471,0.12277318349623828,0.6832468116453013,0.666663293622467,0.9274238295340607,0.37508796507209435,0.6634945138521733,0.8017808192721577,0.12294833807138084,0.6841624191401033
28.25,0.0,0.0,0.5089056841534264,0.508394529707587,0.6666638703148079,0.9274238983279786,0.37370466995606133,0.6610395983844388,0.8010150883670175,0.12371086939625453,0.687767140077477,0.6666638703148083,0.9274238983279106,0.3736481716297359,0.6621797037403739,0.8014299252511135,0.12388641988255128,0.688681714992122
28.375,0.0,0.0,0.5126981037013857,0.5117334875755636,0.666664348409551,0.927423955359914,0.3725046043996378,0.6598248987113924,0.8006560907432063,0.12464720754588622,0.6922670620661551,0.6666643484095515,0.9274239553599105,0.3722521221547223,0.6608734456014504,0.8010672477804879,0.12482315126395391,0.693180510289974
28.5,0.0,0.0,0.5164550155672033,0.5150566513577748,0.6666647447640144,0.9274240026409439,0.37134093871739166,0.6586251947452632,0.8002899181611008,0.12558219101022428,0.6967462401462091,0.6666647447640147,0.927424002641026,0.37089882890982256,0.6595771850537575,0.800694293629166,0.12575852101139706,0.6976584460230468
28.625,0.0,0.0,0.5201759895095094,0.5183637654792895,0.6666650733534055,0.9274240418385281,0.3702124102557665,0.6574411572915811,0.7999178066646088,0.12651581461666436,0.7012043396710343,0.666665073353406,0.9274240418383978,0.3695873071733382,0.6582922353824032,0.8003124481082682,0.12669251988442212,0.7021151671843797
28.75,0.0,0.0,0.5238606723247626,0.5216545766227955,0.6666653457635788,0.9274240743341648,0.3691178066236197,0.6562733613000236,0.7995408772027868,0.12744807478539258,0.7056410278192803,0.6666653457635792,0.9274240743341257,0.3683165767319634,0.6570197873230187,0.7999229856002091,0.1276251404429577,0.7065503218030312
28.875,0.0,0.0,0.5275087800057722,0.5249288330621809,0.6666655715995445,0.9274241012737517,0.368055962939633,0.6551222948091517,0.7991601462406028,0.12837896937598897,0.7100559726868076,0.6666655715995448,0.9274241012740073,0.3670856631807691,0.6557609180202184,0.7995270790961688,0.12855637689855198,0.7109635600535832
29.0,0.0,0.0,0.531120090668684,0.528186284049233,0.666665758824136,0.9274241236081232,0.367025759281884,0.6539883670411778,0.7987765353435314,0.12930849754852605,0.7144488424557717,0.6666657588241364,0.9274241236079362,0.3658935990492895,0.6545165992385503,0.7991258088319394,0.12948622497873952,0.7153545334356292
29.125,0.0,0.0,0.5346944381640002,0.5314266792485927,0.6666659140387741,0.9274241421235833,0.36602611831940124,0.6528719157339881,0.7983908798351381,0.1302366596377028,0.7188193046336201,0.6666659140387743,0.9274241421234037,0.36473942477096366,0.6532877048959583,0.7987201701052596,0.13041468180324092,0.719722894016882
29.25,0.0,0.0,0.5382317063012518,0.5346497682166438,0.6666660427162285,0.9274241574726104,0.3650560031131593,0.6517732137863276,0.7980039366183426,0.13116345703870733,0.7231670253556216,0.6666660427162288,0.9274241574732581,0.3636221895115944,0.6520750179827921,0.7983110803511122,0.13134174577082758,0.7240682937342489
29.375,0.0,0.0,0.5417318236188134,0.5378552999205224,0.6666661493935852,0.927424170198812,0.3641144150623849,0.6506924752874289,0.7976163912419455,0.1320888921036375,0.727491668745293,0.6666661493935854,0.9274241701987274,0.3625409518710579,0.6508792369231282,0.7978993855451163,0.13226741645579967,0.7283903837478785
29.5,0.0,0.0,0.545194758638195,0.5410430222938751,0.66666623783222,0.9274241807493138,0.363200391987685,0.6496298609909563,0.7972288642871703,0.13301296804743004,0.731792896327761,0.6666662378322202,0.9274241807485086,0.3614947804711927,0.6497009814295298,0.7974858659991524,0.13319169451313237,0.7326888138437816
29.625,0.0,0.0,0.5486205155585712,0.5442126818264226,0.6666663111504234,0.9274241894930226,0.3623130063381189,0.6485854832878615,0.7968419171416123,0.13393568886235568,0.7360703664917068,0.6666663111504236,0.9274241894945827,0.36048275444160655,0.6485407978973199,0.7970712416077186,0.1341145815914424,0.7369632318811726
29.75,0.0,0.0,0.5520091303459108,0.5473640231847499,0.666666371933349,0.9274241967448322,0.36145136350410273,0.647559410728906,0.7964560572210365,0.13485705924024108,0.7403237339961146,0.6666663719333492,0.9274241967453306,0.3595039638140663,0.6473991643799012,0.7966561765982686,0.13503608025301217,0.7412132832811743
29.875,0.0,0.0,0.5553606671612812,0.5504967888621056,0.6666664223241426,0.927424202756431,0.36061460023742836,0.6465516721377003,0.7960717426945305,0.13577708450165762,0.7445526495185233,0.666666422324141,0.9274242027564108,0.35855750983516277,0.6462764951825845,0.7962412838339178,0.13595619390018746,0.7454386105539921
30.0,0.0,0.0,0.5587871853143188,0.5536104336157527,0.6655194368763089,0.9274079552153612,0.35980250444416256,0.6455622621424514,0.7956893867651,0.1366956622247414,0.7487563719831731,0.6655194368974245,0.9274079552106764,0.35764246617101764,0.6451731450012901,0.7958271287122145,0.13687481838217155,0.7496384659236974
30.125,0.0,0.0,0.5645494856490877,0.5565993559582839,0.6262944310009126,0.9242095643697735,0.35912254515175035,0.6445940847380647,0.7953093968555132,0.1375719604722704,0.7527906536885848,0.6262944309739562,0.924209564366481,0.3566951119225128,0.6440882335955102,0.7954142217149769,0.13775111438499726,0.7536687226384604
30.25,0.0,0.0,0.5690102673218997,0.5593691845402659,0.5883491696496151,0.9193760065042339,0.35846118595506576,0.6436517106197827,0.7949323461667208,0.13836707007869634,0.7565256474600187,0.5883491696242915,0.9193760064999387,0.3556076961799438,0.6430138263041171,0.7950028526511795,0.13854617008730644,0.7573996713643096
30.375,0.0,0.0,0.5726802234813072,0.561934291650467,0.552702895464311,0.9141560500058528,0.35773045089254474,0.6427307113132058,0.7945587391620393,0.13908420887458653,0.7599814469091424,0.5527028954405202,0.9141560500007532,0.3544156789146029,0.6419408487785414,0.7945929082347813,0.13926320841383563,0.7608514210648849
30.5,0.0,0.0,0.5756868463443813,0.5643081743257008,0.5192163198540051,0.9085969002325315,0.3569065915510677,0.6418241242506165,0.7941887885301311,0.13972707295006126,0.7631770761782077,0.519216319831655,0.9085969002270626,0.3531602717895706,0.6408635712498897,0.7941839930794329,0.1399059300045197,0.7640430061946434
30.625,0.0,0.0,0.5781166905252831,0.5665034991083042,0.48775859329679194,0.90268252689396,0.3559787706197649,0.6409244102948294,0.7938223939239936,0.14029963819951588,0.7661301993070099,0.48775859327579685,0.9026825268877408,0.3518692423289438,0.6397788121638488,0.7937755798229286,0.14047831494763743,0.7669920977698262
30.75,0.0,0.0,0.5800402522472573,0.5685321429250896,0.45820679404253106,0.8963921877429876,0.35494239659479315,0.64002405012643,0.7934591644171703,0.1408060735733136,0.7688572185904479,0.4582067940228088,0.8963921877365876,0.35055956415283,0.638684994359239,0.7933671044666164,0.14098453627511698,0.7697151032993236
30.875,0.0,0.0,0.5815152953877848,0.5704052251472986,0.43044544779343735,0.8897040087414176,0.3537960871146564,0.6391158279944754,0.7930984550954984,0.14125065858959387,0.7713733665099287,0.43044544777491134,0.8897040087349531,0.349240256490006,0.6375814498399531,0.7929580190169947,0.14142887765140594,0.7722272600580252
31.0,0.0,0.0,0.5825887208667636,0.5721331432141393,0.4043660764857505,0.882595296518918,0.35253974278076233,0.6381929429580433,0.7927394071983415,0.14163770776248308,0.7736927915190535,0.4043660764683468,0.8825952965122055,0.34791453849221043,0.6364679264784414,0.7925478150504215,0.1418156578828261,0.7745427218347529
31.125,0.0,0.0,0.5832980528675485,0.5737256106293183,0.379866774409347,0.8750426424243261,0.3511733113875425,0.6372490134064319,0.7923809859866159,0.14197150380912926,0.7758286379468555,0.37986677439299776,0.8750426424172939,0.34658143035863953,0.6353442438879532,0.7921360281978178,0.1421491641179975,0.7766746394106474
31.25,0.0,0.0,0.5836726021959561,0.5751916958634579,0.35685181000896055,0.8670220368391449,0.3496960187312333,0.6362780178020541,0.7920220132308115,0.14225624072730114,0.777793120285786,0.35685180999360133,0.8670220368316364,0.3452369441049401,0.6342100585311319,0.7917222306422415,0.1424335948553257,0.7786352350927115
31.375,0.0,0.0,0.5837343303413224,0.5765398610929087,0.33523125181104996,0.8585090164572887,0.3481059090978446,0.6352741999535803,0.7916611929275128,0.14249597714628312,0.7795975921422714,0.3352312517966213,0.8585090164493574,0.3438749714676943,0.6330647086235235,0.7913060166002571,0.1426730131879826,0.7804358716602257
31.5,0.0,0.0,0.5834984492244616,0.5777780000410359,0.31492061701461427,0.8494788517375409,0.3463995841596285,0.6342319568327303,0.7912971298989914,0.14269459978374774,0.7812526101379865,0.31492061700105994,0.8494788517295931,0.3424879480579236,0.6319071171583229,0.7908869842234619,0.14287131014352772,0.7820871160920954
31.625,0.0,0.0,0.5829737986310474,0.5789134744353569,0.2958405413728083,0.8399067804966811,0.34457206315762373,0.6331457198007587,0.7909283415230871,0.14285579640681864,0.7827679930567262,0.29584054136007604,0.8399067804880811,0.3410673522372257,0.6307357370982271,0.7904647162517479,0.14303217753480052,0.7835987984394784
31.75,0.0,0.0,0.5821630472564727,0.5799531487719742,0.27791646907542666,0.8297682934923474,0.3426167128792625,0.6320098352966121,0.790553263134715,0.1429830373961896,0.7841528765338333,0.2779164690634655,0.829768293483692,0.33960408227193345,0.6295485270087707,0.7900387609591024,0.1431590894328218,0.7849800661959196
31.875,0.0,0.0,0.581062767858657,0.5809034232056364,0.26107836142045315,0.8190394776086548,0.3405252152795927,0.6308184479468827,0.7901702477465739,0.14307956483528275,0.7854157635825744,0.26107836140921703,0.8190394775994236,0.33808874449373943,0.6283429485520994,0.7896086143714554,0.14325529118976016,0.7862394345003288
