time,t_data,ERK_data,NN_approx,NN_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
27.875,0.0,0.0,0.24235759011049368,0.2815531181825935,8.758203288726972e-5,0.0005391908199095963,0.06922854071291873,0.1731655263760543,0.30249019628703006,0.06504416862773489,0.38019743415108886,8.758203288726466e-5,0.0005391908199084215,0.08181460173135287,0.188906880492247,0.3132603819715732,0.06492388351912529,0.3794927017671548
28.0,0.0,0.0,0.24388517624786885,0.2811868319424677,8.227570576206062e-5,0.0005065101240681551,0.06935831517669121,0.17181416201056568,0.29682038567648333,0.06496219606994902,0.37970292988462906,8.227570576205596e-5,0.0005065101240672128,0.08167927643670408,0.18814794815484415,0.30883878490864736,0.06484204515015525,0.37899839941531527
28.125,0.0,0.0,0.2459624146905322,0.28082062448939865,7.729087274507728e-5,0.00047581095264126114,0.06962521586618504,0.17055145751180958,0.2912110423540367,0.06488031495200913,0.3792085385044542,7.729087274507346e-5,0.00047581095264026443,0.0815452433111723,0.18741167438933223,0.30449483582283876,0.06476029811015493,0.3785042107368522
28.25,0.0,0.0,0.2486224908600543,0.28045449742517237,7.260805549298005e-5,0.00044697307474648345,0.07004177762395769,0.16938904111938946,0.2856711299659902,0.06479852519856914,0.37871426189677077,7.260805549297603e-5,0.00044697307474547135,0.08141242899461008,0.1866971013415746,0.3002288901648138,0.06467864232378548,0.37801013753690355
28.375,0.0,0.0,0.2518884395447503,0.28008845225021567,6.820895579559142e-5,0.0004198835646478935,0.07061927808949023,0.1683392929415291,0.2802107435380859,0.06471682673426504,0.3782201018319464,6.820895579558761e-5,0.00041988356464708556,0.08128076448879927,0.18600330839211915,0.29604122206403777,0.06459707771569098,0.3775161815054351
28.5,0.0,0.0,0.25576951234691403,0.27972249037082364,6.40763840752454e-5,0.00039443635672439765,0.07136698225526943,0.16741512097443464,0.2748411344284434,0.0646352194837183,0.37772605997270653,6.407638407524214e-5,0.0003944363567235106,0.08115018489705567,0.18532941096996985,0.29193202522452916,0.0645156042105017,0.3770223442256672
28.625,0.0,0.0,0.260257115289364,0.27935661310588455,6.019419221813901e-5,0.0003705318276872821,0.07229125021357458,0.16662965475154864,0.26957470192320715,0.06455370337153887,0.37723213788169146,6.0194192218135865e-5,0.0003705318276864291,0.0810206291794982,0.1846745593830598,0.28790141392420254,0.06443422173283707,0.3765286271819054
28.75,0.0,0.0,0.26532044866964166,0.2789908216931358,5.6547210475224955e-5,0.00034807640436242484,0.07339451073958209,0.1659958457059754,0.26442494216329676,0.06447227832232771,0.37673833702840726,5.654721047522225e-5,0.00034807640436173263,0.080892039923079,0.18403793766719864,0.2839494241205628,0.06435293020730809,0.3760350317668154
28.875,0.0,0.0,0.2709020996238885,0.2786251172949832,5.312118818608941e-5,0.000326982195458646,0.07467411921235241,0.16552596528929145,0.25940634438403626,0.06439094426067907,0.3762446587956047,5.312118818608676e-5,0.0003269821954578417,0.08076436312542515,0.1834187624550588,0.2800760146652301,0.06427172955851965,0.37554155928818145
29.0,0.0,0.0,0.2769139950384379,0.2782595010039125,4.990273809418528e-5,0.00030716664584272955,0.0761211430909218,0.16523099608098984,0.2545342242046767,0.06430970111118245,0.3757511044851175,4.990273809418307e-5,0.0003071666458420452,0.08063754799164295,0.1828162818665324,0.2762810686294061,0.0641906197110724,0.37504821097518176
29.125,0.0,0.0,0.283234308552678,0.277893973847522,4.687928403583731e-5,0.0002885522119344314,0.0777191529258892,0.1651199184765076,0.24982448422297507,0.06422854879842438,0.37525767532319215,4.6879284035835436e-5,0.0002885522119338001,0.0805115467433537,0.18222977442156477,0.27256439474193106,0.06410960058956446,0.37455498798421566
29.25,0.0,0.0,0.2897061036292261,0.27752853679319994,4.4039011798608826e-5,0.0002710660569214653,0.07944314092502187,0.16519890694541858,0.24529329383553572,0.06414748724698992,0.374764372465342,4.403901179860698e-5,0.0002710660569207641,0.0803863144391403,0.18165854797643155,0.2689257289410486,0.06402867211859294,0.3740618914043123
29.375,0.0,0.0,0.29613863634303667,0.2771631907524743,4.1370822957009944e-5,0.00025463976457564897,0.08125873825827468,0.16547046584327602,0.24095668345568397,0.064066516381464,0.37427119700076006,4.137082295700841e-5,0.0002546397645751084,0.08026180880575745,0.18110193868421268,0.26536473604037186,0.06394783422275524,0.3735689222621513
29.5,0.0,0.0,0.30231226576458703,0.27679793658505353,3.8864291505158756e-5,0.00023920907052733838,0.08312194766503343,0.1659325550865744,0.23683005355713813,0.06398563612643271,0.373778149956328,3.886429150515709e-5,0.00023920907052671434,0.08013799007946679,0.1805593099800736,0.2618810115088708,0.0638670868266502,0.37307608152672017
29.625,0.0,0.0,0.30798774254470707,0.2764327751025835,3.65096231169369e-5,0.00022471360992639162,0.08497963510054986,0.1665777790831391,0.23292760651178837,0.06390484640648415,0.3732852323002628,3.6509623116935856e-5,0.00022471360992584876,0.08001482085681287,0.18003005159185254,0.2584740833639646,0.06378642985487916,0.37258337011363624
29.75,0.0,0.0,0.31292019307556346,0.27606770707213646,3.4297616874447405e-5,0.00021109668048448197,0.08677101416388333,0.16739273477623742,0.22926171897588687,0.06382414714620964,0.37279244494544583,3.429761687444657e-5,0.00021109668048398088,0.079892265954368,0.17951357857626266,0.25514341417600106,0.06370586323204679,0.3720907888891537
29.875,0.0,0.0,0.3168773591117416,0.27570273321945327,3.22196293152277e-5,0.00019830501995593493,0.08843029004611214,0.16835763117335034,0.22584228405866136,0.06374353827020425,0.37229978875248704,3.221962931522707e-5,0.0001983050199553873,0.07977029227681678,0.17900933038097236,0.2518884031816178,0.06362538688276198,0.3715983386738815
30.0,0.0,0.0,0.3196606517126156,0.27533785423195506,3.0267540657733e-5,0.0001862885971726782,0.08989049195287865,0.16944629645005718,0.2226760644464807,0.06366301970306779,0.37180726453257834,3.026754065773248e-5,0.00018628859717225512,0.07964886869292166,0.17851676993266916,0.24870838850259544,0.06354500073163852,0.37110602024622835
30.125,0.0,0.0,0.321126515034834,0.2749730707615395,2.8433723073112345e-5,0.00017500041580358316,0.09108831605959165,0.1706266726561324,0.21976610808935845,0.06358259136940526,0.37131487305019534,2.8433723073112043e-5,0.00017500041580306952,0.0795279659189094,0.1780353827511353,0.24560264946599544,0.06346470470329568,0.3706138343455974
30.25,0.0,0.0,0.32120476737512804,0.2746083834271783,2.6711010879302652e-5,0.00016439633005978932,0.09196955109332675,0.17186185733857906,0.21711128445781097,0.06350225319382762,0.3708226150257075,2.671101087930245e-5,0.00016439633005939543,0.07940755640876171,0.17756467608930385,0.242570409020503,0.06338449872235886,0.3701217816753465
30.375,0.0,0.0,0.31991034616371,0.27424379281732836,2.5092672540969756e-5,0.00015443487161559378,0.09249441964398902,0.17311168606824956,0.21470599911078403,0.06342200510095217,0.3703304911379516,2.5092672540969675e-5,0.0001544348716151388,0.07928761425110496,0.17710417809912926,0.2396108362430777,0.06330438271346006,0.3696298629055311
30.5,0.0,0.0,0.31734551380841575,0.27387929949217116,2.3572384365888032e-5,0.00014507708705956555,0.09264201516952066,0.17433476717007598,0.21254013535313585,0.06334184701540313,0.36983850202681645,2.3572384365888093e-5,0.00014507708705917873,0.07916811507217576,0.1766534370231187,0.23672304892920037,0.06322435660123832,0.36913807867544596
30.625,0.0,0.0,0.31369114070080006,0.2735149039856897,2.2144205794975367e-5,0.00013628638523272336,0.09241302200553322,0.1754907949310129,0.21059925352164882,0.06326177886181203,0.36934664829587527,2.2144205794975662e-5,0.00013628638523232984,0.07904903594462068,0.17621202041122735,0.2339061162592535,0.06314442031034015,0.3686464295959784
30.75,0.0,0.0,0.3091878852822239,0.27315060680759823,2.0802556189429723e-5,0.00012802839385020573,0.0918301161014086,0.17654290053837288,0.2088650524450592,0.06318180056481806,0.3688549305150804,2.080255618943007e-5,0.00012802839384982504,0.07893035530167852,0.17577951436284464,0.2311590615328697,0.0630645737654199,0.3681549162517886
30.875,0.0,0.0,0.3041103251918507,0.27278640844513175,1.9542193024261624e-5,0.00012027082483995468,0.09093583810699375,0.17745977100983149,0.2073160676484432,0.06310191204906855,0.36836334922352015,1.954219302426215e-5,0.00012027082483960912,0.07881205285649452,0.1753555227934933,0.2284808649624388,0.06298481689114012,0.36766353920332795
31.0,0.0,0.0,0.29873861920470957,0.27242230936470724,1.8358191403013772e-5,0.0001129833478667339,0.08978821637076217,0.1782172877721679,0.20592855231244853,0.06302211323921914,0.3678719049322152,1.8358191403014355e-5,0.00011298334786636417,0.0786941095262219,0.174939666725862,0.22587046651641177,0.0629051496121718,0.36717229898870773
31.125,0.0,0.0,0.29333256320082146,0.27205831001346453,1.7245924813621176e-5,0.00010613747154242971,0.0884548566223857,0.17879950710325884,0.20467746552436603,0.06294240405993415,0.36738059812691554,1.724592481362193e-5,0.00010613747154211753,0.07857650736062902,0.1745315836047417,0.2233267688025599,0.06282557185319475,0.36668119612542854
31.25,0.0,0.0,0.2881118893804356,0.27169441082069645,1.620104705021477e-5,9.970643185418612e-5,0.08700647555132555,0.17919890845454348,0.20353748225697463,0.06286278443588686,0.3668894292708478,1.620104705021566e-5,9.970643185383181e-5,0.07845922947496728,0.17413092663540294,0.22084863998097043,0.06274608353889775,0.36619023111198135
31.375,0.0,0.0,0.2832447965820855,0.2713306121991745,1.5219475230227521e-5,9.36650873706313e-5,0.08551086847851488,0.1794159481432046,0.20248394237646367,0.06278325429175974,0.3663983988073589,1.5219475230228463e-5,9.366508737034035e-5,0.07834225998679872,0.17373736414494786,0.21843491669626872,0.06266668459397895,0.3656994044293282
31.5,0.0,0.0,0.2788447003655193,0.27096691454637994,1.4297373840441858e-5,8.798982081338052e-5,0.08402808806558319,0.17945804892328382,0.2014936703266724,0.06270381355224468,0.3659075071624041,1.4297373840442895e-5,8.798982081304274e-5,0.07822558395660915,0.17335057896611616,0.21608440701838602,0.0625873749431459,0.3652087165422732
31.625,0.0,0.0,0.27497367179598825,0.27060331824564454,1.3431139749638721e-5,8.265844660627163e-5,0.08260726464508737,0.17933821260442828,0.2005456190711833,0.06262446214204316,0.3654167547468355,1.343113974963993e-5,8.265844660599167e-5,0.07810918733191029,0.17297026784305058,0.21379589338109908,0.06250815451111591,0.3647181679007298
31.75,0.0,0.0,0.2716502846345253,0.27023982366720845,1.2617388129283975e-5,7.765012403847971e-5,0.08128513628773086,0.17907345790282095,0.19962131647320738,0.06254519998586654,0.36492614195846224,1.2617388129285211e-5,7.765012403816084e-5,0.07799305689469638,0.17259614085846753,0.2115681355076099,0.06242902322261618,0.3642277589408932
31.875,0.0,0.0,0.2688595609852253,0.26987643116920224,1.185293922723704e-5,7.29452756999075e-5,0.08008607107332517,0.17868326531941003,0.19870511504808486,0.06246602700843614,0.3644356691838648,1.185293922723848e-5,7.294527569962575e-5,0.0778771802119853,0.1722279208817156,0.20939987331254706,0.06234998100238404,0.36373749008632517
32.0,0.0,0.0,0.26656314372560774,0.2695131410985566,1.1134805942800738e-5,6.852551086812227e-5,0.0790231992496827,0.17818816797902223,0.19778426383385947,0.06238694313448347,0.36394533679996266,1.1134805942802205e-5,6.85255108678272e-5,0.07776154558932176,0.17186534303715395,0.2072898297700092,0.06227102777516703,0.3632473617489563
32.125,0.0,0.0,0.2647084463742152,0.26914995379184614,1.0460182154560143e-5,6.437355354568107e-5,0.07810022637393156,0.17760857611211767,0.19684883262132336,0.06230794828875038,0.3634551451753448,1.0460182154561864e-5,6.437355354538306e-5,0.07764614202701946,0.1715081541923141,0.20523671373758343,0.062192163465723156,0.36275737433001315
32.25,0.0,0.0,0.2632361274683316,0.26878686957607223,9.826431755402223e-6,6.047317486508177e-5,0.07731353888249129,0.17696387447430054,0.19589152409260238,0.062229042395989184,0.3629650946713809,9.826431755403841e-6,6.04731748648165e-5,0.07753095917900697,0.17115611246528184,0.20323922272668946,0.06211338799882104,0.3622675282208757
32.375,0.0,0.0,0.2620856990525048,0.26842388876938783,9.231078351869992e-6,5.680912959582108e-5,0.07665430127446857,0.1762717932585641,0.19490740963832728,0.06215022538096285,0.3624751856431393,9.231078351871917e-6,5.680912959549792e-5,0.07741598731411715,0.17080898675074582,0.20129604561008232,0.062034701299240026,0.361777823803869
32.5,0.0,0.0,0.261199380809297,0.2680610116817711,8.671795587601335e-6,5.336709650423517e-5,0.07611034528631772,0.17554802649522316,0.19389362128189333,0.06207149716844513,0.3619854184401375,8.671795587603239e-6,5.336709650399892e-5,0.07730121727965825,0.17046655626416563,0.19940586525791842,0.06195610329177039,0.3612882614529963
32.625,0.0,0.0,0.26052447239334786,0.2676982386156475,8.146398053040995e-6,5.0133622331996025e-5,0.07566774359040145,0.17480605703188168,0.19284902675517787,0.061992857683220694,0.36149579340695287,8.14639805304317e-6,5.0133622331668765e-5,0.07718664046716354,0.17012861010349817,0.19756736109440312,0.06187759390121343,0.36079884153461483
32.75,0.0,0.0,0.26001457394288846,0.2673355698664695,7.652832745904987e-6,4.709606917340288e-5,0.075312032528173,0.17405714173474868,0.19177390860693344,0.06191430685008525,0.3610063108837201,7.652832745907144e-6,4.709606917317338e-5,0.0770722487801545,0.1697949468279493,0.1957792115677337,0.06179917305238163,0.3603095644080624
32.875,0.0,0.0,0.2596299762463628,0.2669730057232517,7.189171049029874e-6,4.4242565045007936e-5,0.07502909750503682,0.17331041177772907,0.19066966219167314,0.06183584459384569,0.3605169712065375,7.189171049032151e-6,4.4242565044728794e-5,0.07695803460382022,0.16946537405320317,0.19404009652675222,0.061720840670098816,0.35982043042623474
33.0,0.0,0.0,0.2593374981988061,0.26661054646906795,6.753601194259129e-6,4.156195745367655e-5,0.07480576327163359,0.17257304815806387,0.1895385220430834,0.06175747083932023,0.36002777470780356,6.7536011942616204e-6,4.1561957453442075e-5,0.07684399077650415,0.16913970806259532,0.19234869949849853,0.06164259667920026,0.35933143993612027
33.125,0.0,0.0,0.259109991593899,0.26624819238151204,6.344421182919711e-6,3.904376978099662e-5,0.07463014397149345,0.17185049977229205,0.18838332175386985,0.06167918551133852,0.3595387217164996,6.344421182922122e-6,3.904376978079081e-5,0.0767301105628563,0.16881777343371604,0.19070370986160928,0.06156444100453281,0.3588425932792931
33.25,0.0,0.0,0.258925675495975,0.2658859437331254,5.960032135225293e-6,3.667816031302861e-5,0.07449180951278993,0.17114671898772849,0.18720728912719048,0.06160098853474176,0.35904981255843227,5.960032135227999e-6,3.6678160312811295e-5,0.07661638762860165,0.16849940267991168,0.1891038249113159,0.06148637357095502,0.35835389079236973
33.375,0.0,0.0,0.25876741172220213,0.26552380079179233,5.5989320426187405e-6,3.445588375479311e-5,0.07438181987809045,0.17046439670034721,0.18601387596484406,0.06152287983438284,0.3585610475564464,5.598932042621262e-6,3.445588375464357e-5,0.07650281601679401,0.16818443590618828,0.18754775181257186,0.06140839430333729,0.3578653328074301
33.5,0.0,0.0,0.2586219923177113,0.2651617638211081,5.2597098986409735e-6,3.23682550786625e-5,0.07429267076998237,0.16980518487954882,0.1848066202748902,0.061444859335126466,0.3580724270306163,5.2597098986436425e-6,3.2368255078488875e-5,0.07638939012545469,0.1678727204790261,0.18603420943862445,0.06133050312656199,0.35737691965240753
33.625,0.0,0.0,0.25847947961243734,0.264799833080719,4.941040185392662e-6,3.0407115564996902e-5,0.07421818481155953,0.1691698993866377,0.18358903775108784,0.06136692696184924,0.3575839512984219,4.94104018539529e-6,3.040711556488039e-5,0.07627610468659547,0.1675641107095901,0.18456193009312982,0.06125269996552356,0.3568886516514481
33.75,0.0,0.0,0.258332618338163,0.2644380088266385,4.6416776940441894e-6,2.856480090197483e-5,0.07415337379702178,0.16855869944652718,0.1823645389358992,0.06128908263943984,0.3570956206749132,4.641677694046812e-6,2.85648009018536e-5,0.07616295474639224,0.16725846754991305,0.18312966111462306,0.06117498474512863,0.3564005291252436
33.875,0.0,0.0,0.2581763255809245,0.26407629131154015,4.360452659155041e-6,2.6834111219659087e-5,0.07409428995964222,0.16797124269514482,0.18113636838415045,0.06121132629279908,0.3566074354728659,4.360452659157715e-6,2.6834111219564135e-5,0.07604993564664059,0.16695565830151984,0.18173616636291715,0.06109735739029616,0.3559125523913388
34.0,0.0,0.0,0.25800725618924414,0.26371468078502897,4.096266187789998e-6,2.5208282940932748e-5,0.07403787816665808,0.16740681641043462,0.17990756227796179,0.06113365784684008,0.35611939600293163,4.096266187792553e-6,2.520828294085461e-5,0.07593704300720913,0.16665555633611012,0.18038022758763197,0.06101981782595755,0.35542472176441514
34.125,0.0,0.0,0.25782343699460897,0.2633531774938938,3.84808596557109e-6,2.3680962339069686e-5,0.0739818363490453,0.1668644465605853,0.17868092121437915,0.061056077226488314,0.3556315025737822,3.8480859655737355e-6,2.3680962338994456e-5,0.07582427270960253,0.1663580408278013,0.17906064567974006,0.06094236597705676,0.35493703755655376
34.25,0.0,0.0,0.25762396148552014,0.26299178168234116,3.6149422228866906e-6,2.2246180698402842e-5,0.07392448815871122,0.16634298684836984,0.17745899522893874,0.06097858435668179,0.3551437554922487,3.6149422228891537e-6,2.224618069835308e-5,0.07571162088147515,0.16606299649653386,0.17777624180757975,0.06086500176855038,0.3544495000774778
34.375,0.0,0.0,0.25740873640217043,0.26263049359221224,3.395923945495726e-6,2.089833098084324e-5,0.0738646695818122,0.16584119014462215,0.176244078485438,0.06090117916237114,0.35465615506345793,3.3959239454982035e-6,2.0898330980788413e-5,0.07559908388202899,0.16577031336222503,0.17652585843934093,0.06078772512540781,0.35396210963477676
34.5,0.0,0.0,0.25717827237445695,0.2622693134631838,3.190175314719773e-6,1.9632145906906438e-5,0.0738016297821857,0.1653577647036942,0.1750382114248767,0.06082386156851972,0.3541687015909631,3.190175314722158e-6,1.963214590687333e-5,0.075486658288362,0.16547988650922646,0.17530836025454016,0.060710535972611376,0.3534748665341143
34.625,0.0,0.0,0.2569335117418628,0.26190824153295555,2.996892363312845e-6,1.8442677365450596e-5,0.07373494558394966,0.1648914174256391,0.17384318850731997,0.06074663150010373,0.3536813953768705,2.9968923633151958e-6,1.8442677365414563e-5,0.07537434088249893,0.16519161586076145,0.17412263494740593,0.060633434235156346,0.35298777107941925
34.75,0.0,0.0,0.25667568778160993,0.2615472780374233,2.815319833942042e-6,1.732527707154386e-5,0.0736644485450096,0.16444088623449254,0.1726605699901921,0.06066948888211236,0.3531942367219628,2.8153198339443285e-6,1.7325277071520486e-5,0.07526212863933729,0.16490540596287168,0.17296759392555155,0.060556419838051156,0.3525008235730635
34.875,0.0,0.0,0.25640621057343876,0.2611864232108403,2.6447482280030217e-6,1.627557839676292e-5,0.073590163381788,0.1640049634194414,0.1714916964617032,0.060592433639547846,0.3527072259258166,2.644748228005217e-6,1.6275578396741552e-5,0.07515001871516057,0.16462116577759878,0.17184217290757467,0.060479492706317466,0.3520140243160259
35.0,0.0,0.0,0.25612657557300633,0.26082567728596634,2.484511033238824e-6,1.5289479300826427e-5,0.07351225647527816,0.16358251156076697,0.1703377050887607,0.06051546569742561,0.35222036328691597,2.484511033241003e-6,1.5289479300809903e-5,0.07503800843695702,0.16433880848495352,0.1707453324235896,0.06040265276499027,0.3515273736080439
35.125,0.0,0.0,0.255838291634469,0.26046504049420716,2.3339821193287623e-6,1.4363126297778692e-5,0.07343099324678463,0.16317247344912358,0.16919954674671112,0.06043858498077439,0.35173364910276095,2.3339821193308147e-6,1.4363126297767452e-5,0.07492609529228342,0.16405825129339635,0.1696760582228752,0.06032589993911803,0.3510408717477542
35.25,0.0,0.0,0.25554282572982456,0.260104513065743,2.1925732912705243e-6,1.349289939399228e-5,0.0733467032905652,0.16277387721162867,0.16807800337648918,0.0603617914146363,0.3512470836699711,2.1925732912725263e-6,1.3492899393980985e-5,0.07481427691976802,0.1637794152584515,0.16863336159305245,0.060249234153762744,0.35055451903282236
35.375,0.0,0.0,0.25524156198679027,0.25974409522964903,2.0597319909954693e-6,1.2675397939066757e-5,0.07325975226091734,0.1623858376835335,0.16697370506637446,0.06028508492406699,0.35076066728438426,2.059731990997373e-6,1.2675397939061704e-5,0.07470255110018961,0.16350222510913964,0.16761627959533865,0.060172655334000166,0.35006831576006364
35.5,0.0,0.0,0.25493577294179476,0.2593837872140059,1.9349391382359527e-6,1.1907427334273453e-5,0.07317051961724326,0.16200755490942587,0.16588714648363595,0.060208465434135744,0.3502744002411506,1.9349391382378314e-6,1.190742733426703e-5,0.0745909157480209,0.16322660908193987,0.16662387522051178,0.06009616340491973,0.34958226222555344
35.625,0.0,0.0,0.2546266011115924,0.25902358924600416,1.8177071022079027e-6,1.1185986546555876e-5,0.07307938142518773,0.16163831052128677,0.16481870238873877,0.06013193286992556,0.34978828283482094,1.8177071022096766e-6,1.1185986546554499e-5,0.07447936890357876,0.1629524987619245,0.16565523747032454,0.06001975829162482,0.3490963587247313
35.75,0.0,0.0,0.2543150491524915,0.2586635015520403,1.707577796182931e-6,1.0508256379248877e-5,0.07298669749349959,0.16127746262015435,0.1637686420539737,0.06005548715653329,0.34930231535943146,1.7075777961846505e-6,1.050825637924626e-5,0.07436790872550317,0.1626798289308529,0.16470948136906985,0.05994343991923282,0.34861060555249646
35.875,0.0,0.0,0.2540019770206015,0.2583035243578061,1.6041208875044986e-6,9.871588453642316e-6,0.07289280219613713,0.16092443968158737,0.16273714248156515,0.05997912821906975,0.34881649810858295,1.6041208875061425e-6,9.871588453643024e-6,0.07425653348383403,0.1624085374218479,0.16378574791006223,0.059867208212875236,0.3481250030032959
36.0,0.0,0.0,0.2536881046833082,0.25794365788837204,1.5069321160536694e-6,9.273494858297093e-6,0.07279799838994198,0.16057873391081492,0.1617243003754433,0.05990285598265979,0.3483308313755153,1.5069321160552504e-6,9.273494858297375e-6,0.074145241553343,0.16213856498048476,0.16288320394168737,0.05979106309769776,0.3476395513712066
36.125,0.0,0.0,0.2533740190697392,0.25758390236826484,1.4156317145939726e-6,8.711638425636313e-6,0.0727025538927803,0.16023989439003936,0.16073014286764498,0.05982667037244248,0.34784531545317837,1.4156317145954969e-6,8.711638425638273e-6,0.07403403140740458,0.16186985513193197,0.1620010419976765,0.059715004498860434,0.34715425095001196
36.25,0.0,0.0,0.2530601840894822,0.25722425802153986,1.3298629248226163e-6,8.183823597786978e-6,0.07260670003782158,0.15990752028677915,0.1597546370362768,0.059750571313571116,0.34735995063429803,1.3298629248240647e-6,8.183823597789212e-6,0.07392290161210781,0.16160235405397969,0.1611384800761034,0.059639032341537744,0.34666910203327206
36.375,0.0,0.0,0.25274695269462405,0.25686472507184777,1.2492906033297018e-6,7.687987845956186e-6,0.07251063186835408,0.15958125432764275,0.15879769827857224,0.05967455873121341,0.3468747372114383,1.2492906033311053e-6,7.68798784595893e-6,0.07381185082080832,0.16133601045564167,0.16029476137154683,0.059563146550918704,0.3461841049143894
36.5,0.0,0.0,0.2524345801080812,0.25650530374249747,1.173599912018046e-6,7.222193609789477e-6,0.07241450958526455,0.15926077668592808,0.15785919762108977,0.059598632550551554,0.34638967547705973,1.1735999120193727e-6,7.2221936097929246e-6,0.07370087776894779,0.16107077546114648,0.15946915396468803,0.059487347052206985,0.34569925988666955
36.625,0.0,0.0,0.2521232374880278,0.25614599425651435,1.1024950878665013e-6,6.784620725195041e-6,0.0723184609064247,0.15894579938346215,0.15693896806079036,0.059522792696782366,0.3459047657235743,1.1024950878677752e-6,6.784620725198237e-6,0.0735899812691964,0.16080660249906759,0.15866095047349071,0.059411633770621,0.3452145672433778
36.75,0.0,0.0,0.25181302544009104,0.2557867968366946,1.0356982872294844e-6,6.37355931102722e-6,0.07222258404359744,0.15863606126667276,0.15603681003673317,0.05944703909511733,0.34542000824339597,1.0356982872306923e-6,6.373559311031263e-6,0.07347916020690588,0.16054344719637528,0.15786946766994794,0.059336006631394086,0.34473002727779156
36.875,0.0,0.0,0.25150398692276427,0.25542771170565554,9.729485001569213e-7,5.987403086819213e-6,0.07212695104765939,0.15833132358356608,0.1551524961335095,0.05937137167078278,0.34493540332898925,9.729485001580898e-7,5.987403086822802e-6,0.07336841353577238,0.16028126727722775,0.15709404606619556,0.05926046555977447,0.3442456402832489
37.0,0.0,0.0,0.25119611921367874,0.2550687390858834,9.14000530492191e-7,5.624643095439697e-6,0.07203161131626377,0.15803136616153488,0.154285775115278,0.059295790349019974,0.3444509512729138,9.140005304932943e-7,5.624643095443993e-6,0.07325774027384752,0.16002002246625274,0.15633404947365093,0.0591850104810255,0.34376140655319415
37.125,0.0,0.0,0.2508893847132586,0.2547098791997768,8.586240377628122e-7,5.283861806132697e-6,0.07193659509884962,0.1577359841651991,0.15343637538425883,0.059220295055085165,0.34396665236786633,8.586240377638722e-7,5.283861806136488e-6,0.0731471394996691,0.15975967439619465,0.15558886453860243,0.0591096413204257,0.34327732638122005
37.25,0.0,0.0,0.2505837204561583,0.2543511322696882,8.066026371200358e-7,4.963727574887543e-6,0.07184191687149687,0.157444985398159,0.1526040079505709,0.059144885714249765,0.34348250690671983,8.066026371210426e-7,4.963727574891848e-6,0.07303661034875565,0.15950018651966025,0.15485790025755128,0.05903435800326889,0.34279340006110687
37.375,0.0,0.0,0.2502790462792086,0.253992498517962,7.577330538103595e-7,4.662989440483525e-6,0.07174757848798215,0.1571581881019654,0.15178836899205841,0.05906956225180042,0.34299851518256064,7.577330538113242e-7,4.662989440487416e-6,0.07292615201016346,0.15924152402487685,0.1541405874753528,0.058959160454864275,0.3423096278868589
37.5,0.0,0.0,0.24997527165774092,0.25363397816697086,7.118243288749992e-7,4.380472235866149e-6,0.07165357204318094,0.15687541919912754,0.1509891420738026,0.05899432459303914,0.34251467748872216,7.118243288759156e-7,4.380472235870319e-6,0.07281576372339583,0.1589836537551961,0.15343637836908755,0.05888404860053657,0.3418260101527389
37.625,0.0,0.0,0.2496723012705708,0.25327557143914836,6.686970729736111e-7,4.115071995745526e-6,0.07155988241046381,0.15659651292389326,0.1502060000878677,0.05891917266328335,0.3420309941188174,6.686970729744844e-7,4.115071995749395e-6,0.07270544477535107,0.15872654413227608,0.1527447459203353,0.0588090223656261,0.34134254715329904
37.75,0.0,0.0,0.2493700393890442,0.2529172785570212,6.28182765416546e-7,3.8657516424654506e-6,0.07146648943594953,0.1563213097842288,0.14943860696483455,0.058844106387866066,0.34154746536676867,6.281827654173791e-7,3.865751642469421e-6,0.0725951944975852,0.15847016508269227,0.15206518337841035,0.058734081675488874,0.3408592391834113
37.875,0.0,0.0,0.24906839320875754,0.25255909974323754,5.901230956665963e-7,3.6315369332799913e-6,0.07137336978952447,0.15604965580026398,0.1486866192001482,0.05876912569213595,0.34106409152683603,5.901230956673861e-7,3.6315369332837526e-6,0.07248501226361913,0.15821448796791016,0.15139720371687374,0.058659226455496746,0.3403760865382946
38.0,0.0,0.0,0.24876727525562975,0.2522010352205951,5.543693447371266e-7,3.411512653196394e-6,0.07128049848567435,0.1557814019679123,0.1479496872304409,0.05869423050145743,0.3405808728936433,5.543693447378849e-7,3.4115126532001364e-6,0.07237489748650218,0.15795948551740344,0.15074033908551648,0.05858445663103749,0.33989308951354075
38.125,0.0,0.0,0.2484666050027081,0.2518430852120664,5.20781804069401e-7,3.2048190385034375e-6,0.07118785009678669,0.15551640390091379,0.14722745668792467,0.05861942074121081,0.34009780976220255,5.2078180407012e-7,3.204819038507064e-6,0.07226484961644751,0.1577051317648352,0.1500941402597948,0.05850977212751489,0.3394102484051383
38.25,0.0,0.0,0.24816630983206434,0.2514852499408225,4.892292296183664e-7,3.0106484170062255e-6,0.07109539968804914,0.15525452160976236,0.1465195695547582,0.058544696336792386,0.33961490242793746,4.892292296190454e-7,3.0106484170096683e-6,0.07215486813865325,0.15745140198712976,0.14945817608956508,0.058435172870348835,0.33892756350949516
