time,t_data,ERK_data,NN_approx,NN_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
3.75,37.5,0.6230203256196828,0.024604882455645877,0.047730058338441045,0.4530902840089499,0.8952205077964431,0.76762994333605,0.8076261454865026,0.7485600285579326,0.01179475101488915,0.06661578902340555,0.45309028408812557,0.8952205078130792,0.7731152248355226,0.8109673710955856,0.749632976581157,0.011763701304541458,0.06644502922914634
3.875,38.75,0.5295593269691591,0.03816436845263246,0.0502621059343694,0.4256389314318752,0.8884584674746835,0.7669164677190049,0.8104279487857156,0.7607933288839172,0.012340871246702427,0.07010405302912462,0.425638931506254,0.8884584674923011,0.7707238889299152,0.8134594435902972,0.7618770205045281,0.012310669166312162,0.06993908602768936
4.0,40.0,0.423838701214332,0.050634769855088885,0.05266603845549735,0.39985077222907284,0.8812717377190618,0.7659984721768613,0.812798374055963,0.7715863057674996,0.012840529441253183,0.07341059385314548,0.39985077229894517,0.8812717377378856,0.7682210863186508,0.8155027532843436,0.7726569425800438,0.012811096269466346,0.07325105557661697
4.125,41.25,0.3174237976846676,0.062020023443761896,0.05494313091487094,0.3756250386080469,0.8736367928284333,0.7648705036705727,0.8147912712369214,0.7810756527299975,0.013295419871888385,0.07653747985873353,0.3756250386736855,0.8736367928486689,0.765608093192729,0.8171589263416118,0.7821138502054669,0.013266669722351854,0.07638293610133183
4.25,42.5,0.20720371840134674,0.07233910795254102,0.057095664893568016,0.3528670679882154,0.8655295297590759,0.7635260390888169,0.816453058677092,0.7893926715360675,0.01370765114982274,0.07948810815910172,0.35286706804987716,0.8655295297808699,0.7628820018420174,0.8184806992345445,0.7903831353716264,0.013679497094170927,0.07933808776841987
4.375,43.75,0.122550208489845,0.08162175512081479,0.05912671953507446,0.3314879331048203,0.8569254223024387,0.7619571813037408,0.8178235722496555,0.79666139710634,0.014079620783583048,0.08226692096182649,0.3314879331627463,0.8569254223256569,0.7600363387957627,0.8195129704782421,0.7975924910010784,0.014051979124396886,0.0821209412337045
4.5,45.0,0.06986741910292557,0.0899049859162892,0.06103998887488441,0.3114040945237078,0.8477997164090062,0.7601544183497102,0.8189368264726824,0.8029973733373938,0.01441390703948645,0.08487915827115787,0.3114040945781243,0.8477997164335598,0.7570614256975835,0.8202937546793063,0.8038606391591984,0.014386700062004763,0.08473674360295584
4.625,46.25,0.047571661483060114,0.0972304242213304,0.06283962394610142,0.29253707420917346,0.8381276726961404,0.7581064503275566,0.8198216915917622,0.8085069683684535,0.014713178550988757,0.08733064573228468,0.29253707426029274,0.8381276727225967,0.7539446431230054,0.8208550335742251,0.8092966421310445,0.01468633608666544,0.08719134067910249
4.75,47.5,0.24369536309038797,0.10364229671218225,0.06453009800308968,0.27481314886933234,0.8278848619849463,0.7558000739422785,0.8205024920113935,0.8132871193921634,0.014980121056990847,0.08962761535281034,0.2748131489173551,0.8278848620128476,0.750670651032581,0.8212235068953291,0.8139996716689613,0.014953581163448863,0.08949099319568013
4.875,48.75,0.5887380380691688,0.10918601069409486,0.06611609295399223,0.2581630618807555,0.8170475193781714,0.7532201108463105,0.8209995320090616,0.8174254054870903,0.015217379931226887,0.09177655619310149,0.2581630619258682,0.8170475194079934,0.7472215807454159,0.8214212493743694,0.8180591232418356,0.015191088948235988,0.09164222402093186
5.0,50.0,0.7654114149202498,0.1139072013274848,0.0676024048903407,0.24252175266670536,0.8055929617111675,0.7503493671429355,0.8213295547647994,0.8210003593200654,0.015427516743482807,0.09378409179605687,0.24252175270908485,0.8055929617428639,0.7435772011426061,0.8214662815434964,0.8215549774915202,0.015401428934624643,0.09365169296245934
5.125,51.25,0.8232845546478088,0.11785114840874522,0.06899386650740866,0.2278281024715219,0.7935000719750848,0.7471686146748944,0.8215061406037949,0.8240819426632054,0.015612977905813608,0.09565688104824456,0.22782810251133384,0.793500072008546,0.7397150598218744,0.8213730623335238,0.8245583277975841,0.015587054847514178,0.09552609571572243
5.25,52.5,0.8318830583875855,0.12106247552988345,0.0702952842227341,0.21402469553775474,0.7807498525034344,0.7436565886355906,0.8215400500969198,0.8267321248546194,0.015776073441013148,0.09740153925717017,0.21402469557515458,0.7807498525387769,0.7356106015364846,0.8211529113143482,0.8271320091326595,0.015750283278368755,0.09727208359987527
5.375,53.75,0.8344195276860751,0.12358505781522593,0.07151138790126498,0.20105759475284316,0.767326046152373,0.7397899999616219,0.8214395173579145,0.8290055165400336,0.015918964011082094,0.09902457643438059,0.20105759478797772,0.7673260461897303,0.731237268870821,0.8208143680285235,0.8293312781967764,0.015893280664889847,0.0988962009449307
5.5,55.0,0.817306433071518,0.1254620767861364,0.07264679125801174,0.18887613088867974,0.753215821349401,0.7355435645973087,0.821210498556088,0.8309500226718218,0.016043654514921356,0.1005323500444395,0.18887613092168484,0.7532158213888067,0.7265665927728959,0.8203634953736623,0.8312045076134938,0.016018056896651017,0.10040483728345945
5.625,56.25,0.7995105476822988,0.12673617146565253,0.07370596120920295,0.17743270461049354,0.7384105126866316,0.7308900549800565,0.8208568803553777,0.8326074885684339,0.01615199277202614,0.10193102978052984,0.17743270464149904,0.7384105127280769,0.7215682829840654,0.819804133471061,0.8327938675881927,0.016126464042465007,0.10180419181992173
5.75,57.5,0.763143533551289,0.12744964345659504,0.07469319466147895,0.16668260048142233,0.722906403716834,0.7258003819968463,0.8203806527123703,0.8340143208436729,0.016245672027385475,0.10322657223369701,0.1666826005105494,0.7229064037603048,0.7162103305355185,0.8191381099639682,0.8341359769439416,0.016220198919330863,0.10310024797473491
5.875,58.75,0.7155334190506444,0.1276446806313832,0.07561260145106526,0.15658381223596776,0.7067055328892671,0.7202437182422746,0.8197820502317174,0.8352020713380928,0.016326236225177287,0.10442470361799375,0.1565838122633302,0.7067055329347355,0.7104591363516827,0.8183654122488232,0.8352625120732794,0.016300808439740324,0.10429875611090783
6.0,60.0,0.6528591551236491,0.12736356967379506,0.07646809236062364,0.1470968786396009,0.6898164973656004,0.7141876756908723,0.8190596660993215,0.8361979770346102,0.016395087194798517,0.10553090898783417,0.14709687866530535,0.6898164974130253,0.7042796816374151,0.817484326775683,0.8362007673475427,0.01636969687358741,0.1054052228380901
6.125,61.25,0.5660014837785085,0.12664887250121543,0.07726337134317518,0.1381847292931296,0.6722552231406742,0.7075985528582165,0.8182105425021736,0.8370254525544141,0.01645349306677471,0.10655042663128625,0.13818472931727666,0.6722552231900107,0.6976357571060944,0.8164915502724284,0.8369741641945778,0.01642813433755447,0.10642490554682822
6.25,62.5,0.472626152778291,0.12554354605005458,0.07800193126489666,0.12981253977930998,0.6540456639530371,0.700441668075839,0.8172302414077653,0.8377045344407165,0.016502597386082105,0.10748824654171212,0.12981253980199392,0.6540456640042209,0.6904902691372048,0.815382277558926,0.8376027086603908,0.016477265976733876,0.1073628110528277
6.375,63.75,0.3786960272172522,0.12409098943237523,0.07868705263791624,0.1219475955856777,0.6352203865298985,0.6926817964683026,0.8161128996222436,0.8382522782594213,0.016543428516591508,0.10834911206022889,0.12194759560698731,0.6352203865828222,0.6828056414597005,0.8141502705257997,0.838103399048925,0.016518121430748548,0.10822369742753488
6.5,65.0,0.2796026191702393,0.12233500734703458,0.07932180494760911,0.11455916427188062,0.6158209964927948,0.6842837283251184,0.8148512721781851,0.8386831107611818,0.016576909034298228,0.10913752394442497,0.11455916429189913,0.6158209965473104,0.6745443306771854,0.8127879128570988,0.8384905863881899,0.01655162428148541,0.10901207825921935
6.625,66.25,0.19741356049271122,0.12031968396559697,0.07990905028412199,0.1076183753819995,0.5958983585187919,0.6752129654344384,0.8134367683179318,0.8390091401116012,0.016603864891069776,0.10985774625693823,0.10761837540080486,0.5958983585747123,0.6656694725320761,0.8112862551707564,0.8387762911648675,0.016578601264202436,0.10973222873057328
6.75,67.5,0.12963467024717104,0.1180891672340587,0.08045144906343378,0.10109810763261455,0.5755125668337934,0.6654365691312581,0.811859484627245,0.8392404276289934,0.016625034197458696,0.11051381358355362,0.10109810765028078,0.5755125668909208,0.6561456728248111,0.8096350554220669,0.838970480133761,0.016599791090937486,0.11038819301758658
6.875,68.75,0.08916751413912001,0.11568736937109965,0.08095146766857342,0.09497288293580088,0.5547326283934474,0.6549241687956363,0.810108240216662,0.8393852246691828,0.016641075525339954,0.11110953918717133,0.09497288295239675,0.5547326284516061,0.6459399518989044,0.8078228196411771,0.8390813071438967,0.016615852787553783,0.11098379261309237
7.0,70.0,0.13691298834247703,0.11315759488490913,0.08141138785733476,0.08921876684294638,0.533635831506875,0.6436491318094042,0.8081706192112778,0.8394501783385466,0.016652575671229936,0.11164852378399451,0.08921876685853677,0.5336358315658494,0.6350228441299745,0.8058368483223689,0.8391153219058083,0.01662737348594239,0.11152263525974848
7.125,71.25,0.4633988823090676,0.11054211217265701,0.08183331777129607,0.08381327502037367,0.5123067871261082,0.6315898851407301,0.8060330261452747,0.8394405096550405,0.016660056851364097,0.11213416469406035,0.08381327503501948,0.512306787185618,0.6233696435809362,0.8036632940046253,0.8390776505102036,0.016634875643141225,0.11200812424394453
7.25,72.5,0.7093512462363175,0.10788168822387165,0.08221920434654469,0.07873528539131729,0.49083614803748765,0.6187313646057996,0.8036807601004131,0.8393601676517009,0.016663983321899566,0.11256966517200633,0.07873528540507584,0.49083614809725595,0.6109617737953595,0.8012872357200402,0.838972151336148,0.016638823681395774,0.1124434678565295
7.375,73.75,0.8035757753604468,0.10521510775850842,0.08257084687575578,0.07396495560095061,0.4693190317037743,0.6050665506954204,0.8010981134967127,0.8392119627546709,0.016664767433620442,0.1129580437676808,0.07396495561387545,0.4693190317635685,0.5977882438485292,0.7986927759672168,0.8388015497832885,0.016639630059150326,0.11283168887038184
7.5,75.0,0.8271389840929871,0.10257869815365565,0.0828899114126741,0.06948364548195177,0.4478531939650877,0.5905980304606164,0.79826850124476,0.8389976825843688,0.016662775141633827,0.11330214360156303,0.06948364549409355,0.44785319402460533,0.5838471350161603,0.7958631656100096,0.8385675550434019,0.01663766079400862,0.1131756339204488
7.625,76.25,0.8257225777495271,0.10000587989455742,0.08317794565344099,0.06527384421764601,0.42653702125279847,0.5753395048375579,0.7951746254039082,0.8387181931319396,0.01665833099788066,0.11360464146839441,0.06527384422905218,0.426537021311752,0.5691470441189271,0.7927809615244016,0.8382709618995687,0.016633240465974992,0.11347798270045649
7.75,77.5,0.8205674383507839,0.09752675945545941,0.08343639388477736,0.06131910191810856,0.40546742622603144,0.5593171422112608,0.7917986794674629,0.8383735280550855,0.016651722658757875,0.11386805670516485,0.06131910192882361,0.40546742628418864,0.5537083927622254,0.7894282208415319,0.8379117403084058,0.016626656733696187,0.11374125691329437
7.875,78.75,0.8030762944694831,0.09516777810854724,0.0836666115659661,0.05760396534186198,0.3847377436721842,0.5425706649141815,0.7881225948420713,0.8379629686148505,0.016643204942483288,0.11409475977766656,0.0576039653519279,0.3847377437292381,0.5375644988678693,0.7857867342059202,0.8374891152797012,0.016618164398699727,0.11396782893015972
8.0,80.0,0.7726016164068357,0.09295142688228607,0.08386987911665478,0.05411391751199992,0.36443572835799043,0.525154049011061,0.7841283299731785,0.8374851165320792,0.0166330034716039,0.11428698055407933,0.05411391752145583,0.36443572841375516,0.5207623009371039,0.7818382985614277,0.8370016393136349,0.016607989053339788,0.11415993012778476
8.125,81.25,0.7313655516318156,0.0908960353409238,0.08404741451886874,0.05083532099078355,0.3446417531916707,0.5071357223002528,0.7797981999190791,0.8369379617723129,0.016621317935698703,0.11444681624519815,0.050835320999666686,0.3446417532458782,0.5033626291220579,0.7775650276181341,0.8364472593828766,0.01659633034776411,0.11431965888418402
8.25,82.5,0.6686417374704501,0.08901564034328059,0.08420038440807415,0.047755364591058225,0.3254272943908541,0.48859816341665085,0.775115241088879,0.8363189469654936,0.016608325008201603,0.11457623899954301,0.047755364599403126,0.3254272944433707,0.48543993248270256,0.7729496954256317,0.8358233801504396,0.016583364910047808,0.1144489882219553
8.375,83.75,0.5950319637621131,0.08731994038183069,0.08432991341909803,0.0448620133162602,0.30685377123632435,0.4696368371331669,0.7700636025236149,0.8356250298289609,0.016594180949631693,0.11467710314819608,0.04486201332409949,0.30685377128693686,0.46708139959296247,0.7679761055335889,0.8351269247918337,0.016569248951965213,0.11454977309473732
8.5,85.0,0.5175829125200248,0.08581434099894952,0.08443709165911174,0.042143961333406595,0.2889717832824794,0.45035844637151146,0.7646289517739829,0.8348527445912906,0.01657902392756274,0.11475115209919579,0.04214396134077133,0.2889717833310799,0.4483854490278287,0.7626294752757539,0.8343543944431423,0.016554120590884444,0.11462375731738203
8.625,86.25,0.4350816013418927,0.08450009634028646,0.08452298029059586,0.039590587795308496,0.2718207602200618,0.4308785364800381,0.7587988804527691,0.8339982630180203,0.01656297608153868,0.11480002488502418,0.03959058780222668,0.2718207602665827,0.4294596143314955,0.7568968220404684,0.8335019269312045,0.016538101916117435,0.11467258014407886
8.75,87.5,0.3445102476728186,0.08337455026479929,0.08458861531096913,0.03719191533937657,0.2554290119112821,0.4113185463416854,0.7525632922801684,0.8330574552329634,0.016546145358951873,0.1148252623694323,0.03719191534587555,0.2554290119555996,0.41041790008702494,0.7507673362926974,0.8325653550693376,0.016521300825845964,0.11469778250135224
8.875,88.75,0.26955336838046257,0.0824314769429435,0.08463500970279392,0.034938571100863264,0.23981414133321047,0.3918024564761544,0.745914755262661,0.8320259501308299,0.016528627145723205,0.11482831312179514,0.03493857110696847,0.2398141413752632,0.3913777355864837,0.7442327248914298,0.8315402644380591,0.016503812658547,0.11470081288477546
9.0,90.0,0.2065958623322943,0.0816615153655744,0.0846631541926255,0.032821750088188315,0.2249837636203882,0.3724532287328162,0.738848799845888,0.8308991948135983,0.01651050571350831,0.11481053896856672,0.032821750093923636,0.22498376366019088,0.3724566937797418,0.737287508159625,0.8304220502351025,0.016485721640710205,0.11468303292959157
9.125,91.25,0.15187434662441068,0.08105268511045408,0.08467401689481302,0.030833180777243462,0.210936461590025,0.3533892585711621,0.7313641466315438,0.8296725121816447,0.016491855503138416,0.11477322023237384,0.030833180782631288,0.21093646162767618,0.35376916973842665,0.7299292553789862,0.8292059724946474,0.016467102170610554,0.11464572266636147
9.25,92.5,0.12485363064906409,0.0805909631206419,0.0846685421296058,0.02896509279023185,0.19766290256734065,0.33472106470885976,0.7234628505436717,0.8283411555969814,0.016472742262107105,0.1147175606699694,0.028965092795293253,0.19766290260293276,0.33542322061976115,0.7221587459335372,0.8278872087636557,0.016448019955991107,0.11459008547339136
9.375,93.75,0.33851179887850336,0.0802608945561807,0.08464764869627443,0.02721018653274825,0.18514704254973616,0.3165484208149085,0.715150352961434,0.8269003594305752,0.016453224052148878,0.11464469212075634,0.027210186537503036,0.18514704258334563,0.31751775644387287,0.7139800470885175,0.8264609032015265,0.01642853302173549,0.11451725273811973
9.5,95.0,0.6278307601421597,0.08004620641447699,0.08461222785679422,0.02556160467045503,0.17336735055610616,0.2989580923512691,0.7064354388944153,0.8253453843201736,0.016433352141324718,0.1145556788779591,0.025561604674921728,0.17336735058779576,0.3001402392716083,0.7054005040730316,0.8249222110494532,0.01640869260197169,0.11442828823993469
9.625,96.25,0.7754118855240356,0.07993039162147555,0.08456314124963507,0.02401290533389941,0.16229799674562098,0.2820222843650548,0.6973301022001172,0.8236715560988114,0.01641317179353473,0.1144515217947998,0.024012905338095494,0.16229799677545872,0.2833650017513311,0.6964306433038759,0.8232663375003788,0.016388543929547136,0.11432419226709115
9.75,97.5,0.8163170320812352,0.07989723405237727,0.0845012189116212,0.022558036946768497,0.15190996077169686,0.2657978410081031,0.6878493274948353,0.8218742975938438,0.016392722967013506,0.11433316213825426,0.02255803695071035,0.15190996079976007,0.2672522407331386,0.6870839947249305,0.8214885701814378,0.016368126934445733,0.1142059054805285
9.875,98.75,0.8258087504517522,0.07993125105500629,0.08442725754294311,0.021191314579223356,0.14217203021234198,0.2503261735624904,0.6780108021802196,0.8199491528165085,0.016372040932124937,0.11420148520311962,0.021191314582926373,0.14217203023871344,0.2518476849271984,0.6773768438117279,0.8195843047201603,0.01634747686147482,0.11407431253746125
10.0,100.0,0.8285027386905214,0.08001803847876351,0.08434201910933863,0.01990739773391207,0.13305167146639574,0.23563383867516446,0.6678345754174135,0.8178918034285017,0.016351156817651997,0.11405732369921301,0.019907397737390725,0.1330516714911583,0.23718288430476703,0.6673279273464031,0.8175490631770789,0.016326624816425907,0.11393024548762735
10.125,0.0,0.0,0.0801445125491359,0.08424622983822704,0.018701269477860345,0.12451576632211556,0.22173364808538318,0.657342682650538,0.8156980777466007,0.016330098093765642,0.11390146092452716,0.0187012694811283,0.12451576634535083,0.22327602857167478,0.6569580892894777,0.8153785054593325,0.01630559824889966,0.11377448695502164
10.25,0.0,0.0,0.08029905174718209,0.08414057963334506,0.01756821683869694,0.1165312160060727,0.20862616820011282,0.6465587543690745,0.8133639528920878,0.01630888899894763,0.11373463373707668,0.017568216841766907,0.1165312160278603,0.2101331758699629,0.646289913833734,0.8130684341501342,0.01628442137907475,0.11360777311780393
10.375,0.0,0.0,0.08047154901939912,0.08402572190575026,0.016503812388611584,0.10906542078313734,0.19630146231262255,0.6355076263840119,0.8108855509779566,0.016287550917325835,0.11355753533796997,0.016503812391495537,0.10906542080355577,0.19774976174045852,0.6353473520873879,0.8106147934687877,0.01626311557488318,0.11343079649884444
10.5,0.0,0.0,0.08065338949057899,0.08390227379807745,0.015503896944084637,0.10208664724756022,0.18474093751883977,0.6242149663230123,0.8082591304328147,0.016266102712150503,0.1133708178779299,0.015503896946793836,0.10208664726668422,0.18611226097814315,0.6241553570292603,0.8080136632933871,0.016241699685323557,0.1132442085790482
