time,t_data,ERK_data,NN_approx,NN_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
5.875,58.75,0.6287727780877657,-0.12041644195882217,0.0,0.11282954353283114,0.6110176467444959,0.6523146142064337,0.8080797776356393,0.8325027943092029,0.008939908098884777,0.06970532973025213,0.112829543529466,0.6110176467294794,0.6775947695252421,0.812579046985163,0.8327275044066402,0.008942620669579356,0.06970748221528153
6.0,60.0,0.6169577628030805,-0.1157304076551024,0.0,0.10753628089989296,0.5910804650254187,0.6429121613582504,0.8063320037409935,0.8334795267430394,0.008975464925681624,0.0704767596183234,0.10753628085878879,0.5910804650029323,0.6683709286479854,0.8112105548980716,0.8338282074956969,0.008978190270934099,0.0704792608868615
6.125,61.25,0.6016893553884952,-0.10444698451191128,0.0,0.15228143616316295,0.6041779592901505,0.636862971817974,0.8044774084458824,0.8342586947785088,0.009030634837741688,0.07143790486917176,0.15228143613369952,0.6041779592413808,0.6616203585090553,0.8096952076252486,0.8347250473614044,0.009033390121991594,0.07144100216597678
6.25,62.5,0.5869779169349812,-0.10148651323809091,0.0,0.19313944444280134,0.6570093881440552,0.6431254343818328,0.8028461578249219,0.834869548066614,0.009136041486093273,0.07280658218926703,0.19313944441679964,0.657009388091292,0.666534685457596,0.8083279656464691,0.8354463322801046,0.009138867431163405,0.07281069585498734
6.375,63.75,0.584351586610173,-0.09104733698403189,0.0,0.2291965101953839,0.7172487930642858,0.6609124590394845,0.8019008042970863,0.8353514012113039,0.009295852031148822,0.07453467263930695,0.22919651017243753,0.717248793020014,0.6822354793445743,0.8075448876064808,0.8360295692116618,0.009298804501240312,0.07454027833171754
6.5,65.0,0.5786849449768328,-0.06917139879361645,0.0,0.2610167590383272,0.7673534095284102,0.6838600884309671,0.8018860738809506,0.8357499477913354,0.009510503167751773,0.0765789834513554,0.26101675901807725,0.7673534094960485,0.701823348837914,0.8075520419036099,0.8365177856588188,0.009513649353828637,0.07658658163651623
6.625,66.25,0.5656870382394737,-0.039945265154166326,0.0,0.2890980300816958,0.8030294705127627,0.706079424585945,0.8027584280616691,0.836107298833187,0.009778145567207665,0.07890139319833325,0.289098030063825,0.8030294704906433,0.7194865712534365,0.8082700335828139,0.8369494578066614,0.009781558840141326,0.07891147765965419
6.75,67.5,0.5482938153394724,-0.008585725996172383,0.0,0.3138796647981071,0.8269181140992975,0.7246274077846436,0.804300047240024,0.8364547350019049,0.0100956165427196,0.0814683223325582,0.31387966478233625,0.8269181140841902,0.7328552276114785,0.8094717319080267,0.8373519731083136,0.010099370450314869,0.08148134706180174
6.875,68.75,0.5429919983987237,0.02167404605040242,0.0,0.33574938067632276,0.8430321392803649,0.7390093305634658,0.8062562368064127,0.8368109817047956,0.010459091828385288,0.08425022136969362,0.33574938066240523,0.8430321392695488,0.7420189470418822,0.8109223478933405,0.837740960031177,0.010463253921290765,0.08426656878456791
7.0,70.0,0.5412511130833201,0.04948356647473817,0.0,0.3550493371992533,0.8543906193075962,0.7498580681371508,0.8084132855747802,0.8371843006833624,0.010864504328324137,0.08722109107486978,0.35504933718697135,0.8543906192991092,0.7479704386972946,0.8124448120991868,0.8381230549472312,0.01086913063060139,0.08724104579468278
7.125,71.25,0.5406919519603256,0.07450178931746676,0.0,0.372081489050757,0.8628066874908629,0.7580317676285487,0.8106188959997117,0.8375757942574978,0.011307802238643298,0.090358047292385,0.37208148903991817,0.8628066874841255,0.7517156798527511,0.8139270960298594,0.8384993165754282,0.011312933002218426,0.09038177841322588
7.25,72.5,0.5237470180861045,0.09679501475787392,0.0,0.38711231030405946,0.8692990994109432,0.7642517292763675,0.8127744805113896,0.8379823610802297,0.0117851003400298,0.09364093532471698,0.38711231029449406,0.8692990994050015,0.7539980775096843,0.8153068278225789,0.8388679208032407,0.011790757372675868,0.09366848796681332
7.375,73.75,0.5104071113946522,0.11656014690573414,0.0,0.40037696350340146,0.8744537322774509,0.7690362561509572,0.8148204674982124,0.8383988242672882,0.012292762071772798,0.09705199247723187,0.40037696349496016,0.8744537322723053,0.755302064601031,0.8165537591603447,0.8392258943528214,0.012298947608614877,0.09708328769309485
7.5,75.0,0.497873498245855,0.1340217649935464,0.0,0.41208297886567963,0.8786300620451071,0.7727368543375183,0.816723358936295,0.8388192921261587,0.012827437751049168,0.10057555426734327,0.4120829788582303,0.8786300620406502,0.755927759035604,0.8176566631632421,0.8395700935753017,0.012834134639858275,0.10061039554817361
7.625,76.25,0.503109972781811,0.14939920147421762,0.0,0.4224135011644979,0.8820643363922107,0.7755897260106316,0.8184664334927436,0.8392379591415802,0.013386075672136278,0.10419779891135358,0.4224135011579238,0.8820643363881974,0.7560593360295118,0.8186149578778664,0.839897695635748,0.013393248558793827,0.10423588332373505
7.75,77.5,0.4988909868473979,0.162897518077883,0.0,0.431530155095286,0.8849206699578626,0.777756496118332,0.8200435827262478,0.8396495396860524,0.013965916964336116,0.10790652489404301,0.4315301550894845,0.8849206699540801,0.7558115843525067,0.8194337195434367,0.8402064053918735,0.013973514159474126,0.10794745703889298
7.875,78.75,0.4872549734555756,0.1747056695335828,0.0,0.4395755739511425,0.8873178334338527,0.779351419937279,0.8214553390634393,0.8400494734821029,0.014564481194372139,0.11169095700061009,0.43957557394602237,0.8873178334301169,0.7552582622497348,0.8201208097186318,0.8404945074158814,0.014572436939108384,0.11173426430300129
8.0,80.0,0.46581292667285956,0.18499659659014234,0.0,0.44667563117143116,0.8893444395441756,0.7804583761024295,0.8227063239121142,0.8404339939561492,0.015179547142367236,0.11554157683303969,0.44667563116691283,0.889344439540708,0.754448612064495,0.8206852452147696,0.8407608390603715,0.015187784045072034,0.1155867250232315
8.125,81.25,0.4707825949733258,0.1939278092788536,0.0,0.4529414096765093,0.8910681816535839,0.7811412402606841,0.8238035938996796,0.8408001168671733,0.015809131515505084,0.11944997442743659,0.452941409672522,0.8910681816506648,0.7534168731824858,0.8211362833273362,0.8410047271831623,0.015817562987874824,0.11949638239990505
8.25,82.5,0.47609479331263593,0.20164213252994295,0.0,0.4584709397995221,0.8925417702892247,0.7814502332069495,0.8247555564422261,0.8411455848033623,0.016451467286652238,0.12340871810386818,0.4584709397960033,0.8925417702859342,0.7521878103412759,0.8214829179348048,0.8412259117786706,0.0164599998584916,0.12345577161762203
8.375,83.75,0.46577514781074,0.20826855213862566,0.0,0.463350733005829,0.8938069080332882,0.7814258800984871,0.8255712520957097,0.8414687895140799,0.01710498265365984,0.12741124011537194,0.4633507330027238,0.8938069080306364,0.7507799948812551,0.8217336132423342,0.8414244688094386,0.017113518088571505,0.12745830401943403
8.5,85.0,0.451777599445382,0.21392313831828583,0.0,0.46765713539564835,0.8948970373483592,0.7811015553315863,0.8262598784283947,0.8417686855673718,0.017768281174615267,0.13145173602702712,0.4676571353929078,0.894897037345241,0.7492078084484766,0.8218961761853539,0.8416007384035017,0.01777671834261279,0.13149816486275956
8.625,86.25,0.4401533022026682,0.21871001936759707,0.0,0.4714575221659466,0.8958392900067296,0.7805051795454131,0.8268304764716173,0.8420447035090651,0.01844012335688318,0.13552507606014422,0.47145752216352815,0.8958392900040335,0.7474827063239943,0.8219777101229545,0.8417552611739224,0.018448359845388656,0.13557022301405158
8.75,87.5,0.44679785420588447,0.22272237383975402,0.0,0.47481135171935845,0.8966559006589278,0.7796603962956201,0.8272917286484459,0.8422966673289826,0.019119409805764098,0.13962672689071198,0.4748113517172241,0.8966559006565497,0.7456140403724665,0.8219846159526298,0.841888723537107,0.019127343268690065,0.13966995115556444
8.875,88.75,0.450524447548099,0.2260434118260424,0.0,0.4777710959120827,0.8973652513512295,0.7785874192973699,0.8276518341283557,0.8425247188809748,0.01980516593445531,0.14375268260390137,0.4777710959101396,0.8973652513486211,0.7436096121405038,0.8219226202811094,0.8420019118933616,0.019812695191426467,0.14379335526038198
9.0,90.0,0.4449597687533926,0.2275375811623666,0.0,0.4794869716150397,0.8979646317871742,0.7772965874117639,0.8279184269733731,0.8427292504998675,0.020496431271593347,0.14789900264513967,0.4794869717555908,0.8979646317851823,0.7414758977907825,0.8217968179709296,0.8420956750145622,0.020503457249425004,0.14793651150886217
9.125,91.25,0.42679112778728495,0.1875770598084175,0.0,0.4512877631101983,0.8943819249322039,0.7734618212913295,0.8280693680767106,0.8429105943324734,0.02115642950229158,0.1519134391371066,0.4512877631379585,0.894381924937704,0.7389599823496377,0.8216089695852705,0.8421708732747314,0.02116288598435562,0.1519473174061361
9.25,92.5,0.4156684850334501,0.14795741124428446,0.0,0.42394561975361145,0.8879509515571079,0.766334588761963,0.8280044510128268,0.8430668998508939,0.02175187088785749,0.15565733652255467,0.4239456197796901,0.8879509515639064,0.735676394290352,0.8213450496243343,0.842228054184472,0.021757734350731084,0.15568730625360497
9.375,93.75,0.42522228611708046,0.11112526761735404,0.0,0.39826005311909707,0.8807879852879552,0.7576945678518634,0.8276770275876394,0.8431941153823177,0.0222871754604063,0.15914689371283322,0.39826005314359597,0.8807879852944859,0.7319044009008231,0.8209929611515383,0.8422672071180146,0.022292439367976334,0.15917276631342286
9.5,95.0,0.4266074054412811,0.0775658866606724,0.0,0.37413069629686824,0.8731320989139187,0.7484946627277242,0.8270914038099149,0.8432882596570935,0.02276682215284383,0.16239766611833692,0.3741306963198832,0.8731320989203677,0.7278802659968056,0.8205520720626036,0.8422881375842995,0.0227714959425402,0.16241934690553642
9.625,96.25,0.42279310004145365,0.04738559353294754,0.0,0.35146326330077976,0.8649954409217633,0.7391998368973219,0.826272933803903,0.8433464711152483,0.02319519287636125,0.16542423334421533,0.35146326332239974,0.8649954409284527,0.7237188908584029,0.8200275860258727,0.842290766134044,0.02319930004445278,0.16544172068872304
9.75,97.5,0.4060764349965092,0.02050447405309315,0.0,0.33016918064380507,0.8563591266138242,0.7300279839765003,0.8252532016175157,0.8433672242562001,0.023576525484868455,0.16824026904779282,0.3301691806641149,0.8563591266211428,0.719465656274877,0.8194264233208822,0.8422752202039661,0.023580100901994527,0.1682536476877885
9.875,98.75,0.40041098070330755,-0.003245108512483469,0.0,0.3101652412352126,0.8471993854445008,0.7210725280357586,0.8240633810487936,0.8433501974037215,0.023914876879435363,0.17085860453752083,0.31016524125429185,0.8471993854522649,0.7151306075612397,0.818755231859754,0.8422418202414362,0.02391796376098584,0.17086803473795248
10.0,100.0,0.41067909773889144,-0.02406742575751397,0.0,0.29137327924705164,0.8374916810412003,0.7123625111634028,0.8227314858342304,0.8432960243813012,0.024214095594794007,0.17329128606958116,0.29137327926497425,0.8374916810494726,0.7107056906153794,0.8180195377597864,0.8421910260352647,0.024216742501947938,0.17329699049704642
10.125,0.0,0.0,-0.04217626724640269,0.0,0.273719864679479,0.8272116567494271,0.7038924840322257,0.8212814137147018,0.8432060315722247,0.02447780301953365,0.17554962652508319,0.273719864696316,0.8272116567583065,0.7061730861913275,0.8172234321723831,0.8421233740973895,0.02448006114784119,0.17555187637955808
10.25,0.0,0.0,-0.05778032292792798,0.0,0.2571360164314394,0.8163356132555737,0.695637883160232,0.8197328002332556,0.843082000674685,0.024709382234293448,0.1776442522959997,0.2571360164472564,0.8163356132652345,0.7015092680391906,0.8163694987605951,0.8420394188498458,0.02471130313112352,0.17764335380389573
10.375,0.0,0.0,-0.07107538357754703,0.0,0.24155693275551482,0.8048409545998639,0.6875632986027549,0.8181012226245816,0.8429259699278299,0.024911973356733178,0.17958514613966498,0.24155693277037357,0.804840954610035,0.6966870310111973,0.8154588432921568,0.8419396820270593,0.024913607119426494,0.17958142811781644
10.5,0.0,0.0,-0.08224044511177675,0.0,0.22692173804368637,0.7927066823939033,0.6796271504087926,0.816398539144045,0.8427400746670916,0.02508847426244909,0.18138168663289547,0.22692173805764543,0.7927066824046852,0.6916765457592899,0.8144911611004981,0.8418246110455957,0.025089868208271686,0.18137548952216417
10.625,0.0,0.0,-0.09143614862265032,0.0,0.21317324495457668,0.779913954717964,0.6717844786510202,0.8146332642634155,0.842526423324853,0.025241545593812545,0.18304268472687188,0.2131732449676898,0.7799139547295096,0.6864459393244383,0.8134648128156587,0.8416945455942341,0.025242743356374726,0.18303435126771075
10.75,0.0,0.0,-0.09880466732515678,0.0,0.20025773095266577,0.7664467118833198,0.6639886970466954,0.8128109346706538,0.842287003502297,0.02537361905558162,0.1845764177927378,0.20025773096498486,0.7664467118956396,0.6809616432528398,0.8123768949932687,0.8415496911735107,0.02537466004415982,0.18456628536003994
10.875,0.0,0.0,-0.10447051227922147,0.0,0.18812472838632144,0.7522923654185054,0.6561927508192741,0.8109344470099742,0.8420236126736921,0.025486908109505747,0.18599066145940657,0.1881247283978931,0.7522923654315717,0.6751886317358583,0.8112232999621158,0.8413900982206761,0.025487827261986465,0.18597905597433273
