time,t_data,ERK_data,NN_approx,NN_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
3.25,32.5,0.7513304933750852,0.0188395391111878,0.06656525560010958,0.9803921568627451,0.9511065127273944,0.7703818861720325,0.80391886529371,0.7188313162700944,0.017230960834193298,0.09270108493326956,0.9803921568627451,0.9511065127273944,0.7768678478162118,0.8050956192972748,0.7191937699420518,0.01723652173455178,0.09273130233563899
3.375,33.75,0.7471310613270467,0.02288440818595647,0.07214499707517583,0.9803921568627451,0.9511065127273944,0.7670477879793973,0.8073033175948279,0.7345707248077796,0.018674744161295893,0.100413951518267,0.9803921568627451,0.9511065127273944,0.7739210627881488,0.8085628118654257,0.7349505714845973,0.018681047282711447,0.10044818530912546
3.5,35.0,0.7459649769725727,0.027511447851977906,0.07783877319073824,0.9803921568627451,0.9511065127273944,0.7634047666343966,0.8100741929419616,0.7485357648232905,0.02014655621366043,0.10827135534704328,0.9803921568627451,0.9511065127273944,0.7706278715324345,0.8114148032631777,0.7489310026908513,0.020153633676533826,0.10830977556255748
3.625,36.25,0.7464972289989802,0.03275828214094976,0.08363388092511423,0.9803921568627451,0.9511065127273944,0.7594604508345371,0.8123094643494544,0.7608716882320606,0.02164293350724664,0.11625472704708245,0.9803921568627451,0.9511065127273944,0.7669865880518376,0.8137287756527503,0.7612804166936665,0.021650813454116336,0.1162974816951726
3.75,37.5,0.741853561812196,0.03865876084339012,0.08951861982231077,0.9803921568627452,0.9511065127273944,0.7552259746910626,0.8140764914928373,0.7717243294831817,0.023160712298932136,0.12434711687646219,0.9803921568627451,0.9511065127273944,0.7629983163055335,0.8155711388156619,0.7721447751032972,0.02316941913477294,0.12439433325782098
3.875,38.75,0.7360048661498856,0.045241609037301865,0.09548227176594563,0.9803921568627451,0.9511065127273944,0.750715616534492,0.8154334029910574,0.7812363958029245,0.02469702535129774,0.13253317346443308,0.9803921568627451,0.9511065127273944,0.7586666821106101,0.816998891102707,0.7816669177786189,0.02470658001469229,0.13258495965899167
4.0,40.0,0.740394228279674,0.05252897732046253,0.10151506296900539,0.9803921568627451,0.9511065127273944,0.745946369158636,0.8164303438730276,0.7895446880404092,0.026249292174201997,0.14079908792174872,0.9803921568627451,0.9511065127273944,0.7539975634100566,0.8180608515504219,0.7899837657583451,0.026259712400475223,0.1408555342290693
4.125,41.25,0.7339316998772819,0.06053498322730915,0.10760811392968689,0.9803921568627451,0.9511065127273944,0.7409374532785405,0.8171105871509997,0.7967781511120625,0.027815204534496346,0.14913251292025162,0.9803921568627451,0.9511065127273944,0.7489988303907996,0.8187987632021491,0.7972243568846212,0.027826505077736582,0.14919369307490743
4.25,42.5,0.7370075256069871,0.0692643480765248,0.11375338201223276,0.9803921568627451,0.9511065127273944,0.7357097870489854,0.8175115130534735,0.8030566323715973,0.02939270879478893,0.15752246511305038,0.9803921568627451,0.9511065127273944,0.7436801029322675,0.8192482721534589,0.8035085926135098,0.02940490158219113,0.15758843713225998
4.375,43.75,0.7393487744488207,0.0787112371951761,0.11994360027769238,0.9803921568627451,0.9511065127273944,0.7302854260883185,0.8176654626297415,0.8084902198092823,0.030979986385388004,0.1659592178893411,0.9803921568627451,0.9511065127273944,0.738052529486631,0.8194397897815222,0.8089465678338453,0.030993080583925074,0.16603002444655063
4.5,45.0,0.7284629639394391,0.08885840400854605,0.1261722152750838,0.9803921568627451,0.9511065127273944,0.7246869902755718,0.8176004744727917,0.813179036196802,0.032575433455647035,0.17443419006996114,0.9803921568627451,0.9511065127273944,0.732128588832462,0.8193992473538342,0.8136383595833045,0.032589435437302375,0.17450985832250263
4.625,46.25,0.7293589565060677,0.0996767200299807,0.1324333257368873,0.9803921568627451,0.9511065127273944,0.7189370951808521,0.8173409145107506,0.8172133765207502,0.034177640509645134,0.18293983484901594,0.9803921568627451,0.9511065127273944,0.7259219141954444,0.8191487530431769,0.8176741617126108,0.03419255370712631,0.18302037567933038
4.75,47.5,0.7370743667775671,0.11112514499113102,0.13872162350779246,0.9803921568627451,0.9511065127273944,0.71305780686224,0.8169080094204763,0.8206740911369186,0.03578537261730379,0.19146953213340143,0.9803921568627451,0.9511065127273944,0.7194471379183546,0.818707161554947,0.821134667626398,0.035801197267222716,0.19155493879116384
4.875,48.75,0.7327363581727376,0.12315115732557576,0.14503233756036493,0.9803921568627451,0.9511065127273944,0.7070701385156,0.816320294390871,0.8236331335726833,0.03739755061079445,0.20001748645441303,0.9803921568627451,0.9511065127273944,0.7127197540820229,0.8180905663031827,0.8240916197418195,0.03741428338576267,0.20010773261133272
5.0,50.0,0.7369249017369389,0.1356916291007343,0.15136118159602324,0.9803921568627451,0.9511065127273944,0.7009936058790108,0.8155939858268201,0.8261542080807445,0.03901323352835625,0.20857863182937628,0.9803921568627451,0.9511065127273944,0.7057559961156392,0.8173127235110281,0.8266084605096476,0.03903086706334878,0.2086736690797165
5.125,51.25,0.7268509052832706,0.14867409576915258,0.15770430547216024,0.9803921568627451,0.9511065127273944,0.6948458553934188,0.8147432892162961,0.8282934668288955,0.04063160245152022,0.21714854432626748,0.9803921568627451,0.9511065127273944,0.6985727263811328,0.816385416879243,0.8287410346502188,0.04065012477326675,0.21724829918455313
5.25,52.5,0.7295435361290352,0.16201834380600622,0.16405825051510994,0.9803921568627452,0.9511065127273944,0.6886423751533877,0.8137806518362873,0.8301002194376959,0.04225194579372154,0.22572336261166778,0.9803921568627451,0.9511065127273944,0.691187334880554,0.8153187706496703,0.830538305102286,0.04227133966483794,0.22582773307489515
5.375,53.75,0.7305197334013853,0.175638221275838,0.17041990865532242,0.9803921568627451,0.9511065127273944,0.6823962940726015,0.8127169692860956,0.8316176282623238,0.043873646034139194,0.2342997164190935,0.9803921568627451,0.9511065127273944,0.6836176445415773,0.8141215180507286,0.8320430558766007,0.04389388822624008,0.23440856817416258
5.5,55.0,0.7328085869323101,0.1894435689045667,0.1767864852403476,0.9803921568627452,0.9511065127273944,0.6761182699430595,0.8115617540424976,0.8328833714107201,0.04549616784598876,0.24287466263714555,0.9803921568627451,0.9511065127273944,0.6758818209264935,0.8128012312903922,0.8332925636035057,0.04551722835813851,0.2429878250052918
5.625,56.25,0.7241687607394913,0.2033421719550365,0.18315546533112848,0.9803921568627452,0.9511065127273944,0.6698164626807107,0.8103232733626724,0.8339302621921699,0.04711904753934329,0.2514456285628916,0.9803921568627451,0.9511065127273944,0.6679982846402637,0.8113645184853259,0.8343192262627692,0.04714088877990586,0.25156289028159357
5.75,57.5,0.7296325738254832,0.2172416443885791,0.18952458325866658,0.9803921568627451,0.9511065127273944,0.6634965854174915,0.8090086629521794,0.8347868187601574,0.0487418837212787,0.260010361775908,0.9803921568627451,0.9511065127273944,0.6599856251516876,0.8098171921984089,0.835151142649153,0.04876445967250631,0.26013146672504917
5.875,58.75,0.7261281665053945,0.23105117385493057,0.19589179520476588,0.9803921568627451,0.9511065127273944,0.65716202347283,0.807624021901106,0.8354777814293582,0.050364329067701066,0.26856688604597156,0.9803921568627451,0.9511065127273944,0.6518625151661115,0.8081644136085526,0.8358126398404694,0.050387584453254954,0.26869152902893945
6.0,60.0,0.7255532696692564,0.24468307611984966,0.20225525456749618,0.9803921568627451,0.9511065127273944,0.6508140096982685,0.8061744935055593,0.8360245777750498,0.05198608309914068,0.27711346267908826,0.9803921568627451,0.9511065127273944,0.6436476250827222,0.8064108157588846,0.8363247485643515,0.05200995257515928,0.27724128537098086
6.125,61.25,0.732101945754269,0.25805412795745536,0.20861328987590014,0.9803921568627451,0.9511065127273944,0.644451844184546,0.8046643357623148,0.8364457374015168,0.05360688585513389,0.28564855672174616,0.9803921568627451,0.9511065127273944,0.6353595374239782,0.8045606088207947,0.8367056281442501,0.053631293245462994,0.2857791438960009
6.25,62.5,0.7262587824322915,0.27108666620564953,0.21496438502689114,0.9803921568627452,0.9511065127273944,0.638073146683546,0.8030969845744613,0.8367572593965881,0.055226512367042443,0.2941708074737923,0.9803921568627451,0.9511065127273944,0.627016661432359,0.8026176698685378,0.8369709438468743,0.05525136996283798,0.2943036836154665
6.375,63.75,0.7240536199457632,0.2837094562204751,0.22130716162861427,0.9803921568627452,0.9511065127273944,0.6316741311061801,0.8014751120498004,0.836972936138844,0.05684476783615083,0.30267900280004445,0.9803921568627451,0.9511065127273944,0.6186371482862281,0.8005856192772407,0.8371342001184044,0.05686997577928348,0.30281362920882304
6.5,65.0,0.7204734826467101,0.295858344685643,0.22764036324756634,0.9803921568627451,0.9511065127273944,0.6252498928710688,0.7998006817184636,0.8371046374255987,0.05846148343179425,0.3111720567751381,0.9803921568627451,0.9511065127273944,0.6102388075901779,0.7984678855307942,0.837207033517575,0.05848692920036131,0.3113078292541297
6.625,66.25,0.7206757894980317,0.3074767195394893,0.2339628413707238,0.9803921568627452,0.9511065127273944,0.6187947014745451,0.7980750020414145,0.837162558947666,0.060076512632517266,0.3196489902420302,0.9803921568627452,0.9511065127273944,0.6018390259452197,0.7962677599494745,0.8371994692329918,0.06010207064534642,0.319785237459796
6.75,67.5,0.7239037677544601,0.318515803992399,0.2402735429081763,0.9803921568627451,0.9511065127273944,0.6123022922443789,0.7962987792211476,0.8371554390308256,0.061689728041430796,0.3281089139098244,0.9803921568627451,0.9511065127273944,0.5934546885015834,0.7939884426146065,0.837120144988077,0.06171525939678388,0.3282448965131054
6.875,68.75,0.7256125264915089,0.32893481278620695,0.246571499075936,0.9803921568627451,0.9511065127273944,0.6057661526880629,0.7944721700498962,0.8370907473534139,0.06330101861476393,0.3365510136597721,0.9803921568627451,0.9511065127273944,0.5851021044437926,0.7916330805736741,0.8369765059482224,0.06332637097655953,0.33668592420328425
7.0,70.0,0.7227345316458244,0.33870099765279266,0.25285581551241304,0.9803921568627452,0.9511065127273944,0.5991798000592282,0.7925948353258657,0.8369748490782519,0.0649102872499265,0.3449745377685483,0.9803921568627451,0.9511065127273944,0.576796937357337,0.7892047992489272,0.8367749739937036,0.06493529489274685,0.3451075015162804
7.125,71.25,0.7251192837043046,0.3477896060171955,0.25912566349527877,0.9803921568627451,0.9511065127273944,0.5925370476896464,0.7906659942207233,0.8368131475363233,0.06651744868612473,0.35337878579478316,0.9803921568627451,0.9511065127273944,0.5685541413830645,0.7867067278409804,0.8365210944391338,0.06654193270808678,0.3535088624346381
7.25,72.5,0.7228737269101413,0.35618377294776965,0.26538027213799426,0.9803921568627452,0.9511065127273944,0.5858322582516261,0.7886844798768953,0.8366102082908605,0.06812242767666929,0.3617630989081622,0.9803921568627452,0.9511065127273944,0.5603879039845266,0.784142019411841,0.8362196629869244,0.06814619638696015,0.36188928520875097
7.375,73.75,0.7278572355913819,0.3638743616793492,0.2716189214570509,0.9803921568627452,0.9511065127273944,0.5790605824319686,0.7866487964375327,0.8363698671081063,0.06972515739758048,0.3701268514702191,0.9803921568627451,0.9511065127273944,0.5523115960410298,0.7815138662452995,0.8358748354126369,0.06974800688311261,0.37024808489530864
7.5,75.0,0.7176319302952592,0.37085976313184077,0.2778409362119196,0.9803921568627452,0.9511065127273944,0.5722181815400208,0.7845571776521374,0.83609532407402,0.0713255780619633,0.3784694437024183,0.9803921568627451,0.9511065127273944,0.5443377298416437,0.7788255110131578,0.8354902222034573,0.07134729293521079,0.3785846069850582
7.625,76.25,0.720963824732951,0.3771456600497908,0.28404568042981554,0.9803921568627451,0.9511065127273944,0.5653024323793014,0.7824076471452165,0.8357892258296548,0.07292363571391125,0.3867902953003809,0.9803921568627451,0.9511065127273944,0.5364779253998847,0.7760802542201902,0.835068970112794,0.07294399004157913,0.38689822196526774
7.75,77.5,0.7194767324857234,0.3827447569807687,0.2902325525366567,0.9803921568627451,0.9511065127273944,0.558312112337816,0.7801980803738371,0.8354537376541371,0.07451928117948137,0.3950888398735682,0.9803921568627451,0.9511065127273944,0.5287428853423888,0.7732814583562505,0.8346138323571075,0.07453803958923032,0.3951883206827509
7.875,78.75,0.7249965884676673,0.387676473541676,0.2964009810240522,0.9803921568627451,0.9511065127273944,0.5512475621616135,0.7779262682244673,0.8350906069034838,0.07611246915557292,0.40336452010748075,0.9803921568627452,0.9511065127273944,0.5211423784544502,0.7704325491481244,0.8341272289666034,0.0761293881156037,0.40345431039123697
8.0,80.0,0.7164911072204586,0.39196659552184293,0.3025504205898231,0.9803921568627451,0.9511065127273944,0.5441108233455269,0.7755899821041847,0.8347012191149369,0.0777031574204173,0.41161678356087533,0.9803921568627452,0.9511065127273944,0.51368523179748,0.7675370142744679,0.8336112986092558,0.07771798668431225,0.411695611382518
8.125,81.25,0.7226474648961378,0.39564687654769215,0.3086803486964846,0.9803921568627452,0.9511065127273944,0.536905746590245,0.7731870402626864,0.8342866479083698,0.07929130615187036,0.41984507902379786,0.9803921568627452,0.9511065127273944,0.5063793311541269,0.7645983998826862,0.8330679430368562,0.0793037903587139,0.4199116541144151
8.25,82.5,0.7245921566856117,0.3987545824608359,0.31479026249833725,0.9803921568627451,0.9511065127273944,0.5296380674285354,0.7707153749397994,0.8338476996564222,0.08087687734184144,0.42804885337364545,0.9803921568627451,0.9511065127273944,0.4992316294110552,0.7616203052254147,0.8324988651510371,0.08088675775931098,0.428101876760429
8.375,83.75,0.716925802131218,0.401331971355657,0.32087967609337936,0.9803921568627451,0.9511065127273944,0.5223154450093845,0.7681730997711566,0.8333849537511059,0.08245983429702286,0.4362275488761699,0.9803921568627452,0.9511065127273944,0.49224816236135766,0.7586063757151653,0.8319056015548604,0.08246685069287805,0.43626572311616907
8.5,85.0,0.7206185361843737,0.4034257044119674,0.3269481180612175,0.9803921568627451,0.9511065127273944,0.5149474602335345,0.7655585767094942,0.8328987991644909,0.08404014121763943,0.4443806008865285,0.9803921568627452,0.9511065127273964,0.4854340713013164,0.7555602946777462,0.8312895503398553,0.08404403384286618,0.44440264080652925
8.625,86.25,0.7186156728424536,0.4050861861512111,0.33299512925255975,0.9803921568627451,0.9511065127273944,0.5075455700246211,0.7628704815413538,0.8323894678828663,0.0856177628472342,0.452507435912275,0.9803921568627451,0.9511065127273951,0.4787936317117241,0.7524857740675805,0.8306519947575937,0.08561827451205364,0.4525120797452244
8.75,87.5,0.7233669458694616,0.40636683730491896,0.3390202607997808,0.9803921568627452,0.9511065127273944,0.500123015538651,0.7601078669106032,0.8318570656858596,0.08719266418758237,0.4606074700057604,0.9803921568627451,0.951106512727396,0.47233028725299203,0.7493865443905351,0.8299941233373319,0.08718954240964828,0.46059349080492895
8.875,88.75,0.7226225257397828,0.4073233087330124,0.34502307232149143,0.9803921568627451,0.9511065127273944,0.49269468354601664,0.7572702216215083,0.831301600643787,0.08876481027367635,0.46868010745779265,0.9803921568627452,0.951106512727396,0.4660466882658977,0.7462663440620457,0.8293170469353467,0.08875780947610966,0.46864632466195577
9.0,90.0,0.7218866770823826,0.4080126502499968,0.35100313029709446,0.9803921568627451,0.9511065127273944,0.485276922027679,0.7543575248930463,0.8307230096167296,0.09033416600440701,0.4767247397678549,0.9803921568627452,0.9511065127273951,0.4599447339547962,0.7431289084100492,0.8286218131359127,0.0903230497398841,0.4766700307843609
9.125,91.25,0.7205445120198275,0.4084924532272477,0.3569600065899723,0.9803921568627451,0.9511065127273944,0.4778873130826627,0.7513702941982029,0.8301211829585734,0.09190069602505277,0.48474074486861973,0.9803921568627452,0.9511065127273932,0.4540256174358759,0.7399779585135187,0.8279094183670921,0.0918852392010399,0.48466405653660016
9.25,92.5,0.7144448939132708,0.40881998983269785,0.3628932771003058,0.9803921568627451,0.9511065127273944,0.47054440840849393,0.7483096253507436,0.8294959875578999,0.09346436465803644,0.4927274865841904,0.9803921568627452,0.9511065127273934,0.4482898728572897,0.7368171900482953,0.8271808180454658,0.09344435573748096,0.4926278463775483
9.375,93.75,0.7197836234308073,0.4090513742274556,0.36880252053058654,0.9803921568627451,0.9511065127273944,0.4632674346922075,0.7451772236095403,0.8288472882865016,0.09502513587861763,0.5006843143024735,0.9803921568627451,0.9511065127273942,0.44273742383773995,0.7336502622926655,0.8264369350215875,0.09500037903001234,0.5005608411318582
9.5,95.0,0.7162299012441402,0.4092407715981803,0.3746873172486958,0.9803921568627451,0.9511065127273944,0.4560759780391179,0.7419754247557284,0.828174967875884,0.09658297333228391,0.5086105628424922,0.9803921568627451,0.9511065127273942,0.437367632522765,0.7304807874258797,0.8256786665613817,0.09655329050304723,0.5084624773173835
9.625,96.25,0.7197355941089955,0.40943967942651044,0.3805472482350148,0.9803921568627451,0.9511065127273944,0.4489896578815932,0.7387072053553984,0.8274789452031686,0.09813784039060824,0.5165055524973978,0.9803921568627451,0.9511065127273943,0.43217934862028046,0.7273123202338393,0.8249068900671304,0.09810307327819072,0.5163321865137542
9.75,97.5,0.7184531664328235,0.409696301993337,0.3863818941014377,0.9803921568627451,0.9511065127273944,0.4420278015051734,0.7353761817346743,0.8267591919406162,0.09968970024228103,0.5243685892335818,0.9803921568627452,0.9511065127273943,0.4271709578458914,0.7241483483177319,0.8241224677144073,0.09964971213832373,0.5241693947592526
9.875,98.75,0.7143440656837398,0.41005503413990396,0.39219083417138867,0.9803921568627452,0.9511065127273944,0.435209130317185,0.7319865975489994,0.8260157475075575,0.10123851601591605,0.5321989650257274,0.9803921568627451,0.9511065127273943,0.42234042928163507,0.7209922828836629,0.8233262501577392,0.10119319350014198,0.5319735219649002
10.0,100.0,0.7184654000716835,0.41055606428722147,0.3979736456110518,0.9803921568627451,0.9511065127273944,0.42855146825796253,0.7285433001962789,0.8252487322591952,0.10278425093110898,0.5399959583070294,0.9803921568627452,0.9511065127273943,0.41768536122608607,0.7178474501745883,0.8225190794373628,0.10273350539339896,0.5397439813362234
10.125,0.0,0.0,0.41123510028378896,0.40372990260298464,0.9803921568627452,0.9511065127273944,0.4220714813798918,0.7250517066832607,0.8244583588524043,0.10432686847410191,0.5477588345132413,0.9803921568627451,0.9511065127273941,0.41320302518760066,0.714717083590191,0.8217017912017925,0.10427063744534856,0.5474801787944836
10.25,0.0,0.0,0.41212321543891856,0.4094591755541688,0.9803921568627451,0.9511065127273944,0.4157844557306201,0.7215177598801262,0.8236449417426818,0.10586633259430386,0.5554868466987709,0.9803921568627451,0.9511065127273951,0.4088904077433889,0.711604316525993,0.8208752163456022,0.10580458086910419,0.5551815123903346
10.375,0.0,0.0,0.4132468066519754,0.41516103033132973,0.9803921568627451,0.9511065127273944,0.4097041184521007,0.7179478763706658,0.8228089047867019,0.10740260791785104,0.5631792362028554,0.9803921568627451,0.9511065127273945,0.4047442500542516,0.7085121759499423,0.8200401821485714,0.10733532845481727,0.5628473717038771
10.5,0.0,0.0,0.4146276522636165,0.4208350275170653,0.9803921568627451,0.9511065127273944,0.403842504649647,0.7143488873100355,0.8219507869496318,0.108935659974366,0.5708352333438885,0.9803921568627451,0.9511065127273949,0.400761084886525,0.705443576723142,0.8191975129908358,0.10886287456274293,0.5704771372259652
10.625,0.0,0.0,0.41628305434765417,0.42648072168097223,0.9803921568627451,0.9511065127273944,0.39820987028632066,0.7107279738310213,0.8210712461423227,0.11046545543310597,0.5784540581203466,0.9803921568627451,0.9511065127273947,0.3969372710487894,0.7024013166611789,0.8183480307087124,0.11038721511740021,0.5780701797164042
