time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
49.125,0.0,0.0,0.529249185484319,0.8032232905910426,0.001217193260978076,0.3629578303586101,0.7422902162753946,0.0008644030892346449,0.36254834475321757,0.7425080160855991
49.25,0.0,0.0,0.529671371761973,0.8032884248089731,0.0012162079107004907,0.3612548466894847,0.742353804403175,0.000864329490319389,0.36083399467758476,0.742569686096807
49.375,0.0,0.0,0.5300894152206543,0.8033509032362667,0.0012152337653562647,0.3595537930700815,0.7424127926267091,0.0008642613312650783,0.3591218478745187,0.7426267381011054
49.5,0.0,0.0,0.530503301117314,0.8034107255735407,0.001214270809100305,0.35785469709041734,0.7424672055311382,0.0008641985797290028,0.357411933967149,0.7426791974000884
49.625,0.0,0.0,0.5309130145582192,0.8034678913751847,0.0012133190270062597,0.3561575864273917,0.7425170674927655,0.0008641412038133437,0.3557042825406798,0.7427270890864156
49.75,0.0,0.0,0.5313185405108369,0.8035224000570947,0.0012123784049378652,0.35446248884555676,0.7425624026814271,0.0008640891720962146,0.35399892314325715,0.7427704380459713
49.875,0.0,0.0,0.5317198638157622,0.8035742509043922,0.0012114489294143766,0.35276943219783424,0.7426032350628593,0.0008640424536186367,0.3522958852868224,0.7428092689600219
50.0,0.0,0.0,0.5321169691987044,0.8036234430791315,0.0012105305875115579,0.35107844442617503,0.7426395884010618,0.0008640010178746957,0.3505951984479438,0.7428436063073715
50.125,0.0,0.0,0.5325098412825513,0.8036699756280019,0.0012096233668480887,0.3493895535621513,0.742671486260659,0.0008639648347990398,0.34889689206862873,0.7428734743665163
50.25,0.0,0.0,0.5328984645995141,0.803713847490028,0.0012087272557019157,0.3477027877274743,0.7426989520092565,0.0008639338747548371,0.3472009955571146,0.7428988972177963
50.375,0.0,0.0,0.533282823603303,0.803755057504251,0.0012078422430823637,0.3460181751344657,0.7427220088197943,0.0008639081085386161,0.3455075382886373,0.7429198987455448
50.5,0.0,0.0,0.533662902681286,0.8037936044173829,0.0012069683186415308,0.34433574408650336,0.7427406796728954,0.0008638875073606524,0.3438165496061806,0.7429365026402353
50.625,0.0,0.0,0.5340386861667417,0.8038294868914639,0.0012061054727536616,0.3426555229783852,0.742754987359211,0.0008638720428688706,0.34212805882119907,0.7429487324006259
50.75,0.0,0.0,0.5344101583511341,0.8038627035115037,0.00120525369655188,0.34097754029664684,0.7427649544817608,0.0008638616870676702,0.34044209521433205,0.7429566113359013
50.875,0.0,0.0,0.5347773034963871,0.8038932527931006,0.0012044129818483415,0.33930182461984415,0.7427706034582691,0.0008638564124609411,0.33875868803606773,0.7429601625678113
51.0,0.0,0.0,0.5351401058471627,0.8039211331900448,0.0012035833209815,0.3376284046187944,0.7427719565234963,0.000863856191955847,0.3370778665074146,0.742959409032806
51.125,0.0,0.0,0.5354985496431688,0.803946343101909,0.0012027647066421422,0.33595730905676585,0.7427690357315655,0.0008638609982887464,0.33539965982060627,0.7429543734841688
51.25,0.0,0.0,0.5358526191315146,0.8039688808816342,0.001201957131746171,0.3342885667896057,0.7427618629582847,0.000863870806179728,0.3337240971394573,0.7429450784941444
51.375,0.0,0.0,0.5362022985791252,0.803988744843114,0.0012011605894258427,0.3326222067657925,0.7427504599034627,0.0008638855884491532,0.33205120760041773,0.7429315464560643
51.5,0.0,0.0,0.5365475722852401,0.8040059332687813,0.0012003750732017626,0.33095825802640516,0.7427348480932217,0.0008639053202709852,0.33038102031263183,0.7429137995864691
51.625,0.0,0.0,0.5368884245938991,0.8040204444171769,0.0011996005770599158,0.32929674970504963,0.742715048882303,0.0008639299760256241,0.3287135643588548,0.742891859927225
51.75,0.0,0.0,0.5372248399063992,0.804032276530492,0.001198837095379123,0.3276377110277577,0.7426910834563685,0.0008639595310745202,0.3270488687957605,0.7428657493476383
51.875,0.0,0.0,0.5375568026938271,0.8040414278421149,0.0011980846230578441,0.3259811713127951,0.7426629728342954,0.0008639939606741238,0.32538696265456496,0.7428354895465645
52.0,0.0,0.0,0.5378842975095681,0.8040478965841565,0.0011973431555268586,0.32432715997043254,0.7426307378704662,0.0008640332409529534,0.32372787494137545,0.7428011020545141
52.125,0.0,0.0,0.5382073090017765,0.8040516809949502,0.0011966126886115596,0.32267570650268596,0.7425943992570525,0.0008640773477739475,0.3220716346377722,0.7427626082357527
52.25,0.0,0.0,0.5385258219258305,0.8040527793265351,0.0011958932183169036,0.32102684050301167,0.7425539775262928,0.00086412625805316,0.3204182707010665,0.7427200292903984
52.375,0.0,0.0,0.5388398211567964,0.8040511898521272,0.0011951847406261767,0.3193805916559426,0.7425094930527641,0.0008641799482741289,0.3187678120648697,0.7426733862565124
52.5,0.0,0.0,0.5391492917019256,0.8040469108735835,0.0011944872514161793,0.3177369897366487,0.7424609660556483,0.0008642383960780538,0.3171202876392678,0.742622700012187
52.625,0.0,0.0,0.5394542187132176,0.8040399407288673,0.0011938007466061958,0.31609606461039924,0.74240841660099,0.0008643015785593315,0.3154757263113627,0.7425679912776272
52.75,0.0,0.0,0.5397545874999893,0.8040302777994981,0.001193125222371303,0.31445784623195755,0.742351864603951,0.0008643694740989284,0.3138341569453642,0.7425092806172275
52.875,0.0,0.0,0.540050383541342,0.8040179205179625,0.0011924606750589133,0.312822364644967,0.7422913298310555,0.0008644420603156247,0.312195608383117,0.7424465884416448
53.0,0.0,0.0,0.5403415924986734,0.8040028673751205,0.0011918071013187887,0.3111896499812421,0.7422268319024303,0.0008645193163986335,0.3105601094440769,0.7423799350098641
53.125,0.0,0.0,0.5406282002281455,0.8039851169275848,0.0011911644981674374,0.3095597324600122,0.7421583902940374,0.0008646012203978259,0.3089276889258618,0.7423093404312607
53.25,0.0,0.0,0.5409101927930673,0.8039646678050655,0.0011905328628344922,0.3079326423871419,0.7420860243398997,0.0008646877523144278,0.3072983756040783,0.7422348246676561
53.375,0.0,0.0,0.5411875564762133,0.8039415187176855,0.0011899121924960508,0.3063084101543104,0.7420097532343198,0.0008647788906123263,0.30567219823290886,0.7421564075353678
53.5,0.0,0.0,0.5414602777921168,0.8039156684632747,0.0011893024840247224,0.30468706623812775,0.7419295960340923,0.0008648746161136529,0.3040491855447828,0.7420741087072551
53.625,0.0,0.0,0.5417283434993747,0.8038871159346476,0.0011887037339093508,0.30306864119916516,0.7418455716607072,0.0008649749076744665,0.3024293662510028,0.7419879477147571
53.75,0.0,0.0,0.5419917406129899,0.8038558601268706,0.0011881159384876266,0.3014531656808692,0.7417576989025477,0.0008650797468192267,0.30081276904126814,0.7418979439499266
53.875,0.0,0.0,0.5422504564166597,0.803821900144497,0.001187539094157571,0.29984067040842216,0.7416659964170791,0.0008651891128542172,0.2991994225843071,0.7418041166674573
54.0,0.0,0.0,0.5425044784749286,0.8037852352087518,0.0011869731973110492,0.2982311861875858,0.741570482733031,0.0008653029880973407,0.297589355527264,0.7417064849867041
54.125,0.0,0.0,0.5427537946453531,0.8037458646646994,0.0011864182445311768,0.29662474390344024,0.741471176252571,0.0008654213523798294,0.29598259649634373,0.741605067893699
54.25,0.0,0.0,0.5429983930905461,0.8037037879883617,0.0011858742325842528,0.295021374519095,0.7413680952534715,0.0008655441880716754,0.29437917409615894,0.7414998842431595
54.375,0.0,0.0,0.5432382622900844,0.8036590047937879,0.0011853411581640978,0.29342110907437896,0.7412612578912668,0.0008656714762165837,0.292779116910112,0.7413909527604905
54.5,0.0,0.0,0.5434733910523231,0.8036115148400821,0.00118481901755453,0.2918239786844818,0.7411506822014042,0.0008658031990928246,0.2911824534999729,0.7412782920437808
54.625,0.0,0.0,0.5437037685261639,0.8035613180383979,0.0011843078064028702,0.29023001453851394,0.7410363861013847,0.000865939339093156,0.28958921240586444,0.7411619205657921
54.75,0.0,0.0,0.543929384212818,0.8035084144589018,0.0011838075198206009,0.28863924789794937,0.7409183873928968,0.0008660798779045452,0.28799942214617763,0.7410418566759416
54.875,0.0,0.0,0.5441502279775542,0.803452804337701,0.0011833181527669341,0.28705171009495933,0.7407967037639416,0.0008662247997517275,0.2864131112169633,0.7409181186022776
55.0,0.0,0.0,0.5443662900612353,0.8033944880837056,0.001182839700029963,0.28546743253074836,0.7406713527909486,0.0008663740858440099,0.2848303080923473,0.7407907244534491
55.125,0.0,0.0,0.5445775610917986,0.8033334662854402,0.001182372156380506,0.283886446673798,0.7405423519408834,0.0008665277210290532,0.28325104122343986,0.7406596922206675
55.25,0.0,0.0,0.5447840320956109,0.8032697397178044,0.0011819155166810397,0.2823087840580543,0.7404097185733459,0.0008666856875262027,0.28167533903876485,0.7405250397796617
55.375,0.0,0.0,0.5449856945086231,0.8032033093487585,0.0011814697756427708,0.2807344762811088,0.7402734699426606,0.0008668479695625601,0.2801032299433392,0.7403867848926255
55.5,0.0,0.0,0.5451825401873661,0.8031341763459481,0.001181034927427483,0.27916355500233975,0.7401336231999556,0.000867014551011785,0.2785347423185572,0.7402449452101593
55.625,0.0,0.0,0.5453745614198495,0.8030623420832719,0.00118061096534201,0.2775960519409746,0.7399901953952349,0.0008671854159604295,0.27696990452168485,0.7400995382732016
55.75,0.0,0.0,0.5455617509364157,0.8029878081473987,0.0011801978819007547,0.27603199887402485,0.739843203479439,0.0008673605489229771,0.27540874488535827,0.7399505815149569
55.875,0.0,0.0,0.5457441019205453,0.8029105763442275,0.0011797956692775064,0.2744714276340936,0.7396926643064975,0.0008675399343414099,0.2738512917171279,0.7397980922628117
56.0,0.0,0.0,0.5459216080194123,0.8028306487052589,0.0011794043193354932,0.2729143701071846,0.7395385946353713,0.0008677235570982585,0.2722975732988435,0.739642087740247
56.125,0.0,0.0,0.5460942633543185,0.8027480274938992,0.0011790238237931437,0.271360858230425,0.7393810111320851,0.0008679114022983313,0.270747617886085,0.7394825850687399
56.25,0.0,0.0,0.5462620625309577,0.8026627152116826,0.0011786541743485752,0.26981092398972784,0.7392199303717499,0.000868103455082917,0.2692014537075498,0.7393196012696589
56.375,0.0,0.0,0.5464250006494185,0.8025747146044029,0.0011782953623858247,0.2682645994174576,0.739055368840575,0.0008682997009084915,0.26765910896434353,0.739153153266151
56.5,0.0,0.0,0.5465830733139835,0.8024840286681593,0.0011779473785120602,0.2667219165900572,0.7388873429378701,0.000868500125512406,0.26612061182926566,0.7389832578850205
56.625,0.0,0.0,0.5467362766427928,0.8023906606553253,0.0011776102122449115,0.2651829076255829,0.738715868978037,0.0008687047146524379,0.2645859904460805,0.7388099318585999
56.75,0.0,0.0,0.5468846072774295,0.8022946140804373,0.0011772838521813718,0.2636476046810946,0.7385409631925507,0.0008689134543925151,0.2630552729286801,0.7386331918266118
56.875,0.0,0.0,0.5470280623923867,0.8021958927259981,0.001176968286489622,0.26211603994992355,0.7383626417319289,0.0008691263310390549,0.26152848736024525,0.7384530543380239
57.0,0.0,0.0,0.5471666397042239,0.8020945006481696,0.001176663502898181,0.2605882456589581,0.7381809206676924,0.0008693433309147195,0.26000566179238266,0.7382695358528932
57.125,0.0,0.0,0.5473003374805793,0.8019904421823706,0.001176369488960665,0.25906425406581557,0.7379958159943123,0.0008695644407150484,0.258486824244146,0.7380826527442048
57.25,0.0,0.0,0.547429154548916,0.8018837219487683,0.0011760862320606682,0.25754409745598955,0.7378073436311477,0.0008697896472152513,0.256972002701093,0.7378924212996979
57.375,0.0,0.0,0.5475530903049678,0.8017743448576552,0.0011758137189887175,0.2560278081400006,0.7376155194243716,0.0008700189373417627,0.2554612251142491,0.737698857723687
57.5,0.0,0.0,0.5476721447209507,0.8016623161147195,0.001175551935439892,0.2545154184504918,0.7374203591488836,0.0008702522983413801,0.2539545193990164,0.7375019781388711
57.625,0.0,0.0,0.5477863183536205,0.8015476412262119,0.001175300865821822,0.25300696073920664,0.7372218785102133,0.0008704897174267596,0.2524519134340977,0.7373017985881355
57.75,0.0,0.0,0.5478956123522248,0.8014303260040024,0.0011750604936920032,0.2515024673737938,0.7370200931464104,0.0008707311821853402,0.25095343506028006,0.7370983350363437
57.875,0.0,0.0,0.548000028466195,0.801310376570514,0.0011748308020923845,0.25000197073456204,0.7368150186299234,0.0008709766802127188,0.24945911207926597,0.7368916033721201
58.0,0.0,0.0,0.5480995690525275,0.8011877993635287,0.001174611773605609,0.2485055032112136,0.7366066704694653,0.0008712261993513573,0.24796897225238146,0.7366816194096237
58.125,0.0,0.0,0.5481942370829642,0.8010626011408687,0.0011744033906278234,0.2470130971994725,0.7363950641118675,0.0008714797275988465,0.2464830432992753,0.7364683988903108
58.25,0.0,0.0,0.5482840361508065,0.8009347889849425,0.0011742056351106381,0.2455247850977337,0.7361802149439207,0.0008717372530423061,0.2450013528965661,0.7362519574846901
58.375,0.0,0.0,0.5483689704774195,0.8008043703071592,0.0011740184880042104,0.24404059930369332,0.7359621382942034,0.0008719987640460322,0.24352392867640765,0.7360323107940657
58.5,0.0,0.0,0.548449044918498,0.8006713528522114,0.0011738419288359813,0.24256057221088828,0.7357408494348966,0.0008722642489602622,0.2420507982250618,0.7358094743522723
58.625,0.0,0.0,0.5485242649701776,0.8005357447022216,0.0011736759358707588,0.24108473620507329,0.7355163635835865,0.0008725336964720996,0.2405819890813422,0.7355834636273983
58.75,0.0,0.0,0.5485946367749427,0.8003975542807453,0.0011735204867081188,0.23961312366045667,0.735288695905053,0.0008728070952090499,0.2391175287350973,0.7353542940235002
58.875,0.0,0.0,0.5486601671271438,0.8002567903566222,0.0011733755583128874,0.23814576693596332,0.7350578615130446,0.0008730844341494602,0.23765744462554186,0.7351219808823048
59.0,0.0,0.0,0.5487208634782751,0.8001134620476785,0.00117324112732475,0.23668269837138323,0.7348238754720406,0.0008733657021985207,0.23620176413963764,0.7348865394849037
59.125,0.0,0.0,0.5487767339418943,0.7999675788242736,0.001173117170014639,0.23522395028351112,0.7345867527989978,0.0008736508886068026,0.23475051461031815,0.7346479850534334
59.25,0.0,0.0,0.5488277872981614,0.7998191505126954,0.0011730036617565878,0.2337695549622991,0.7343465084650841,0.0008739399825487321,0.2333037233147613,0.7344063327527481
59.375,0.0,0.0,0.5488740329980769,0.7996681872983995,0.001172900576476938,0.2323195446669454,0.7341031573973972,0.0008742329735332974,0.2318614174725061,0.7341615976920784
59.5,0.0,0.0,0.5489154811675026,0.7995146997290868,0.0011728078865757697,0.23087395162184,0.733856714480669,0.0008745298509946144,0.23042362424361482,0.7339137949266819
59.625,0.0,0.0,0.5489521426109875,0.7993586987176089,0.001172725563542537,0.22943280801232566,0.7336071945589551,0.0008748306046842558,0.22899037072668085,0.7336629394594792
59.75,0.0,0.0,0.5489840288152013,0.7992001955447056,0.0011726535781573808,0.22799614598046553,0.7333546124373094,0.0008751352242918057,0.22756168395687562,0.7334090462426816
