time,t_data,ERK_data,NN_approx,NN_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
25.25,0.0,0.0,-0.0021466934426262723,0.0,0.0002440415124033444,0.0015035366727924582,0.0007401023302627274,0.02478658048661376,0.03705462946861194,0.04284940738887582,0.27466380141035235,0.0002440415124223618,0.0015035366729174045,0.001331863791170552,0.025465523960968323,0.037284700881870934,0.04284100719614642,0.2746073061802563
25.375,0.0,0.0,-0.002093310497791481,0.0,0.00022925578462045833,0.001412342803363098,0.0006702871951869986,0.02340345124063219,0.03200490711351395,0.04279320073349403,0.2742058093369728,0.0002292557846383243,0.0014123428034788304,0.0012523852916861565,0.024113456976131754,0.03227647730752709,0.042784810691032564,0.274149339943327
25.5,0.0,0.0,-0.0020343683431511914,0.0,0.00021536587879801143,0.0013266857455891661,0.0006072760822602318,0.022092545533385802,0.027638556384108604,0.04273706199798646,0.2737480047205752,0.0002153658788147948,0.0013266857456965787,0.0011776579798357804,0.022830472648697017,0.027945170906199506,0.04272868209562634,0.2736915612674002
25.625,0.0,0.0,-0.001970984450063584,0.0,0.00020231751982715602,0.0012462286716632828,0.0005505078497293224,0.020850638311618777,0.02389589407656706,0.042680991114840756,0.2732903911981089,0.00020231751984292216,0.001246228671763254,0.0011073967592754677,0.021613291211053584,0.02423120538361312,0.04267262134241813,0.2732339737658799
25.75,0.0,0.0,-0.0019042198176930942,0.0,0.00019005972096165465,0.0011706553220293247,0.0004994330882727175,0.019674598168763036,0.020711277133167897,0.04262498801645607,0.2728329718518624,0.00019005972097646567,0.0011706553221226214,0.001041333771600038,0.02045876480997311,0.021069337401221386,0.04261662836381063,0.27277658050163145
25.875,0.0,0.0,-0.001835048705992848,0.0,0.00017854458458606263,0.0010996687403137969,0.000453522511049262,0.018561386567346894,0.018016919065964532,0.04256905263516884,0.2723757492787059,0.00017854458459997617,0.0010996687404010558,0.0009792173385888884,0.01936387455433932,0.01839238218704074,0.042560703092144506,0.2723193840561938
26.0,0.0,0.0,-0.0017643379272618293,0.0,0.00016772711505475297,0.0010329900871241192,0.00041227438071307333,0.01750805785064367,0.015746255581120597,0.04251318490327442,0.27191872565954417,0.0001677271150678232,0.0010329900872058724,0.0009208109711611635,0.018325727369857492,0.0161344836480994,0.04250484545971986,0.2718623865989291
26.125,0.0,0.0,-0.0016928360032350733,0.0,0.00015756504287045334,0.0009703575276748011,0.00037522037128387805,0.016511759856548448,0.013836564014807423,0.042457384753044704,0.2714619028258951,0.00015756504288273203,0.000970357527751488,0.0008658924406269113,0.017341552696923734,0.014233650145527384,0.042449055398813704,0.2714055899531177
26.25,0.0,0.0,-0.0016211711365702024,0.0,0.0001480186595152697,0.0009115251885383176,0.00034192953322738183,0.015569734899461772,0.012230726729043639,0.04240165211674223,0.2710052823211334,0.00014801865952680397,0.0009115251886102788,0.0008142529081356997,0.01640869906456637,0.01263345562646862,0.042393332841694026,0.2709489956566357
26.375,0.0,0.0,-0.001549856104746122,0.0,0.00013905066228878452,0.0008562621791294563,0.0003120103081385242,0.014679320875448557,0.010878183313263658,0.042345986926631364,0.2705488654548047,0.00013905066229961987,0.0008562621791969857,0.0007656961085141237,0.015524630570258999,0.011283953336274728,0.042337677720630795,0.2704926050156993
