time,t_data,ERK_data,NN_approx,NN_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
1.375,13.75,0.6074715904919571,6.919501063064275e-35,0.0,0.3731403771705667,0.8632590954750556,0.7610476064265196,0.4426499825049776,0.14073182186409544,0.00018383081294806852,0.0014605005342681356,0.3731403771705672,0.8632590954750545,0.7610284947148901,0.4421392225461816,0.14038161072429778,0.0001831932899039006,0.0014553046261005103
1.5,15.0,0.46450035363356124,1.9770537116874905e-43,0.0,0.3880467757899751,0.8696724013213182,0.7653768989941172,0.48917723764377613,0.17492069415803857,0.0002768532209322142,0.002131884675731619,0.38804677578997554,0.8696724013213185,0.7653688243001363,0.4887187287826242,0.1745447869389778,0.0002760015875090621,0.0021251517611303307
1.625,16.25,0.3732378660007876,1.2038055974356054e-48,0.0,0.4012016264002942,0.8747575668736726,0.7680930799150542,0.531049910514274,0.21133626335954286,0.0003976681226655726,0.0029822902160823316,0.4012016264002947,0.8747575668736731,0.7680897249291712,0.530640307445833,0.21094111802428392,0.0003965753609261274,0.0029738711631509453
1.75,17.5,0.18193690307378285,5.902098138001461e-40,0.0,0.41281074131786416,0.8788791506984669,0.7699331464697408,0.5685190229774842,0.24936788411643324,0.0005491737128738471,0.004026514682409609,0.41281074131786444,0.8788791506984652,0.7699318111390095,0.5681546590811299,0.2489599021060188,0.0005478170731781067,0.004016291077792835
1.875,18.75,0.07199411298295336,1.461653445866668e-17,0.0,0.42305574927436795,0.8822706730648895,0.7712635361628386,0.6018854450158474,0.28841152918524127,0.0007336860923541846,0.005275744665399391,0.42305574927436834,0.8822706730648902,0.7712630894314415,0.6015625989984783,0.28799689183912813,0.0007320476622246772,0.005263630555908694
2.0,20.0,0.012689884872820627,0.013082934214049475,0.0,0.43209693706293717,0.8850932103103475,0.7723626851536924,0.6314693667716509,0.32788779527817036,0.000952900267617829,0.006737466735965635,0.43209693706293745,0.8850932103103587,0.772271232220642,0.6311840491630636,0.32747231115358866,0.0009509672572626584,0.00672340889621872
2.125,21.25,0.03861304126537504,0.5803505204714551,0.0,0.4400757572820352,0.887463257187384,0.8217774758611198,0.6590081946339773,0.36729528061362915,0.0012078903640380869,0.008415581304781315,0.4400757572820354,0.8874632571874028,0.7730559738164524,0.6573424036597857,0.36684583691690453,0.0012056492502711086,0.00839951886083201
2.25,22.5,0.024882011374904252,0.990436231170416,0.0,0.4471170414116686,0.8894678145551475,0.8601734398270802,0.68562359746894,0.4063496682152359,0.0014992242543193255,0.010311223678077417,0.44711704141166875,0.8894678145551681,0.7736729235466877,0.6803557129548607,0.40562832019429995,0.0014965617866331028,0.010292432240902377
2.375,23.75,0.016583194844486594,0.970258306098273,0.0,0.45333095284628805,0.8911734253064835,0.8869407707849397,0.7106731647337253,0.4447283150990607,0.0018270448066749524,0.012423299103368727,0.4533309528462882,0.8911734253065038,0.7741544762163399,0.7005310508592316,0.4433902618843133,0.0018236105954417845,0.012399505991871725
2.5,25.0,0.3251904073717422,0.9969652628146483,0.0,0.45881471044027466,0.8926319616367715,0.8967735524037574,0.7329785581457955,0.4820452865310281,0.00219103988508821,0.01474825806953395,0.45881471044027494,0.8926319616367903,0.7745200441113574,0.7181606025356427,0.47976720347588286,0.002186197341502882,0.014715358789757965
2.625,26.25,0.6850064146916899,0.9730031150239592,0.0,0.46365410953149266,0.8938845022549964,0.900795785078705,0.7523202248553472,0.5178910031570046,0.0025904113464498627,0.017279870932582354,0.46365410953149294,0.8938845022550174,0.7747812909126444,0.7335189072350222,0.5144622709875845,0.002583288182304034,0.01723229067874108
2.75,27.5,0.7696244042117649,0.870109819910218,0.0,0.46792486423986324,0.8949640165219469,0.8964682778088896,0.768718960348645,0.5519135666263462,0.0030239075476624117,0.020009416248774767,0.4679248642398635,0.8949640165219658,0.7749449843870551,0.7468610242062712,0.5472461537226085,0.0030134878371791073,0.01994072187943725
2.875,28.75,0.7999308735882508,0.7514251003797193,0.0,0.4716937920416806,0.8958972714927436,0.8858787352240828,0.7822463470178965,0.5838303157523025,0.0034898908308106844,0.022926085261755706,0.471693792041681,0.8958972714927649,0.7750146759203598,0.7584214943707942,0.5779548331319944,0.0034751151514869735,0.022829630435812317
3.0,30.0,0.7806648786751834,0.6446257366413174,0.0,0.47411446813801955,0.896687776667397,0.8734997560114272,0.7931856809716337,0.6134408363230426,0.0039863451072621415,0.026017149299440656,0.47411446813811503,0.896687776667388,0.7749915941377585,0.7684139890506053,0.6064854112451212,0.003966206522027019,0.02588667711797388
3.125,31.25,0.7902240796467914,0.36280837095787016,0.0,0.44624950127101976,0.8931610252749483,0.8519466673539251,0.8017986615901577,0.6406322495650316,0.004483863101295908,0.029154781546796803,0.44624950127100693,0.8931610252749443,0.7745844271363969,0.7770277783505828,0.632790366405277,0.004457806794489844,0.028986244897221257
3.25,32.5,0.8152860612413245,0.14564523470311166,0.0,0.4192126107680129,0.8866807472223721,0.8231370290204201,0.8080773512957098,0.6653552582226714,0.004952699466065443,0.03220919030109303,0.41921261076800076,0.8866807472223683,0.7733375518924882,0.7844119001101652,0.6568699858125399,0.00492072719658645,0.0320012936281782
3.375,33.75,0.7681378755827075,0.03228849344271514,0.0,0.3938138026516125,0.8794437400775951,0.7977947662924109,0.812375309138799,0.6876213417787062,0.005390911949384374,0.035166213831603226,0.39381380265160115,0.8794437400776023,0.7715227412341298,0.7907005039794911,0.6787644968843872,0.005353265120026329,0.03491916885823085
3.5,35.0,0.7183963246471465,0.0034757651197036624,0.0,0.36995383052717273,0.8717055448750772,0.7812842311233034,0.8152698438127298,0.7075109769446348,0.005797508229954219,0.038014909469262816,0.3699538305271624,0.8717055448750901,0.7693662381369847,0.7960254759889506,0.6985474970379802,0.005754611764852355,0.03773022553666061
3.625,36.25,0.6527924823474384,0.00019590814437674015,0.0,0.347539461035109,0.863481396643308,0.7720765846085884,0.8172912736002635,0.7251616026187354,0.006172265212650027,0.04074713346873454,0.3475394610350994,0.8634813966433176,0.7669721463129678,0.8005096858270145,0.7163190462625876,0.006124660025253515,0.04042729033420967
3.75,37.5,0.5241096657357258,6.492117320778257e-6,0.0,0.32648310953953635,0.8547529827613147,0.7665418449036344,0.8187660695152212,0.7407439293142111,0.006515601907093492,0.04335731412048015,0.32648310953952653,0.8547529827613177,0.7643807452207454,0.804263271074617,0.7321985839028018,0.006463880391900407,0.043005400360919564
3.875,38.75,0.3604610969077867,1.5125357872618751e-7,0.0,0.3067024978894034,0.8454966502197795,0.7625036271435673,0.8198623644079562,0.7544410006379694,0.0068284448427616265,0.04584213552961401,0.3067024978893947,0.8454966502197784,0.7616030710638374,0.807382904605193,0.7463182839605277,0.006773200428417254,0.045461531260908544
4.0,40.0,0.24770107941892505,3.4032523389532665e-9,0.0,0.28812033291482775,0.8356879280182654,0.7589898961826921,0.8206691113338663,0.7664358330435178,0.007112099585899549,0.04820019002032202,0.28812033291481987,0.8356879280182598,0.7586364572323799,0.8099524057857611,0.758817202456831,0.0070538930169370346,0.047794326359870715
4.125,41.25,0.07783044104912695,1.1750018545855445e-10,0.0,0.2706640044023567,0.825302562277619,0.7555822480916986,0.8212387811618208,0.7769048912313595,0.007368136751535233,0.05043164229403888,0.27066400440234945,0.8253025622776148,0.7554711023535433,0.8120438441186056,0.7698363718793529,0.007307476711803746,0.050003836233516556
4.25,42.5,0.02817773670575293,1.0807494449177809e-11,0.0,0.2542653013689779,0.8143170220828427,0.7520935031890671,0.8216059515220034,0.7860145658852812,0.007598295571519505,0.05253792447081851,0.2542653013689711,0.8143170220828362,0.7520928124562536,0.813718765922018,0.7795148752804147,0.007535629914290328,0.05209127548916626
4.375,43.75,0.031172849478110498,4.598432300842357e-12,0.0,0.2388601455262225,0.8027089612997876,0.7484322097658412,0.8217953513921413,0.7939192727959369,0.007804405156075262,0.054521468080125854,0.23886014552621662,0.8027089612997826,0.7484841566172407,0.8150293910688777,0.7879868557553281,0.0077401192913023305,0.05405880114532994
4.5,45.0,0.03639857034794803,1.4361307196926539e-11,0.0,0.22438834089286164,0.7904577260770246,0.7445461709743383,0.8218255071407371,0.8007605418569815,0.007988322200855142,0.05638547340360159,0.22438834089285567,0.7904577260770196,0.744624969563941,0.8160197190714388,0.7953793699345193,0.00792274192473849,0.0559093149434267
4.625,46.25,0.02555587066457378,4.2924794979036556e-10,0.0,0.21079333857779742,0.7775449263469357,0.7403986918918404,0.8217105188636475,0.8066667671898422,0.008151883267082558,0.05813371411474464,0.2107933385777919,0.7775449263469306,0.7404925862085194,0.8167265233972981,0.8018109686829603,0.008085280063951525,0.05764629029376437
4.75,47.5,0.19774423123572063,1.0877610382289489e-7,0.0,0.19802201581404666,0.7639550734976186,0.7359585049066669,0.8214610139888301,0.8117534153864387,0.008296869538590317,0.059770374080351976,0.19802201581404158,0.7639550734976133,0.7360619680885526,0.8171802303342592,0.8073908789676748,0.0082294670068054,0.05927362333981474
4.875,48.75,0.5434438399156718,0.00010224084058576268,0.0,0.18602446838037212,0.7496762800065949,0.7311971193795346,0.8210847279916398,0.816123548713554,0.008424981963991806,0.06129991276691103,0.18602446838036743,0.7496762800065896,0.7313057908550653,0.8174056865870697,0.8122186632597987,0.008356962493313792,0.06079550677973716
5.0,50.0,0.7909009951591879,0.04925757983753667,0.0,0.17475381559945394,0.7347010117798362,0.7271123874422966,0.8205934939227459,0.8198685952948646,0.008537824829038924,0.06272695563883451,0.17475381559944952,0.7347010117798345,0.7261945262610571,0.8174228233360415,0.8163842428861092,0.008469336000784993,0.06221632455329407
5.125,51.25,0.7977174562033599,0.5030440738630649,0.0,0.16416601715062443,0.719026878578239,0.7463855645407063,0.8203403202400249,0.823073169721161,0.008636896146284226,0.06405620802631963,0.1641660171506202,0.7190268785782384,0.7206965390041042,0.8172472259795454,0.8199681861051213,0.008568056430020352,0.06354056522144991
5.25,52.5,0.8336986147552469,0.8328254706904901,0.0,0.1542197009813575,0.7026574420097227,0.8018477029781211,0.821523076169212,0.8258396773305184,0.008723584710983756,0.06529241047396804,0.15421970098135362,0.7026574420097228,0.7147782148709876,0.8168906192510574,0.8230421777826463,0.008654486827983369,0.06477275177315381
5.375,53.75,0.8417090688092215,0.0024966789562135897,0.0,0.1448760016450754,0.6856030142896434,0.7692171499798367,0.8231618768360862,0.8282740648718727,0.008799171730347135,0.06644032730686218,0.144876001645072,0.6856030142896434,0.7084041363826395,0.8163612773533707,0.8256696035644369,0.008729882973400535,0.06591738563429544
5.5,55.0,0.8466449474683366,5.927762175835924e-11,0.0,0.1360984084335704,0.6678814146936517,0.732798795220244,0.8230817730891079,0.8303868466238871,0.008864827116181619,0.06750462162791687,0.13609840843356721,0.667881414693651,0.701537323207493,0.8156643684579752,0.8279061962387483,0.008795394837086162,0.06697890278212741
5.625,56.25,0.7657980909489517,7.594041118761877e-23,0.0,0.12785262271061984,0.6495186448677063,0.710562833311319,0.8220262112362724,0.8321767574073142,0.008921609028664984,0.06848973760671152,0.12785262271061673,0.6495186448677046,0.6941395559421185,0.8148022425317323,0.829800704929884,0.008852070105009472,0.06796164004882863
5.75,57.5,0.7560165039756662,2.1133029339697494e-36,0.0,0.12010642388931916,0.6305494395692071,0.6949487701439058,0.8204673616724062,0.8336662139187421,0.008970473634800663,0.06939993294251974,0.12010642388931624,0.6305494395692044,0.686171802866772,0.8137746710693649,0.8313955586322372,0.008900859111564267,0.06886980990364792
5.875,58.75,0.6635285961343439,2.857099377962486e-49,0.0,0.11282954352943886,0.611017646729481,0.6823458883618427,0.81862561246569,0.8348859430287513,0.00901228388801647,0.07023930209868447,0.11282954352943615,0.6110176467294777,0.6775947695252421,0.812579046985163,0.8327275044066402,0.008942620669579354,0.06970748221528152
6.0,60.0,0.5615213808839805,1.10665761960622e-59,0.0,0.10599354706283665,0.590976390715126,0.6709597839027404,0.8166010294398064,0.8358675260480086,0.00904781690720398,0.07101177979526763,0.10599354706283405,0.5909763907151213,0.6683695900061095,0.8112105526811578,0.8338282074924803,0.008978128401501155,0.07047857170216135
6.125,61.25,0.4775793336070736,1.5335894794138448e-66,0.0,0.09957172268476369,0.5704879760259123,0.6598673451910918,0.814434019329096,0.8366402598087911,0.009077770830974078,0.07172113837900884,0.09957172268476124,0.5704879760259051,0.6584586761211307,0.8096623041720049,0.8347248058903882,0.009008077273792905,0.07118682997035794
6.25,62.5,0.29428612614570704,1.8277163835756077e-69,0.0,0.09353897697690788,0.5496234959315434,0.6485774351137553,0.8121346606174227,0.8372299851823948,0.009102771400750139,0.07237098456726894,0.09353897697690552,0.549623495931535,0.6478267357505324,0.8079254791008464,0.8354404159143843,0.009033090115799705,0.07183584121259015
6.375,63.75,0.13761204078225975,9.31782320600803e-69,0.0,0.08787173685431623,0.5284621219609591,0.6368193826397129,0.8096973011044314,0.8376588191039483,0.009123378299307866,0.0729647575366965,0.08787173685431411,0.5284621219609504,0.6364419639288363,0.8059894364996146,0.8359945880626053,0.009053723967442443,0.07242902079565237
6.5,65.0,0.018308620168461628,2.9858073101722494e-65,0.0,0.08254785745305296,0.5070900655564632,0.624438969320492,0.8071079669553757,0.8379452898144101,0.009140091204146676,0.07350572886573632,0.08254785745305097,0.5070900655564543,0.6242773993540838,0.8038418361875899,0.836403714548187,0.009070476149546827,0.07296961609735231
6.625,66.25,0.009518219604235052,4.9525209935752797e-60,0.0,0.07754653559866274,0.48559922194283417,0.6113466928495206,0.8043481837701494,0.8381046361654874,0.009153355506972135,0.07399700425461558,0.07754653559866079,0.4855992219428252,0.6113124247245275,0.8014687657014513,0.836681391167393,0.00908378998870263,0.07346070906878567
6.75,67.5,0.007310662822472306,3.932927982732873e-54,0.0,0.072848228517314,0.4640855271653589,0.5974920147558552,0.8013969842163904,0.8381491569228237,0.009163567662196068,0.07444152673990036,0.07284822851731217,0.46408552716534995,0.5975343718360262,0.7988548825295825,0.8368387370247344,0.009094060157382828,0.07390522009504048
6.875,68.75,0.0183765588721125,2.4819704241536228e-48,0.0,0.0684345774719859,0.4426470806563539,0.5828507309872714,0.7982319977736394,0.8380885571418681,0.009171080143326455,0.0748420810762175,0.06843457747198418,0.4426470806563451,0.5829401724627707,0.7959835790905938,0.8368846761140143,0.009101637611464928,0.07430591280908282
7.0,70.0,0.053106819431811975,4.2452289817746305e-43,0.0,0.06428833602530436,0.42138210556301825,0.5674190215515921,0.7948300832772912,0.8379302688737563,0.009176206000759642,0.07520129897882677,0.06428833602530278,0.4213821055630098,0.5675379751380633,0.7928371772513804,0.836826184968624,0.009106834122844085,0.07466539958156328
7.125,71.25,0.4039665691244884,1.2348215872687356e-38,0.0,0.0603933026487131,0.4003868352161632,0.5512108640241228,0.7911677450279371,0.8376797383426099,0.009179223026102402,0.07552166496447477,0.06039330264871159,0.4003868352161547,0.5513486282441143,0.7893971581268552,0.8366685106166849,0.009109926415801804,0.07498614746547416
7.25,72.5,0.6879481292174323,5.746959942611447e-35,0.0,0.05673425741464876,0.37975342446841504,0.5342570465462881,0.7872214595867717,0.837340678942599,0.009180377536601276,0.07580552257569441,0.05673425741464738,0.37975342446840693,0.5344069141739536,0.7856444313611736,0.8364153629584251,0.00911115992325094,0.0752704844207221
7.375,73.75,0.838147136816573,4.998789360351907e-32,0.0,0.05329690252434323,0.3595679875547268,0.5166047989829333,0.7829679800936816,0.8369152927140548,0.00917988779895604,0.0760550808178284,0.05329690252434206,0.35956798755471964,0.5167624110192806,0.7815596460102897,0.8360690854598416,0.009110752183765877,0.0755206056813275
7.5,75.0,0.8029848564166358,1.0335961691600579e-29,0.0,0.05006780643886463,0.3399088587472035,0.4983174686414304,0.7783846517505048,0.8364044642763051,0.009177947115294804,0.07627242067596492,0.05006780643886344,0.33990885874719595,0.49847986049734594,0.7771235425287173,0.8356308077517469,0.009108895903100296,0.07573858015850406
7.625,76.25,0.8285657216574118,6.531308686646173e-28,0.0,0.04703435139508611,0.32084515847751144,0.4794738929676625,0.7734497528006504,0.8358079314900082,0.009174726595916533,0.07645950161030698,0.04703435139508495,0.3208451584775042,0.4796389362328338,0.7723173422751445,0.8351005833525357,0.009105761705223047,0.07592635679750964
7.75,77.5,0.8106427950465009,1.5828799820396484e-26,0.0,0.0441846841015031,0.30243572691639325,0.460167262281855,0.7681428632470857,0.8351244368921541,0.00917037764401028,0.0766181679537854,0.044184684101502045,0.30243572691638615,0.4603333362958833,0.7671231675346397,0.8344775153081324,0.009101500598175655,0.07608577082592502
7.875,78.75,0.824162343961739,1.7814274891083656e-25,0.0,0.04150766942123894,0.28472846130840274,0.44050336821618535,0.7624452553738045,0.8343518634524062,0.009165034177296753,0.07675015515581474,0.041507669421237924,0.28472846130839624,0.4406691673672847,0.7615244815333245,0.8337598720743951,0.009096246179588464,0.07621854984678599
8.0,80.0,0.7285915090692086,1.0872707156583055e-24,0.0,0.03899284686125532,0.2677600654043869,0.4205982196290456,0.7563402943117401,0.8334873575792381,0.00915881461068461,0.0768570958318671,0.038992846861254364,0.2677600654043805,0.42076264207210984,0.7555065345930507,0.8329451954681283,0.009090116605725918,0.07632631974250893
8.125,81.25,0.7044362365514805,4.071188610687076e-24,0.0,0.03663038969774867,0.2515561921122137,0.40057508488070664,0.7498138327832816,0.8325274416375853,0.009151823622800141,0.07694052559081464,0.03663038969774781,0.2515561921122074,0.400737170668441,0.749056799792086,0.8320304019986272,0.009083216346644454,0.07641061036543415
8.25,82.5,0.6255870186800302,1.0305935019451156e-23,0.0,0.03441106657801326,0.23613193678832642,0.3805610871798012,0.7428545816112082,0.8314681175772245,0.009144153727789248,0.07700188862148122,0.03441106657801247,0.23613193678832062,0.38071998645520727,0.742165379635957,0.8310118783823685,0.00907563774857224,0.07647286099858518
8.375,83.75,0.4560326771245573,1.903289578061319e-23,0.0,0.032326205448729835,0.22149262058654973,0.3606835340954315,0.7354544366419435,0.8303049626506165,0.00913588667221733,0.07704254302713813,0.032326205448729134,0.2214926205865446,0.3608384932800183,0.7348253646436205,0.8298855715632719,0.009067462423055346,0.07651442557634176
8.5,85.0,0.3369412150327833,2.7220446927268536e-23,0.0,0.03036765966972894,0.20763479222865894,0.34106619801307936,0.7276087435051349,0.8290332176524574,0.009127094675285254,0.07706376590227061,0.030367659669728323,0.20763479222865444,0.34121655621575264,0.7270331256724634,0.8286470731367189,0.009058762480829076,0.07653657765950464
8.625,86.25,0.17556968199343356,3.1595035705704604e-23,0.0,0.02852777618081738,0.19454737272173978,0.3218257770240839,0.7193164841297398,0.8276478676685002,0.009117841528992875,0.0770667581502237,0.028527776180816762,0.19454737272173536,0.3219709675188578,0.7187885243475516,0.827291697734326,0.009049601626814395,0.07654051516298473
8.75,87.5,0.08950927877662661,3.088493801864804e-23,0.0,0.02679936559727896,0.18221287026189903,0.3030687537005142,0.7105803730228394,0.8261437150010105,0.00910818357335258,0.07705264904362227,0.0267993655972784,0.18221287026189503,0.3032083070208691,0.7100950300373055,0.8258145546921934,0.009040036131139954,0.07652736483731076
8.875,88.75,0.037047507831523156,2.6187362177811153e-23,0.0,0.025175674117197924,0.17060860049053964,0.284888833939778,0.7014068566601654,0.8245154437573133,0.00909817056030669,0.0770225005319923,0.025175674117197386,0.17060860049053575,0.2850223803236597,0.7009597371262175,0.8242106122148495,0.009030115689670624,0.07649818650750051
9.0,90.0,0.023286557016118575,1.9727042690368474e-23,0.0,0.023650357130830833,0.15970785869271617,0.267365094411774,0.691806015422769,0.8227576755503855,0.009087846418648121,0.07697731130297025,0.023650357130830364,0.1597078586927128,0.26749236422004075,0.6913932823771319,0.8224747532667579,0.00901988418619577,0.0764539770747196
9.125,91.25,0.012778539206973905,1.3470344090727393e-23,0.0,0.02221745442890631,0.1494810036704471,0.25056090255237595,0.6817913737020632,0.8208650158577829,0.009077249930989496,0.07691802060501012,0.022217454428905895,0.14948100367044423,0.25068172397890426,0.6814096683193387,0.8206018225666543,0.009009380367200344,0.07639567428765955
9.25,92.5,0.02287000415495545,8.485492424012741e-24,0.0,0.020871366912977675,0.13989642630455176,0.2345236062690596,0.6713796294117874,0.8188320907958243,0.00906641533267376,0.076845511840672,0.02087136691297731,0.13989642630454927,0.23463790020512498,0.6710260041749113,0.8185866643075825,0.008998638439010654,0.07632416029177026
9.375,93.75,0.23459809780301683,5.011737722891136e-24,0.0,0.019606834716824218,0.13092138801216235,0.21928493004950797,0.6605903185916949,0.8166535743573538,0.009055372841467336,0.07676061594046553,0.01960683471682385,0.1309213880121598,0.21939270237143568,0.6602621802474736,0.8164241505464955,0.0089876885960726,0.07624026496542717
9.5,95.0,0.5648125246565492,2.818978576209661e-24,0.0,0.018418916653409435,0.12252272461418222,0.20486196678311394,0.6494454336388196,0.8143242064940347,0.009044149125921296,0.0766641145278629,0.01841891665340906,0.12252272461417951,0.2049632986048421,0.6491404945198886,0.8141092005635647,0.00897655748817978,0.07614476905282545
9.625,96.25,0.7733471592574205,1.533643860986274e-24,0.0,0.01730297090708549,0.11466741915863915,0.19125862441245367,0.637969014770034,0.8118388027566888,0.009032767719421693,0.07655674288651472,0.017302970907085123,0.11466741915863644,0.19135366099088474,0.6376852512513598,0.8116367918428197,0.00896526863361728,0.0760384071038899
9.75,97.5,0.8210262615397779,8.196857703646597e-25,0.0,0.016254636895597654,0.10732305295332155,0.1784673745690694,0.626186733667857,0.8091922565022704,0.009021249386171243,0.07643919274091487,0.016254636895597287,0.10732305295331881,0.17855631358526078,0.625922350692498,0.8090019636359337,0.008953842784418437,0.07592187023177997
9.875,98.75,0.8054995612197958,4.370980860791521e-25,0.0,0.015269818231014325,0.10045814763942817,0.1664711548992528,0.6141254861703647,0.8063795349047226,0.009009612444644748,0.0763121148617816,0.015269818231013983,0.10045814763942562,0.16655423478584286,0.6138788869280849,0.8061998143117193,0.008942298249240773,0.07579580869866923
10.0,100.0,0.8272845195462363,2.3606163574210545e-25,0.0,0.014344666713002207,0.09404241292746261,0.15524529415650062,0.6018130077606847,0.8033956701516625,0.008997873053433905,0.07617612150727275,0.014344666713001856,0.09404241292745996,0.15532278302922167,0.6015827677356521,0.8032254938482382,0.008930651178747607,0.07566083434039908
10.125,0.0,0.0,1.3093246945031457e-25,0.0,0.013475567291899918,0.08804691501769811,0.1447593546601246,0.5892775219740792,0.8002357472642094,0.008986045463836979,0.07603178871085112,0.013475567291899646,0.08804691501769599,0.14483154026717351,0.5890623666952544,0.8000741928874722,0.008918915817827404,0.07551752284037361
10.25,0.0,0.0,7.551041357580915e-26,0.0,0.0126591239428328,0.08244418013738516,0.13497881571711087,0.5765474281278897,0.7968948899488079,0.008974142243049642,0.07587965842618932,0.012659123942832534,0.08244418013738307,0.1350459966693146,0.5763462140584606,0.7967411297500698,0.008907104728488456,0.07536641586269438
10.375,0.0,0.0,4.574461897700326e-26,0.0,0.011892146395671961,0.07720824639877061,0.1258665501186343,0.5636510313620753,0.793368245791298,0.008962174471369109,0.07572024053898027,0.01189214639567171,0.07720824639876868,0.1259290285245894,0.5634627294532417,0.7932215367138197,0.008895228986826004,0.07520802305406668
10.5,0.0,0.0,2.9335203222452216e-26,0.0,0.011171637668984442,0.0723146756047735,0.11738407101830274,0.5506163151073575,0.7896509719532726,0.008950151916429285,0.07555401475492776,0.011171637668984201,0.07231467560477185,0.1174421465336815,0.5504399966177241,0.7895106467128867,0.0088832983570676,0.07504282392346354
10.625,0.0,0.0,2.0013193222005615e-26,0.0,0.010494782359263053,0.06774053492171357,0.10949254675576274,0.5374707539022185,0.7857382223488997,0.008938083187135012,0.07538143237256202,0.010494782359262841,0.06774053492171239,0.10954651197010866,0.537305578148273,0.7856036814357334,0.008871321445355186,0.07487126960794668
10.75,0.0,0.0,1.4558200181481522e-26,0.0,0.00985893563967615,0.06346435665419624,0.10215359596053009,0.524241162979979,0.7816251370856471,0.008925975869653742,0.07520291794888039,0.009858935639675935,0.06346435665419511,0.10220373298814224,0.5240863667368232,0.7814958416068815,0.008859305835614659,0.074693784532436
