time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
73.5,0.0,0.0,1.4467147955246116,0.19236808876583472,0.0005687613331472826,0.13623589141135772,0.25882593460893466,0.0008248688386633799,0.13613663041826032,0.25885757825903405
73.625,0.0,0.0,1.4473840066287236,0.19268610989054044,0.0005684967325983511,0.1361381140387537,0.2592348495996227,0.0008248688385730271,0.13603869903877794,0.25926590993081244
73.75,0.0,0.0,1.4480505060459263,0.19300303714213402,0.0005682334484635645,0.13603963336790126,0.25964252842094865,0.0008248688386907898,0.13594006344117143,0.25967300580613095
73.875,0.0,0.0,1.448714297237135,0.19331886982736252,0.0005679714763221713,0.13594045395888082,0.2600489697704649,0.0008248688386583573,0.13584072824635834,0.2600788645770884
74.0,0.0,0.0,1.449375383722348,0.19363360729376594,0.0005677108113084254,0.13584058036974103,0.26045417237500873,0.00082486883857496,0.13574069807686173,0.2604834849654022
74.125,0.0,0.0,1.4500337690798801,0.19394724892936918,0.0005674514488586216,0.13574001715630113,0.2608581349905801,0.0008248688386955492,0.13563997755670074,0.26088686572231135
74.25,0.0,0.0,1.4506894569455728,0.19425979416236144,0.0005671933842818654,0.13563876887205067,0.2612608564022321,0.0008248688386534995,0.13553857131132496,0.26128900562847956
74.375,0.0,0.0,1.4513424510120185,0.1945712424607767,0.0005669366128347954,0.13553684006799505,0.2616623354239485,0.0008248688385783046,0.13543648396737631,0.2616899034938971
74.5,0.0,0.0,1.4519927550278033,0.19488159333218422,0.0005666811299766312,0.13543423529251514,0.2620625708985335,0.0008248688386996902,0.1353337201525893,0.2620895581577831
74.625,0.0,0.0,1.4526403727967203,0.19519084632335887,0.0005664269309312011,0.13533095909124626,0.2624615616974878,0.0008248688386491529,0.13523028449571894,0.2624879684884872
74.75,0.0,0.0,1.4532853081770278,0.19549900101997528,0.0005661740111567841,0.13522701600692782,0.2628593067208991,0.0008248688385814719,0.13512618162630338,0.26288513338339053
74.875,0.0,0.0,1.4539275650806731,0.19580605704627704,0.0005659223658888712,0.13512241057928412,0.26325580489731604,0.0008248688387049929,0.1350214161745717,0.2632810517688063
75.0,0.0,0.0,1.4545671474725574,0.19611201406477133,0.0005656719905958381,0.135017147344878,0.26365105518363907,0.0008248688386452092,0.13491599277136732,0.2636757225998803
75.125,0.0,0.0,1.4552040593697668,0.19641687177589684,0.000565422880516299,0.13491123083699358,0.26404505656499283,0.0008248688385858538,0.1348099160479095,0.2640691448604912
75.25,0.0,0.0,1.4558383048408485,0.19672062991771969,0.0005651750311370211,0.13480466558549092,0.26443780805461736,0.000824868838709797,0.1347031906357107,0.26446131756314967
75.375,0.0,0.0,1.4564698880050513,0.19702328826559912,0.0005649284376961801,0.13469745611669282,0.2648293086937394,0.000824868838641624,0.13459582116649332,0.2648522397488977
75.5,0.0,0.0,1.4570988130316063,0.19732484663188446,0.0005646830957016304,0.13458960695323896,0.26521955755146265,0.0008248688385909057,0.13448781227195233,0.2652419104872079
75.625,0.0,0.0,1.4577250841389824,0.19762530486558422,0.0005644390003919571,0.1344811226139778,0.26560855372463954,0.0008248688387149001,0.13437916858368046,0.2656303288758814
75.75,0.0,0.0,1.458348705594171,0.19792466285205787,0.0005641961472953028,0.13437200761381998,0.26599629633775995,0.0008248688386383784,0.1342698947330792,0.26601749404094627
