time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
25.875,0.0,0.0,0.998294533762269,0.0030585109712065973,4.5552752145255184e-5,0.005334640897663833,0.0031778116824331265,4.547502797575812e-5,0.005311133514874753,0.003163851780134257
26.0,0.0,0.0,0.9982946079734761,0.003094951078125791,4.5552748758611144e-5,0.0053599248579072264,0.0032071894330606087,4.547502790653793e-5,0.005336356554904101,0.003193100407224193
26.125,0.0,0.0,0.9982946823459272,0.003131478784995072,4.5552745364601705e-5,0.005385199153049696,0.0032366876559188503,4.547502784889759e-5,0.0053615712456148885,0.0032224692973044514
26.25,0.0,0.0,0.9982947568791227,0.0031680938645842326,4.555274196325091e-5,0.005410463706307688,0.003266306133611539,4.5475027968525825e-5,0.005386777516305105,0.00325195824149611
26.375,0.0,0.0,0.9982948315725627,0.003204796089459414,4.555273855458223e-5,0.0054357184408092025,0.003296044648511032,4.5475027912285236e-5,0.0054119752961197965,0.0032815670307191863
26.5,0.0,0.0,0.998294906425747,0.0032415852319827238,4.555273513861856e-5,0.0054609632795938005,0.0033259029827583477,4.547502784282512e-5,0.005437164513958424,0.0033112954556918602
26.625,0.0,0.0,0.9982949814381753,0.00327846106431183,4.555273171538221e-5,0.0054861981456125995,0.003355880918263173,4.547502796127828e-5,0.005462345098519735,0.0033411433069295586
26.75,0.0,0.0,0.9982950566093465,0.00331542335840229,4.5552728284894916e-5,0.005511422961728276,0.0033859782367038583,4.547502791898676e-5,0.005487516978356729,0.003371110374744043
26.875,0.0,0.0,0.9982951319387595,0.003352471886006217,4.5552724847177865e-5,0.005536637650715065,0.00341619471952742,4.547502783849623e-5,0.005512680081785268,0.0034011964492426695
27.0,0.0,0.0,0.9982952074259129,0.0033896064186844876,4.5552721402259456e-5,0.005561842135254702,0.0034465301479675104,4.547502795440282e-5,0.0055378343369182036,0.0034314013203275095
27.125,0.0,0.0,0.9982952830703049,0.003426826727795201,4.5552717950159874e-5,0.005587036337960902,0.0034769843030103475,4.5475027926645026e-5,0.005562979671729299,0.0034617247776944607
27.25,0.0,0.0,0.9982953588714335,0.00346413258450146,4.555271449090119e-5,0.005612220181346053,0.003507556965429754,4.547502783609269e-5,0.005588116013964164,0.0034921666108325452
27.375,0.0,0.0,0.9982954348287962,0.003501523759774713,4.5552711024507345e-5,0.005637393587842499,0.003538247915774262,4.5475027948295324e-5,0.005613243291163198,0.003522726609023059
27.5,0.0,0.0,0.9982955109418904,0.0035390000243907408,4.555270755100172e-5,0.005662556479806895,0.003569056934360277,4.5475027935134214e-5,0.005638361430733866,0.003553404561338723
27.625,0.0,0.0,0.9982955872102132,0.003576561148930854,4.555270407040716e-5,0.005687708779520217,0.0035999838012720827,4.5475027835795525e-5,0.0056634703598647685,0.0035842002566429843
27.75,0.0,0.0,0.998295663633261,0.0036142069037823003,4.555270058274591e-5,0.005712850409187756,0.0036310282963618375,4.547502794304975e-5,0.005688570005537465,0.003615113483589235
27.875,0.0,0.0,0.9982957402105306,0.0036519370591363673,4.555269708803969e-5,0.0057379812909391145,0.003662190199249577,4.54750279442275e-5,0.00571366029460608,0.003646144030619974
28.0,0.0,0.0,0.9982958169415179,0.0036897513849930325,4.555269358630997e-5,0.005763101346827762,0.0036934692893240096,4.5475027837517347e-5,0.005738741153715448,0.0036772916859661373
28.125,0.0,0.0,0.9982958938257189,0.0037276496511749893,4.555269007758802e-5,0.005788210498829934,0.0037248653457647293,4.5475027938578386e-5,0.005763812509301996,0.0037085562376463614
28.25,0.0,0.0,0.9982959708626291,0.0037656316273013703,4.555268656188976e-5,0.005813308668866095,0.003756378147492519,4.5475027953601186e-5,0.005788874287679531,0.0037399374734661673
28.375,0.0,0.0,0.9982960480517438,0.0038036970828135594,4.555268303923963e-5,0.005838395778765737,0.003788007473226043,4.547502784111701e-5,0.005813926414962346,0.00377143518101732
28.5,0.0,0.0,0.9982961253925581,0.0038418457869680276,4.5552679509661545e-5,0.005863471750295552,0.0038197531014517705,4.547502793440119e-5,0.005838968817055578,0.0038030491476771303
28.625,0.0,0.0,0.9982962028845666,0.00388007750883541,4.555267597317886e-5,0.005888536505159426,0.003851614810423978,4.547502796290106e-5,0.005864001419745692,0.0038347791606076712
28.75,0.0,0.0,0.9982962805272639,0.003918392017300563,4.555267242981436e-5,0.005913589964998446,0.0038835923781647508,4.547502784634431e-5,0.005889024148629757,0.00386662500675516
28.875,0.0,0.0,0.9982963583201443,0.0039567890810649695,4.5552668879590286e-5,0.005938632051390896,0.003915685582463977,4.547502793011483e-5,0.005914036929095527,0.0038985864728493013
29.0,0.0,0.0,0.9982964362627016,0.003995268468643841,4.555266532252832e-5,0.005963662685852257,0.003947894200879355,4.547502797168982e-5,0.00593903968641512,0.0039306633454025295
29.125,0.0,0.0,0.9982965143544296,0.004033829948372224,4.555266175865199e-5,0.005988681789832421,0.003980218010741864,4.547502785271898e-5,0.005964032345681749,0.003962855410709419
29.25,0.0,0.0,0.9982965925948217,0.00407247328841428,4.555265818798967e-5,0.006013689284727411,0.004012656789161372,4.547502792537067e-5,0.005989014831779724,0.003995162454846066
29.375,0.0,0.0,0.9982966709833713,0.004111198256745365,4.555265461055916e-5,0.006038685091876224,0.004045210313004731,4.547502797953393e-5,0.006013987069479885,0.004027584263669365
29.5,0.0,0.0,0.998296749519571,0.004150004621170059,4.55526510263849e-5,0.006063669132548183,0.004077878358927807,4.547502785985846e-5,0.006038948983384975,0.004060120622816435
29.625,0.0,0.0,0.9982968282029139,0.004188892149318887,4.555264743549078e-5,0.006088641327962807,0.004110660703354934,4.547502791985418e-5,0.0060639004978898505,0.0040927713177040465
29.75,0.0,0.0,0.9982969070328922,0.004227860608645065,4.555264383790017e-5,0.0061136015992898085,0.004143557122478922,4.547502798607816e-5,0.006088841537277198,0.00412553613352793
29.875,0.0,0.0,0.9982969860089983,0.004266909766428695,4.5552640233635876e-5,0.006138549867649097,0.004176567392261048,4.54750278671324e-5,0.0061137720256727295,0.004158414855262221
30.0,0.0,0.0,0.9982970651307241,0.004306039389774344,4.555263662272019e-5,0.006163486054110778,0.004209691288431064,4.547502791342834e-5,0.006138691886995797,0.004191407267658933
