time,t_data,ERK_data,NN_approx,NN_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
19.5,0.0,0.0,0.4439123662979357,0.4631148994689843,0.008486137410307557,0.05430313047470088,0.16008505360196365,0.43291168551153897,0.7100786588182102,0.08556446381770859,0.6874612719369503,0.00848613741030817,0.05430313047470222,0.15893745869736117,0.4319245011051452,0.7101057384458698,0.11211879986335885,0.6248282759832908
19.625,0.0,0.0,0.44433410933655243,0.4627660777461322,0.007971988336073035,0.050897682624844974,0.1588116928913618,0.42855571305802137,0.7069953283055004,0.08509626599367197,0.6878631332211788,0.0079719883360736,0.050897682624845626,0.1577223087346383,0.42751438435475453,0.7069652484623066,0.11198859132786791,0.6243470665751288
19.75,0.0,0.0,0.4447078734275996,0.46241406916642,0.0074889899795036715,0.04771157913909584,0.1576050093238349,0.424288424201004,0.7038811966817521,0.08462701811591751,0.6882296983869087,0.007488989979504234,0.047711579139096794,0.15657623127568931,0.42320021191795826,0.703794497761456,0.11185847810530232,0.6238622026916806
19.875,0.0,0.0,0.44503688410114056,0.46205908343736923,0.007035255014024975,0.04473013125297063,0.15646083437316038,0.42011090902914944,0.7007385693797727,0.08415700329154291,0.6885621215752709,0.007035255014025502,0.0447301312529706,0.15549462811783832,0.4189830067722941,0.7005960105847662,0.11172846360458459,0.6233739213037206
20.0,0.0,0.0,0.4453241580691121,0.4617013167821157,0.006609010460399058,0.04193967285547756,0.15537527719331856,0.4160239493134099,0.697569734434892,0.08368648988103017,0.6888615309483697,0.006609010460399562,0.04193967285547803,0.15447320511325607,0.41486345028275684,0.697372290051277,0.11159855081600764,0.6228824446176605
20.125,0.0,0.0,0.44557251497313477,0.4613409527739142,0.006208590758769794,0.03932749067196672,0.15434470988376095,0.41202804510201363,0.6943769583474799,0.08321573199889096,0.6891290283668922,0.006208590758770251,0.03932749067196624,0.1535079569328314,0.4108419114929166,0.6941258130967114,0.11146874236137938,0.6223879809669677
20.25,0.0,0.0,0.4457845888964001,0.46097816312802337,0.005832431260451377,0.036881757723709524,0.15336575202760466,0.4081234398017886,0.6911624824665985,0.08274497001261913,0.6893656891798118,0.005832431260451799,0.03688175772370919,0.15259515100828078,0.4069184749001612,0.6908590259630386,0.11133904053820223,0.621890725651843
20.375,0.0,0.0,0.44596283951086624,0.46061310845079223,0.005479062114029694,0.03459147042566085,0.15243525501127553,0.40431014371224344,0.6879285198249834,0.08227443103626256,0.6895725621104364,0.0054790621140300855,0.03459147042565988,0.15173131118149052,0.40309296666201594,0.6875743401743819,0.11120944735859097,0.6213908617300726
20.5,0.0,0.0,0.4461095627749494,0.4602459389464434,0.005147102521885913,0.03244638949266492,0.15155028650248012,0.40058795601569125,0.6846772523630087,0.08180432941594715,0.6897506692255921,0.005147102521886284,0.032446389492664096,0.15091320145420062,0.3993649792194754,0.6842741289423333,0.11107996458355071,0.620888560761794
20.625,0.0,0.0,0.4462269011302987,0.45987679508256424,0.00483525534469981,0.030436984687182592,0.1507081153569549,0.3969564852539205,0.6814108284866808,0.08133486720548673,0.6899010059768255,0.004835255344700155,0.030436984687181073,0.15013781012163777,0.39573389435245404,0.6809607239507897,0.11095059375316377,0.620383983510759
20.75,0.0,0.0,0.4463168531711577,0.45950580821566944,0.004542302032849683,0.02855438334573682,0.14990619714008707,0.39341516834126455,0.67813136091181,0.08086623463083012,0.6900245413042247,0.0045423020328500055,0.02855438334573564,0.14940233448687454,0.3921989047036965,0.6776364124770976,0.11082133621316978,0.619877280604528
20.875,0.0,0.0,0.44638128277802824,0.45913310117845557,0.004267097864903198,0.026790322556695525,0.14914216038369674,0.3899632881770278,0.6748409247531733,0.08039861054256797,0.6901222177948652,0.004267097864903497,0.026790322556693665,0.14870416628507338,0.3887590338223735,0.6743034348124772,0.11069219313836684,0.6193685931558967
21.0,0.0,0.0,0.44642192772036476,0.45875878883051463,0.00400856747459356,0.02513710482074865,0.14841379364784477,0.386599989928477,0.6715415558236123,0.07993216285607613,0.6901949518890323,0.004008567474593841,0.025137104820746506,0.14804087789489198,0.3854131547885394,0.6709639819503012,0.11056316555321093,0.6188580533477251
21.125,0.0,0.0,0.4464404077419962,0.45838297857435983,0.0037657006488024153,0.02358755700121568,0.14771903341974252,0.3833242960600889,0.6682352491135586,0.0794670489791316,0.6902436341283245,0.003765700648802681,0.023587557001214052,0.14741020937541272,0.382160007485716,0.6676201935157817,0.11043425434994661,0.6183457849832231
21.25,0.0,0.0,0.44643823214892786,0.45800577083864863,0.0035375483801301662,0.022134992359492282,0.14705595285397283,0.380135120186465,0.6649239574264207,0.0790034162270268,0.6902691294405057,0.0035375483801304225,0.022134992359489618,0.14681005633820707,0.37899821459210026,0.6642741559149966,0.11030546030456284,0.6178319040036341
21.375,0.0,0.0,0.4464168069228264,0.4576272595304724,0.0033232191586289304,0.020773175467750985,0.14642275133844118,0.37703127982594986,0.6616095901496255,0.07854140222533805,0.6902722774566238,0.003323219158629163,0.020773175467748328,0.1462384586435836,0.3759262963619515,0.660927900684936,0.11017678409083287,0.6173165189751538
21.5,0.0,0.0,0.4463774413854986,0.45724753245854716,0.003121875488208013,0.019496289793883133,0.1458177448567146,0.37401150813019257,0.658294012144883,0.07808113530059368,0.6902538928564378,0.0031218754882082434,0.019496289793881176,0.1456935898957703,0.37294268426823424,0.6575834030294567,0.11004822629266668,0.6167997315468229
21.625,0.0,0.0,0.44632135444045695,0.4568666717290764,0.0029327306140998193,0.01829890776048673,0.14523935710847244,0.37107446466207117,0.6549790427445072,0.0776227348591432,0.690214765738641,0.002932730614100018,0.01829890776048346,0.14517374770227648,0.3700457335760122,0.6542425805286965,0.10991978741497767,0.6162816368810353
21.75,0.0,0.0,0.4462496804176016,0.4564847541159878,0.002755045448598356,0.017175963089061705,0.14468611134438067,0.36821874529094256,0.6516664548433729,0.07716631175456035,0.6901556620127405,0.0027550454485985366,0.01717596308905829,0.14467734465685902,0.3672337349137762,0.6509072920117064,0.10979146789324079,0.6157623240582233
21.875,0.0,0.0,0.44616347454641875,0.4561018514071628,0.0025881256830581094,0.016122725251417544,0.1441566228688961,0.3654428912703732,0.6483579740784242,0.07671196864392874,0.690077323809768,0.002588125683058285,0.016122725251414373,0.1442029000023749,0.36450492490708747,0.6475793365838328,0.10966326810189911,0.6152418764571884
22.0,0.0,0.0,0.44606371808206274,0.4557180307281921,0.0024313190748678376,0.015134775861792677,0.14364959216373957,0.36274539755946494,0.645055278089556,0.07625980033335791,0.6899804699092703,0.0024313190748680006,0.015134775861789683,0.14374903192860988,0.3618574959358642,0.6442604528017912,0.10953518836175637,0.614720372112475
22.125,0.0,0.0,0.44595132310745295,0.4553333548451071,0.002284012898798417,0.014207986854942563,0.14316379858520697,0.36012472044488936,0.6417599958572705,0.07580989411307289,0.6898657961802571,0.002284012898798576,0.014207986854939346,0.1433144504604033,0.35928960507344315,0.6409523179904706,0.10940722894647738,0.6141978840501028
22.25,0.0,0.0,0.4458271370331343,0.45494788244744766,0.002145631552765708,0.01333850030696704,0.14269809459001326,0.3575792845167457,0.6384737071137717,0.07536233008240557,0.689733976033991,0.0021456315527658555,0.013338500306962904,0.1428979508925779,0.35679938226232444,0.6376565476963145,0.1092793900883031,0.6136744806029086
22.375,0.0,0.0,0.4456919468152411,0.4545616684129459,0.002015634308652869,0.012522709766792164,0.14225140044641668,0.355107489047529,0.63519794182515,0.0749171814650003,0.6895856608866818,0.0020156343086530012,0.012522709766787727,0.14249840773000794,0.354384937778344,0.6343746952727327,0.10915167198307506,0.613150225706676
22.5,0.0,0.0,0.4455464829104769,0.45417476405502477,0.0018935131994035127,0.011757242976814653,0.14182269938978848,0.35270771381985094,0.6319341797430865,0.07447451491452707,0.6894214806303066,0.0018935131994036439,0.011757242976810675,0.14211476909337567,0.3520443690319353,0.6311082515933822,0.10902407479465168,0.6126251791781692
22.625,0.0,0.0,0.4453914229856664,0.4537872173542305,0.001778791034129397,0.011038945871144018,0.14141103318448825,0.35037832444509137,0.628683850025067,0.0740343908111764,0.6892420441099185,0.0017787910341295204,0.011038945871140257,0.1417460515536074,0.34977576675219146,0.6278586448894206,0.10889659865879013,0.6120993969761259
22.75,0.0,0.0,0.4452273953981135,0.45339907317465117,0.0016710195334766456,0.010364867749156778,0.14101549805660282,0.3481176772119386,0.6254483309225066,0.07359686354919032,0.6890479396059388,0.0016710195334767625,0.010364867749152967,0.14139133536050866,0.3475772205966297,0.6246272407069511,0.10876924368655806,0.6115729314462094
22.875,0.0,0.0,0.4450549824617792,0.45301037346629786,0.001569777577964442,0.009732247530666338,0.14063524096479885,0.34592412350077484,0.6222289495364536,0.0731619818156656,0.6888397353200385,0.001569777577964551,0.009732247530662604,0.14104976003364117,0.3454468242268949,0.6214153419809147,0.10864200996733152,0.6110458315508577
23.0,0.0,0.0,0.4448747235131437,0.452621157454365,0.001474669562451493,0.009138501006920697,0.14026945617918796,0.3437960137970726,0.6190269816406904,0.0727297888608475,0.6886179798633286,0.0014746695624516,0.009138501006916853,0.14072052028594828,0.34338267988813526,0.6182241892216416,0.1085148975714294,0.6105181430849247
23.125,0.0,0.0,0.4446871177895524,0.4522314618162253,0.001385323850300368,0.008581209008911798,0.13991738214062016,0.3417317013343937,0.6158436515721171,0.07230032276011643,0.6883832027456727,0.0013853238503004663,0.008581209008907497,0.14040286225299145,0.3413829025274206,0.6150549608101806,0.1083879065524281,0.6099899088779528
23.25,0.0,0.0,0.4444926271318799,0.4518413208469556,0.001301391321199225,0.008058106421145681,0.1395782985751695,0.3397295453952189,0.6126801321882794,0.07187361666785502,0.6881359148650286,0.001301391321199319,0.00805810642114102,0.14009608000288987,0.3394456234843591,0.611908773398403,0.10826103694919514,0.6094611689838707
23.375,0.0,0.0,0.444291678522444,0.4514507666141413,0.001222544006966639,0.00756707197511006,0.1392515238408068,0.3377879142956541,0.6095375448918371,0.0714496990633708,0.6878766089958115,0.0012225440069667274,0.007567071975105332,0.1397995123041407,0.3375689937849899,0.6087866824097165,0.10813428878767566,0.6089319608588676
23.5,0.0,0.0,0.44408466646829753,0.4510598291026532,0.0011484738100087898,0.007106118762232064,0.1389364124853159,0.33590518807805086,0.6064169597216431,0.07102859398903745,0.6876057602753495,0.0011484738100088724,0.007106118762227336,0.13951253963043553,0.3357511870680795,0.6056896826360805,0.1080076620824617,0.6084023195281512
23.625,0.0,0.0,0.44387195523926715,0.45066853635004755,0.0010788912994214197,0.006673385411189355,0.13863235299641208,0.33407976093374575,0.6033193955099557,0.07061032128080852,0.6873238266875764,0.0010788912994214976,0.0066733854111845495,0.13923458138337827,0.333990402171119,0.6026187089268442,0.10788115683817068,0.6078722777422562
23.75,0.0,0.0,0.44365388096944847,0.45027691457319813,0.0010135245800322872,0.006267127879058315,0.13833876572675613,0.33231004337643294,0.6002458201051213,0.07019489679124906,0.6870312495431813,0.0010135245800323594,0.006267127879053347,0.13896509331565446,0.332284865401607,0.5995746369647847,0.10775477305065614,0.607341866123535
23.875,0.0,0.0,0.4434307536302409,0.4498849882867252,0.0009521182299648729,0.005885711809988633,0.1380551009781675,0.33059446418513716,0.5971971506588788,0.06978233260522365,0.686728453955492,0.0009521182299649403,0.0058857118099836115,0.1387035651387106,0.33063283251758724,0.5965582841245831,0.10762851070807107,0.6068111133034237
24.0,0.0,0.0,0.44320285888244976,0.4494927804137527,0.0008944323025718469,0.005527605418926057,0.13778083723079526,0.3289314721343315,0.5941742539772302,0.06937263724837395,0.6864158493114423,0.0008944323025719101,0.005527605418921169,0.13844951830037858,0.3290325904398994,0.593570410408854,0.10750236979180167,0.6062800460510426
24.125,0.0,0.0,0.4429704598144716,0.44910031238949016,0.000840241388838328,0.005191372861393947,0.13751547950434115,0.3273195375274392,0.5911779469336151,0.06896581588851418,0.686093829737023,0.0008402413888383886,0.005191372861389301,0.1382025039191381,0.32748245871717596,0.5906117194567522,0.10737635027728744,0.6057486893936607
24.25,0.0,0.0,0.4427337985731166,0.44870760425810075,0.0007893337365912614,0.004875668053523653,0.1372585578396378,0.32575715354875856,0.5882089969429268,0.06856187053007036,0.6857627745566774,0.000789333736591319,0.004875668053519232,0.13796210086285338,0.3259807907632803,0.587682859620095,0.10725045213474131,0.6052170667295201
24.375,0.0,0.0,0.44249309789319735,0.44831467476329057,0.0007415104230732026,0.004579228909420393,0.13700962588998172,0.3242428374477499,0.5852681224947067,0.06816080020168579,0.6854230487461539,0.0007415104230732559,0.004579228909416084,0.13772791396086217,0.32452597488561935,0.5847844251018965,0.1071246753297819,0.6046851999334907
24.5,0.0,0.0,0.44224856253162564,0.4479215414330221,0.00069658457764731,0.00430087196559128,0.13676825961261999,0.32277513156860593,0.5823559937436644,0.06776260113711442,0.6850750033783769,0.0006965845776473636,0.004300871965586919,0.1374995723392417,0.3231164351215773,0.5819169571521774,0.10699901982398875,0.6041531094559925
24.625,0.0,0.0,0.44200038061140645,0.4475282206587332,0.0006543806515962965,0.004039487364570534,0.13653405605169378,0.32135260423709605,0.5794732331554944,0.06736726694952305,0.6847189760619468,0.0006543806515963421,0.004039487364565817,0.1372767278699356,0.321750631899196,0.5790809453159129,0.10687348557538978,0.603620814415607
24.75,0.0,0.0,0.44174872488059463,0.44713472776941304,0.0006147337321619547,0.0037940341720734917,0.13630663220476094,0.31997385051580784,0.5766204162057893,0.06697478879932164,0.6843552913719222,0.0006147337321619982,0.003794034172068306,0.13705905372520893,0.3204270625371754,0.5762768287280078,0.10674807253888922,0.6030883326857611
24.875,0.0,0.0,0.441493753890976,0.44674107710087013,0.0005774888981450204,0.003563536004019676,0.1360856239657598,0.3186374928381244,0.5737980721297132,0.06658515555564405,0.6839842612725817,0.000577488898145058,0.0035635360040141536,0.13684624302960777,0.31914426159826903,0.5735049974502274,0.10662278066664341,0.6025556809758591
25.0,0.0,0.0,0.441235613100966,0.44634728206049895,0.0005425006145471927,0.003347076941596479,0.13587068513794853,0.31734218153053034,0.5710066847199421,0.06619835395159857,0.683606185531901,0.0005425006145472309,0.003347076941591021,0.13663800760224698,0.3179008011092132,0.5707657938450869,0.10649760990839069,0.6020228749072025
25.125,0.0,0.0,0.4409744359069648,0.44595335518783835,0.0005096321638899708,0.0031437977142138532,0.13566148651096088,0.31608659523217075,0.5682466931702802,0.06581436873341182,0.6832213521275209,0.0005096321638900075,0.003143797714208831,0.13643407678283495,0.3166952906594408,0.5680595139817793,0.1063725602117409,0.6014899290840273
25.25,0.0,0.0,0.4407103446071655,0.4455593082111918,0.0004787551119881364,0.002952892131734048,0.135457714996668,0.31486944121995514,0.5655184929622467,0.06543318280358859,0.6828300376440145,0.00047875511198817094,0.0029528921317295846,0.13623419633537975,0.3155263773900006,0.5653864090693482,0.10624763152242975,0.600956857159962
25.375,0.0,0.0,0.44044345130160506,0.44516515210056395,0.00044974880609038387,0.0027736037487662187,0.13525907281903185,0.31368945564691886,0.5628224367918458,0.06505477735821281,0.6824325076612983,0.00044974880609041613,0.002773603748761927,0.13603812742400728,0.314392745883309,0.5627466869124118,0.1061228237845419,0.6004236719001966
25.5,0.0,0.0,0.44017385873203496,0.4447708971171523,0.000422499903426072,0.002605222745104007,0.13506527675358546,0.3125454037010149,0.5601588355336641,0.06467913201851534,0.6820290171340603,0.0004224999034261023,0.002605222745099269,0.13584564565576354,0.31329311796362375,0.5601405133849052,0.10599813694070695,0.5998903852396303
25.625,0.0,0.0,0.4399016610650043,0.4443765528596147,0.00039690192831588403,0.002447083007566078,0.1348760574125804,0.3114360796910098,0.557527959239385,0.06430622495683654,0.6816198107621113,0.00039690192831591276,0.0024470830075609355,0.13565654018567924,0.31222625241742774,0.5575680139174485,0.1058735709322714,0.5993570083372536
25.75,0.0,0.0,0.43962694462137375,0.4439821283073239,0.0003728548561157993,0.0022985593995846856,0.13469115857220976,0.310360307065694,0.5549300381677751,0.06393603301711245,0.681205123351589,0.0003728548561158255,0.002298559399579832,0.13547061287974432,0.3111909446422514,0.5550292749941189,0.10574912569944969,0.5988235516270028
25.875,0.0,0.0,0.43934978855530277,0.4435876318608014,0.0003502647223686205,0.0021590652058843173,0.13451033653864425,0.30931693837218427,0.5523652638431732,0.063568531830015,0.680785180166973,0.0003502647223686457,0.002159065205880173,0.13528767753177223,0.31018602623184205,0.5525243456545801,0.1056248011814567,0.5982900248653114
26.0,0.0,0.0,0.4390702654856097,0.4431930713795149,0.0003290432556358174,0.0020280497405095023,0.13433335954992218,0.30830485515869643,0.5498337901395084,0.06320369592287786,0.6803601972738936,0.0003290432556358416,0.002028049740505497,0.13510755913044145,0.30921036450500594,0.5500532389977,0.10550059731662413,0.5977564371755669
26.125,0.0,0.0,0.43878844208224577,0.44279845421720926,0.00030910753257496084,0.0019049961073046183,0.13416000721100194,0.30732296782679236,0.5473357343868768,0.0628414988245409,0.6799303818727355,0.0003091075325749842,0.0019049961072999987,0.134930093173084,0.3082628619848976,0.5476159336829884,0.10537651404250264,0.5972227970896739
26.25,0.0,0.0,0.4385043796104955,0.44240378725493185,0.00029037965391496043,0.0017894191027259558,0.1339900699595325,0.3063702154377589,0.5448711784977293,0.06248191316524681,0.6794959326230622,0.00029037965391498185,0.001789419102721308,0.1347551250230505,0.3073424558350151,0.5452123754263701,0.10525255129595158,0.5966891125869036
26.375,0.0,0.0,0.43821813443537566,0.442009076931901,0.00027278644006297024,0.0016808632515827899,0.133823348560118,0.30544556547745105,0.5424401701097532,0.06212491077172472,0.6790570399589049,0.0002727864400629901,0.0016808632515788898,0.13458250930772162,0.30644811725767385,0.5428424784870156,0.10512870901321766,0.5961553911302099
26.5,0.0,0.0,0.43792975848859117,0.44161432927435795,0.00025625914515353974,0.0015789009669653128,0.13365965362505294,0.30454801358363187,0.5400427237425744,0.06177046275759569,0.678613886394975,0.0002562591451535584,0.0015789009669616011,0.13441210935443365,0.3055788508602796,0.5405061271421482,0.10500498713000411,0.5956216397001683
26.625,0.0,0.0,0.43763929970027543,0.4412195499225336,0.00024073318842264977,0.0014831308262275794,0.13349880515968576,0.30367658323955726,0.5376788219654588,0.06141853960923582,0.6781666468238785,0.00024073318842266682,0.0014831308262232285,0.13424379666179667,0.3047336939942942,0.5382031771469507,0.10488138558153134,0.5950878648266963
26.75,0.0,0.0,0.4373468023976477,0.440824744155852,0.0002261479018569751,0.0013931759554576088,0.13334063213073086,0.30283032543729427,0.5353484165732576,0.061069111267232676,0.6777154888044232,0.00022614790185699216,0.0013931759554535066,0.1340774504040708,0.30391171607138406,0.5359334571768941,0.10475790430259033,0.5945540726186941
26.875,0.0,0.0,0.43705230767259595,0.4404299169164859,0.00021244629313230224,0.001308682515388125,0.1331849720559985,0.30200831831401315,0.5330514297679112,0.06072214720357047,0.6772605728411234,0.00021244629313231826,0.0013086825153847562,0.13391295696643715,0.30311201786086667,0.533696770250013,0.10463454322758918,0.5940202687917426
27.0,0.0,0.0,0.4367558537201069,0.44003507283137205,0.0001995748229147857,0.0012293182821839848,0.13303167061414467,0.30120966676426514,0.5307877553429072,0.06037761649467968,0.67680205265502,0.00019957482291480091,0.0012293182821802486,0.13375020950912617,0.30233373077222964,0.5314928951268508,0.10451130229059452,0.5934864586939846
27.125,0.0,0.0,0.4364574761493574,0.4396402162327849,0.00018748319565483587,0.0011547713169889763,0.13288058127316363,0.3004335020310454,0.5285572598681737,0.06003548789048552,0.6763400754459414,0.00018748319565484989,0.0011547713169850161,0.13358910755852962,0.3015760161261613,0.5293215876859868,0.10438818142536732,0.5929526473303043
27.25,0.0,0.0,0.436157208269198,0.439245351177566,0.00017612416305616763,0.0010847487185286883,0.13273156493645583,0.29967898127823656,0.5263597838729822,0.05969572987958973,0.6758747821463452,0.00017612416305618118,0.0010847487185255222,0.13342955662357273,0.30083806441722316,0.5271825822732581,0.10426518056539476,0.5924188393849193
27.375,0.0,0.0,0.4358550813496645,0.43885048146509203,0.0001654533394520544,0.001018975453449831,0.13258448960540128,0.2989452871468455,0.5241951430245352,0.05935831075071851,0.6754063076668849,0.00016545333945206748,0.0010189754534465814,0.13327146783570787,0.3001190945710186,0.5250755930229654,0.10414229964391797,0.5918850392424857
27.5,0.0,0.0,0.43555112486107245,0.43845561065406957,0.00015542902836737226,0.0009571932594325032,0.13243923005745917,0.2982316272972663,0.52206312930001,0.05902319865056871,0.6749347811338549,0.00015542902836738402,0.0009571932594289073,0.1331147576110005,0.29941835319844873,0.5230003151495378,0.10401953859395652,0.5913512510078146
27.625,0.0,0.0,0.4352453666921683,0.4380607420782281,0.00014601205958871542,0.0008991596164423404,0.13229566753889369,0.2975372339396427,0.5199635121499441,0.05869036163818268,0.6744603261186745,0.0001460120595887276,0.0008991596164395118,0.13295934733293124,0.2987351138493843,0.5209564262083082,0.10389689734832991,0.5908174785242907
27.75,0.0,0.0,0.4349378333487358,0.43766587886098646,0.0001371656361059389,0.0008446467817965386,0.13215368947130013,0.2968613633542461,0.5178960396509517,0.05835976773598106,0.6739830608595755,0.0001371656361059507,0.0008446467817935951,0.132805163054592,0.2980686762678645,0.5189435873242121,0.1037743758396764,0.5902837253910762
27.875,0.0,0.0,0.43462855013397605,0.4372710239291592,0.00012885519032703924,0.0007934408850029887,0.1320131891711699,0.2962032954036455,0.5158604396458722,0.05803138497758032,0.6735030984756645,0.0001288551903270496,0.0007934408849997768,0.13265213521901917,0.29741836565072954,0.5169614443873953,0.10365197400046967,0.5897499949791823
28.0,0.0,0.0,0.434317541311919,0.43687618002576495,0.00012104824900453719,0.0007453410785971177,0.1318740655817934,0.29556233303830765,0.5138564208695701,0.057705181452520744,0.6730205471735324,0.0001210482490045475,0.0007453410785946253,0.1325001983965664,0.29678353191137025,0.5150096292148639,0.10352969176303338,0.5892162904464805
28.125,0.0,0.0,0.4340048302550477,0.4364813497219965,0.00011371430634556058,0.0007001587414478386,0.13173622301685453,0.29493780179714396,0.5118836740587136,0.05738112534802809,0.6725355104465904,0.00011371430634556905,0.0007001587414449673,0.13234929103823453,0.2961635489501147,0.5130877606774593,0.10340752905955389,0.5886826147517227
28.25,0.0,0.0,0.4336904395772567,0.43608653542840736,0.00010682470480979292,0.0006577167312336853,0.1315995709151168,0.29432904930439907,0.5099418730439784,0.0570591849879296,0.6720480872673091,0.0001068247048098025,0.0006577167312309175,0.1321993552439269,0.29555781393260944,0.5111954457915873,0.10328548582209177,0.5881489706676386
28.375,0.0,0.0,0.43337439125320437,0.43569173940536504,0.00010035252312951311,0.000617848683004289,0.1314640236056477,0.2937354447641691,0.5080306758232339,0.05673932886884355,0.6715583722725457,0.00010035252312952224,0.0006178486830020544,0.13205033654476317,0.2949657465773614,0.5093322807752529,0.10316356198259141,0.587615360793166
28.5,0.0,0.0,0.43305670672505425,0.43529696377282123,9.4272471114156e-5,0.0005803983509415704,0.13132950008306662,0.2931563784537329,0.5061497256143879,0.05642152569375811,0.6710664559421372,9.427247111416444e-5,0.0005803983509388511,0.13190218369853215,0.2943867884535052,0.5074978520680998,0.10304175747288999,0.5870817875648763
28.625,0.0,0.0,0.43273740699755375,0.43490221051944267,8.856079082834418e-5,0.0005452189906208928,0.13119592379233824,0.2925912612167831,0.5042986518866748,0.056105744403113465,0.6705724247709475,8.85607908283528e-5,0.0005452189906187424,0.13175484849746752,0.29382040228970296,0.5056917373152426,0.10292007222472506,0.586548253267645
28.75,0.0,0.0,0.4324165127223336,0.43450748151114293,8.319516375723839e-5,0.0005121727792456113,0.13106322242266769,0.292039523957554,0.5024770713692839,0.05579195420349805,0.6700763614345459,8.319516375724699e-5,0.0005121727792433753,0.13160828558764254,0.29326607129494964,0.5039135063148215,0.10279850616974125,0.5860147600446172
28.875,0.0,0.0,0.4320940442722688,0.4341127784990581,7.815462359645613e-5,0.00048113027149018577,0.13093132771007823,0.2915006171367591,0.500684589036336,0.0554801245940671,0.6695783449487045,7.815462359646422e-5,0.0004811302714878598,0.13146245229918527,0.29272329849198775,0.5021627219292922,0.10267705923949631,0.5854813099065158
29.0,0.0,0.0,0.4317700218066846,0.4337181031269997,7.341947432578123e-5,0.0004519698887377436,0.13080017524828527,0.2909740102701713,0.4989207990673221,0.05517022539078908,0.6690784508228921,7.341947432578898e-5,0.0004519698887358978,0.131317308486722,0.29219160606387873,0.500438940960575,0.10255573136546635,0.5849479047403358
29.125,0.0,0.0,0.43144446532815284,0.4333234569384203,6.897121324653755e-5,0.0004245774396388362,0.13066970430750016,0.2904591914306058,0.4971852857822232,0.0548622267486225,0.668576751207947,6.897121324654492e-5,0.00042457743963655615,0.13117281637939388,0.2916705347142204,0.4987417149892664,0.10243452247905038,0.5844145463174631
29.25,0.0,0.0,0.43111739473156807,0.43292884138292453,6.47924586818909e-5,0.0003988456700495767,0.13053985766082327,0.2899556667539964,0.4954776245506297,0.054556099181722786,0.6680733150381066,6.479245868189848e-5,0.0003988456700478797,0.13102894043983432,0.2911596430414095,0.49707059117820745,0.10231343251157451,0.5838812363012601
29.375,0.0,0.0,0.4307888298461606,0.43253425782235416,6.086688205757093e-5,0.0003746738405302019,0.1304105814179056,0.28946295995018917,0.4937973826742826,0.05425181358177608,0.6675682081675698,6.0866882057577474e-5,0.0003746738405281959,0.13088564723163862,0.2906585069272375,0.4954251130407777,0.10219246139429537,0.5833479762541471
29.5,0.0,0.0,0.43045879047105456,0.43213970753647624,5.7179144097609464e-5,0.0003519673296998374,0.13028182486557693,0.28898061181901935,0.49214412024254695,0.053949341234553354,0.6670614935017667,5.7179144097616315e-5,0.00035196732969810054,0.1307429052947023,0.29016671894009544,0.4938048211743523,0.10207160905840358,0.5828147676442211
29.625,0.0,0.0,0.43012729640494374,0.43174519172829884,5.3714834885788414e-5,0.0003306372618506991,0.1301535403151496,0.28850817977218274,0.4905173909604268,0.05364865383477631,0.6665532311235068,5.371483488579529e-5,0.00033063726184898515,0.13060068502806074,0.28968388775292453,0.4922092539594219,0.10195087543502619,0.5822816118514333
29.75,0.0,0.0,0.4297943674704235,0.4313507115290416,5.046041755857865e-5,0.0003106001573250935,0.1300256829561275,0.28804523736135584,0.48891674294881265,0.0533497234993824,0.6660434784141762,5.0460417558585264e-5,0.00031060015732332994,0.1304589585796849,0.28920963757606216,0.49063794822494244,0.10183026045522946,0.581748510173363
29.875,0.0,0.0,0.429460023533475,0.43095626800278053,4.7403175409551284e-5,0.00029177760425246583,0.12989821071606372,0.2875913738129732,0.48734171951674055,0.05305252277927405,0.6655322901701457,4.740317540955785e-5,0.00029177760425100964,0.13031769974286786,0.288743607605023,0.4890904398805188,0.10170976405002094,0.5812154638306091
30.0,0.0,0.0,0.429124284518571,0.4305618621507909,4.4531162198570985e-5,0.0002740959503314616,0.12977108412632785,0.28714619357002114,0.48579185990552093,0.05275702466963407,0.6650197187145573,4.453116219857756e-5,0.0002740959503297362,0.13017688385879053,0.28828545148323637,0.48756626451608565,0.10158938615035144,0.5806824739718266
30.125,0.0,0.0,0.4287871704198329,0.430167494915607,4.1833155471603294e-5,0.0002574860134241568,0.12964426619354874,0.2867093158411675,0.4842667000046723,0.05246320261888621,0.6645058140046434,4.183315547160961e-5,0.00025748601342283996,0.13003648772486617,0.2878348367797178,0.4860649579697811,0.10146912668711677,0.5801495416784319
30.25,0.0,0.0,0.4284487013086526,0.4297731671848172,3.9298612708731206e-5,0.00024188280980650748,0.1295177222765057,0.28628037415750723,0.4827657730396647,0.052171030536377005,0.663990623734738,3.929861270873734e-5,0.00024188280980483524,0.12989648950857938,0.28739144448158577,0.4845860568647536,0.10134898559115922,0.5796166679689977
