time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
11.125,0.0,0.0,0.1734717671215191,0.586836240564398,0.005026254742968363,0.886345276887266,0.3313296642561177,0.0025486600155225016,0.8856128484052996,0.3312122916325863
11.25,0.0,0.0,0.17595446230832815,0.5870071078072806,0.00494987544832255,0.8860269151276952,0.3353573142166424,0.002516805742712067,0.8853350874415757,0.33523699347483027
11.375,0.0,0.0,0.17844845838564302,0.5872129231463468,0.0048754518448017115,0.8856851234417197,0.33936256360373734,0.0024859136927083696,0.8850343549630384,0.3392395277965382
11.5,0.0,0.0,0.18095296147623235,0.5874539636127798,0.004802935013818274,0.8853205105239129,0.34334535202140254,0.002455942479098285,0.8847110932027418,0.3432198334504164
11.625,0.0,0.0,0.18346717912735716,0.5877304803758915,0.0047322767577257585,0.8849336587270918,0.3473056242379345,0.0024268530597760887,0.8843657275906955,0.34717785362810233
11.75,0.0,0.0,0.18599032182957112,0.5880426979022106,0.004663429624056944,0.8845251250959886,0.35124332999626245,0.0023986085726393045,0.8839986677143095,0.35111353573356757
11.875,0.0,0.0,0.1885216044549282,0.5883908131877396,0.004596346928573268,0.8840954423685454,0.3551584238319741,0.002371174184964697,0.8836103082112716,0.35502683126262397
12.0,0.0,0.0,0.19106024761459026,0.5887749950641022,0.004530982776729767,0.8836451199459628,0.3590508648987543,0.0023445169551670215,0.8832010296004957,0.3589176956880977
12.125,0.0,0.0,0.1936054789360704,0.5891953835791195,0.004467292083278793,0.88317464483252,0.3629206168009638,0.0023186057057615304,0.882771199056238,0.3627860883502785
12.25,0.0,0.0,0.19615653426056093,0.589652089452111,0.004405230589812378,0.8826844825461024,0.3667676474330904,0.0022934109064655294,0.8823211711299916,0.36663197235227796
12.375,0.0,0.0,0.19871265876102145,0.5901451936040255,0.004344754880113696,0.8821750780002999,0.37059192882582415,0.0022689045665020887,0.8818512884243381,0.37045531445996427
12.5,0.0,0.0,0.20127310798189965,0.5906747467622692,0.004285822393246709,0.8816468563588783,0.37439343699850114,0.0022450601352836537,0.8813618822225423,0.3742560850061634
12.625,0.0,0.0,0.20383714880155232,0.5912407691399231,0.00422839143436069,0.8811002238633826,0.37817215181768127,0.0022218524107180102,0.8808532730773322,0.37803425779884336
12.75,0.0,0.0,0.20640406031861638,0.5918432501888202,0.004172421183218859,0.8805355686345877,0.38192805686162234,0.00219925745444836,0.880325771362001,0.3817898100330207
12.875,0.0,0.0,0.20897313466375603,0.5924821484257831,0.0041178717005163545,0.8799532614484765,0.38566113929042706,0.002177252513420825,0.8797796777866821,0.3855227222061452
13.0,0.0,0.0,0.21154367773835497,0.5931573913311139,0.004064703932040765,0.879353656487402,0.38937138972164265,0.002155815947246165,0.8792152838823987,0.38923297803674106
13.125,0.0,0.0,0.21411500988188706,0.5938688753182787,0.004012879710770038,0.8787370920670612,0.3930588021110985,0.0021349271608584767,0.8786328724552657,0.3929205643860963
13.25,0.0,0.0,0.21668646646981543,0.5946164657735431,0.003962361757016633,0.8781038913398883,0.3967233736387765,0.002114566542015572,0.8780327180130159,0.39658547118280846
13.375,0.0,0.0,0.2192573984440084,0.5953999971641627,0.003913113676730933,0.8774543629754568,0.40036510459951274,0.0020947154032345478,0.8774150871658435,0.40022769135001285
13.5,0.0,0.0,0.2218271727777524,0.5962192732135893,0.003865099958083878,0.8767888018184622,0.40398399829833537,0.0020753559278104284,0.8767802390033852,0.40384722073512097
13.625,0.0,0.0,0.22439517287755387,0.5970740671419982,0.0038182859664512153,0.8761074895248404,0.40758006095025107,0.002056471119586245,0.8761284254495096,0.40744405804192446
13.75,0.0,0.0,0.22696079892398563,0.5979641219703257,0.0037726379379218133,0.8754106951765666,0.4111533015842961,0.0020380447561677948,0.8754598915964558,0.4110182047649168
13.875,0.0,0.0,0.22952346815394362,0.5988891508858681,0.0037281229714510233,0.8746986758756621,0.4147037319516739,0.0020200613453028346,0.874774876019732,0.4145696651257041
14.0,0.0,0.0,0.23208261508668712,0.5998488376673993,0.003684709019779131,0.8739716773179257,0.41823136643781017,0.002002506084183899,0.8740736110750761,0.4180984460113799
14.125,0.0,0.0,0.23463769169614598,0.6008428371676289,0.0036423648792353303,0.8732299343468918,0.4217362219781547,0.0019853648214536355,0.8733563231786724,0.42160455691475157
14.25,0.0,0.0,0.2371881675319624,0.6018707758507661,0.003601060178551895,0.8724736714885056,0.4252183179775725,0.0019686240217025746,0.8726232330717334,0.4250880098763107
14.375,0.0,0.0,0.2397335297918168,0.6029322523828287,0.003560765366814542,0.8717031034669912,0.4286776762331667,0.0019522707322638753,0.8718745560704666,0.4285488194278484
14.5,0.0,0.0,0.24227328334754816,0.6040268382722866,0.0035214517006047145,0.8709184357023804,0.4321143208603803,0.0019362925521311644,0.8711105023023676,0.4319870025376251
14.625,0.0,0.0,0.24480695072765626,0.6051540785585444,0.003483091230554245,0.8701198647901497,0.4355282782222355,0.0019206776028511576,0.8703312769297146,0.43540257855700504
14.75,0.0,0.0,0.2473340720587019,0.6063134925457054,0.0034456567873018787,0.8693075789634245,0.43891957686156385,0.0019054145012467531,0.8695370803610675,0.4387955691684782
14.875,0.0,0.0,0.24985420496814914,0.6075045745790059,0.003409121966965432,0.8684817585381859,0.44228824743609435,0.0018904923338344374,0.868728108451523,0.4421659983349939
15.0,0.0,0.0,0.2523669244511595,0.6087267948612547,0.0033734611161476227,0.8676425763419168,0.44563432265626635,0.0018759006328084168,0.8679045526924204,0.4455138922505346
15.125,0.0,0.0,0.25487182270381065,0.6099796003065787,0.00333864931654077,0.8667901981261059,0.4489578372256395,0.0018616293534819345,0.8670666003911404,0.44883927929186734
15.25,0.0,0.0,0.2573685089252322,0.6112624154287497,0.0033046623692400013,0.8659247829630098,0.45225882778377824,0.001847668853090621,0.8662144348415977,0.45214218997140776
15.375,0.0,0.0,0.2598566090910813,0.6125746432613454,0.003271476778915738,0.8650464836270539,0.45553733285149145,0.0018340098708624479,0.8653482354859807,0.45542265689114364
15.5,0.0,0.0,0.26233576570073364,0.6139156663069772,0.003239069737874185,0.8641554469612507,0.45879339277831505,0.0018206435092631684,0.8644681780682608,0.45868071469756183
15.625,0.0,0.0,0.26480563750053854,0.615284847512812,0.003207419110165945,0.8632518142290085,0.4620270496921227,0.0018075612163320248,0.8635744347799504,0.4619164000375296
15.75,0.0,0.0,0.2672658991853595,0.6166815312695939,0.0031765034156636673,0.8623357214517329,0.46523834745076253,0.001794754769037307,0.8626671743985627,0.46512975151508423
15.875,0.0,0.0,0.2697162410805865,0.6181050444313679,0.0031463018140397638,0.8614072997326025,0.46842733159561517,0.0017822162575896162,0.8617465624191906,0.46832080964908623
16.0,0.0,0.0,0.2721563688067144,0.6195546973531295,0.0031167940885903312,0.8604666755668983,0.4715940493069739,0.0017699380706485976,0.8608127611795958,0.4714896168316958
16.125,0.0,0.0,0.2745860029286001,0.6210297849436475,0.003087960630087971,0.8595139711392055,0.47473854936115406,0.0017579128813602926,0.8598659299791774,0.4746362172876346
16.25,0.0,0.0,0.27700487859144246,0.6225295877307797,0.0030597824209208702,0.8585493046077861,0.4778608820892371,0.0017461336341666016,0.8589062251921588,0.47776065703419707
16.375,0.0,0.0,0.2794127451454106,0.6240533729365733,0.00303224101953449,0.8575727903764349,0.48096109933736675,0.0017345935323409588,0.8579338003753173,0.4808629838419774
16.5,0.0,0.0,0.2818093657607427,0.6256003955594974,0.0030053185452316653,0.8565845393541821,0.48403925442850587,0.001723286026209558,0.8569488063705522,0.48394324719628184
16.625,0.0,0.0,0.2841945170350003,0.6271698994611417,0.002978997663002155,0.8555846592032244,0.4870954021255797,0.0017122048020140172,0.8559513914025739,0.487001498259196
16.75,0.0,0.0,0.28656798859407806,0.6287611184547657,0.0029532615681880027,0.8545732545754482,0.490129598595923,0.0017013437713705925,0.8549417011719778,0.49003778983228063
16.875,0.0,0.0,0.2889295826886352,0.6303732773932216,0.0029280939712262527,0.8535504273378158,0.4931419013769595,0.0016906970612845394,0.8539198789439496,0.49305217631987086
17.0,0.0,0.0,0.29127911378755733,0.6320055932538451,0.002903479082943179,0.8525162767868276,0.49613236934304,0.001680259004689847,0.8528860656328371,0.49604471369295333
17.125,0.0,0.0,0.2936164081699004,0.6336572762179514,0.0028794016004503173,0.8514708998523335,0.4991010626733753,0.0016700241314880307,0.8518403998828,0.49901545945360054
17.25,0.0,0.0,0.2959413035165952,0.6353275307425761,0.0028558466934727,0.8504143912910704,0.5020480428209918,0.0016599871600549386,0.8507830181447494,0.5019644725999407
17.375,0.0,0.0,0.29825364850301994,0.6370155566221336,0.0028327999905622013,0.8493468438703206,0.5049733724826543,0.0016501429891819703,0.8497140547497641,0.5048918135916444
17.5,0.0,0.0,0.3005533023935712,0.6387205500377877,0.0028102475650230293,0.8482683485420147,0.507877115569691,0.0016404866904216,0.8486336419791713,0.5077975443159083
17.625,0.0,0.0,0.30284013463948944,0.6404417045925492,0.0027881759212357977,0.8471789946074423,0.5107593371796668,0.0016310135008189037,0.8475419101314569,0.5106817280539216
17.75,0.0,0.0,0.30511402448108665,0.642178212330211,0.0027665719818774836,0.8460788698727244,0.5136201035688525,0.0016217188160124363,0.8464389875861702,0.5135444294477973
17.875,0.0,0.0,0.3073748605552399,0.6439292647361761,0.0027454230758239924,0.8449680607953974,0.5164594821254322,0.0016125981836815734,0.8453250008649705,0.5163857144679522
18.0,0.0,0.0,0.30962254050882204,0.6456940537182727,0.0027247169260698166,0.8438466526225268,0.5192775413434088,0.001603647297313406,0.8442000746899649,0.5192056503809271
18.125,0.0,0.0,0.31185697061868756,0.6474717725657367,0.002704441637092684,0.8427147295207269,0.5220743507971514,0.0015948619902672932,0.8430643320394665,0.5220043057176289
18.25,0.0,0.0,0.3140780654190969,0.6492616168848698,0.0026845856823852154,0.8415723746982234,0.5248499811165481,0.0015862382301280937,0.8419178942013059,0.5247817502419845
18.375,0.0,0.0,0.3162857473374687,0.6510627855100671,0.002665137893111228,0.8404196705190151,0.5276045039627215,0.0015777721133373793,0.8407608808238123,0.5275380549199973
18.5,0.0,0.0,0.3184799463389296,0.6528744813887732,0.0026460874476296053,0.8392566986094576,0.5303379920042616,0.0015694598600838653,0.8395934099645781,0.530273291889193
18.625,0.0,0.0,0.32066059957992227,0.6546959124389345,0.002627423861012525,0.8380835399577234,0.5330505188939473,0.0015612978094296619,0.8384155981371192,0.5329875344284477
18.75,0.0,0.0,0.3228276510710826,0.6565262923776044,0.002609136973755735,0.8369002750065376,0.535742159245915,0.0015532824146586748,0.8372275603555293,0.5356808569281868
18.875,0.0,0.0,0.32498105134997785,0.6583648415198096,0.002591216940614831,0.8357069837392657,0.538412988613244,0.0015454102388458967,0.8360294101772267,0.5383533348609487
19.0,0.0,0.0,0.32712075716434735,0.6602107875469718,0.0025736542208250395,0.8345037457593414,0.5410630834659277,0.0015376779506394123,0.8348212597438815,0.5410050447523049
19.125,0.0,0.0,0.3292467311659586,0.662063366243964,0.0025564395692322856,0.833290640363381,0.5436925211692007,0.001530082320235785,0.8336032198206142,0.5436360641521287
19.25,0.0,0.0,0.3313589416149411,0.6639218222038423,0.0025395640271519944,0.832067746608479,0.5463013799621972,0.0015226202155289358,0.832375399833545,0.5462464716062062
19.375,0.0,0.0,0.3334573620945353,0.6657854094994548,0.002523018912170693,0.8308351433740594,0.5488897389369098,0.0015152885984299708,0.8311379079057744,0.548836346628185
19.5,0.0,0.0,0.33554197123672697,0.6676533923217092,0.0025067958084017943,0.8295929094182343,0.5514576780174305,0.0015080845213612452,0.8298908508918657,0.5514057696718524
19.625,0.0,0.0,0.33761275245914085,0.6695250455843598,0.002490886558392679,0.8283411234286466,0.5540052779394518,0.001501005123913068,0.8286343344109001,0.5539548221037403
19.75,0.0,0.0,0.3396696937129181,0.6713996554948112,0.0024752832557177014,0.8270798640682412,0.5565326202300024,0.0014940476296401144,0.8273684628781726,0.5564835861760494
19.875,0.0,0.0,0.3417127872411374,0.6732765200904338,0.0024599782367503483,0.825809210016475,0.5590397871874064,0.0014872093429883304,0.8260933395355926,0.5589921449998932
20.0,0.0,0.0,0.34374202934764564,0.6751549497402243,0.002444964071386585,0.8245292400062231,0.5615268618614415,0.0014804876463623859,0.8248090664808461,0.5614805825188499
20.125,0.0,0.0,0.34575742017676786,0.6770342676122733,0.0024302335549699545,0.8232400328561702,0.563993928033685,0.0014738799973319624,0.8235157446953776,0.5639489834828267
20.25,0.0,0.0,0.3477589635038849,0.6789138101072724,0.0024157797018865604,0.8219416674987916,0.5664410701980328,0.0014673839259537209,0.8222134740712463,0.5663974334222274
20.375,0.0,0.0,0.3497466665362575,0.6807929272578835,0.0024015957392303877,0.8206342230044708,0.5688683735413773,0.0014609970321924537,0.8209023534369112,0.5688260186224231
20.5,0.0,0.0,0.35172053972351897,0.6826709830939004,0.0023876750990013107,0.8193177786022278,0.5712759239244326,0.001454716983454453,0.8195824805819886,0.5712348260985216
20.625,0.0,0.0,0.3536805965778784,0.6845473559737827,0.0023740114099481922,0.817992413697057,0.5736638078626957,0.0014485415122409047,0.8182539522810317,0.5736239435704336
20.75,0.0,0.0,0.3556268535044309,0.6864214388835286,0.002360598491438825,0.8166582078835988,0.5760321125075364,0.0014424684138979148,0.8169168643163766,0.575993459438233
20.875,0.0,0.0,0.35755932964106135,0.6882926397031985,0.002347430348421301,0.8153152409565244,0.5783809256274074,0.0014364955444408467,0.8155713115000962,0.5783434627578093
21.0,0.0,0.0,0.359478046707135,0.6901603814412177,0.0023345011655237584,0.813963592918197,0.5807103355891647,0.001430620818469557,0.814217387695107,0.5806740432168105
21.125,0.0,0.0,0.3613830288604943,0.6920241024368998,0.002321805299510616,0.8126033439839192,0.5830204313394941,0.0014248422071896155,0.8128551858354559,0.582985291110873
21.25,0.0,0.0,0.3632743025631663,0.693883256532522,0.0023093372728655954,0.8112345745844315,0.5853113023864382,0.0014191577365119232,0.8114847979458364,0.5852772973201384
21.375,0.0,0.0,0.36515189645573565,0.6957373132159483,0.002297091769474927,0.8098573653656297,0.5875830387810206,0.0014135654852055542,0.8101063151603596,0.587550153286057
21.5,0.0,0.0,0.36701584123950365,0.697585757734124,0.002285063630333903,0.8084717971860848,0.5898357310989614,0.0014080635831296238,0.8087198277406228,0.5898039509884712
21.625,0.0,0.0,0.3688661695656135,0.6994280911778478,0.0022732478474003504,0.8070779511128542,0.5920694704224829,0.0014026502095607798,0.807325425093094,0.5920387829229853
21.75,0.0,0.0,0.3707029159311767,0.7012638305390123,0.0022616395569413916,0.8056759084154951,0.5942843483222008,0.001397323591576702,0.8059231957858536,0.5942547420786128
21.875,0.0,0.0,0.37252611658281903,0.7030925087419451,0.0022502340353031435,0.8042657505578734,0.596480456839105,0.0013920820024770802,0.8045132275647205,0.596451921915707
22.0,0.0,0.0,0.3743358094269599,0.7049136746494986,0.0022390266957358473,0.8028475591881765,0.598657888466623,0.0013869237602841475,0.8030956073687868,0.5986304163441676
22.125,0.0,0.0,0.3761320339458738,0.7067268930443115,0.002228013083950043,0.8014214161277026,0.6008167361327701,0.001381847226325263,0.801670421345385,0.600790319701928
22.25,0.0,0.0,0.37791483111907603,0.7085317445861022,0.002217188871815312,0.7999874033586551,0.6029570931823827,0.001376850803841789,0.8002377548645211,0.6029317267337184
22.375,0.0,0.0,0.3796842433505886,0.7103278257468608,0.0022065498526946,0.798545603010434,0.6050790533594413,0.0013719329366354315,0.7987976925327922,0.6050547325701061
