time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
7.375,73.75,0.005895554990911115,0.9950882085952079,0.9957838104349959,0.000366759313688619,0.005114106286168483,0.001208398105108877,0.00036495134692531364,0.005072583085554217,0.0011997815286906742
7.5,75.0,0.005818870157340113,0.99508833168914,0.9957838697846474,0.0003667592680574439,0.005140270953048361,0.001238894518810775,0.0003649513468993732,0.005098366659926508,0.0012300284494941554
7.625,76.25,0.00584653252070997,0.995088453188247,0.995783928382775,0.00036675922301933675,0.005165566019846773,0.0012695129496225687,0.00036495134680909514,0.005123289098655507,0.0012603953552882987
7.75,77.5,0.005836982113524484,0.9950885731432465,0.9957839862532343,0.0003667591785554194,0.005190020784690406,0.001300247902435494,0.0003649513469231277,0.005147379550260713,0.0012908768059763803
7.875,78.75,0.005881328070416635,0.9950886916030776,0.9957840434190433,0.0003667591346474845,0.005213663532926158,0.0013310940689573321,0.00036495134690201506,0.005170666151142441,0.0013214675473253298
8.0,80.0,0.005817547709667054,0.9950888086149661,0.9957840999024123,0.00036675909127796433,0.005236521573172464,0.0013620463213581313,0.000364951346808139,0.005193176062318077,0.0013521625045208473
8.125,81.25,0.005866644181717436,0.995088924224489,0.9957841557247754,0.00036675904842989565,0.005258621273179212,0.001393099705974761,0.0003649513469215198,0.0052149355048178555,0.00138295677595606
8.25,82.5,0.005883224836105801,0.995089038475635,0.9957842109068176,0.00036675900608692125,0.005279988093408582,0.0014242494373536358,0.00036495134690470523,0.005235969793754426,0.0014138456272446325
8.375,83.75,0.005825697979927993,0.9950891514108632,0.995784265468504,0.0003667589642332325,0.005300646619704293,0.0014554908924764725,0.00036495134680848126,0.005256303370897832,0.0014448244854498432
8.5,85.0,0.005855615738095634,0.9950892630711591,0.9957843194291055,0.00036675892285359564,0.005320620594819623,0.0014868196051381097,0.0003649513469194894,0.005275959836089735,0.0014758889335209234
8.625,86.25,0.00584159636166573,0.9950893734960887,0.9957843728072243,0.00036675888193327474,0.005339932948134133,0.0015182312606577828,0.00036495134690760266,0.005294961977509713,0.0015070347049287742
8.75,87.5,0.005879552469856215,0.9950894827238506,0.995784425620819,0.00036675884145807413,0.005358605825207314,0.0015497216905839602,0.0003649513468081624,0.005313331800612504,0.0015382576784935948
8.875,88.75,0.005875117263327689,0.9950895907913245,0.9957844778872272,0.0003667588014142577,0.005376660614951009,0.001581286867827374,0.00036495134691782777,0.005331090556054664,0.0015695538733968381
9.0,90.0,0.0058706967984669175,0.995089697734121,0.9957845296231888,0.00036675876178859354,0.005394117977208608,0.0016129229016959138,0.00036495134691029305,0.005348258766629599,0.0016009194443704989
9.125,91.25,0.005861556533565832,0.9950898035866256,0.9957845808448669,0.00036675872256827335,0.005410997867742111,0.0016446260333939954,0.0003649513468080084,0.005364856253013283,0.001632350677057261
9.25,92.5,0.00581571937730486,0.995089908382044,0.9957846315678696,0.0003667586837409601,0.005427319563870434,0.0016763926313836644,0.0003649513469163795,0.005380902158629629,0.0016638439835347898
9.375,93.75,0.005857955733539553,0.9950900121524439,0.9957846818072691,0.00036675864529470814,0.00544310168757206,0.0017082191872039587,0.00036495134691315247,0.005396414973658446,0.00169539589799802
9.5,95.0,0.00583164413285211,0.9950901149287961,0.9957847315776217,0.000366758607218011,0.0054583622292109,0.0017401023111550977,0.0003649513468090146,0.005411412557974761,0.0017270030725937658
9.625,96.25,0.00585967544282233,0.9950902167410136,0.9957847808929855,0.0003667585694997281,0.005473118569061124,0.001772038728388887,0.0003649513469146769,0.005425912163320044,0.0017586622734017167
9.75,97.5,0.0058507807906027125,0.9950903176179897,0.995784829766939,0.00036675853212912095,0.005487387499085242,0.0018040252749247402,0.00036495134691610405,0.00543993045473114,0.001790370376556391
9.875,98.75,0.00582007205924671,0.9950904175876333,0.9957848782125978,0.0003667584950957992,0.0055011852432323574,0.0018360588939520049,0.00036495134680930477,0.00545348353100725,0.001822124364505069
10.0,100.0,0.005852731637015127,0.9950905166769048,0.9957849262426306,0.0003667584583897405,0.005514527477186152,0.0018681366321963155,0.00036495134691340455,0.005466586944502906,0.0018539213223964443
10.125,0.0,0.0,0.9950906149118495,0.9957849738692762,0.0003667584220012518,0.005527429347723443,0.0019002556363834845,0.0003649513469189479,0.005479255720281439,0.0018857584345951881
10.25,0.0,0.0,0.9950907123176289,0.9957850211043576,0.00036675838592097347,0.005539905490527354,0.0019324131499445713,0.0003649513468099184,0.005491504374396833,0.0019176329813180497
10.375,0.0,0.0,0.9950908089185538,0.9957850679592973,0.00036675835013986574,0.005551970048544877,0.0019646065096511913,0.0003649513469119065,0.005503346931584691,0.0019495423353868284
10.5,0.0,0.0,0.995090904738112,0.9957851144451312,0.0003667583146491841,0.00556363668830751,0.001996833142586288,0.00036495134692198145,0.005514796942402138,0.0019814839590939323
10.625,0.0,0.0,0.9950909997989992,0.9957851605725223,0.00036675827944049767,0.005574918617200434,0.0020290905629630268,0.00036495134681110986,0.005525867499576069,0.002013455401176705
10.75,0.0,0.0,0.9950910941231447,0.9957852063517734,0.00036675824450563597,0.005585828598308292,0.002061376369366685,0.0003649513469106563,0.005536571253831407,0.0020454542938963378
10.875,0.0,0.0,0.9950911877317402,0.9957852517928405,0.0003667582098367285,0.0055963789666639,0.0020936882417412826,0.00036495134692491005,0.005546920429246328,0.0020774783502175717
11.0,0.0,0.0,0.9950912806452642,0.995785296905344,0.00036675817542614856,0.005606581643242224,0.002126023938793167,0.00036495134681212434,0.005556926837885898,0.0021095253610858215
11.125,0.0,0.0,0.9950913728835071,0.9957853416985811,0.00036675814126654,0.005616448149415703,0.002158381295289939,0.0003649513469092619,0.005566601893976896,0.002141593192798002
11.25,0.0,0.0,0.9950914644655954,0.9957853861815367,0.0003667581073507859,0.005625989620775823,0.002190758219497116,0.000364951346927932,0.005575956627678425,0.0021736797844636438
11.375,0.0,0.0,0.995091555410014,0.9957854303628941,0.0003667580736720065,0.005635216819905801,0.0022231526907798447,0.00036495134681378805,0.005585001698192441,0.002205783145553376
