time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
13.375,0.0,0.0,0.021274574772068993,4.888908706614985,0.034755565217477614,0.7310567807478376,0.33027204864351084,0.0016870154009733383,0.7301103513731642,0.3303827198521864
13.5,0.0,0.0,0.021294518561405542,4.892420947292614,0.0347236928390598,0.7307536879516419,0.3335297348177592,0.0016700855692862952,0.729780906255623,0.3336351200938201
13.625,0.0,0.0,0.021314638557667725,4.895839915901723,0.034690972596301536,0.7304302635524604,0.336771362189664,0.0016535759960857597,0.7294334537110265,0.33687137247925664
13.75,0.0,0.0,0.021334928354702465,4.899168868015064,0.0346574433872171,0.7300867900877528,0.33999687205156615,0.0016374719798539533,0.7290682478003887,0.34009143101104117
13.875,0.0,0.0,0.02135538192734353,4.902410919369574,0.03462314261512946,0.7297235489944547,0.34320620856117084,0.0016217594961635583,0.7286855357806057,0.34329525224335194
14.0,0.0,0.0,0.021375993603105495,4.905569052765604,0.03458810622525099,0.7293408203549734,0.3463993187084314,0.0016064251590864173,0.7282855584178083,0.3464827952249693
14.125,0.0,0.0,0.02139675803612788,4.9086461245895086,0.034552368743154496,0.7289388826521029,0.3495761522811679,0.0015914561851975832,0.7278685502825761,0.34965402144424645
14.25,0.0,0.0,0.021417670183187982,4.91164487098191,0.034515963314690735,0.7285180125341548,0.35273666182950414,0.001576840360041846,0.7274347400282355,0.3528088947759619
14.375,0.0,0.0,0.021438725281601442,4.914567913672515,0.03447892174697693,0.7280784845912743,0.35588080262919963,0.0015625660067523069,0.7269843506534036,0.3559473814299498
14.5,0.0,0.0,0.021459918828837285,4.917417765500969,0.03444127455009022,0.7276205711437906,0.359008532643976,0.0015486219568048051,0.7265175997497981,0.35906944990140477
14.625,0.0,0.0,0.021481246563723164,4.920196835642102,0.03440305097920781,0.7271445420430508,0.3621198124869187,0.0015349975225897165,0.7260346997363147,0.36217507092276907
14.75,0.0,0.0,0.021502704449080486,4.922907434552674,0.034364279076898895,0.7266506644852286,0.3652146053810501,0.0015216824718074981,0.7255358580802374,0.3652642174171126
14.875,0.0,0.0,0.021524288655688673,4.925551778655735,0.034324985715374706,0.7261392028382481,0.36829287711916125,0.0015086670034419691,0.725021277506435,0.3683368644529268
15.0,0.0,0.0,0.021545995547453574,4.928131994777654,0.03428519663848862,0.7256104184819573,0.37135459602298826,0.00149594172526103,0.7244911561952967,0.37139298920025204
15.125,0.0,0.0,0.021567821667682466,4.9306501243520025,0.0342449365033265,0.7250645696615144,0.37439973290183526,0.0014834976327209005,0.7239456879701193,0.37443257088807086
15.25,0.0,0.0,0.02158976372638479,4.9331081274035435,0.03420422892125967,0.7245019113538281,0.37742826101070154,0.0014713260891323408,0.7233850624746151,0.37745559076289764
15.375,0.0,0.0,0.021611818588490064,4.935507886324854,0.034163096498319986,0.7239226951469111,0.38044015600802816,0.0014594188070895303,0.7228094653411323,0.3804620320485026
15.5,0.0,0.0,0.021633983262941824,4.937851209457243,0.03412156087482885,0.7233271691317819,0.3834353959131159,0.0014477678309407617,0.7222190783501842,0.38345187990671226
15.625,0.0,0.0,0.021656254892561757,4.9401398344870255,0.03407964276416587,0.7227155778066829,0.3864139610633083,0.0014363655203913758,0.7216140795817813,0.3864251213992306
15.75,0.0,0.0,0.021678630744651615,4.942375431667477,0.03403736199064473,0.7220881619931332,0.3893758340710044,0.001425204534978743,0.7209946435590953,0.38938174545042953
15.875,0.0,0.0,0.021701108202254942,4.944559606876194,0.03399473752641169,0.7214451587634958,0.3923209997805748,0.001414277819549088,0.7203609413848728,0.3923217428110606
16.0,0.0,0.0,0.021723684756041244,4.946693904517043,0.033951787527353124,0.7207868013795373,0.39524944522524214,0.0014035785904833638,0.7197131408710649,0.39524510602284213
16.125,0.0,0.0,0.021746357996751557,4.948779810275259,0.033908529367958254,0.7201133192415765,0.3981611595839936,0.001393100322792689,0.7190514066620315,0.3981518293838806
16.25,0.0,0.0,0.02176912560817542,4.950818753733821,0.03386497967513064,0.7194249378477034,0.40105613413857966,0.001382836737878165,0.7183759003517248,0.40104190891488417
16.375,0.0,0.0,0.021791985360610278,4.952812110858721,0.0338211543609263,0.7187218787625983,0.4039343622306537,0.001372781792029128,0.7176867805951713,0.4039153423261326
16.5,0.0,0.0,0.021814935104769614,4.954761206360285,0.03377706865420922,0.7180043595954609,0.40679583921911106,0.0013629296655289728,0.716984203214594,0.4067721289851679
16.625,0.0,0.0,0.02183797276611147,4.956667315937305,0.033732737131232066,0.7172725939865341,0.40964056243765684,0.0013532747523743705,0.7162683213004671,0.4096122698851726
16.75,0.0,0.0,0.02186109633954901,4.958531668410354,0.033688173745128704,0.7165267916017698,0.41246853115267584,0.00134381165056305,0.7155392853077877,0.4124357676140028
16.875,0.0,0.0,0.02188430388452529,4.960355447750249,0.03364339185434739,0.7157671581350973,0.4152797465214081,0.0013345351528808,0.7147972431478335,0.41524262632385217
17.0,0.0,0.0,0.021907593520416768,4.9621397950073165,0.03359840425001093,0.7149938953178834,0.41807421155050384,0.0013254402382273478,0.7140423402756458,0.4180328517015105
17.125,0.0,0.0,0.021930963422253546,4.963885810146784,0.0335532231822449,0.7142072009350389,0.42085193105496355,0.00131652206334187,0.713274719773483,0.42080645093920044
17.25,0.0,0.0,0.021954411816721277,4.9655945537953015,0.033507860385463585,0.7134072688473994,0.42361291161751147,0.0013077759550407055,0.7124945224304425,0.4235634327059607
17.375,0.0,0.0,0.02197793697844386,4.967267048903317,0.03346232710265962,0.7125942890198494,0.42635716154842196,0.0012991974027714783,0.7117018868184837,0.4263038071195575
17.5,0.0,0.0,0.022001537226507703,4.968904282327754,0.033416634108692576,0.7117684475548466,0.42908469084582807,0.0012907820516521486,0.7108969493650082,0.4290275857189
17.625,0.0,0.0,0.022025210921229922,4.970507206339213,0.0333707917326235,0.7109299267308502,0.43179551115653153,0.0012825256957597134,0.7100798444222189,0.43173478143694055
17.75,0.0,0.0,0.02204895646114253,4.972076740057638,0.03332480987909669,0.7100789050453251,0.4344896357373372,0.0012744242718738623,0.7092507043333816,0.43442540857404083
17.875,0.0,0.0,0.022072772280183936,4.973613770820192,0.0332786980488127,0.7092155572618797,0.4371670794169277,0.001266473853419423,0.708409659496196,0.437099482771785
18.0,0.0,0.0,0.022096656845087267,4.975119155484896,0.03323246535810317,0.7083400544612124,0.43982785855829426,0.0012586706448298928,0.70755683842338,0.4397570209872236
18.125,0.0,0.0,0.022120608652945094,4.976593721673306,0.033186120557642716,0.7074525640954886,0.44247199102173623,0.0012510109760738288,0.7066923678006507,0.44239804146753237
18.25,0.0,0.0,0.022144626228948965,4.978038268955444,0.03313967205032057,0.7065532500458216,0.44509949612844046,0.001243491297564015,0.7058163725421962,0.4450225637250701
18.375,0.0,0.0,0.022168708124285938,4.97945356997988,0.03309312790829626,0.7056422726825454,0.4477103946246507,0.0012361081752072203,0.7049289758437994,0.4476306085128226
18.5,0.0,0.0,0.022192852914189418,4.980840371551838,0.0330464958892736,0.7047197889279517,0.45030470864643274,0.0012288582857939393,0.7040302992336981,0.4502221978002179
18.625,0.0,0.0,0.02221705919612667,4.982199395661921,0.03299978345200633,0.7037859523212417,0.45288246168504265,0.0012217384125187112,0.7031204626213245,0.45279735474930194
18.75,0.0,0.0,0.022241325588124188,4.983531340467986,0.03295299777107904,0.7028409130853672,0.4554436785529006,0.001214745440793409,0.7021995843440008,0.45535610369126134
18.875,0.0,0.0,0.02226565072721657,4.98483688123254,0.032906145750968965,0.701884818195566,0.4579883853501743,0.0012078763541918214,0.7012677812117127,0.45789847010328294
19.0,0.0,0.0,0.02229003326801298,4.986116671217864,0.032859234039436865,0.7009178114492771,0.4605166094319726,0.0012011282306365835,0.7003251685500395,0.46042448058573965
19.125,0.0,0.0,0.022314471881377983,4.987371342541021,0.03281226904024821,0.699940033537282,0.46302837937615027,0.0011944982387271498,0.6993718602413368,0.4629341628396919
19.25,0.0,0.0,0.02233896525321389,4.988601506990713,0.0327652569252744,0.6989516221157784,0.4655237249517216,0.0011879836342568166,0.6984079687642546,0.4654275456446966
19.375,0.0,0.0,0.02236351208334495,4.989807756807895,0.032718203645974143,0.6979527118792596,0.4680026770878807,0.0011815817568876488,0.6974336052316662,0.46790465883691423
19.5,0.0,0.0,0.02238811108449627,4.9909906654319425,0.03267111494430089,0.6969434346339388,0.4704652678436276,0.001175290026959878,0.6964488794270897,0.470365533287505
19.625,0.0,0.0,0.02241276098135673,4.992150788214042,0.03262399636304153,0.6959239193716015,0.4729115303779941,0.001169105942480736,0.6954538998396637,0.4728102008813081
19.75,0.0,0.0,0.022437460509730344,4.993288663099443,0.03257685325562195,0.6948942923436738,0.4753414989208643,0.0011630270761941715,0.6944487736977577,0.47523869449579503
19.875,0.0,0.0,0.022462208415763477,4.994404811280051,0.03252969079539499,0.6938546771353782,0.47775520874438626,0.0011570510728528991,0.693433607001262,0.4776510479802909
