time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
64.0,0.0,0.0,0.5405908943779487,0.8295879425873157,0.0013633700206476696,0.20451963587801236,0.7442473742198654,0.0009866241899637257,0.2042995742484707,0.7442626966564642
64.125,0.0,0.0,0.540418680592265,0.829361710809409,0.0013638099574061727,0.20318994070946564,0.743900947945671,0.0009870881164255763,0.20297618487974783,0.7439156774034869
64.25,0.0,0.0,0.5402460741963768,0.829134965054664,0.0013642511864425055,0.20186568964637153,0.7435520759062948,0.000987555738937315,0.20165804417049965,0.7435662293562804
64.375,0.0,0.0,0.5400730799249389,0.8289077115392581,0.0013646936973253667,0.20054690218504032,0.7432007709587014,0.0009880270508259058,0.20034517489261996,0.743214364849257
64.5,0.0,0.0,0.5398997025038529,0.8286799564678686,0.0013651374806472945,0.19923359774178534,0.7428470459443505,0.0009885020454222355,0.19903759968816678,0.7428600962105432
64.625,0.0,0.0,0.5397259466506129,0.8284517060341238,0.0013655825267236208,0.1979257956494441,0.7424909136915117,0.0009889807161387208,0.19773534106591262,0.7425034357631511
64.75,0.0,0.0,0.5395518170740579,0.8282229664202758,0.0013660288250387635,0.19662351515310963,0.7421323870154031,0.00098946305643675,0.19643842139785436,0.7421443958261331
64.875,0.0,0.0,0.5393773184746354,0.8279937437975511,0.0013664763657409709,0.1953267754078507,0.7417714787190903,0.0009899490597610695,0.19514686291567215,0.7417829887157202
65.0,0.0,0.0,0.5392024555447666,0.8277640443266222,0.0013669251393727089,0.19403559547249113,0.7414082015960627,0.0009904387195815098,0.19386068770712256,0.7414192267464433
65.125,0.0,0.0,0.5390272329690098,0.8275338741578258,0.0013673751361209581,0.1927499943068406,0.7410425684315997,0.0009909320294360935,0.1925799177123765,0.7410531222322366
65.25,0.0,0.0,0.5388516554238031,0.8273032394308223,0.0013678263454675404,0.19146999076719046,0.7406745920028565,0.0009914289828865885,0.19130457472031603,0.740684687487525
65.375,0.0,0.0,0.5386757275777692,0.8270721462749955,0.001368278757656317,0.1901956036035302,0.7403042850800051,0.0009919295734735465,0.19003468036477902,0.740313934828293
65.5,0.0,0.0,0.5384994540918884,0.8268406008096785,0.0013687323630759394,0.18892685145328772,0.7399316604282665,0.0009924337947649577,0.1887702561207387,0.7399408765731355
65.625,0.0,0.0,0.5383228396198863,0.8266086091446617,0.0013691871519920023,0.18766375283787412,0.7395567308100374,0.0009929416403807194,0.18751132330043696,0.7395655250442916
65.75,0.0,0.0,0.5381458888077378,0.8263761773795407,0.0013696431139948193,0.18640632615789876,0.739179508984256,0.0009934531039527985,0.18625790304947315,0.7391878925686601
65.875,0.0,0.0,0.5379686062938319,0.8261433116039316,0.0013701002387973163,0.18515458969159349,0.7388000077070337,0.0009939681790891936,0.18501001634284345,0.7388079914787955
66.0,0.0,0.0,0.5377909967093685,0.8259100178979915,0.0013705585172357172,0.18390856158610308,0.7384182397344287,0.0009944868594144152,0.18376768398092072,0.7384258341138864
66.125,0.0,0.0,0.5376130646785493,0.8256763023326674,0.0013710179393594442,0.18266825985558346,0.7380342178241089,0.0009950091385918772,0.18253092658538908,0.7380414328207151
66.25,0.0,0.0,0.5374348148182627,0.8254421709692812,0.0013714784950885326,0.18143370237450426,0.7376479547353356,0.0009955350102939364,0.18129976459513567,0.7376547999545974
