time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
88.125,0.0,0.0,0.4460020405682362,0.7609083571740064,0.0012376883741502416,0.04299895217003371,0.5996227853175847,0.0009177327915176855,0.04264353713747496,0.5996038538942673
88.25,0.0,0.0,0.44570946806894274,0.7609145998057614,0.0012385071642154824,0.042842648514793094,0.599069432308178,0.0009185898016821575,0.04249207263678273,0.5990492657306602
88.375,0.0,0.0,0.4454138034709525,0.7609231308397443,0.0012393357714908305,0.04268898076612113,0.5985162914277804,0.0009194480607182441,0.042343381654068084,0.5984949076935818
88.5,0.0,0.0,0.44511507839018805,0.7609339010175475,0.0012401741438813774,0.04253791973365213,0.597963370621975,0.0009203075580020832,0.04219743435267981,0.5979407882291187
88.625,0.0,0.0,0.4448133242429593,0.7609468613644051,0.0012410222298830384,0.04238943646050161,0.5974106777509431,0.0009211682829666781,0.04205420110993517,0.597386915696435
88.75,0.0,0.0,0.4445085722430261,0.7609619631997404,0.0012418799785697719,0.042243502224876044,0.5968582205899767,0.0009220302250768365,0.04191365251938191,0.5968332983682039
88.875,0.0,0.0,0.44420085339868387,0.760979158147341,0.001242747339605238,0.04210008854157312,0.59630600683,0.0009228933738229612,0.041775759392932425,0.5962799444310497
89.0,0.0,0.0,0.44389019850999156,0.7609983981450977,0.0012436242632576256,0.04195916716337887,0.5957540440780998,0.0009237577187511102,0.0416404927628688,0.5957268619859999
89.125,0.0,0.0,0.44357663816617243,0.7610196354542532,0.00124451070039701,0.041820710082367395,0.5952023398580634,0.0009246232494678427,0.04150782388373031,0.5951740590489477
89.25,0.0,0.0,0.4432602027431839,0.7610428226682009,0.0012454066024890297,0.04168468953110234,0.5946509016109233,0.0009254899556156326,0.04137772423408603,0.5946215435511228
89.375,0.0,0.0,0.44294092240136096,0.7610679127208989,0.0012463119215960715,0.0415510779837393,0.5940997366955105,0.0009263578268594387,0.04125016551818807,0.5940693233395722
89.5,0.0,0.0,0.4426188270831912,0.7610948588948665,0.0012472266103801528,0.041419848157032084,0.5935488523890143,0.0009272268529160826,0.04112511966750246,0.5935174061776495
89.625,0.0,0.0,0.4422939465112077,0.7611236148287811,0.0012481506221035776,0.04129097301124561,0.5929982558875481,0.0009280970235650972,0.0410025588421295,0.5929657997455127
89.75,0.0,0.0,0.4419663101860054,0.7611541345246755,0.001249083910631347,0.0411644257509762,0.5924479543067223,0.0009289683286248044,0.04088245543211775,0.5924145116406295
89.875,0.0,0.0,0.44163594738426537,0.7611863723548355,0.0012500264304574678,0.04104017982587644,0.5918979546822241,0.0009298407579340702,0.04076478205866794,0.5918635493782907
90.0,0.0,0.0,0.4413028871572744,0.7612202830679993,0.0012509781366350514,0.040918208931311865,0.5913482639704012,0.0009307143013805949,0.040649511575222085,0.5913129203921311
90.125,0.0,0.0,0.4409671583289285,0.7612558217957148,0.0012519389848677587,0.04079848700889664,0.590798889048853,0.0009315889489159668,0.04053661706844965,0.5907626320346571
90.25,0.0,0.0,0.4406287894945198,0.7612929440577711,0.0012529089314266887,0.04068098824698133,0.5902498367170257,0.0009324646905318696,0.040426071859136437,0.5902126915777808
90.375,0.0,0.0,0.44028780901906583,0.7613316057677357,0.0012538879332099297,0.04056568708102725,0.5897011136968131,0.0009333415162390243,0.04031784950297256,0.5896631062133612
90.5,0.0,0.0,0.43994424503612706,0.7613717632378466,0.001254875947708559,0.040452558193919366,0.5891527266331622,0.00093421941609535,0.04021192379123373,0.5891138830537501
90.625,0.0,0.0,0.439598125446496,0.7614133731837388,0.0012558729330250425,0.04034157651618853,0.5886046820946825,0.0009350983802231252,0.0401082687513679,0.5885650291323453
90.75,0.0,0.0,0.4392494779170991,0.7614563927287625,0.0012568788478672368,0.04023271722616135,0.5880569865742608,0.0009359783987842577,0.04000685864749413,0.5880165514041479
90.875,0.0,0.0,0.4388983298799318,0.7615007794080222,0.0012578936515544377,0.04012595575003148,0.5875096464896784,0.0009368594619582214,0.03990766798080895,0.5874684567463253
91.0,0.0,0.0,0.43854470853112715,0.7615464911720772,0.0012589173040159956,0.04002126776185869,0.5869626681842335,0.0009377415599718353,0.0398106714898948,0.5869207519587781
91.125,0.0,0.0,0.43818864083013764,0.7615934863903229,0.0012599497657827614,0.039918629183497104,0.5864160579273655,0.0009386246831161619,0.039715844150942745,0.5863734437647138
91.25,0.0,0.0,0.43783015349900556,0.7616417238540735,0.0012609909979796024,0.03981801618445298,0.5858698219152846,0.0009395088217193941,0.03962316117789669,0.5858265388112212
91.375,0.0,0.0,0.4374692730216544,0.7616911627794083,0.0012620409623336371,0.039719405181670414,0.5853239662716015,0.0009403939661259896,0.039532598022513445,0.5852800436698514
