time,t_data,ERK_data,NN1,NN2,NN3,NN1_GT,NN2_GT,NN3_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
1.25,12.5,0.803659243615539,0.11790412568946051,0.3013091475240784,1.3597944731537743,0.005233044152970771,0.5708775929973794,0.9803921568627297,0.9803921568627297,0.9511065127273919,0.8047816122527665,0.5375645144363529,0.20416332509548,0.0006225413268421551,0.00983766701554805,0.9803921568627297,0.9511065127273919,0.7897018568565958,0.5378024816888881,0.20628066414088198,0.0013403683528004995,0.00730917792967726
1.375,13.75,0.7967318951726952,0.10760018506894797,0.31732730552871957,1.3632408255925073,0.006996883134946046,0.5708775929973868,0.9803921568627445,0.9803921568627444,0.9511065127273943,0.8042311313550404,0.5768738665861273,0.24348981787122548,0.0008666018107679736,0.013231408360429152,0.9803921568627445,0.9511065127273943,0.789900777360194,0.5760199115154901,0.24542103770838541,0.001794300920917516,0.009773214259140049
1.5,15.0,0.7858927147069595,0.0948063002148849,0.3332866514960632,1.364931834685858,0.009066446779475476,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.8030523417903919,0.6115244349648722,0.2838671892886902,0.001168907713803379,0.01723015663707333,0.9803921568627451,0.9511065127273944,0.7900351308801332,0.6098421908140969,0.2855305507251338,0.0023277049584993713,0.01266433943665141
1.625,16.25,0.7882106088868742,0.08064505482432538,0.348967494360246,1.3651510630626185,0.011445785404668037,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.8014736682854432,0.6419158398681553,0.3246593869840416,0.0015345847334667878,0.0218397033977473,0.9803921568627451,0.9511065127273944,0.7901209356223721,0.6396595832947664,0.3260080056844669,0.002941812113128213,0.01598818248536582
1.75,17.5,0.7777279259672881,0.06602641223990968,0.36419807645043933,1.3641394832621592,0.014134536000892243,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7996521554322251,0.6684497973861993,0.36527874417420647,0.0019677882615963733,0.027055491985634644,0.9803921568627451,0.9511065127273944,0.790149878030841,0.6658473680911049,0.366296185844115,0.00363668103478773,0.019744119816652285
1.875,18.75,0.7769394903975193,0.05168168259184314,0.37884921865841115,1.36210342979961,0.0171283627502042,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7977011325093422,0.6915193318543027,0.405199377185712,0.002471591190614019,0.03286379189289719,0.9803921568627451,0.9511065127273944,0.790102487836439,0.688763223581028,0.4058937237657381,0.004411300540579575,0.02392586310262321
2.0,20.0,0.7703086430767571,0.038184410031757654,0.3928295690624567,1.359219830542997,0.02041946582600496,0.570877592997387,0.9803921568627451,0.9803921568627452,0.9511065127273945,0.7957026761516984,0.7115009120698192,0.4439661222355026,0.003047936287064609,0.03924303401191193,0.9803921568627451,0.9511065127273944,0.7899536896205486,0.7087449839549066,0.4443635020657016,0.005263713072947543,0.02852214261267504
2.125,21.25,0.778182808905538,0.025967214655206794,0.406080680704791,1.3556400568205074,0.023997130524610586,0.570877592997387,0.9803921568627451,0.9803921568627452,0.9511065127273944,0.793713807168917,0.728748762077772,0.48119942827859363,0.003697648786932627,0.046165220235009984,0.9803921568627451,0.9511065127273944,0.7896754955323343,0.7261087440860655,0.4813377504483954,0.006191151547139302,0.033517450600839174
2.25,22.5,0.7743212419014176,0.015337935804586922,0.4185719139907146,1.3514930131531475,0.02784829116201305,0.570877592997387,0.9803921568627451,0.9803921568627452,0.9511065127273944,0.7917702895566834,0.7435910273671041,0.5165967376694508,0.004420500271300825,0.05359733696936099,0.9803921568627451,0.9511065127273944,0.7892386270258022,0.741147437751181,0.5165201280354998,0.007190183173162987,0.03889281294862862
2.375,23.75,0.7672762995806819,0.0064959739622988955,0.43029539653278626,1.3468877694241301,0.03195808728534398,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7898896497733984,0.7563275614488616,0.5499309058218015,0.0052153123125229205,0.06150271711059043,0.9803921568627451,0.9511065127273944,0.7886137112741439,0.7541299860534274,0.54968512772936,0.008256854487222718,0.04462656104786342
2.5,25.0,0.766541028995975,-0.0004512661459393774,0.44126128303643775,1.3419158910358533,0.036310393150751366,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7880740321382197,0.7672290830651618,0.5810461979297391,0.00608008753994835,0.06984230818395396,0.9803921568627451,0.9511065127273944,0.7877722645360711,0.765301043386534,0.5806751660617345,0.009386832545721225,0.0506950795163962
2.625,26.25,0.7701143394847542,-0.005472267237820905,0.4514934863302584,1.336653550784806,0.04088830504506058,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7863130597052838,0.7765374331909761,0.6098523837397503,0.007012156230785349,0.07857581588354551,0.9803921568627451,0.9511065127273944,0.7866875164828886,0.774881305019408,0.6093957487859679,0.010575538004302503,0.05707350890966652
2.75,27.5,0.759992068594389,-0.008596108921686496,0.4610259665166503,1.3311634683899431,0.04567457488142835,0.570877592997387,0.9803921568627451,0.9803921568627452,0.9511065127273944,0.7845866772578266,0.7844666604042349,0.6363174379244321,0.008008327855517519,0.087662702482856,0.9803921568627451,0.9511065127273944,0.7853350785140983,0.7830682971555842,0.6358091313232958,0.011818266629288041,0.06373638635574323
2.875,28.75,0.7569375084852282,-0.009898402488412783,0.4698995968871531,1.3254967016268655,0.05065198250558917,0.570877592997387,0.9803921568627451,0.9803921568627452,0.9511065127273944,0.7828678813530502,0.7912046840332482,0.660459339744182,0.009065038832387403,0.09706302880954704,0.9803921568627451,0.9511065127273944,0.7836934496126372,0.7900375478867994,0.6599269165798151,0.013110296666589957,0.07065821113965752
3.0,30.0,0.7507406949980774,-0.009488740451497335,0.4781595802047126,1.31969429918306,0.05580364312820252,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7811252308877571,0.7969153194112657,0.6823374429276983,0.01017848978703364,0.10673813672588757,0.9803921568627451,0.9511065127273944,0.7817443588494962,0.7959440318584327,0.6818020404075771,0.014446980402336539,0.07781392666335592
3.125,31.25,0.750727999225049,-0.007499826563030942,0.4858533647260391,1.313788816733829,0.06111324999868131,0.570877592997387,0.9803921568627451,0.9803921568627452,0.9511065127273944,0.779325050238514,0.8017404904754118,0.702043847593709,0.011344767660212621,0.11665117622023842,0.9803921568627451,0.9511065127273944,0.7794729531691078,0.8009237875701121,0.7015205790183054,0.01582381914956521,0.08517931471832807
3.25,32.5,0.7549414851453838,-0.00407834004766805,0.49302899991903315,1.3078056932573936,0.06656525560010958,0.570877592997387,0.9803921568627451,0.9803921568627452,0.9511065127273944,0.7774332687677287,0.805802495659393,0.7196951474335406,0.012559949906552738,0.1267674871040056,0.9803921568627451,0.9511065127273944,0.7768678478162118,0.8050956192972748,0.7191937699420518,0.01723652173455178,0.09273130233563899
3.375,33.75,0.7505684738842264,0.0006225049764008173,0.49973387119241675,1.301764483595839,0.07214499707517583,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7754168750186407,0.8092062297639601,0.7354248494772393,0.013820189676268121,0.13705484975168797,0.9803921568627451,0.9511065127273944,0.7739210627881488,0.8085628118654257,0.7349505714845973,0.018681047282711447,0.10044818530912546
3.5,35.0,0.7491966676650017,0.00644881475073783,0.5060137565571184,1.2956799449307546,0.07783877319073824,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.773244994825192,0.8120412954639217,0.749376677165745,0.015121782206967825,0.14748362223878167,0.9803921568627451,0.9511065127273944,0.7706278715324345,0.8114148032631777,0.7489310026908513,0.020153633676533826,0.10830977556255748
3.625,36.25,0.7495134960664106,0.013250444474568523,0.5119121532160146,1.2895629781923328,0.08363388092511423,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.770889626307224,0.8143839629131888,0.7616988789796956,0.016461213648995318,0.15802678266757386,0.9803921568627451,0.9511065127273944,0.7669865880518376,0.8137287756527503,0.7612804166936665,0.021650813454116336,0.1162974816951726
3.75,37.5,0.7446482091353414,0.020884187339182292,0.5174698272993961,1.2834214294371125,0.08951861982231077,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.768326080038109,0.816298954927172,0.7725395832122955,0.017835194213040098,0.168659895589177,0.9803921568627451,0.9511065127273944,0.7629983163055335,0.8155711388156619,0.7721447751032972,0.02316941913477294,0.12439433325782098
3.875,38.75,0.7385855026983362,0.029215921933906985,0.5227245449017686,1.2772607600438992,0.09548227176594563,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7655331799351245,0.8178410492254615,0.7820431712926104,0.01924067789719577,0.17936102048575675,0.9803921568627451,0.9511065127273944,0.7586666821106101,0.816998891102707,0.7816669177786189,0.02470658001469229,0.13258495965899167
4.0,40.0,0.7427899000281893,0.03812191277149146,0.5277109472343092,1.2710845975963065,0.10151506296900539,0.570877592997387,0.9803921568627451,0.9803921568627452,0.9511065127273944,0.7624932810415536,0.8190564990961262,0.7903475910972522,0.020674871173696884,0.19011057856902872,0.9803921568627451,0.9511065127273944,0.7539975634100566,0.8180608515504219,0.7899837657583451,0.026259712400475223,0.1408555342290693
4.125,41.25,0.736140207890805,0.04748944528914645,0.5324605372038336,1.2648951812540996,0.10760811392968689,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7591921562098852,0.8199842804568913,0.7975824986977372,0.02213523295265666,0.20089119197954639,0.9803921568627451,0.9511065127273944,0.7489988303907996,0.8187987632021491,0.7972243568846212,0.027826505077736582,0.14919369307490743
4.25,42.5,0.7390583371374668,0.05721695676940497,0.537001749138373,1.2586937162342209,0.11375338201223276,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7556187966383118,0.8206571774009557,0.8038681003923944,0.02361946795025583,0.21168750710230957,0.9803921568627451,0.9511065127273944,0.7436801029322675,0.8192482721534589,0.8035085926135098,0.02940490158219113,0.15758843713225998
4.375,43.75,0.7412519400270108,0.06721380140782507,0.5413600776913787,1.252480651873415,0.11994360027769238,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7517651628688174,0.8211027205675195,0.8093145636256756,0.025125515324460456,0.2224860113595413,0.9803921568627451,0.9511065127273944,0.738052529486631,0.8194397897815222,0.8089465678338453,0.030993080583925074,0.16603002444655063
4.5,45.0,0.7301256946152207,0.0773997637820536,0.5455582460962061,1.2462558968654587,0.1261722152750838,0.570877592997387,0.9803921568627451,0.9803921568627452,0.9511065127273944,0.747625914427623,0.8213439935895138,0.8140218718876738,0.02665153414492548,0.23327485065142403,0.9803921568627451,0.9511065127273944,0.732128588832462,0.8193992473538342,0.8136383595833045,0.032589435437302375,0.17450985832250263
4.625,46.25,0.7305609093972684,0.08770441208102686,0.5496163978075729,1.2400189839149212,0.1324333257368873,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.743198138565214,0.8214003228533973,0.8180800113979969,0.028195886966599575,0.24404365268207812,0.9803921568627451,0.9511065127273944,0.7259219141954444,0.8191487530431769,0.8176741617126108,0.03419255370712631,0.18302037567933038
4.75,47.5,0.7379559094631771,0.09806636178947836,0.5535522990634011,1.2337691944574982,0.13872162350779246,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7384810919540178,0.8212878651738524,0.8215693933177771,0.029757122499521806,0.25478335977425015,0.9803921568627451,0.9511065127273944,0.7194471379183546,0.818707161554947,0.821134667626398,0.035801197267222716,0.19155493879116384
4.875,48.75,0.7337724994220022,0.10843250268889304,0.5573815429634366,1.2275056524461214,0.14503233756036493,0.570877592997387,0.9803921568627451,0.9803921568627452,0.9511065127273944,0.7334759638763205,0.8210201069764053,0.8245614321125787,0.03133395812239481,0.2654860734484322,0.9803921568627451,0.9511065127273944,0.7127197540820229,0.8180905663031827,0.8240916197418195,0.03741428338576267,0.20010773261133272
5.0,50.0,0.7382896665490101,0.11875722720406812,0.5611177482615544,1.221227394619599,0.15136118159602324,0.570877592997387,0.9803921568627451,0.9803921568627452,0.9511065127273944,0.7281856653463981,0.8206082873667313,0.8271192169325445,0.03292526277997199,0.2761449120022373,0.9803921568627451,0.9511065127273944,0.7057559961156392,0.8173127235110281,0.8266084605096476,0.03903086706334878,0.2086736690797165
5.125,51.25,0.7284896704386015,0.12900168618351093,0.5647727482109975,1.2149334232337392,0.15770430547216024,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7226146456207154,0.8200617561692684,0.8292982275309567,0.03453004063460112,0.2867538815411245,0.9803921568627451,0.9511065127273944,0.6985727263811328,0.816385416879243,0.8287410346502188,0.04065012477326675,0.21724829918455313
5.25,52.5,0.7313823237824192,0.13913308886875753,0.5683567665161974,1.2086227459818317,0.16405825051510994,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7167687354728292,0.8193882767234246,0.8311470588397832,0.03614741570793839,0.29730776034300155,0.9803921568627451,0.9511065127273944,0.691187334880554,0.8153187706496703,0.830538305102286,0.04227133966483794,0.22582773307489515
5.375,53.75,0.7324619963771436,0.1491240567170481,0.5718785787780516,1.2022944067716241,0.17041990865532242,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7106550152522959,0.8185942819874618,0.8327081287355398,0.03777661764575222,0.3078019960468769,0.9803921568627451,0.9511065127273944,0.6836176445415773,0.8141215180507286,0.8320430558766007,0.04389388822624008,0.23440856817416258
5.5,55.0,0.7347829390245039,0.15895203550987203,0.5753456588259239,1.1959475101511092,0.1767864852403476,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7042817049345439,0.8176850913502335,0.8340183518558995,0.03941696866210469,0.3182326149022936,0.9803921568627451,0.9511065127273944,0.6758818209264935,0.8128012312903922,0.8332925636035057,0.04551722835813851,0.2429878250052918
5.625,56.25,0.7261078002310859,0.1685987664404276,0.5787643100651376,1.1895812414668552,0.18315546533112848,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.6976580729512797,0.816665094506258,0.8351097687856792,0.04106787166423085,0.3285961421688994,0.9803921568627451,0.9511065127273944,0.6679982846402637,0.8113645184853259,0.8343192262627692,0.04714088877990586,0.25156289028159357
5.75,57.5,0.7315265994964066,0.17804981430106448,0.5821397824859472,1.183194884273158,0.18952458325866658,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.6907943604495845,0.8155379078159373,0.8360101247935076,0.04272879952170186,0.33888953268653815,0.9803921568627451,0.9511065127273944,0.6599856251516876,0.8098171921984089,0.835151142649153,0.04876445967250631,0.26013146672504917
5.875,58.75,0.7279454757063375,0.18729414921109533,0.585476376325635,1.1767878360642634,0.19589179520476588,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.6837017176713976,0.8143065077488082,0.8367433958503318,0.04439928541907847,0.34911011062323744,0.9803921568627451,0.9511065127273944,0.6518625151661115,0.8081644136085526,0.8358126398404694,0.050387584453254954,0.26869152902893945
6.0,60.0,0.7272897677250593,0.19632377731033857,0.5887775335892995,1.1703596230530642,0.20225525456749618,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.6763921493071862,0.8129733452876603,0.837330262162923,0.046078914216969566,0.3592555174336975,0.9803921568627451,0.9511065127273944,0.6436476250827222,0.8064108157588846,0.8363247485643515,0.05200995257515928,0.27724128537098086
6.125,61.25,0.733765841806609,0.2051334153150337,0.5920459187496899,1.1639099144485814,0.20861328987590014,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.6688784659117134,0.8115404445467715,0.8377885311431812,0.04776731473955216,0.3693236671108481,0.9803921568627451,0.9511065127273944,0.6353595374239782,0.8045606088207947,0.8367056281442501,0.053631293245462994,0.2857791438960009
6.25,62.5,0.7278315610443459,0.21372020365157784,0.5952834899879724,1.1574385364748745,0.21496438502689114,0.570877592997387,0.9803921568627451,0.9803921568627452,0.9511065127273944,0.6611742387449007,0.8100094883187446,0.83813351280422,0.04946415290505528,0.3793127078775377,0.9803921568627451,0.9511065127273944,0.627016661432359,0.8026176698685378,0.8369709438468743,0.05525136996283798,0.2943036836154665
6.375,63.75,0.7255435593657416,0.2220834529451875,0.5984915623257279,1.1509454862125998,0.22130716162861427,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.6532937556971177,0.8083818928015429,0.8383783511875457,0.05116912561782259,0.3892209895371701,0.9803921568627451,0.9511065127273944,0.6186371482862281,0.8005856192772407,0.8371342001184044,0.05686997577928348,0.30281362920882304
6.5,65.0,0.721882126015187,0.23022441886732636,0.6016708639487648,1.1444309452208947,0.22764036324756634,0.570877592997387,0.9803921568627451,0.9803921568627452,0.9511065127273944,0.6452519762641827,0.8066588733607369,0.8385343157096148,0.05288195534508459,0.39904703577591005,0.9803921568627451,0.9511065127273944,0.6102388075901779,0.7984678855307942,0.837207033517575,0.05848692920036131,0.3113078292541297
6.625,66.25,0.7220130928765217,0.2381461006816772,0.6048215869467365,1.1378952928037223,0.2339628413707238,0.5708775929973872,0.9803921568627452,0.9803921568627451,0.9511065127273944,0.6370644838467411,0.804841502842727,0.8386110563695565,0.054602385307543654,0.40878952078142966,0.9803921568627452,0.9511065127273944,0.6018390259452197,0.7962677599494745,0.8371994692329918,0.06010207064534642,0.319785237459796
6.75,67.5,0.725152963984886,0.24585305923324408,0.6079434335970554,1.1313391187155024,0.2402735429081763,0.570877592997387,0.9803921568627451,0.9803921568627452,0.9511065127273944,0.628747433958283,0.8029307636649134,0.838616826657996,0.05633017521961452,0.4184472496118523,0.9803921568627451,0.9511065127273944,0.5934546885015834,0.7939884426146065,0.837120144988077,0.06171525939678388,0.3282448965131054
6.875,68.75,0.7266162149268348,0.25335125057176333,0.6110356592129137,1.124763235051512,0.246571499075936,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.6203174972353246,0.8009275946611544,0.8385586778056277,0.05806509752216021,0.42801914181221207,0.9803921568627451,0.9511065127273944,0.5851021044437926,0.7916330805736741,0.8369765059482224,0.06332637097655953,0.33668592420328425
7.0,70.0,0.7232910422893579,0.26064787186886096,0.6140971124575234,1.1181686870363592,0.25285581551241304,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.6117917964507374,0.7988329334497728,0.8384426277502772,0.05980693405746388,0.43750421783375765,0.9803921568627451,0.9511065127273944,0.576796937357337,0.7892047992489272,0.8367749739937036,0.06493529489274685,0.3451075015162804
7.125,71.25,0.7255117853558567,0.2677512167659425,0.6171262739028727,1.1115567624067695,0.25912566349527877,0.570877592997387,0.9803921568627451,0.9803921568627452,0.9511065127273944,0.6031878370370481,0.7966477549113911,0.838273807911759,0.061555473142735045,0.4469015878635776,0.9803921568627451,0.9511065127273944,0.5685541413830645,0.7867067278409804,0.8365210944391338,0.06654193270808678,0.3535088624346381
7.25,72.5,0.7233600195959089,0.27467053776661443,0.620121293483798,1.1049289990816618,0.26538027213799426,0.5708775929973872,0.9803921568627452,0.9803921568627451,0.9511065127273944,0.5945234309287454,0.7943731062111108,0.8380565905651386,0.06331050700449808,0.45621044271844263,0.9803921568627452,0.9511065127273944,0.5603879039845266,0.784142019411841,0.8362196629869244,0.06814619638696015,0.36188928520875097
7.375,73.75,0.7285458468325368,0.28141591375678154,0.6230800273689066,1.0982871908220782,0.2716189214570509,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.585816613829115,0.7920101386705467,0.8377946993086736,0.06507182954165322,0.46543004649778547,0.9803921568627451,0.9511065127273944,0.5523115960410298,0.7815138662452995,0.8358748354126369,0.06974800688311261,0.37024808489530864
7.5,75.0,0.7184939797931795,0.28799812119057566,0.6260000746410407,1.0916333906050921,0.2778409362119196,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.5770855562934328,0.7895601366872939,0.837491304841486,0.06683923438977055,0.4745597307267897,0.9803921568627451,0.9511065127273944,0.5443377298416437,0.7788255110131578,0.8354902222034573,0.07134729293521079,0.3785846069850582
7.625,76.25,0.7219740284655363,0.2944285079187834,0.6288788140527665,1.0849699114690252,0.28404568042981554,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.5683484692956866,0.7870245438107769,0.8371491080032705,0.06861251326326424,0.48359888975221405,0.9803921568627451,0.9511065127273944,0.5364779253998847,0.7760802542201902,0.835068970112794,0.07294399004157913,0.38689822196526774
7.75,77.5,0.7205749806536863,0.30071886904354195,0.6317134410010141,1.078299324629711,0.2902325525366567,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.5596235051941153,0.7844049860116427,0.8367704117866804,0.07039145455549059,0.49254697718129964,0.9803921568627451,0.9511065127273944,0.5287428853423888,0.7732814583562505,0.8346138323571075,0.07453803958923032,0.3951883206827509
7.875,78.75,0.7261491470334139,0.30688132456961603,0.6345010047481593,1.0716244547207936,0.2964009810240522,0.5708775929973872,0.9803921568627452,0.9803921568627452,0.9511065127273944,0.5509286552447991,0.7817032921272671,0.8363571838138021,0.0721758421795432,0.5014035031784841,0.9803921568627452,0.9511065127273944,0.5211423784544502,0.7704325491481244,0.8341272289666034,0.0761293881156037,0.40345431039123697
8.0,80.0,0.7176433668759307,0.3129281989617517,0.6372384458114707,1.064948372069956,0.3025504205898231,0.5708775929973872,0.9803921568627452,0.9803921568627451,0.9511065127273944,0.5422816450018193,0.778921511425498,0.8359111105710425,0.07396545463463014,0.5101680324561575,0.9803921568627452,0.9511065127273944,0.51368523179748,0.7675370142744679,0.8336112986092558,0.07771798668431225,0.411695611382518
8.125,81.25,0.7237998955617193,0.31887190302117896,0.6399226333474898,1.058274381988871,0.3086803486964846,0.5708775929973872,0.9803921568627452,0.9803921568627452,0.9511065127273944,0.5336998291014069,0.7760619282033613,0.8354336445211508,0.07576006428444809,0.5188401828147888,0.9803921568627452,0.9511065127273944,0.5063793311541269,0.7645983998826862,0.8330679430368562,0.0793037903587139,0.4199116541144151
8.25,82.5,0.7257242443998819,0.32472481874606696,0.6425504022771689,1.0516060111235292,0.31479026249833725,0.570877592997387,0.9803921568627451,0.9803921568627452,0.9511065127273944,0.5252000870380111,0.7731270733251744,0.8349260450557053,0.0775594368349911,0.527419624104851,0.9803921568627451,0.9511065127273944,0.4992316294110552,0.7616203052254147,0.8324988651510371,0.08088675775931098,0.428101876760429
8.375,83.75,0.7180144869039671,0.3304991880397521,0.6451185898326103,1.044946990981658,0.32087967609337936,0.5708775929973872,0.9803921568627452,0.9803921568627451,0.9511065127273944,0.5167987216024788,0.7701197326048864,0.8343894141147365,0.07936333099980854,0.5359060774984193,0.9803921568627452,0.9511065127273944,0.49224816236135766,0.7586063757151653,0.8319056015548604,0.08246685069287805,0.43626572311616907
8.5,85.0,0.7216770936573488,0.3362070062719037,0.6476240711588508,1.0383012388225032,0.3269481180612175,0.5708775929973872,0.9803921568627452,0.9803921568627451,0.9511065127273944,0.5085113616621386,0.7670429519492454,0.8338247271806676,0.08117149834093781,0.544299314972398,0.9803921568627452,0.9511065127273964,0.4854340713013164,0.7555602946777462,0.8312895503398553,0.08404403384286618,0.44440264080652925
8.625,86.25,0.7196334377069133,0.3418599217796803,0.6500637935752691,1.0316728361587717,0.33299512925255975,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.5003528709185517,0.7639000392006627,0.83323286024981,0.08298368327365437,0.5525991589182783,0.9803921568627451,0.9511065127273951,0.4787936317117241,0.7524857740675805,0.8306519947575937,0.08561827451205364,0.4525120797452244
