time,t_data,ERK_data,NN1,NN2,NN3,NN1_GT,NN2_GT,NN3_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
19.875,0.0,0.0,0.0900109318969872,0.1696482933989905,0.504016085379444,0.09227099195490712,0.6077827420196066,1.0,0.9803921568627454,0.9511065127273797,0.37083611870288063,0.6313039851068656,0.7855121152409806,0.15670737825609884,0.8223170986120256,0.9803921568627451,0.9511065127273944,0.34440684277470723,0.6222940086608226,0.7856359190274959,0.15682507963237727,0.8227379632413456
20.0,0.0,0.0,0.09057349277972951,0.1684798254047889,0.5085982543982485,0.09077873819824175,0.6119005723967083,1.0,0.9803921568627453,0.951106512727423,0.36934349132648814,0.6320147765912212,0.7856719309827903,0.15812127146957852,0.8278846671556384,0.9803921568627451,0.9511065127273944,0.3437410294282512,0.6219150675453243,0.7853825453788522,0.15823870675827723,0.8282995255203601
20.125,0.0,0.0,0.09117817006259989,0.16729820685603264,0.5132288135031088,0.08932295242685001,0.6159633800870343,1.0,0.9803921568627463,0.9511065127273893,0.3676570098406363,0.632572216546099,0.7858413651700699,0.1595343042185429,0.8333811739902013,0.9803921568627452,0.9511065127273944,0.34308927914982695,0.6215177085113753,0.7851391660716781,0.15965064042267513,0.8337867309163025
20.25,0.0,0.0,0.09181996462305983,0.1661100043610328,0.5178814332397279,0.08790245862812975,0.6199697298970582,1.0,0.9803921568627465,0.9511065127274378,0.3658231173698183,0.6329762681858188,0.7860129579144383,0.16094649381305562,0.8388046218948277,0.9803921568627452,0.9511065127273944,0.3424559506242851,0.6211041771318538,0.7849039821416575,0.16106090521566815,0.8391977275211183
20.375,0.0,0.0,0.09249383203349411,0.16492111007283466,0.5225326236094948,0.08651613001334946,0.6239181752576983,1.0,0.9803921568627452,0.9511065127273958,0.36388329588581286,0.6332296773401634,0.7861801060037937,0.1623578433263099,0.8441529209774481,0.9803921568627451,0.9511065127273944,0.3418436987532373,0.6206767967001999,0.7846754776538108,0.1624695223195905,0.8445306167569745
20.5,0.0,0.0,0.0931947614503631,0.16373673304476352,0.5271617433769272,0.08516288605947148,0.627807256881941,1.0,0.9803921568627451,0.9511065127273944,0.3618741427631398,0.6333374344722112,0.78633707910991,0.1637683433561836,0.8494239019731293,0.9803921568627451,0.9511065127273944,0.3412539335543525,0.6202378678322501,0.7844523912065341,0.16387651005498355,0.8497834596390131
20.625,0.0,0.0,0.09391784991559962,0.16256140373400646,0.5317509654272237,0.08384168981222524,0.631635503197993,1.0,0.9803921568627452,0.9511065127273931,0.3598274935087658,0.6333062926317994,0.7864790109139523,0.165177973791365,0.8546153299654369,0.9803921568627452,0.9511065127273944,0.3406871574111061,0.6197896005558916,0.7842336869911372,0.16528188436785662,0.8549542833423875
20.75,0.0,0.0,0.0946583690484639,0.16139899137168745,0.5362851954216603,0.08255154542579589,0.6354014321979606,1.0,0.9803921568627452,0.9511065127273951,0.3577705958226369,0.6331443386628799,0.7866018705336776,0.1665867055370585,0.8597249183844432,0.9803921568627452,0.9511065127273943,0.34014321311067136,0.6193340698331788,0.784018526590129,0.16668565925869103,0.8600410881346592
20.875,0.0,0.0,0.0954118219315312,0.1602527330383939,0.5407519455180129,0.08129149591514295,0.6391035544521863,1.0,0.9803921568627145,0.951106512727395,0.3557263350137685,0.6328606151247855,0.7867024189863874,0.16799450216551598,0.8647503431849155,0.980392156862715,0.9511065127273947,0.33962146643181185,0.6188731879122177,0.7838062422555037,0.16808784715555058,0.8650418547412987
21.0,0.0,0.0,0.0961939088068325,0.15892996643050797,0.5457514293527314,0.08006070798322905,0.6427400819910588,1.0,0.9788574079794218,0.951092496314143,0.3537092740162431,0.6324647780349083,0.7867781547739721,0.169401221089655,0.8696888552456944,0.9788574079794031,0.9510924963141444,0.3391209166402283,0.6184086886293955,0.7835963120980592,0.16948835926343758,0.8699541522837744
21.125,0.0,0.0,0.09852569230440057,0.1508524894546763,0.573234523126211,0.07889389963813906,0.6461913968234666,1.0,0.9214365680839935,0.9486539290679975,0.35019613969788366,0.6319313137098774,0.7868268569817463,0.1707647642892798,0.8743766745497379,0.9214365680839915,0.9486539290679974,0.33860401293665005,0.6179413862796632,0.7833883301240994,0.17084533392756002,0.8746153473120102
21.25,0.0,0.0,0.10200403645411146,0.1434941217890064,0.5999318059371038,0.07782436137985015,0.6493525688428395,1.0,0.8656095486122547,0.945329743454519,0.3444914962908191,0.6311269874045056,0.7868429635156429,0.17204120415467267,0.8786695372093067,0.8656095486122539,0.9453297434545168,0.33801530125347634,0.6174679003652026,0.7831818807004451,0.17211512798024667,0.8788823290133049
21.375,0.0,0.0,0.10617454575505039,0.13722090528095685,0.6239168948388549,0.07684760769958746,0.6522467393095647,1.0,0.813164917262429,0.9417808279622862,0.33777019434031136,0.6299659646755812,0.786816539679499,0.17322986919069477,0.8825988366158185,0.8131649172624259,0.9417808279622879,0.33737245381762704,0.6169842719760439,0.782976417004619,0.17329719288190903,0.8827867707278585
21.5,0.0,0.0,0.11069006334328799,0.13206125671333063,0.6445615141758633,0.07595898843932812,0.6548954941994649,1.0,0.7638977454979653,0.9380015836048561,0.33096926706206387,0.6284361263746238,0.7867367398533394,0.17433090021640074,0.8861938933724401,0.763897745497963,0.938001583604854,0.33669340308139206,0.6164880960391383,0.7827713145958728,0.1743917924522873,0.8863582513932162
21.625,0.0,0.0,0.11526123891951665,0.12793358286693568,0.6617168100835256,0.07515382013207622,0.6573186599272277,1.0,0.717615520774554,0.9339774842903619,0.324736785397055,0.6265768541968908,0.786594476534832,0.17534510662330752,0.8894815807651485,0.7176155207745489,0.933977484290363,0.3359913168546622,0.6159781490872566,0.7825659371850036,0.17539985391776028,0.8896238771773951
21.75,0.0,0.0,0.11967887848169713,0.12470461563442174,0.6755631210170523,0.07442740030107399,0.6595344289271885,1.0,0.6741373942933127,0.9296930338726679,0.319444416616057,0.6244575408041143,0.7863838866476962,0.17627394843912692,0.892486524259012,0.6741373942933068,0.9296930338726664,0.33527554673977644,0.6154540273715216,0.7823596792458741,0.17632294227350565,0.8926084681286381
21.875,0.0,0.0,0.12381373635420331,0.12223045690363707,0.6864562498156632,0.07377502817665155,0.6615594807613298,1.0,0.6332934743301756,0.9251318624352264,0.3152411737618607,0.6221598655380062,0.7861028300947979,0.17711949880880384,0.8952312907876843,0.633293474330172,0.9251318624352256,0.3345524044139705,0.6149158668014347,0.7821519909250159,0.1771632159493254,0.8953347362614641
22.0,0.0,0.0,0.12760242867873936,0.12037870757439761,0.6948128160146606,0.07319203020049958,0.6634090985601959,1.0,0.5949241623802964,0.9202767071203996,0.31212142754481303,0.6197651459182821,0.785752718158123,0.1778843881170989,0.8977365636902099,0.5949241623802953,0.9202767071203969,0.33382575815736426,0.6143641263284295,0.7819423900828518,0.1779233665025603,0.8978234543356619
22.125,0.0,0.0,0.13102890117496507,0.119037212912033,0.7010411245598575,0.07267378852666516,0.6650972799010356,1.0,0.5588795295234161,0.9151093969557059,0.30998759772238255,0.6173465910245208,0.7853379545668989,0.1785717328976731,0.9000213022739642,0.5588795295234144,0.9151093969557031,0.33309749788079346,0.6137994203033442,0.7817304651097398,0.1786065459220909,0.9000936148578962
22.25,0.0,0.0,0.134107357748009,0.11811528670486009,0.7055073008289159,0.07221577071671616,0.6666368415318429,1.0,0.5250187305733479,0.9096108459358834,0.30869839331404486,0.6149654799155063,0.7848652120885494,0.17918505388092554,0.902102886729924,0.5250187305733442,0.9096108459358823,0.3323679039127764,0.613222389061806,0.781515871263619,0.17921628562526914,0.9021625790684408
22.375,0.0,0.0,0.13686905226568086,0.11754152709260325,0.7085235700041763,0.07181355894998959,0.668039517607547,1.0,0.49320945372235203,0.9037610567141457,0.3081012235038461,0.6126700767130301,0.7843426954722874,0.17972818802079568,0.9039972498785723,0.49320945372234765,0.9037610567141449,0.3316359445824103,0.6126335996937351,0.781298322604552,0.17975641134970605,0.9040462158712302
22.5,0.0,0.0,0.13935316859563968,0.1172605521013026,0.7103484097918586,0.07146287730133598,0.6693160513077865,1.0,0.46332740352987617,0.8975391376053351,0.3080513298516607,0.6104962244933758,0.7837794780643943,0.1802051992220351,0.9057189973701241,0.46332740352987134,0.8975391376053363,0.33089952029192093,0.6120334709003561,0.7810775810951127,0.18023095791776456,0.9057590308264664
22.625,0.0,0.0,0.14160106750156248,0.11722976441729546,0.7111920558889163,0.07115961594249812,0.6704762798623485,1.0,0.43525581523541607,0.8909233360470615,0.30842133526805077,0.6084688187045534,0.7831849523535533,0.1806202919308661,0.9072815178051933,0.43525581523541074,0.8909233360470623,0.3301556665687932,0.6114222172460361,0.7808534440507191,0.1806440873539077,0.9073142854540871
22.75,0.0,0.0,0.14365296916625855,0.11741657077712361,0.7112237431514059,0.07089985146103224,0.6715292131278118,1.0,0.4088849984976782,0.883891092141756,0.3091046069662003,0.606603622175779,0.782568404127732,0.18097773092786396,0.9086970839782671,0.4088849984976735,0.883891092141754,0.32940072495972433,0.6107998091297007,0.7806257308290291,0.18100001315498593,0.9087241071964195
22.875,0.0,0.0,0.14554625475425154,0.11779614839221564,0.710578902562387,0.07067986282739343,0.6724831059438334,1.0,0.38411190877718704,0.8764191163986405,0.3100150258326014,0.6049090952603013,0.7819387024663451,0.18128176972679366,0.9099769461835548,0.3841119087771829,0.8764191163986396,0.3286304881543096,0.6101659455466817,0.7803942694195707,0.18130293274639944,0.9099995904624669
23.0,0.0,0.0,0.14731477502973736,0.11834971195967078,0.7093655668223048,0.0704961428483368,0.673345524555799,1.0,0.3608397446875079,0.8684834962900052,0.31108492765655393,0.6033880656308369,0.7813040894461404,0.18153658905833622,0.9111314183070642,0.36083974468750396,0.8684834962900019,0.327840324084921,0.609520037270384,0.7801588834174451,0.1815569693883898,0.9111508892278638
23.125,0.0,0.0,0.14898874610000562,0.11906319096387244,0.7076697670474369,0.07034540520395456,0.674123407427511,1.0,0.33897756974172416,0.8600598367022362,0.3122623167841847,0.6020391606530745,0.7806720507908806,0.1817462460874668,0.9121699572711688,0.33897756974172016,0.8600598367022334,0.3270252826967758,0.6088611985141048,0.7799193797264259,0.18176612409330065,0.9121873016968879
23.25,0.0,0.0,0.15059496054540733,0.11992622438333952,0.7055599492407595,0.07022458736644001,0.6748231207877856,1.0,0.31843995701614203,0.8511234397593861,0.3135079813219146,0.6008579842883068,0.7800492492514544,0.1819146343271138,0.9131012362924897,0.3184399570161381,0.8511234397593826,0.32618018843378654,0.6081882454787279,0.7796755372286126,0.18193423752068416,0.9131173475492904
23.375,0.0,0.0,0.15215714583849752,0.12093139225827845,0.7030905370308628,0.07013084983899194,0.6754505092622595,1.0,0.2991466553427257,0.8416495297732286,0.31479283161727606,0.5998380525875884,0.7794415046206116,0.18204545368869007,0.913933212348524,0.2991466553427216,0.8416495297732259,0.32529972110268995,0.6074997004804263,0.7794270965738466,0.18206496135473288,0.9139488382980974
23.5,0.0,0.0,0.1536963701884848,0.12207361914768995,0.7003047925548964,0.07006157223718774,0.6760109419396427,1.0,0.28102227572591754,0.8316135291627311,0.3160955966127936,0.5989715168028298,0.7788538069664068,0.18214218975010896,0.9146731882106282,0.28102227572591354,0.8316135291627298,0.32437848755772025,0.6067938006026737,0.7791737511778384,0.18216173834121108,0.9146889412776754
23.625,0.0,0.0,0.1552314389561183,0.12334969876063885,0.6972371203527625,0.07001434677062851,0.6765093542128855,1.0,0.26399599675849744,0.8209913910063499,0.31740090641154645,0.5982497078750811,0.778290352353709,0.18220810110721017,0.9153278693802128,0.2639959967584935,0.8209913910063474,0.3234110865164233,0.6060685100402888,0.7789151394700138,0.18222778995878428,0.9153442377666665
23.75,0.0,0.0,0.15677925090107944,0.1247579006698857,0.693914939775533,0.06998696967962384,0.6769502857224353,1.0,0.24800128788539627,0.8097599933477825,0.3186977342382471,0.5976635351514337,0.7777545927377608,0.18224621358028587,0.9159034162535414,0.24800128788539247,0.8097599933477782,0.3223921687211243,0.6053215355064592,0.7786508383977874,0.18226611060394082,0.9159207757299328
23.875,0.0,0.0,0.1583550987824907,0.12629762902771013,0.6903602290865558,0.06997743115042988,0.6773379147127812,1.0,0.23297564943543178,0.7978975993636246,0.31997814643701933,0.5972037685071551,0.777249293749016,0.18225932004594225,0.9164054918330699,0.2329756494353991,0.7978975993636216,0.3213164945626054,0.604550344259667,0.7783803581711887,0.18227946715726567,0.9164241176391911
24.0,0.0,0.0,0.15707836288034308,0.12691360314724598,0.6918601634928081,0.06998044664281382,0.6776862334545668,1.0,0.28345127199195724,0.7880225552282024,0.3211520164321505,0.5968609539993062,0.7767765951958272,0.18225481802951285,0.9168530884805376,0.28345127199191517,0.7880225552282022,0.32018308229687936,0.6037521967091851,0.7781031382413821,0.18227524435424494,0.9168731885655862
24.125,0.0,0.0,0.11319768706055326,0.14612215499554693,0.5945004439587973,0.06927599989246315,0.6796803144898297,1.0,0.9489365733926092,0.9402607136150112,0.32164601502255746,0.5965453089486473,0.776336461991902,0.18324644868199086,0.9195825339740971,0.9489365733926111,0.9402607136150118,0.3220681250922649,0.6030004397797184,0.7778194031254294,0.18326902078174703,0.9196081403676012
24.25,0.0,0.0,0.11107029554501217,0.1479008385928839,0.5844420749548332,0.06832645042996108,0.6822838488478125,1.0,0.9790938298762181,0.9508239038803605,0.3261631312183027,0.5964756495101333,0.7759303829995833,0.18460655803652368,0.9231645737824147,0.9790938298762178,0.9508239038803604,0.3254287839670131,0.6025129838437244,0.7775370413026756,0.1846322054817164,0.9231975769381647
24.375,0.0,0.0,0.11069100330761164,0.14763020962935935,0.5853015220856645,0.0673884204451594,0.6848472690314562,1.0,0.9803385685080521,0.9510968580666123,0.3298860759636274,0.5967020510144985,0.7755680814957611,0.18597738610709463,0.9266752441811135,0.9803385685080525,0.9510968580666123,0.32789435438789344,0.6022568590714672,0.7772671054527774,0.18600634870448654,0.926715795625558
24.5,0.0,0.0,0.11046737120455649,0.14716704022893307,0.5870865395752395,0.06646984022044296,0.6873400932575522,1.0,0.9803899450071862,0.9511061352150492,0.33260961935462513,0.5971367722390837,0.7752562107751778,0.18734697737131037,0.9300761920546209,0.9803899450071863,0.9511061352150493,0.32962251414965965,0.6021599833596599,0.7770166760722611,0.18737940846889967,0.9301241652559781
24.625,0.0,0.0,0.11034156529914159,0.14662809260390175,0.5892694722567388,0.0655704724383009,0.6897582148054924,1.0,0.9803920655685617,0.9511064973615524,0.33449142436598633,0.597702094713814,0.7749971260152048,0.188714950011884,0.9333655099648738,0.9803920655685614,0.9511064973615525,0.3308013349946351,0.6021682507901537,0.7767894326934486,0.18875094067412138,0.9334205882765139
24.75,0.0,0.0,0.11029885637786216,0.1460336222583759,0.591744906265124,0.06468977055828999,0.6920993484477652,1.0,0.9803921530945843,0.9511065120953887,0.3356798617512939,0.5983362163509984,0.7747899356286049,0.19008139496428406,0.9365429188519179,0.9803921530945843,0.9511065120953887,0.3315711416263687,0.6022422032124876,0.7765867007661068,0.19012097860280536,0.9366046263392432
24.875,0.0,0.0,0.11032741969707006,0.14539741636193024,0.5944382564845773,0.06382719446529955,0.6943618834179341,1.0,0.9803921567072217,0.9511065127013324,0.33630166809270506,0.5989909665647423,0.7746314502543997,0.19144641822420544,0.9396083665268207,0.9803921567072178,0.9511065127013317,0.33203546879432777,0.6023532205776114,0.7764082245099629,0.1914895759121187,0.9396760991262443
25.0,0.0,0.0,0.11041667018027242,0.144731027072402,0.5972875839187632,0.06298222393772203,0.6965447299059703,1.0,0.9803921568563305,0.9511065127263193,0.3364647256759311,0.5996295308894919,0.7745169433617108,0.1928101183748013,0.9425619751351368,0.9803921568563267,0.9511065127263194,0.3322707742299758,0.6024806670209337,0.7762527224259559,0.19285678535367992,0.9426350328737422
25.125,0.0,0.0,0.11055706085577877,0.14404417693348118,0.6002413034947107,0.062154359229990276,0.6986472322453103,1.0,0.980392156862481,0.951106512727349,0.3362607362349117,0.600224487100153,0.7744407504393045,0.1941725833568868,0.9454040459043159,0.9803921568624804,0.9511065127273505,0.33233357482117826,0.6026097800408007,0.7761182832452681,0.19422265635985628,0.9454816646600194
25.25,0.0,0.0,0.11073998881281517,0.14334497745818023,0.6032567917428407,0.06134312069927989,0.7006691051210255,1.0,0.9803921568627344,0.9511065127273902,0.33576738815746937,0.6007561212327522,0.7743967335648873,0.19553388904616636,0.948135067748513,0.9803921568627342,0.9511065127273927,0.3322656739042613,0.6027301102445217,0.7760026452466235,0.1955872340447473,0.9482164492014186
25.375,0.0,0.0,0.1109577323271672,0.14264012051077685,0.6062992075091553,0.06054804812551954,0.7026103858756956,1.0,0.9803921568627452,0.9511065127273902,0.33505015787026254,0.6012109867930476,0.7743786342665026,0.19689409868192212,0.9507557263170816,0.9803921568627447,0.9511065127273943,0.33209800412364476,0.6028343684108343,0.7759033905474065,0.19695055870906322,0.9508400650580179
25.5,0.0,0.0,0.11120340215747235,0.14193505316367658,0.6093404541197591,0.059768699865936636,0.7044713984878828,1.0,0.9803921568627452,0.9511065127273945,0.33416385302171375,0.6015806763573583,0.7743803343131286,0.19825326291245352,0.9532669123116624,0.9803921568627451,0.9511065127273944,0.3318534612019743,0.6029175740423718,0.7758180776434637,0.19831266567255112,0.9533534193984694
25.625,0.0,0.0,0.11147089792119248,0.1412341385613393,0.6123582531091082,0.05900465192808017,0.7062527257950133,1.0,0.9803921568627451,0.9511065127273884,0.3331539666285667,0.6018607793704956,0.7743960413252869,0.1996114202874499,0.9556697281986092,0.9803921568627451,0.9511065127273944,0.3315489985128772,0.6029764271726534,0.7757443293352906,0.19967358532619336,0.9557576507530402
25.75,0.0,0.0,0.11175486449520039,0.140540803807934,0.6153353120399765,0.05825549701696333,0.7079551873243362,1.0,0.9803921568627451,0.9511065127273982,0.3320578851724042,0.6020500033386892,0.7744204137232603,0.2009685980603828,0.9579654926519573,0.9803921568627452,0.9511065127273944,0.33119717800600906,0.6030088455340472,0.7756798886472104,0.2010333433273971,0.958054129353662
25.875,0.0,0.0,0.11205064604191185,0.1398576752247774,0.6182585760745378,0.05752084359254707,0.7095798207416488,1.0,0.9803921568627452,0.9511065127274069,0.33090597658298887,0.602149438213781,0.7744486374362711,0.2023248131912803,0.9601557422525699,0.9803921568627452,0.9511065127273944,0.3308073200410024,0.603013624209885,0.7756226519963275,0.20239196088337022,0.9602444548036096
26.0,0.0,0.0,0.11235423698477029,0.13918670106818695,0.6211185569974789,0.05680031496024209,0.7111278654477982,1.0,0.9803921568627452,0.9511065127273954,0.329722573360379,0.6021619458552323,0.7744764649280904,0.20368007346346323,0.96224223014485,0.9803921568627451,0.9511065127273944,0.330386356553317,0.6029901859921276,0.7755706863900697,0.203749455083958,0.9623304509464187
26.125,0.0,0.0,0.11266223030723732,0.13852926179367317,0.6239087353769122,0.056093548407733854,0.7126007472684117,1.0,0.9803921568627452,0.9511065127273944,0.32852685978922364,0.6020916582260497,0.7745002254244603,0.20503437864745724,0.9642269215130969,0.9803921568627452,0.9511065127273944,0.3299394643294918,0.6029383988763624,0.7755222355982005,0.20510583925697276,0.9643141579173392
26.25,0.0,0.0,0.11297176411813273,0.1378862680828872,0.6266250322399973,0.05540019439503858,0.7140000635121464,1.0,0.9803921568627451,0.9511065127273933,0.3273336688533735,0.6019435695464576,0.7745168137394618,0.20638772166172334,0.9661119858841011,0.9803921568627452,0.951106512727397,0.3294705350115621,0.6028584432052693,0.7754757188902421,0.206461123327601,0.9661978214623974
26.375,0.0,0.0,0.11328046765968154,0.13725824703471587,0.6292653465991377,0.054719915800406596,0.7153275679332193,1.0,0.9803921568627451,0.9511065127273944,0.3261541930199257,0.6017232090667934,0.7745236637813155,0.2077400896934486,0.9678997863902635,0.9803921568627451,0.951106512727399,0.32898252368669806,0.6027507154769185,0.7754297249288348,0.20781531416966587,0.9679838797000465
26.5,0.0,0.0,0.11358640794595547,0.13664541710919512,0.6318291547830335,0.05405238722188341,0.7165851553380971,1.0,0.9803921568627451,0.9511065127273944,0.3249966127704569,0.6014363824683909,0.7745187116645669,0.2090914652537251,0.969592866233678,0.9803921568627452,0.9511065127273884,0.32847770706788226,0.602615759175603,0.7753830026722293,0.2091684159409726,0.9696749475776634
26.625,0.0,0.0,0.11388803809607445,0.13604775257088367,0.6343171670661072,0.05339729433257453,0.717774845734074,1.0,0.9803921568627452,0.9511065127273944,0.323866647075731,0.6010889711771096,0.7745003523563417,0.21044182715036738,0.9711939326838447,0.9803921568627451,0.9511065127273993,0.32795787427604944,0.6024542154630625,0.7753344505970167,0.2105204303981287,0.9712737993386608
26.75,0.0,0.0,0.1141841482304983,0.13546503829378528,0.6367310366952085,0.052754333286614705,0.7188987680368871,1.0,0.9803921568627452,0.9511065127273944,0.3227680305761165,0.6006867800839516,0.7744673929293523,0.21179115136865373,0.9727058390035578,0.9803921568627452,0.9511065127274018,0.3274244673300373,0.602266788410412,0.7752831051549427,0.21187135718845546,0.9727833493646664
26.875,0.0,0.0,0.11447381957790799,0.13489691585757257,0.639073116168554,0.05212321017229078,0.7199591434416133,1.0,0.9803921568627141,0.9511065127273943,0.3217029228089588,0.6002354253098413,0.7744190047722553,0.2131394118557287,0.974131564747649,0.9803921568627055,0.9511065127273947,0.32687868408349186,0.6020542208210033,0.7752281290877904,0.2132211941181426,0.9742066317903001
27.0,0.0,0.0,0.11480060934766768,0.13418800710517204,0.6419196436596514,0.051503685508949945,0.7209581673120514,1.0,0.9788574079793677,0.9510924963141456,0.32066925674662916,0.5997402453772693,0.774354676488518,0.2144864824838018,0.9754740573092234,0.9788574079793517,0.9510924963141455,0.3263215377116801,0.6018172776679193,0.7751688000138984,0.21456983856851414,0.9755466418956732
27.125,0.0,0.0,0.11744481644902227,0.12835177055990799,0.6648040005492608,0.050914010301163846,0.7218590086069813,1.0,0.9214365680839661,0.948653929067996,0.3186456638080953,0.5991806911558207,0.7742738671134174,0.21579097930802799,0.9766829011075583,0.9214365680839536,0.9486539290679954,0.32573100990749854,0.6015562553938153,0.7751044946270035,0.2158758857479352,0.9767530803809918
27.25,0.0,0.0,0.1209155563825727,0.12338652259760377,0.6852128665150783,0.050372011569803324,0.7226343310367087,1.0,0.8656095486122283,0.9453297434545176,0.31539482277717296,0.5984668668589556,0.7741734052395598,0.21700973529049533,0.9777203455778641,0.8656095486122163,0.9453297434545167,0.3250758786769422,0.6012688997301472,0.7750346085224107,0.21709614423334658,0.9777883045636607
27.375,0.0,0.0,0.12470103740165678,0.11938860366805233,0.702152976128443,0.04987596690944894,0.7232999500243595,1.0,0.8131649172624048,0.9417808279622853,0.3118466552062313,0.5975574312989045,0.7740472833606327,0.2181421330412703,0.9786081227905304,0.8131649172623937,0.9417808279622856,0.32437253886740663,0.6009529054257033,0.7749584831474493,0.218230019795308,0.9786740709467383
27.5,0.0,0.0,0.128506098322723,0.11625434332857382,0.7157345758188428,0.04942399286018687,0.7238694748637766,1.0,0.7638977454979432,0.9380015836048531,0.30858781865688495,0.5964655768431854,0.7738895713356098,0.21918835643179685,0.9793649713320025,0.7638977454979328,0.9380015836048512,0.323636923707252,0.6006072931278335,0.7748754526509319,0.21927772380991656,0.9794291399922079
27.625,0.0,0.0,0.13213349614520617,0.11385322623680146,0.7262958422926268,0.04901411694821658,0.7243545649484157,1.0,0.7176155207745316,0.9339774842903592,0.30592348710779,0.5952339744539552,0.7736962065618382,0.22014924791804616,0.9800069147561464,0.7176155207745217,0.9339774842903584,0.3228812317521334,0.600232099057455,0.7747848956497473,0.2202401266051535,0.9800695530957524
27.75,0.0,0.0,0.13547132280054883,0.11205765597459086,0.7342621286684704,0.0486442895866328,0.7247652217582566,1.0,0.67413739429329,0.9296930338726643,0.30395857276477534,0.5939164715114515,0.7734656640367276,0.22102628834266153,0.980547672692782,0.6741373942932816,0.9296930338726629,0.3221145736979876,0.5998280765260933,0.7746862678780023,0.22111873257847875,0.9806090413788869
27.875,0.0,0.0,0.1384722663608369,0.11075683961011969,0.7400591733541546,0.04831239974832667,0.7251100387025244,1.0,0.6332934743301551,0.9251318624352247,0.30267385838238947,0.5925663906681481,0.7731989151018968,0.22182155704880302,0.9809990122365473,0.6332934743301463,0.9251318624352242,0.3213435280483,0.5993964587474926,0.774579120034646,0.22191563669475725,0.9810593757272432
28.0,0.0,0.0,0.14113245954477624,0.10986050452484399,0.7440702514633875,0.048016293490464365,0.7253964142073832,1.0,0.5949241623802785,0.9202767071203967,0.3019852909770997,0.5912301724741099,0.7728990077458584,0.22253767428218701,0.9813710462097863,0.5949241623802712,0.9202767071203947,0.32057258957364704,0.5989387711582873,0.7744631047106795,0.2226334650584676,0.9814306649098963
28.125,0.0,0.0,0.14347411009364422,0.10929767481095422,0.7466210791592979,0.04775379429222587,0.7256307326725846,1.0,0.5588795295233979,0.9151093969557026,0.30178421723131993,0.5899447725904323,0.7725705026257607,0.22317772947042827,0.9816724852836092,0.5588795295233938,0.9151093969557011,0.3198045348380415,0.5984566834572441,0.7743379754126387,0.22327530311000937,0.9817316084840748
28.25,0.0,0.0,0.1455329663538275,0.1090136439794619,0.7479794504154937,0.04752272413958383,0.7258185176642592,1.0,0.5250187305733298,0.9096108459358809,0.3019614564842512,0.5887373848769474,0.7722189083783311,0.22374519984307428,0.9819108506200763,0.5250187305733245,0.9096108459358804,0.3190407233305665,0.5979518937024098,0.7742035800188535,0.22384461549327675,0.9819697107516985
28.375,0.0,0.0,0.14735008888741355,0.10896669986800847,0.7483613755498469,0.047320924346965505,0.7259645613321313,1.0,0.49320945372233505,0.9037610567141416,0.3024196895919984,0.5876264128275966,0.7718501909067774,0.22424386409106262,0.9820926530462777,0.4932094537223288,0.90376105671414,0.3182813479560866,0.59742603842668,0.7740598504733691,0.22434516176474573,0.9821514614388959
28.5,0.0,0.0,0.14896688976271377,0.10912523399317403,0.7479392390257977,0.04714627523059233,0.7260730336031356,1.0,0.46332740352986007,0.8975391376053318,0.3030783291007173,0.5866229703147409,0.7714703855311025,0.2246777155034568,0.9822235440105255,0.46332740352985363,0.8975391376053309,0.31752564511896936,0.59688062396295,0.7739067901054799,0.22478091189578658,0.9822824881158412
28.625,0.0,0.0,0.15042242434541545,0.10946540820958313,0.7468498332342046,0.046996713921178566,0.7261475742580509,1.0,0.4352558152354011,0.8909233360470579,0.3038740448625527,0.5857324808180595,0.771085313916141,0.2250508784154451,0.9823084428197346,0.435255815235396,0.8909233360470571,0.31677207207231745,0.5963169751095173,0.7737444596347545,0.22515596502927174,0.9823676847236127
28.75,0.0,0.0,0.1517521309701226,0.10996935535520586,0.7452014081398585,0.04687024980146412,0.7261913705720094,1.0,0.4088849984976647,0.8838910921417514,0.3047590897526542,0.5849561470878611,0.7707003939650772,0.22536753099923407,0.9823516439698657,0.40888499849766036,0.8838910921417497,0.31601845736367074,0.5957361979903019,0.7735729626626003,0.22547447427906148,0.9824113199629795
28.875,0.0,0.0,0.15298744522250088,0.11062382442761044,0.7430795139159879,0.04676497725510781,0.7262072228091341,1.0,0.38411190877717505,0.8764191163986372,0.305698746127412,0.5842921926322256,0.7703205255019064,0.2256318365530662,0.9823569077776803,0.3841119087771703,0.8764191163986362,0.31526212890486766,0.5951391545298139,0.7733924312469049,0.22574057960106345,0.9824171287452792
29.0,0.0,0.0,0.1541559067865649,0.11141917151853772,0.7405516974411473,0.04667908560004102,0.726197599512916,1.0,0.3608397446874967,0.8684834962900008,0.306668635479419,0.5837368519507349,0.7699500339673936,0.2258478845909947,0.9823275370038126,0.36083974468749175,0.8684834962899982,0.31450002328811194,0.5945264464124222,0.7732030119947205,0.22595835000221057,0.9823883894149091
