time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
50.25,0.0,0.0,0.9843883827212672,0.16727114230083306,0.0008380585702240615,0.1374238507856949,0.16438016441094636,0.0008248688385879854,0.13743462206333734,0.1645175632957064
50.375,0.0,0.0,0.9843837640953851,0.16785257364060643,0.0008380625280652003,0.13752946059823157,0.16495979923371104,0.0008248688386649634,0.13753881193171766,0.1650970191767159
50.5,0.0,0.0,0.9843790970517484,0.16843365380469552,0.0008380665275310095,0.13763368760449463,0.16553903405752696,0.0008248688387061014,0.13764162473807515,0.165676067214628
50.625,0.0,0.0,0.9843743817523677,0.16901437436319855,0.0008380705684816106,0.13773653351752368,0.16611786116264476,0.0008248688385838564,0.13774306227058067,0.16625469974292728
50.75,0.0,0.0,0.9843696183598429,0.16959472692666372,0.0008380746507800872,0.13783800008016941,0.16669627286138253,0.0008248688386679095,0.13784312634563148,0.16683290912748025
50.875,0.0,0.0,0.9843648070373602,0.17017470314618463,0.0008380787742870077,0.13793808906497487,0.16727426149820898,0.0008248688387002945,0.13794181880783196,0.1674106877666409
51.0,0.0,0.0,0.9843599479486831,0.17075429471369485,0.0008380829388641747,0.13803680227394477,0.16785181944999678,0.0008248688385801026,0.1380391415297997,0.16798802809135444
51.125,0.0,0.0,0.9843550412581547,0.1713334933619291,0.0008380871443704366,0.1381341415385341,0.16842893912599707,0.0008248688386707411,0.13813509641201438,0.16856492256525987
51.25,0.0,0.0,0.9843500871306903,0.17191229086461302,0.0008380913906662667,0.1382301087194411,0.1690056129680005,0.000824868838694154,0.13822968538279493,0.16914136368479044
51.375,0.0,0.0,0.9843450857317773,0.1724906790364797,0.0008380956776104382,0.13832470570654995,0.16958183345035852,0.0008248688385764167,0.13832291039809844,0.16971734397927274
51.5,0.0,0.0,0.9843400372274643,0.17306864973360167,0.0008381000050624828,0.13841793441863753,0.17015759308026837,0.000824868838673593,0.13841477344137462,0.17029285601102423
51.625,0.0,0.0,0.9843349417843625,0.17364619485336408,0.0008381043728802951,0.13850979680336403,0.17073288439776307,0.0008248688386877742,0.13850527652353944,0.17086789237544878
51.75,0.0,0.0,0.9843297995696397,0.1742233063346081,0.0008381087809215315,0.1386002948370775,0.17130769997583536,0.0008248688385747022,0.1385944216827665,0.17144244570113132
51.875,0.0,0.0,0.9843246107510206,0.1747999761576266,0.0008381132290434,0.13868943052477314,0.17188203242044706,0.0008248688386763352,0.13868221098434838,0.17201650864992998
