time,t_data,ERK_data,NN_approx,NN_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
1.5,15.0,0.8079094958991505,2.5702058893041786e-5,0.0,0.38804677578997554,0.8696724013213185,0.7653726253412182,0.4887221261489583,0.17454682761605944,0.00027600577224738346,0.0021251848221176487,0.38804677578997554,0.8696724013213185,0.7653688243001363,0.4887187287826242,0.1745447869389778,0.0002760015875090621,0.0021251517611303307
1.625,16.25,0.787924175688196,2.5736870656924763e-5,0.0,0.40120162640029466,0.874757566873673,0.7680934704213246,0.5306436321254274,0.21094337170202768,0.0003965808891185969,0.002973913638886207,0.4012016264002947,0.8747575668736731,0.7680897249291712,0.530640307445833,0.21094111802428392,0.0003965753609261274,0.0029738711631509453
1.75,17.5,0.7380642831698198,2.578680486003895e-5,0.0,0.4128107413178643,0.8788791506984652,0.7699355221831822,0.5681578879492637,0.24896234164274275,0.0005478241445039372,0.004016344137199426,0.41281074131786444,0.8788791506984652,0.7699318111390095,0.5681546590811299,0.2489599021060188,0.0005478170731781067,0.004016291077792835
1.875,18.75,0.6702382891346164,2.5851209938410894e-5,0.0,0.4230557492743682,0.8822706730648903,0.7712667795216035,0.6015657146290853,0.2879994854449881,0.0007320564594958961,0.005263695237451131,0.42305574927436834,0.8822706730648902,0.7712630894314415,0.6015625989984783,0.28799689183912813,0.0007320476622246772,0.005263630555908694
2.0,20.0,0.5692524381347444,2.592886701581778e-5,0.0,0.43209693706293756,0.8850932103103587,0.7722749104327172,0.6311870390280909,0.3274750239641996,0.0009509779402275985,0.006723486076577447,0.43209693706293745,0.8850932103103587,0.772271232220642,0.6311840491630636,0.32747231115358866,0.0009509672572626584,0.00672340889621872
2.125,21.25,0.5111307146690672,2.6018254581147684e-5,0.0,0.44007575728203563,0.8874632571874029,0.7730596466062356,0.6573452595261108,0.36684863253388056,0.001205661950974563,0.00839960923310538,0.4400757572820354,0.8874632571874028,0.7730559738164524,0.6573424036597857,0.36684583691690453,0.0012056492502711086,0.00839951886083201
2.25,22.5,0.6349821434570775,2.6117662858770803e-5,0.0,0.44711704141166897,0.8894678145551681,0.7736765957433329,0.6803584303459626,0.4056311621228436,0.0014965766064079832,0.010292536302362768,0.44711704141166875,0.8894678145551681,0.7736729235466877,0.6803557129548607,0.40562832019429995,0.0014965617866331028,0.010292432240902377
2.375,23.75,0.7497962278930642,2.6225250308642114e-5,0.0,0.45333095284628844,0.8911734253065038,0.7741581515733195,0.700533628529639,0.44339311481692,0.0018236276034923676,0.01239962404074142,0.4533309528462882,0.8911734253065038,0.7741544762163399,0.7005310508592316,0.4433902618843133,0.0018236105954417845,0.012399505991871725
2.5,25.0,0.8003146307954587,2.6339086532093333e-5,0.0,0.4588147104402751,0.8926319616367903,0.7745237256201492,0.718163041948222,0.47977003438536886,0.0021862165749526458,0.014715490930060532,0.45881471044027494,0.8926319616367903,0.7745200441113574,0.7181606025356427,0.47976720347588286,0.002186197341502882,0.014715358789757965
2.625,26.25,0.817765716164446,2.645719921988464e-5,0.0,0.4636541095314932,0.8938845022550175,0.7747849809908777,0.7335212120499576,0.5144650500044132,0.00258330964751831,0.017232436832001284,0.46365410953149294,0.8938845022550174,0.7747812909126444,0.7335189072350222,0.5144622709875845,0.002583288182304034,0.01723229067874108
2.75,27.5,0.8115433528238574,2.6577628803074994e-5,0.0,0.4679248642398638,0.8949640165219658,0.7749486850007657,0.7468631997964413,0.5472488547825036,0.0030135115121314427,0.01994088180182812,0.4679248642398635,0.8949640165219658,0.7749449843870551,0.7468610242062712,0.5472461537226085,0.0030134878371791073,0.01994072187943725
2.875,28.75,0.8056131757809757,2.6698487691234985e-5,0.0,0.4716937920416995,0.8958972714927652,0.7750183886718554,0.758423547377451,0.5779574343908734,0.0034751409889159507,0.02282980373926907,0.4716937920416992,0.8958972714927652,0.7750146759203598,0.7584214943707942,0.5779548331319945,0.0034751151514869766,0.022829630435812334
3.0,30.0,0.7947417608307801,2.6818018343291404e-5,0.0,0.47501985915288436,0.8967062165576856,0.7749954969729618,0.7684159273379364,0.6064878952705106,0.003966304759262958,0.025887158185146662,0.47501985915288414,0.8967062165576856,0.7749917707752287,0.7684139893990641,0.6064854112461328,0.003966276828164883,0.025886972009321427
3.125,31.25,0.7864109363010676,2.6934644208230773e-5,0.0,0.47795510307629346,0.8974090077847683,0.7748799984091983,0.7770333660070099,0.6327927763752864,0.00448496662212885,0.029100267145712636,0.47795510307629324,0.8974090077847682,0.7748762576905394,0.7770315350836348,0.6327904226235656,0.0044849366837423875,0.02910006870214396
3.25,32.5,0.7779606825751892,2.7047008777287928e-5,0.0,0.48054544674703226,0.8980207783064525,0.77467098616194,0.7844489231785997,0.6568732565314862,0.005029010299778423,0.03245616730240012,0.48054544674703215,0.8980207783064525,0.7746672300273827,0.7844471909625286,0.6568710418879958,0.0050289784540252895,0.03245595726708153
3.375,33.75,0.757151130593078,2.7153999907690916e-5,0.0,0.48283141701308885,0.8985542262837671,0.7743670392550518,0.7908167119159695,0.678771682366012,0.0055962944572775924,0.03594191129471222,0.48283141701308874,0.898554226283767,0.7743632669400279,0.7908150700685841,0.6787696117987054,0.0055962608137201655,0.03594169039163495
3.5,35.0,0.726672584946241,2.7254758674681787e-5,0.0,0.4848487786922843,0.8990200696142279,0.7739665020675812,0.7962731513649186,0.6985638321190026,0.006184699193905619,0.03954481887184651,0.48484877869228427,0.8990200696142278,0.7739627128932857,0.796271591691957,0.6985619071661732,0.00618466386812984,0.03954458785162932
3.625,36.25,0.6771411078570216,2.7348673875702374e-5,0.0,0.4866290941255672,0.8994274018206986,0.7734676860127564,0.8009383594140655,0.7163512954866261,0.006792163794411977,0.04325267749400879,0.4866290941255671,0.8994274018206985,0.773463879346634,0.8009368739955763,0.716349514758055,0.006792126904801492,0.043252437115090504
3.75,37.5,0.5966641057032155,2.743536468274993e-5,0.0,0.4882002169810629,0.8997839736511799,0.7728690100299284,0.8049176084042642,0.7322542910888946,0.007416715975357152,0.04705389432282886,0.4882002169810628,0.8997839736511799,0.7728651852518243,0.8049161896862368,0.7322526507930287,0.007416677640324833,0.047053645335547026
3.875,38.75,0.485863242216784,2.7514654703290792e-5,0.0,0.4895867280346177,0.9000964181290226,0.7721690927555698,0.8083027837563681,0.7464051678319358,0.008056493212856649,0.05093760338851451,0.4895867280346176,0.9000964181290226,0.7721652492299134,0.8083014246105642,0.7464036622971298,0.008056453548561252,0.05093734652217664
4.0,40.0,0.3573129024522127,2.7586540891577025e-5,0.0,0.4908103197447791,0.9003704320598118,0.7713668069776909,0.8111738009051167,0.7589427535069794,0.008709756986646382,0.054893733016870803,0.490810319744779,0.9003704320598117,0.7713629440317956,0.8111724946632617,0.758941375671676,0.0087097161051904,0.05489346896974642
4.125,41.25,0.24900700490247135,2.7651160472001843e-5,0.0,0.49189013563902484,0.9006109236519044,0.770461305355469,0.8135999494659386,0.770007632905285,0.009374900923970274,0.05891303934920171,0.4918901356390246,0.9006109236519044,0.7704574222637284,0.8135986899338153,0.7700063747594381,0.009374858932050409,0.05891276878122739
4.25,42.5,0.32925424639243284,2.770875846068955e-5,0.0,0.4928430698210582,0.900822133504366,0.76945202501446,0.8156411447770516,0.7797383663624008,0.01005045388574095,0.06298711204589517,0.4928430698210581,0.900822133504366,0.7694481209879556,0.8156399262333144,0.7797372193296178,0.010050410883705844,0.06298683557379406
4.375,43.75,0.485438848177888,2.7759657666051904e-5,0.0,0.49368403128506966,0.9010077344699243,0.7683386773621891,0.8173490758426134,0.7882686030448005,0.010735079022812608,0.06710835811770714,0.49368403128506955,0.9010077344699243,0.7683347515430389,0.817347893026382,0.7882675583009114,0.01073503510407311,0.06710807631217625
4.5,45.0,0.6055895319324414,2.7804232346831702e-5,0.0,0.4944261771722528,0.9011709146170929,0.767121228278365,0.8187682454472848,0.7957250035088846,0.011427569760921063,0.07126996938245289,0.4944261771722527,0.901170914617093,0.7671172797380359,0.8187670935378533,0.7957240522375847,0.01142752501165411,0.0712696827670539
4.625,46.25,0.6816072846783936,2.7842886095127942e-5,0.0,0.4950811186189578,0.9013144465618848,0.7657998727338003,0.8199369031132832,0.8022258625682588,0.012126843567857527,0.07546587840547413,0.4950811186189577,0.9013144465618848,0.7657959004745788,0.8199357777046188,0.8022249961580026,0.012126798066946096,0.07546558745687622
4.75,47.5,0.7216517174499627,2.7876034035844383e-5,0.0,0.49565910241704925,0.9014407457237436,0.7643750069084609,0.820887874954972,0.8078803139978155,0.012831934232706293,0.07969070704541949,0.4956591024170491,0.9014407457237436,0.7643710098673128,0.8208867720270981,0.8078795241863577,0.012831888051861627,0.07969041219467007
4.875,48.75,0.7286513806359404,2.790408910174379e-5,0.0,0.49616917132860905,0.9015519195181293,0.7628472000321912,0.8216492966699693,0.8127879998790636,0.013541983258187885,0.0839397109696815,0.4961691713286088,0.9015519195181292,0.7628431770863144,0.8216482125588361,0.8127872788531474,0.013541936462206482,0.08393941260422086
5.0,50.0,0.7292507030993874,2.7927451940955263e-5,0.0,0.4966193055631652,0.9016498090836137,0.7612171674702235,0.82224525717289,0.8170390960785555,0.014256230843310545,0.08820872278231615,0.496619305563165,0.9016498090836137,0.7612131174437015,0.8222441885399269,0.8170384365365051,0.014256183490425116,0.08820842124849429
5.125,51.25,0.7115186403712972,2.794650391609117e-5,0.0,0.4970165476309083,0.9017360248218298,0.7594857460166758,0.8226963609679875,0.8207145984093046,0.014974006821117799,0.09249409575726897,0.4970165476309082,0.9017360248218297,0.7594816676877425,0.8226953047702034,0.8207139935939427,0.014973958963408718,0.09249379136316879
5.25,52.5,0.6964276594332066,2.79616026326859e-5,0.0,0.4973671125252679,0.9018119767806358,0.7576538719310815,0.8230202174651713,0.823886789006777,0.015694721818821214,0.09679264961002772,0.49736711252526783,0.9018119767806358,0.7576497640396229,0.8230191709264015,0.8238862327153829,0.015694673502661505,0.09679234262843758
5.375,53.75,0.6704192055680354,2.7973079463356286e-5,0.0,0.49767648495869515,0.9018789007161646,0.7557225619384891,0.8232318652234879,0.8266198175780102,0.016417858826228406,0.10110161927713758,0.49767648495869504,0.9018789007161646,0.755718423193498,0.8232308258071841,0.8266193041551442,0.016417810092741587,0.10110130994855479
5.5,55.0,0.6290641395130372,2.798123859159624e-5,0.0,0.4979495051729398,0.9019378805164785,0.7536928971933503,0.8233441386743148,0.8289703462967273,0.017142965292735287,0.10541860730211089,0.4979495051729397,0.9019378805164786,0.7536887262801357,0.823343104058117,0.8289698706148017,0.01714291617825053,0.10541829583768814
5.625,56.25,0.5546721137480195,2.7986357169580766e-5,0.0,0.4981904446663536,0.9019898675477354,0.7515660100621046,0.8233679843202442,0.8309882195700711,0.01786964582188144,0.1097415401393942,0.4981904446663535,0.9019898675477354,0.7515618056491272,0.8233669523724534,0.8309877770016288,0.01786959635837462,0.10974122672376588
5.75,57.5,0.46175554334381463,2.7988686257061042e-5,0.0,0.49840307302300163,0.9020356973863503,0.7493430734912979,0.8233127327877958,0.8327171304236014,0.018597555493695385,0.1140686284737485,0.4984030730230015,0.9020356973863503,0.7493388342365565,0.8233117015457837,0.832716716808435,0.01859750570920873,0.1140683132676976
5.875,58.75,0.336117742710688,2.7988452276742256e-5,0.0,0.4985907168891452,0.9020761043225065,0.7470252926822873,0.8231863324766879,0.8341952638269625,0.019326393816742563,0.11839833149837964,0.498590716889145,0.9020761043225065,0.7470210172392201,0.8231853001272132,0.8341948754364755,0.019326343735777827,0.11839801464131913
6.0,60.0,0.20058437293232684,2.798585878195191e-5,0.0,0.49875631201980586,0.902111733956827,0.744613898777509,0.8229955499250666,0.835455904055796,0.020055899291944478,0.12272932498960672,0.49875631201980575,0.9021117339568269,0.7446095858004078,0.8229945147864305,0.835455537556407,0.020055848935826934,0.12272900660186356
6.125,61.25,0.11715992747354256,2.7981088383529986e-5,0.0,0.498902449209697,0.9021431541603441,0.7421101442671952,0.8227461414177988,0.8365279983795688,0.020785844557061655,0.12706047294815673,0.49890244920969684,0.9021431541603441,0.7421057924161469,0.8227451019237402,0.8365276507964539,0.02078579394427388,0.12706015313305546
6.25,62.5,0.17372546482091958,2.797430472468065e-5,0.0,0.4990314148271284,0.9021708646255994,0.7395152998419624,0.8224429998148485,0.8374366732324828,0.0215160320726632,0.13139080253817692,0.4990314148271282,0.9021708646255993,0.7395109077873459,0.8224419545000646,0.8374363419145611,0.021515981219148713,0.13139048138392595
6.375,63.75,0.29612083248748167,2.7965654425750167e-5,0.0,0.49914522658505145,0.9021953052017938,0.7368306524403953,0.8220902800745289,0.838203701814286,0.02224629030614746,0.13571948203724435,0.4991452265850513,0.9021953052017938,0.736826218866972,0.8220892275617002,0.8382033844010441,0.022246239225585062,0.13571915961863323
6.5,65.0,0.4187870492896547,2.7955268946618078e-5,0.0,0.4992456651088962,0.9022168631779881,0.7340575042677608,0.8216915064939124,0.8388479240061151,0.022976470368876227,0.140045801507927,0.49924566510889606,0.902216863177988,0.7340530278783992,0.8216904454821053,0.838847618396628,0.02297641907292646,0.14004547788784505
6.625,66.25,0.5170925215097858,2.794326633387127e-5,0.0,0.4993343017950894,0.902235879654282,0.7311971725897514,0.8212496642851512,0.8393856207691984,0.02370644306191661,0.14436915590910546,0.4993343017950893,0.902235879654282,0.7311926521088228,0.8212485935394763,0.8393853250935346,0.0237063915604423,0.14436883113989565
6.75,67.5,0.5835020492586266,2.7929752834318e-5,0.0,0.49941252339611025,0.9022526551207674,0.7282509901320066,0.8207672777496163,0.8398308459841586,0.024436096287610377,0.14868903037965786,0.49941252339611014,0.9022526551207674,0.7282464243084965,0.820766196092023,0.8398305585772254,0.024436044588872854,0.14868870450431695
6.875,68.75,0.6198153765180265,2.791482436674936e-5,0.0,0.4994815537167264,0.9022674543471177,0.7252203059410959,0.8202464769983132,0.8401957191170539,0.0251653327867328,0.1530049874455584,0.4994815537167263,0.9022674543471176,0.725215693551464,0.8202453832994099,0.840195438494856,0.025165280897566124,0.15300466049879877
7.0,70.0,0.6321296386803175,2.7898567851117032e-5,0.0,0.4995424727608545,0.9022805106713869,0.7221064865851395,0.8196890548932337,0.8404906822686381,0.025894068164007345,0.15731665592196742,0.49954247276085445,0.9022805106713869,0.7221018264359615,0.8196879480650276,0.8404904071068534,0.025894016089972414,0.1573163279311532
7.125,71.25,0.6345201146094518,2.7881062399164597e-5,0.0,0.499596233628606,0.902292029764479,0.7189109175920941,0.8190965156462344,0.8407247251550981,0.02662222916795688,0.16162372130311492,0.499596233628606,0.902292029764479,0.718906208522517,0.8190953946356947,0.8407244542698458,0.026622176913477357,0.16162339228908473
7.25,72.5,0.6213782577857428,2.786238037366773e-5,0.0,0.499643677427877,0.9023021929364484,0.7156350050409831,0.8184701163058121,0.8409055814418828,0.027349752194318254,0.16592591745374094,0.49964367742787696,0.9023021929364484,0.7156302459250166,0.8184689800891699,0.8409053137725276,0.027349699762800113,0.16592558743152921
7.375,73.75,0.5998164976169689,2.7842588325270136e-5,0.0,0.4996855464337805,0.9023111600419997,0.7122801772361113,0.8178109021841051,0.8410398996515271,0.028076581985406537,0.17022301943593368,0.4996855464337804,0.9023111600419997,0.7122753669847791,0.8178097497618089,0.8410396342453595,0.028076529379343178,0.1702226884154025
7.5,75.0,0.5466931724829706,2.7821747816806756e-5,0.0,0.4997224957018046,0.9023190720350215,0.7088478864068126,0.8171197371231241,0.8411333916238417,0.028802670500812443,0.1745148373240217,0.4997224957018045,0.9023190720350215,0.7088430239701811,0.8171185675153788,0.8411331276224666,0.02880261772187657,0.1745145053104112
7.625,76.25,0.47652070658199025,2.77999161452762e-5,0.0,0.49975510331638867,0.9023260532155234,0.7053396103857689,0.8163973293674978,0.841190961245246,0.029527975937604048,0.17880121087750606,0.49975510331638856,0.9023260532155233,0.7053346947548664,0.8163961416103224,0.8411906978725189,0.029527922986728097,0.17880087787191454
7.75,77.5,0.3736154034977123,2.7777146971459314e-5,0.0,0.49978387943525976,0.9023322132067715,0.7017568542276648,0.8156442536980594,0.8412168158990965,0.030252461880763724,0.18308200495780147,0.49978387943525965,0.9023322132067715,0.7017518844363052,0.8156430468398063,0.8412165524504526,0.03025240875820993,0.18308167095760225
7.875,78.75,0.25482940179672847,2.775349086673327e-5,0.0,0.4998092742710319,0.9023376486956111,0.6981011517371715,0.8148609703839002,0.8412145628310077,0.03097609656691109,0.1873571055887624,0.4998092742710318,0.9023376486956111,0.6980961268636897,0.8148597434821833,0.8412142986640359,0.030976043272332544,0.1873567705879656
8.0,80.0,0.1257164293007927,2.7728995786025966e-5,0.0,0.49983168513494247,0.9023424449647999,0.6943740668811933,0.8140478414278296,0.8411872923789661,0.03169885224645082,0.191626416573676,0.49983168513494236,0.9023424449647999,0.6943689860500994,0.8140465935468162,0.841187026905095,0.0316987987789444,0.19162608056324087
8.125,81.25,0.06880019526195161,2.7703707475153377e-5,0.0,0.4998514626529278,0.9023466772425685,0.690577195065181,0.8132051445095725,0.8411376497913038,0.03242070463114731,0.19588985659268052,0.4998514626529277,0.9023466772425683,0.6905720574487367,0.8132038747175986,0.8411373824684757,0.032420650989299596,0.19588951956078546
8.25,82.5,0.1319320995448759,2.767766982005125e-5,0.0,0.4998689162512906,0.9023504118914866,0.6867121642573053,0.8123330849707875,0.8410678971481749,0.03314163241578324,0.20014735671453412,0.4998689162512906,0.9023504118914866,0.6867069690770266,0.8123317923382599,0.8410676274743945,0.03314157859771012,0.2001470186468084
8.375,83.75,0.2326489192835647,2.7650925144687032e-5,0.0,0.49988431899778485,0.9023537074559888,0.6827806359475481,0.8114318061346193,0.8409799667145955,0.033861616864020436,0.204398858265418,0.49988431899778474,0.9023537074559886,0.6827753824756327,0.8114304897321744,0.8409796942222523,0.03386156286740123,0.2043985191451407
8.5,85.0,0.34594239642830565,2.7623514463735603e-5,0.0,0.49989791187385724,0.9023566155855303,0.6787843059314458,0.8105013982087369,0.840875506884997,0.03458064144986868,0.2086443110051369,0.49989791187385724,0.9023566155855303,0.6787789934921272,0.8105000571056263,0.8408752311358689,0.0345805872719754,0.2086439708134067
8.625,86.25,0.4377672102126353,2.7595477695451686e-5,0.0,0.4999099075448884,0.902359181848273,0.6747249049104314,0.8095419059835343,0.8407559217296621,0.03529869154729621,0.21288367156778515,0.4999099075448883,0.9023591818482729,0.6747195328812553,0.8095405392462153,0.8407556423105212,0.03529863718501857,0.2128833302836645
8.75,87.5,0.5090861592164989,2.7566853839562337e-5,0.0,0.49992049368741776,0.9023614464483835,0.6706041989025665,0.8085533355054346,0.8406224050211264,0.03601575416150381,0.21711690212979054,0.4999204936874177,0.9023614464483835,0.6705987667155887,0.8085519421963422,0.8406221215398724,0.036015699611370446,0.2171165597304278
8.875,88.75,0.5512934382548825,2.753768112445658e-5,0.0,0.4999298359254103,0.9023634448584438,0.6664239894590156,0.8075356598782397,0.840475969502168,0.03673181769624563,0.22134396927332695,0.49992983592541024,0.9023634448584438,0.6664184966019169,0.8075342390547228,0.8404756815844245,0.03673176295444198,0.22134362573405814
9.0,90.0,0.573418020205168,2.7507997127451455e-5,0.0,0.49993808042150184,0.9023652083770803,0.6621861136829514,0.8064888243224732,0.84031747205492,0.03744687175233195,0.2255648430174983,0.4999380804215018,0.9023652083770803,0.662180559700065,0.8064873750358779,0.8403171793410396,0.03744681681471536,0.22556449831193312
9.125,91.25,0.5799640029690101,2.7477838871476018e-5,0.0,0.499945356163766,0.9023667646207042,0.6578924440487754,0.8054127506031178,0.8401476353414316,0.03816090695310083,0.2297794959935113,0.49994535616376595,0.9023667646207042,0.6578868285420232,0.8054112718980041,0.8401473374838551,0.03816085181521294,0.22977915009360284
9.25,92.5,0.568949175196354,2.744724290111734e-5,0.0,0.4999517769837782,0.9023681379571854,0.6535448880205913,0.8043073409195004,0.8399670664082712,0.038873914793214635,0.23398790274336498,0.49995177698377813,0.9023681379571855,0.6535392106503235,0.8043058318329787,0.8399667630692008,0.038873859450291634,0.2339875556194669
9.375,93.75,0.5504967179741064,2.7416245340634184e-5,0.0,0.49995744333755093,0.902369349888347,0.6491453874698704,0.8031724813369152,0.8397762726801942,0.039585887507628675,0.23819003912443762,0.49995744333755093,0.902369349888347,0.6491396479556029,0.8031709408980932,0.839775963529539,0.03958583195460939,0.23818969074534938
9.5,95.0,0.5032235003760539,2.7384881936235597e-5,0.0,0.49996244387720434,0.9023704193873425,0.6446959178931757,0.8020080448275254,0.83957567570927,0.040296817958006215,0.24238588180481951,0.49996244387720434,0.9023704193873424,0.6446901160142205,0.8020064720570542,0.8395753604228307,0.040296762189538655,0.242385532137822
9.625,96.25,0.43274170580610305,2.735318808465915e-5,0.0,0.49996685683795977,0.9023713631962551,0.6401984874317227,0.8008138939778151,0.8393656229950924,0.04100669953422428,0.24657540783636903,0.4999668568379597,0.902371363196255,0.640192623027706,0.8008122878875282,0.8393653012529547,0.04100664354467045,0.24657505684725073
9.75,97.5,0.33002921257052087,2.732119884985328e-5,0.0,0.4999707512621576,0.9023721960886246,0.6356551356954503,0.7995898834111294,0.8391463981477753,0.04171552606893377,0.25075859429430075,0.49997075126215756,0.9023721960886246,0.6356492086667123,0.7995882430037653,0.8391460696328861,0.041715469852373205,0.25075824194737645
9.875,98.75,0.2073646510114164,2.7288948969365325e-5,0.0,0.49997418807949134,0.9023729311010456,0.631067932395153,0.7983358619663911,0.8389182296275045,0.04242329176341536,0.2549354179736992,0.49997418807949123,0.9023729311010456,0.6310619427030265,0.7983341862353937,0.8389178940244072,0.04242323531364737,0.25493506423182183
10.0,100.0,0.09894877239116676,2.724855383322466e-5,0.0,0.4991151153507185,0.9023569903172419,0.626438850291769,0.7970516744458946,0.8386812982613668,0.04312989836827975,0.25910547717220317,0.49911511535071845,0.9023569903172418,0.6264327980029438,0.7970499623753667,0.8386809552550764,0.04312984167886247,0.2591051219969021
10.125,0.0,0.0,2.6904193750217634e-5,0.0,0.46969477305983104,0.8986085562799455,0.6215595395776893,0.7957346562126496,0.8384357247606371,0.04380077837302921,0.26312798869124865,0.46969477305983137,0.8986085562799455,0.6215534384991441,0.7957329069596856,0.8384353740372513,0.043800721451573245,0.2631276320929361
10.25,0.0,0.0,2.654052785896171e-5,0.0,0.4412374053476332,0.8923591538060519,0.6160915727578539,0.7943675621634805,0.8381812875002694,0.04440433223968693,0.26687402727757475,0.44123740534763417,0.8923591538060521,0.6160854412364325,0.7943657754747036,0.8381809287594658,0.04440427510749885,0.2668736693145282
10.375,0.0,0.0,2.619196242201097e-5,0.0,0.4145041823854914,0.8854567677928264,0.6102445715605143,0.7929337552371951,0.8379171697531298,0.04494501827139678,0.2703603791328265,0.4145041823854923,0.8854567677928267,0.610238420001055,0.7929319311427044,0.83791680271895,0.044944960948934444,0.27036001986065145
10.5,0.0,0.0,2.5860967927271404e-5,0.0,0.38939064352375,0.878088433687076,0.6042271865550479,0.7914274282810727,0.8376422983748102,0.04542738473080834,0.2736031292382172,0.3893906435237508,0.8780884336870762,0.6042210211610839,0.7914255668840494,0.83764192279561,0.045427327237591054,0.27360276871003525
10.625,0.0,0.0,2.554674712834786e-5,0.0,0.3657986570635564,0.8702570906413322,0.5981586802265533,0.7898496016038054,0.8373556676814927,0.04585591108420419,0.2766173486447294,0.36579865706355735,0.8702570906413325,0.5981525047793547,0.7898477029903764,0.8373552833259168,0.04585585343877386,0.27661698691144554
10.75,0.0,0.0,2.5247855256937686e-5,0.0,0.343636036805132,0.8619422958832976,0.5920960309126367,0.7882043457922336,0.8370564820871956,0.04623495412357092,0.27941716106978143,0.3436360368051327,0.8619422958832978,0.5920898477193117,0.7882024099884443,0.8370560887390193,0.04623489634346464,0.279416798180294
