time,t_data,ERK_data,NN_approx,NN_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
20.75,0.0,0.0,7.77725849350369e-21,0.0,0.004453945444950013,0.027987543363156404,0.009134956569365039,0.0935557801982518,0.2875843253680305,0.10790025904270983,0.600946573147552,0.004453945444950799,0.027987543363154586,0.007679245486648088,0.08755525041687237,0.2845263467222495,0.10763500432172132,0.599515463724688
20.875,0.0,0.0,2.7376276810641494e-17,0.0,0.004184094532044626,0.02625912423393159,0.00812150592831327,0.0893436150957407,0.2741029648910513,0.107773879254025,0.6004228963531099,0.004184094532045364,0.026259124233929728,0.00721481653051403,0.08352016677897105,0.2705224905807374,0.10750887998538713,0.5989918348026361
21.0,0.0,0.0,5.604015692163921e-14,0.0,0.00393059305944916,0.02463923900374798,0.007340554886534566,0.08524672339781711,0.2605875092804246,0.10764761719343573,0.5998980072147142,0.003930593059449853,0.02463923900374592,0.00677919087134895,0.0796438026566795,0.2565184404380814,0.10738287323170953,0.598466980975878
21.125,0.0,0.0,3.1060011967654615e-11,0.0,0.00369245046465052,0.02312087136082186,0.0067149930395685245,0.08128241023183634,0.2470641159165192,0.10752147340561143,0.5993720153812414,0.0036924504646511803,0.023120871360819282,0.006370503297429803,0.07592228873572067,0.24254537711940816,0.10725698461325953,0.5979410153298087
21.25,0.0,0.0,4.257082660518418e-9,0.0,0.0034687362002843894,0.021697480063313235,0.006195548553242019,0.07745988333471922,0.23356290141811276,0.10739544835032212,0.5988450230015759,0.0034687362002850035,0.021697480063311122,0.005987017517179701,0.07235162904561009,0.2286368739394613,0.10713121459585107,0.5974140431480245
21.375,0.0,0.0,1.7496137899004834e-7,0.0,0.003258576098001135,0.02036296471374232,0.005750619207376199,0.07378320272854726,0.2201174143841978,0.10726954241369975,0.598317125229826,0.00325857609800171,0.02036296471373957,0.005627116537719872,0.06892772733280157,0.21482901371604332,0.10700556357003478,0.5968861623872447
21.5,0.0,0.0,2.798925057086813e-6,0.0,0.003061148952634033,0.019111634142471592,0.005359893076168346,0.07025316486617766,0.20676432552986318,0.10714375591800882,0.597788410672683,0.003061148952634551,0.019111634142468584,0.005289293793753663,0.06564641138703872,0.20116048212992899,0.10688003186112789,0.596357464124253
21.625,0.0,0.0,2.210809929674753e-5,0.0,0.0028756833133222015,0.01793817720478806,0.005010859792025966,0.06686853921258831,0.19354323972758491,0.1070180891301428,0.5972589617939736,0.0028756833133227063,0.017938177204785594,0.00497214497498442,0.06250345538871654,0.18767262084621741,0.10675461973796013,0.5958280329755561
21.75,0.0,0.0,0.00010411605843106762,0.0,0.0027014544690496137,0.016837635806038094,0.004698181955938572,0.06362701522939741,0.18049656685947552,0.10689254226902108,0.5967288552854738,0.0027014544690500872,0.016837635806035006,0.004674360500644162,0.05949460035089668,0.17440941805127705,0.10662932742049377,0.5952979474902358
21.875,0.0,0.0,0.0003363448706009005,0.0,0.002537781616821049,0.015805379980380327,0.004424976612851072,0.06052617041550002,0.16766941783951173,0.10676711551203166,0.5961981624096779,0.0025377816168214904,0.015805379980376903,0.004394718591328119,0.05661557273431602,0.16141740727378143,0.1065041550864571,0.5947672805162437
22.0,0.0,0.0,0.0008246652603801548,0.0,0.0023840252014095896,0.014837084860359931,0.004202880630559128,0.05756450941845495,0.15510950580687163,0.10664180900064299,0.5956669493184606,0.0023840252014100142,0.014837084860356998,0.0041320788906681356,0.053862101317348185,0.14874543793380693,0.10637910287711361,0.5942360995401842
22.125,0.0,0.0,0.0016492966946154975,0.0,0.0022395844162807015,0.01392870938620167,0.004048400046947121,0.05474224892292981,0.14286700615690162,0.10651662284529076,0.595135277350183,0.002239584416281095,0.013928709386198645,0.003885376592099379,0.05122993240560372,0.13644427389500774,0.10625417090227507,0.5937044670004623
22.25,0.0,0.0,0.002832287719565607,0.0,0.002103894855927587,0.013076476615154401,0.00397660059732583,0.05206144587189631,0.130994273375445,0.10639155712962989,0.5946032033059034,0.0021038948559279538,0.013076476615150882,0.0036536170289645222,0.048714843467675725,0.12456597103489601,0.10612935924465308,0.5931724405735977
22.375,0.0,0.0,0.004332872229663864,0.0,0.001976426310444451,0.012276855502195292,0.003995377561955982,0.049525372216778905,0.11954527466133595,0.10626661191422929,0.5940707797032163,0.0019764263104447995,0.01227685550219162,0.003435870689256992,0.04631265528456528,0.11316298415017884,0.10600466796363302,0.5926400734335721
22.5,0.0,0.0,0.006064795006573199,0.0,0.00185668069371976,0.011526544033788392,0.0041026907510222374,0.047137402619455204,0.10857461284658534,0.10614178723977673,0.5935380550049254,0.0018566806937200847,0.011526544033784997,0.003231268619295495,0.04401924270062939,0.10228696111561067,0.10588009709854432,0.5921074144843715
