time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
80.625,0.0,0.0,0.503639781063303,0.8418293893696963,0.00165076149059609,0.09344912708226638,0.6992531942822962,0.001183686220518831,0.09319361589795641,0.6991934348776846
80.75,0.0,0.0,0.5033196979586776,0.8417578390556526,0.001651829340936919,0.09285627834606552,0.6987059619922905,0.0011846246941693373,0.09259801892831138,0.6986455664627572
80.875,0.0,0.0,0.5030008356563314,0.8416861481659594,0.001652894500309674,0.09226922615674754,0.6981579956537037,0.0011855659364658105,0.09200816905635058,0.6980969557737693
81.0,0.0,0.0,0.5026831946642597,0.8416143198403521,0.0016539569537182726,0.09168794903082464,0.6976093083139051,0.0011865099348806949,0.09142404719120611,0.6975476157067294
81.125,0.0,0.0,0.5023667752977501,0.8415423571688108,0.0016550166867652428,0.0911124250389618,0.6970599130003579,0.001187456676815813,0.09084563386129009,0.6969975591444415
81.25,0.0,0.0,0.5020515776807426,0.8414702631917936,0.0016560736857276837,0.09054263181088637,0.6965098227193591,0.0011884061496033984,0.09027290921844103,0.6964467989554489
81.375,0.0,0.0,0.5017376017472925,0.8413980409004791,0.0016571279375637983,0.08997854654058232,0.6959590504547625,0.0011893583405071346,0.08970585304220878,0.6958953479929771
81.5,0.0,0.0,0.501424847243091,0.841325693237021,0.001658179429842133,0.0894201459916045,0.6954076091667162,0.0011903132367232063,0.08914444474427603,0.695343219093877
81.625,0.0,0.0,0.5011133137270466,0.8412532230948094,0.00165922815077471,0.08886740650261601,0.6948555117903892,0.001191270825381397,0.08858866337301353,0.6947904250775668
81.75,0.0,0.0,0.5008030005729353,0.8411806333187453,0.0016602740891791584,0.08832030399307965,0.694302771234706,0.001192231093546183,0.08803848761816672,0.6942369787449758
81.875,0.0,0.0,0.5004939069710902,0.8411079267055223,0.0016613172345472731,0.08777881396910354,0.6937494003810836,0.0011931940282178305,0.08749389581567132,0.6936828928774874
82.0,0.0,0.0,0.5001860319301737,0.8410351060039187,0.0016623575770174882,0.08724291152947201,0.6931954120821723,0.0011941596163335085,0.08695486595259518,0.6931281802358856
82.125,0.0,0.0,0.4998793742790136,0.8409621739151018,0.001663395107315636,0.0867125713718434,0.6926408191605999,0.0011951278447683853,0.08642137567220307,0.6925728535593029
82.25,0.0,0.0,0.49957393266846106,0.8408891330929362,0.0016644298168787903,0.08618776779907913,0.6920856344077201,0.0011960987003367405,0.08589340227914193,0.6920169255641689
82.375,0.0,0.0,0.49926970557337064,0.8408159861443089,0.001665461697619653,0.08566847472575154,0.6915298705823744,0.0011970721697930227,0.08537092274474366,0.6914604089431667
82.5,0.0,0.0,0.49896669129454896,0.8407427356294555,0.0016664907422720993,0.08515466568480778,0.6909735404096378,0.0011980482398329833,0.08485391371244128,0.6909033163641869
82.625,0.0,0.0,0.49866488796084296,0.8406693840623031,0.0016675169440716706,0.08464631383433341,0.6904166565796046,0.0011990268970948762,0.08434235150329679,0.6903456604692917
82.75,0.0,0.0,0.49836429353121886,0.8405959339108169,0.0016685402969640103,0.0841433919644997,0.6898592317461546,0.0012000081281606236,0.0838362121216355,0.6897874538736786
82.875,0.0,0.0,0.4980649057969562,0.8405223875973599,0.0016695607953603367,0.08364587250464084,0.6893012785257433,0.0012009919195569384,0.08333547126078523,0.6892287091646534
83.0,0.0,0.0,0.49776672238382064,0.8404487474990565,0.0016705784344180064,0.08315372753048163,0.6887428094961797,0.0012019782577564714,0.08284010430891527,0.6886694389006063
83.125,0.0,0.0,0.4974697407543278,0.8403750159481689,0.0016715932098709445,0.08266692877139868,0.6881838371954473,0.0012029671291789773,0.08235008635497232,0.6881096556099946
83.25,0.0,0.0,0.4971739582100641,0.8403011952324798,0.00167260511802581,0.08218544761792355,0.6876243741205056,0.0012039585201925425,0.08186539219471001,0.6875493717903333
83.375,0.0,0.0,0.4968793718940163,0.8402272875956837,0.0016736141558446012,0.08170925512927786,0.6870644327261146,0.001204952417114801,0.08138599633680683,0.6869885999071915
83.5,0.0,0.0,0.49658597879299027,0.8401532952377866,0.0016746203208287292,0.08123832204106855,0.6865040254236688,0.001205948806214216,0.08091187300907021,0.6864273523931967
83.625,0.0,0.0,0.4962937757400322,0.8400792203155121,0.0016756236111003227,0.08077261877305053,0.6859431645800429,0.0012069476737113405,0.0804429961647219,0.6858656416470478
83.75,0.0,0.0,0.4960027594169176,0.8400050649427163,0.0016766240253820138,0.08031211543702207,0.6853818625164465,0.0012079490057801043,0.07997933948876063,0.685303480032535
83.875,0.0,0.0,0.49571292635666214,0.8399308311908108,0.0016776215629494432,0.07985678184474669,0.6848201315073068,0.0012089527885491098,0.07952087640439887,0.6847408798775715
84.0,0.0,0.0,0.4954242729461058,0.8398565210891903,0.0016786162236187984,0.07940658751610251,0.6842579837791348,0.0012099590081029185,0.07906758007956856,0.6841778534732311
84.125,0.0,0.0,0.49513679542847655,0.839782136625669,0.0016796080078192467,0.07896150168715577,0.6836954315094346,0.001210967650483337,0.07861942343349239,0.6836144130727987
84.25,0.0,0.0,0.4948504899060314,0.8397076797469222,0.0016805969165645256,0.07852149331841543,0.6831324868256098,0.0012119787016906987,0.0781763791433159,0.6830505708908284
84.375,0.0,0.0,0.4945653523427048,0.8396331523589364,0.0016815829514484418,0.07808653110307373,0.6825691618038999,0.0012129921476851132,0.07773841965079721,0.6824863391022146
84.5,0.0,0.0,0.4942813785668445,0.8395585563274642,0.0016825661144830135,0.0776565834754438,0.6820054684683137,0.0012140079743877125,0.07730551716904843,0.6819217298412719
84.625,0.0,0.0,0.4939985642738836,0.839483893478484,0.0016835464083169585,0.07723161861931455,0.681441418789591,0.0012150261676818538,0.07687764368932673,0.6813567552008281
84.75,0.0,0.0,0.49371690502910553,0.8394091655986663,0.0016845238361466004,0.07681160447643783,0.6808770246841767,0.0012160467134143989,0.0764547709878685,0.6807914272313277
84.875,0.0,0.0,0.49343639627043123,0.839334374435847,0.001685498401637197,0.07639650875506121,0.6803122980132126,0.0012170695973970254,0.0760368706327642,0.6802257579399489
85.0,0.0,0.0,0.4931570333111928,0.8392595216995019,0.001686470109041597,0.07598629893846465,0.679747250581545,0.0012180948054074368,0.07562391399086825,0.6796597592897313
85.125,0.0,0.0,0.4928788113429741,0.8391846090612302,0.0016874389630713064,0.07558094229357863,0.679181894136751,0.0012191223231905743,0.07521587223474094,0.6790934431987177
85.25,0.0,0.0,0.49260172543844055,0.839109638155239,0.001688404968947655,0.07518040587961267,0.6786162403681807,0.0012201521364598184,0.07481271634961642,0.6785268215391085
85.375,0.0,0.0,0.49232577055416527,0.8390346105788328,0.0016893681325143828,0.07478465655665927,0.6780503009060217,0.0012211842308982343,0.07441441714039432,0.67795990613643
85.5,0.0,0.0,0.4920509415335653,0.8389595278929104,0.0016903284599132978,0.07439366099443996,0.6774840873203796,0.0012222185921598365,0.07402094523864923,0.6773927087687152
85.625,0.0,0.0,0.49177723310973714,0.8388843916224605,0.0016912859578349453,0.07400738568093523,0.6769176111203755,0.001223255205870865,0.07363227110965474,0.6768252411657001
85.75,0.0,0.0,0.4915046399083612,0.8388092032570621,0.0016922406335017379,0.0736257969311114,0.6763508837532595,0.0012242940576310674,0.07324836505941723,0.6762575150080335
