time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
4.75,47.5,0.036273270556871885,0.057432436411406745,1.0543607059132676,0.014591944084289047,0.5397878362256209,0.058891024410739845,0.014260730474650868,0.5400408192359922,0.05890890294415898
4.875,48.75,0.03273094283764608,0.06039021989808016,1.0531412729844158,0.012976838179705493,0.5435141184317823,0.06209601454718113,0.012625211274639345,0.5437608512176357,0.06211535644147732
5.0,50.0,0.0314038688908448,0.06335073905390222,1.051933420927997,0.01159183913309512,0.5464637688226498,0.06531136659625077,0.01122765800812771,0.5466924660598244,0.0653320890966148
5.125,51.25,0.027856784216915228,0.06631192687911677,1.0507406915830775,0.01041985485702468,0.5487546961733444,0.068532642520079,0.010050448915446717,0.5489574816067149,0.06855460430192428
5.25,52.5,0.027142935108804857,0.06927243577743313,1.049565778461989,0.009437952721639664,0.5504932261827153,0.07175611582057868,0.009069455219213943,0.5506656698046712,0.07177913977868174
5.375,53.75,0.026430078106296714,0.07223144510160298,1.0484106572585765,0.008620397807770576,0.5517722133750623,0.0749786889505776,0.008257436865538665,0.5519126294424275,0.07500258117193158
5.5,55.0,0.02622955353849036,0.07518847834304881,1.0472767226370165,0.007941181018533593,0.5526705328397492,0.07819780447455704,0.007586872708210374,0.5527792068008167,0.07822236852181373
5.625,56.25,0.0241587476007591,0.07814324958525058,1.0461649163396478,0.007375855505675945,0.5532536340548958,0.08141135746336875,0.007032001622035126,0.5533321056176088,0.08143640400312604
5.75,57.5,0.024936103762379584,0.08109554823638022,1.0450758377845804,0.00690266633328395,0.553574799315284,0.08461761442408545,0.006570053635338508,0.5536252770215765,0.08464296684127896
5.875,58.75,0.02413700413193932,0.0840451622365846,1.0440098337181758,0.006503071479968887,0.5536767768096222,0.08781514189771424,0.006181788035423545,0.5537017117725097,0.087840638831557
6.0,60.0,0.023996756042027483,0.08699183428833383,1.042967067323365,0.006161806198596456,0.553593525078153,0.09100274602258508,0.0058515198240914135,0.5535953365775961,0.09102824180018762
6.125,61.25,0.025290936066878964,0.08993524314164836,1.041947569380786,0.005866649546056985,0.5533518853359751,0.09417942300603033,0.005566822022592682,0.5533328109454644,0.094204786826518
6.25,62.5,0.024289245881517374,0.09287500177831176,1.0409512749632464,0.005608029939610745,0.5529730726494128,0.09734431958108401,0.00531806254652123,0.5529351083622323,0.09736943410247889
6.375,63.75,0.024027487490505876,0.09581066550739781,1.0399780491629202,0.0053785724652948555,0.5524739365579668,0.10049670207521003,0.005097891693005089,0.5524188339861553,0.10052146184439721
6.5,65.0,0.023541178289568,0.09874174469863972,1.0390277049047358,0.005172655791935501,0.5518679836541689,0.10363593257728079,0.004900753921888033,0.5517972776789446,0.10366024255993696
6.625,66.25,0.023803075682346877,0.10166771860408258,1.0381000152765938,0.0049860171034770955,0.5511661803290177,0.106761450749557,0.00472246292052893,0.551081228367657,0.10678522507917472
6.75,67.5,0.02466265318522021,0.10458804816939786,1.0371947221830613,0.004815421672309325,0.5503775667994341,0.10987276000323852,0.00455985421347138,0.5502795880760006,0.10989592097769538
6.875,68.75,0.025250169837585254,0.10750218681513156,1.0363115425922091,0.004658399372692092,0.5495097175192443,0.11296941697325531,0.00441051414109446,0.5493998263955375,0.11299189427625095
7.0,70.0,0.02497808067263534,0.11040958888629755,1.035450173225829,0.0045130422344677725,0.5485690815653952,0.1160510234473479,0.0042725758931305025,0.5484483128703919,0.11607275354970903
7.125,71.25,0.025717127627974973,0.11330971589075663,1.034610294238602,0.004377853384210257,0.5475612322297353,0.11911722010201668,0.004144570183109112,0.547430558826246,0.11913814579382719
7.25,72.5,0.02558281542312013,0.11620204085295142,1.0337915722237472,0.004251636852955557,0.5464910496514145,0.12216768156294437,0.004025318109805342,0.5463513935887143,0.1221877515732447
7.375,73.75,0.026829475519968813,0.11908605117449968,1.0329936627481746,0.004133418502871279,0.5453628550057946,0.12520211243811294,0.003913855282646455,0.5452150939365397,0.12522128110862119
7.5,75.0,0.025186968604647066,0.12196125037653098,1.0322162125376924,0.00402238985586911,0.5441805100999401,0.12822024407100127,0.003809378398600762,0.5440254805304973,0.12823847106036587
7.625,76.25,0.026126765495949417,0.1248271590429404,1.0314588613847426,0.0039178683324768825,0.5429474924300126,0.13122183183410915,0.0037112075683820144,0.5427859910695545,0.1312390818378095
7.75,77.5,0.026152012380847474,0.12768331521605655,1.0307212438243838,0.003819269015312987,0.5416669528343314,0.13420665283522895,0.0036187595160082253,0.5414997369612099,0.13422289531277323
7.875,78.75,0.027511852588603336,0.1305292744317567,1.03000299060994,0.0037260843967964322,0.5403417607195635,0.13717450394554498,0.0035315282228903346,0.5401695481730096,0.13718971285111517
8.0,80.0,0.026204461894397346,0.1333646095268074,1.0293037300122378,0.003637869620773835,0.5389745402980924,0.1401252000840654,0.0034490706658561973,0.5387980094601905,0.14013935359958857
8.125,81.25,0.0276870138522055,0.13618891030905317,1.0286230889622436,0.003554231505690784,0.537567700203717,0.1430585727104311,0.0033709960657197584,0.5373874901638261,0.1430716529816403
8.25,82.5,0.028368583075356696,0.13900178315019135,1.0279606940544352,0.0034748201904620034,0.5361234581220057,0.145974468490252,0.0032969575900521743,0.5359401691028944,0.1459864613670456
8.375,83.75,0.02722169736616196,0.1418028505392805,1.0273161724264164,0.0033993226257452644,0.5346438615789938,0.14887274810555104,0.003226645806505968,0.534458055636312,0.14888364288818146
8.5,85.0,0.02823560679522631,0.14459175062059423,1.0266891525287032,0.003327457390022273,0.5331308057015754,0.1517532851888525,0.003159783414853498,0.5329430076719124,0.15176307438140244
