time,t_data,ERK_data,NN1,NN2,NN3,NN1_GT,NN2_GT,NN3_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
22.875,0.0,0.0,0.22910691482062012,0.2344265989245276,-0.022306951087783262,0.5590106485044559,0.5708775929973872,0.9803921568627452,0.9803921568627451,0.9511065127273944,0.3586503399658952,0.5803521214928699,0.7333330929205071,0.0990765241508323,0.3974832532668142,0.9803921568627452,0.9511065127273944,0.35760230914039565,0.5796469512142366,0.7311059278987176,0.14032754266253986,0.7569501186764412
23.0,0.0,0.0,0.23201626022674088,0.23545300903801752,-0.015504657133167288,0.5633003908471451,0.5708775929973872,0.9803921568627452,0.9803921568627451,0.9511065127273944,0.35780207344224185,0.5837538223320249,0.7363251907574333,0.09956891159272868,0.3968351494291584,0.9803921568627452,0.9511065127273944,0.35640841927555067,0.5830081392470463,0.7342639814405273,0.1416489665619505,0.7627371227408173
23.125,0.0,0.0,0.2347760000489747,0.23628401072754612,-0.008876922657147554,0.5675754361405493,0.570877592997387,0.9803921568627451,0.9803921568627452,0.9511065127273944,0.35687061874855674,0.5868638382441963,0.7392055892382932,0.10006566254170221,0.3962397125483998,0.9803921568627451,0.9511065127273944,0.3552496002777658,0.5860606086811525,0.7372948234766932,0.14297546263577204,0.7685046158340639
23.25,0.0,0.0,0.23740127859127091,0.23694110363021154,-0.002427937087236917,0.5718335731227279,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.3558659648657418,0.5896966268315342,0.7419667200975033,0.10056621303340424,0.39569597089719716,0.9803921568627451,0.9511065127273944,0.3541284835733645,0.588828185497801,0.7401913841437694,0.14430676673999754,0.7742496625803061
23.375,0.0,0.0,0.2399061055504692,0.23744379002979615,0.0038402733415558304,0.5760725421168208,0.5708775929973872,0.9803921568627452,0.9803921568627451,0.9511065127273944,0.3547974176749442,0.5922664136140361,0.7446030351480001,0.10107004159995964,0.3952028855741207,0.9803921568627452,0.9511065127273944,0.3530466758208932,0.5913331676933362,0.7429490642072106,0.1456426032945484,0.7799692442875124
23.5,0.0,0.0,0.24230339214916735,0.23780971897381675,0.009927580192320366,0.5802900478552405,0.5708775929973872,0.9803921568627452,0.9803921568627451,0.9511065127273944,0.35367361914810586,0.5945871304464171,0.7471107724328602,0.10157666690773931,0.39475936624157465,0.9803921568627452,0.9511065127273952,0.3520050200631504,0.5935963683666744,0.7455653768493179,0.1469826899056127,0.7856602807494457
23.625,0.0,0.0,0.24460500300507187,0.2380548318896925,0.015835507941743106,0.5844837706803523,0.5708775929973872,0.9803921568627452,0.9803921568627452,0.9511065127273944,0.3525025690213433,0.5966723648853773,0.7494877343109526,0.10208564546205484,0.39436428584095934,0.9803921568627452,0.9511065127273993,0.3510037866608642,0.5956371733904088,0.7480396213055976,0.14832674129313775,0.7913196486510333
23.75,0.0,0.0,0.24682181813212956,0.23819350667430622,0.021567008168850536,0.5886513761594864,0.5708775929973872,0.9803921568627452,0.9803921568627451,0.9511065127273944,0.35129164953132985,0.5985353194207212,0.7517330792848749,0.1025965693890353,0.3940164942224162,0.9803921568627452,0.9511065127273881,0.350042813257953,0.5974736077034121,0.750372588550099,0.14967447258882446,0.79694419695417
23.875,0.0,0.0,0.24896380089007009,0.23823869783706147,0.027126252160246576,0.5927905232135328,0.5708775929973872,0.9803921568627452,0.9803921568627452,0.9511065127273944,0.3500476530985521,0.6001887795713504,0.7538471287887306,0.10310906430385784,0.3937148306430967,0.9803921568627452,0.9511065127273992,0.34912160774675643,0.5991224060725192,0.7525662983553262,0.15102560206937074,0.8025307596361602
24.0,0.0,0.0,0.2510400687503774,0.2382020708513471,0.03251844157097736,0.5968988708972564,0.570877592997387,0.9803921568627451,0.9803921568627452,0.9511065127273944,0.34877681247816006,0.6016450899056097,0.7558311896378357,0.10362278727288499,0.3934581351094353,0.9803921568627451,0.9511065127273921,0.34823942436820604,0.6005990854597554,0.7546237664280866,0.1523798533876043,0.8080761661412919
24.125,0.0,0.0,0.2530589645453119,0.23809412938691932,0.037749636812674625,0.6009740839921196,0.5708775929973872,0.9803921568627452,0.9803921568627452,0.9511065127273944,0.3474848327393273,0.6029161370931782,0.7576873924026963,0.10413742487541722,0.3932452585613815,0.9803921568627452,0.9511065127273993,0.34739532029885034,0.6019180170486634,0.7565487998964365,0.15373695736099666,0.813577249889665
24.25,0.0,0.0,0.25502812648509754,0.23792433454397505,0.04282660274317425,0.6050138375834934,0.5708775929973872,0.9803921568627452,0.9803921568627451,0.9511065127273944,0.3461769243959428,0.6040133391419492,0.759418545603922,0.10465269136889155,0.39307507191759883,0.9803921568627452,0.951106512727389,0.34658819805632013,0.6030924966347321,0.7583458191523564,0.15509665337320513,0.8190308551680596
24.375,0.0,0.0,0.2569545557118524,0.23770121558548063,0.04775667108124272,0.6090158207971342,0.570877592997387,0.9803921568627451,0.9803921568627452,0.9511065127273944,0.3448578370446742,0.6049476400219272,0.7610280053296499,0.10516832695958311,0.3929464740189674,0.9803921568627451,0.951106512727382,0.3458168375885994,0.6041348125464332,0.7600197039055909,0.1564586904400383,0.8244338427066518
24.5,0.0,0.0,0.2588446805407346,0.23743247196974165,0.05254761881648992,0.6129777398673113,0.5708775929973872,0.9803921568627452,0.9803921568627452,0.9511065127273944,0.3435318929355431,0.6057295089307415,0.762519559647163,0.10568409617927206,0.39285839852267507,0.9803921568627452,0.9511065127273927,0.345079920849078,0.6050563105890144,0.7615756612481894,0.157822827986784,0.8297830942237284
24.625,0.0,0.0,0.2607044168366503,0.23712506672621497,0.057207561745369645,0.616897320702817,0.570877592997387,0.9803921568627451,0.9803921568627452,0.9511065127273948,0.34220301998879377,0.6063689435107549,0.7638973270096653,0.1061997863669635,0.39280981981068125,0.9803921568627451,0.9511065127273949,0.3443760508887067,0.6058674557316449,0.763019113543825,0.1591888363793593,0.8350755161989591
24.75,0.0,0.0,0.2625392242086407,0.2367853114010655,0.06174486215815832,0.6207723111086728,0.5708775929973872,0.9803921568627452,0.9803921568627451,0.9511065127274051,0.3408747838629026,0.606875476385645,0.7651656677403038,0.10671520625360927,0.3927997579844241,0.9803921568627452,0.9511065127273942,0.34370376693868937,0.6065778904174437,0.7643556040222702,0.16055649724734147,0.8403080431146969
24.875,0.0,0.0,0.264354157883298,0.2364189429332727,0.06616804962778178,0.6246004828115574,0.5708775929973872,0.9803921568627452,0.9803921568627452,0.9511065127273981,0.33955041876747705,0.6072581844428794,0.7663291076014234,0.10723018464687267,0.3928272830226957,0.9803921568627452,0.9511065127273935,0.3430615565538041,0.6071964894851923,0.7655907180623608,0.1619256036327278,0.8454776403845315
25.0,0.0,0.0,0.2661539162538511,0.2360311929146749,0.07048575381013997,0.6283796334264778,0.570877592997387,0.9803921568627451,0.9803921568627452,0.9511065127274033,0.3382328567958661,0.6075257003466437,0.767392272420394,0.10774456921228713,0.3928915181819954,0.9803921568627451,0.951106512727393,0.3424478655952325,0.6077314117653653,0.7667300182742043,0.1632959599942916,0.8505813071690016
25.125,0.0,0.0,0.2679428842019881,0.2356268497465157,0.07470664815461951,0.6321075884913575,0.5708775929973872,0.9803921568627452,0.9803921568627451,0.9511065127273945,0.336924755623682,0.6076862258223487,0.7683598327372988,0.10825822534666123,0.39299164271882686,0.9803921568627452,0.9511065127273921,0.34186110662187685,0.6081901484617107,0.7677789916336416,0.16466738209370294,0.8556160792600018
25.25,0.0,0.0,0.2697251723599165,0.2352103142361403,0.07883940343641202,0.635782203685229,0.5708775929973872,0.9803921568627452,0.9803921568627451,0.9511065127273944,0.3356285244800937,0.6077475463079822,0.7692364574579404,0.10877103513925747,0.3931268940117612,0.9803921568627452,0.95110651272739,0.34129966610803986,0.6085795684603464,0.7687430070714957,0.16603969678618377,0.8605790321978926
25.375,0.0,0.0,0.2715046525281355,0.2347856491884618,0.08289265005520181,0.6394013673346436,0.5708775929973872,0.9803921568627452,0.9803921568627451,0.9511065127273944,0.3343463483500458,0.6077170466183759,0.7700267755324338,0.10928289641608525,0.39329656915807293,0.9803921568627452,0.9511065127273948,0.3407619107966976,0.6089059607264217,0.7696272820711559,0.16741274173537313,0.865467284768396
25.5,0.0,0.0,0.2732849894945953,0.23435662354054282,0.08687494809496663,0.6429630033017147,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.3330802104049333,0.6076017273160759,0.7707353447297851,0.10979372186258413,0.39350002611566837,0.9803921568627451,0.9511065127274009,0.340246193419499,0.6091750739576562,0.7704368569762455,0.16878636506929415,0.8702780030098214
25.625,0.0,0.0,0.2750696695153973,0.23392675157047194,0.0907947641973517,0.646465074335739,0.5708775929973872,0.9803921568627452,0.9803921568627452,0.9511065127273944,0.3318319126926532,0.6074082215257302,0.7713666266385563,0.11030343821999952,0.3937366844562947,0.9803921568627452,0.9511065127273799,0.3397508579583955,0.6093921536671736,0.7711765758523741,0.1701604249918224,0.8750084048446224
25.75,0.0,0.0,0.27686202572238067,0.23349932768569748,0.09466045436909905,0.6499055859584215,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.33060309514123365,0.6071428119685948,0.7719249670888966,0.11081198555085564,0.39400602579079824,0.9803921568627451,0.9511065127273874,0.3392742445831622,0.609561976866944,0.7718510728811837,0.17153478936184857,0.8796557654324212
25.875,0.0,0.0,0.2786652607190921,0.23307745726474294,0.09848025191420666,0.6532825909401448,0.5708775929973872,0.9803921568627452,0.9803921568627452,0.9511065127273944,0.3293952529481219,0.6068114480292489,0.7724145812593426,0.1113193165690857,0.39430759392179315,0.9803921568627452,0.9511065127273927,0.33881469436941036,0.6096888845192147,0.7724647633896757,0.1729093352503818,0.8842174233240525
26.0,0.0,0.0,0.2804824666173074,0.2326640839917884,0.10226225975367136,0.6565941944112206,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.32820975243912,0.6064197626983215,0.7728395428003932,0.11182539603057662,0.3946409947736509,0.9803921568627451,0.9511065127273985,0.33837055387965304,0.6097768119174966,0.7730218387324412,0.17428394848414375,0.888690787477497
26.125,0.0,0.0,0.28231664275269286,0.2322620140877723,0.1060144464666762,0.6598385596374169,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.32704784548853993,0.6059730892630667,0.7732037763741623,0.1123302001801072,0.3950058961443729,0.9803921568627451,0.9511065127273874,0.33794017967320494,0.6098293171516752,0.7735262643486258,0.175658523182716,0.8930733451764217
26.25,0.0,0.0,0.2841707113031082,0.23187393780484222,0.10974464545896188,0.6630139144730997,0.5708775929973872,0.9803921568627452,0.9803921568627451,0.9511065127273944,0.325910682594032,0.6054764776420037,0.7735110530746634,0.11283371625090453,0.39540202731872853,0.9803921568627452,0.9511065127273954,0.33752194279732656,0.6098496078040819,0.7739817804093361,0.17703296129503718,0.8973626708701807
26.375,0.0,0.0,0.2860475310117967,0.23150244851855828,0.11346055671971868,0.6661185584878346,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.3247993247068105,0.6049347102817855,0.77376498825296,0.1133359420132666,0.3958291785772906,0.9803921568627451,0.9511065127274033,0.3371142333008626,0.6098405660152176,0.7743919045550604,0.17840717213994028,0.9015564359302232
26.5,0.0,0.0,0.2879499092071479,0.231150059712873,0.11716975071079296,0.6691508707432803,0.5708775929973872,0.9803921568627452,0.9803921568627451,0.9511065127273944,0.32371475390302645,0.6043523175517633,0.7739690413318236,0.11383688536899632,0.3962872006311863,0.9803921568627452,0.9511065127273901,0.3367154648016946,0.6098047720494512,0.7747599362970636,0.17978107195448878,0.9056524192918884
26.625,0.0,0.0,0.2898806122822425,0.23081922012823636,0.12087967396175255,0.6721093181766056,0.5708775929973872,0.9803921568627452,0.9803921568627451,0.9511065127273944,0.32265788299629733,0.6037335925887687,0.7741265172432341,0.1143365639885743,0.3967760040085264,0.9803921568627452,0.9511065127273995,0.33632407913001344,0.6097445264825625,0.7750889627222279,0.18115458345307456,0.9096485189224827
26.75,0.0,0.0,0.2918423747879894,0.23051232730781512,0.12459765601883745,0.6749924645246856,0.5708775929973872,0.9803921568627452,0.9803921568627452,0.9511065127273944,0.3216295641725712,0.6030826055570481,0.7742405691733957,0.11483500498828561,0.39729555841433783,0.9803921568627452,0.9511065127273968,0.33593855106024717,0.6096618711245123,0.7753818651981483,0.18252763539957093,0.9135427640265525
26.875,0.0,0.0,0.29383790727193854,0.2302317397524793,0.12833091743105296,0.6777989797002083,0.5708775929973872,0.9803921568627452,0.9803921568627452,0.9511065127273944,0.3206305967308437,0.6024032172999442,0.7743142023418232,0.11533224464471664,0.39784589208249677,0.9803921568627452,0.9511065127273918,0.33555739313518335,0.6095586087823373,0.7756413268251737,0.18390016219427158,0.9173333278677549
27.0,0.0,0.0,0.2958699029798668,0.22997978786943452,0.13208657850223599,0.6805276495070436,0.5708775929973872,0.9803921568627452,0.9803921568627451,0.9511065127273944,0.3196617340052799,0.601699092369154,0.7743502785805325,0.11582832814426054,0.39842709113497765,0.9803921568627452,0.9511065127273814,0.33517916057624436,0.6094363219595992,0.7758698404252035,0.18527210347688144,0.9210185410542933
27.125,0.0,0.0,0.29794104352185685,0.22975878387689358,0.13587166857492372,0.6831773855583796,0.5708775929973872,0.9803921568627452,0.9803921568627453,0.9511065127273944,0.3187236895385727,0.6009737114251009,0.7743515215140243,0.11632330936547082,0.3990392989609311,0.9803921568627452,0.9511065127273907,0.3348024562639707,0.609296390580341,0.7760697168941242,0.1866434037464368,0.9245969051023636
27.25,0.0,0.0,0.30005400358996814,0.22957103080683539,0.1396931356439048,0.6857472352380082,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.31781714257079674,0.6002303830081039,0.774320522171471,0.11681725069229044,0.39968271562562496,0.9803921568627451,0.951106512727387,0.33442593576261487,0.6091400088170233,0.7762430937764435,0.1880140119987178,0.9280671060605098
27.375,0.0,0.0,0.3022114548028737,0.229418830729487,0.14355785612849314,0.6882363915236988,0.5708775929973872,0.9803921568627452,0.9803921568627451,0.9511065127273944,0.31694274290051005,0.5994722546852878,0.7742597448893993,0.1173102228563582,0.4003575973170285,0.9803921568627452,0.9511065127274023,0.3340483123524884,0.6089682010934208,0.7763919439475646,0.1893838813814569,0.9314280279485097
27.5,0.0,0.0,0.30441606873850785,0.2293044923069537,0.14747264465296644,0.6906442024729167,0.5708775929973872,0.9803921568627452,0.9803921568627451,0.9511065127273944,0.316101115171709,0.5987023235815663,0.7741715333868099,0.11780230480675333,0.4010642558359433,0.9803921568627452,0.9511065127273973,0.33366836202359473,0.6087818373249481,0.7765180843118269,0.19075296886744336,0.9346787657388826
27.625,0.0,0.0,0.30667051920735255,0.22923033776862772,0.15144426371047165,0.6929701801563588,0.5708775929973872,0.9803921568627452,0.9803921568627451,0.9511065127273944,0.31529286263185063,0.5979234463065269,0.7740581169149607,0.11829358360568713,0.4018030581337924,0.9803921568627452,0.9511065127273958,0.3332849283744184,0.6085816474503926,0.7766231844434166,0.1921212349454529,0.9378186375888719
27.75,0.0,0.0,0.3089774838075093,0.2291987093880669,0.1554794331007891,0.6952140088151302,0.5708775929973872,0.9803921568627452,0.9803921568627452,0.9511065127273944,0.3145185704026341,0.597138348290873,0.7739216164017296,0.11878415434878192,0.4025744259007135,0.9803921568627452,0.9511065127273997,0.33289692735092236,0.6083682353005728,0.7767087751130125,0.19348864332880952,0.9408471960175002
27.875,0.0,0.0,0.31133964479433063,0.22921197552939487,0.15958483904849324,0.6973755520139504,0.5708775929973872,0.9803921568627452,0.9803921568627451,0.9511065127273944,0.31377880829963495,0.5963496325477033,0.773764050525541,0.11927412010869877,0.4033788352052605,0.9803921568627452,0.9511065127273819,0.33250335175322104,0.6081420918411007,0.7767762566559971,0.19485516068127734,0.943764237717486
28.0,0.0,0.0,0.31375968928922326,0.229272536320884,0.16376714292040406,0.6994548585666047,0.5708775929973872,0.9803921568627452,0.9803921568627452,0.9511065127273944,0.31307413323234196,0.5955597878748226,0.7735873416667186,0.11976359190098246,0.4042168161858486,0.9803921568627452,0.9511065127273777,0.33210327543151347,0.6079036078182691,0.7768269071486029,0.19622075635990982,0.9465698116968779
28.125,0.0,0.0,0.3162403088450339,0.2293828290041361,0.16803298947142475,0.7014521670216365,0.570877592997387,0.9803921568627451,0.9803921568627452,0.9511065127273943,0.31240509121182575,0.5947711965147452,0.7733933216950336,0.1202526886710878,0.4050889527930451,0.9803921568627451,0.9511065127273841,0.33169585708909993,0.6076530858292241,0.7768618903668417,0.19758540217442033,0.9492642254611695
28.25,0.0,0.0,0.31878419837900884,0.2295453329989316,0.17238901455606337,0.7033679085164803,0.5708775929973872,0.9803921568627452,0.9803921568627452,0.9511065127273952,0.3117722189892806,0.5939861412891416,0.7731837375613994,0.12074153730163528,0.4059958825808902,0.9803921568627452,0.9511065127273926,0.33128034360905195,0.6073907518301398,0.776882263509763,0.1989490721625997,0.9518480489740192
28.375,0.0,0.0,0.3213940544785726,0.22976257471630923,0.17684185224923593,0.7052027078368062,0.5708775929973872,0.9803921568627452,0.9803921568627452,0.9511065127273974,0.311176045345061,0.5932068122242328,0.7729602566693412,0.12123027263901641,0.4069382965446086,0.9803921568627452,0.9511065127273881,0.33085607282270824,0.607116766089235,0.776888984673797,0.20031174238127097,0.9543221161734786
28.5,0.0,0.0,0.32407257308019766,0.23003713214561167,0.18139814132475884,0.7069573825543535,0.5708775929973872,0.9803921568627452,0.9803921568627453,0.9511065127273942,0.3106170920444878,0.5924353126831553,0.772724472008244,0.12171903753853112,0.40791693900133275,0.9803921568627452,0.951106512727394,0.3304224756428289,0.6068312335852953,0.7768829200688944,0.20167339071225535,0.9566875238702252
28.625,0.0,0.0,0.3268224465173685,0.23037163923491738,0.18606453104357384,0.7086329401599424,0.5708775929973872,0.9803921568627452,0.9803921568627451,0.9511065127273943,0.31009587447349757,0.5916736650206648,0.7724779070356013,0.12220798292728927,0.40893260750977883,0.9803921568627452,0.9511065127273983,0.32997907749206723,0.6065342138470543,0.776864850970107,0.20303399668280145,0.9589456279133183
28.75,0.0,0.0,0.3296463599294054,0.2307687900785535,0.190847686204886,0.7102305731572561,0.5708775929973872,0.9803921568627452,0.9803921568627451,0.9511065127273944,0.3096129019651876,0.5909238157745703,0.7722220202998393,0.12269726788415064,0.4099861528241865,0.9803921568627452,0.9511065127274118,0.3295254989683221,0.606225730224472,0.7768354804003437,0.204393541299928,0.9610980365755273
28.875,0.0,0.0,0.3325469870212385,0.2312313429197942,0.19575429141733303,0.7117516521354229,0.5708775929973872,0.9803921568627452,0.9803921568627451,0.9511065127273944,0.30916867782411933,0.5901876404076775,0.7719582097985715,0.12318705973600262,0.411078478877238,0.9803921568627452,0.951106512727379,0.329061455702306,0.6059057785797625,0.7767954395414814,0.20575200689811815,0.9631466011816653
29.0,0.0,0.0,0.3355269851595563,0.23176212397175894,0.20079105454342494,0.7131977168922227,0.5708775929973872,0.9803921568627452,0.9803921568627451,0.9511065127273944,0.30876369905562906,0.5894669476124894,0.7716878170700945,0.12367753416969948,0.41221054278612473,0.9803921568627452,0.951106512727375,0.3285867573788778,0.6055743353840463,0.7767452938719491,0.2071093769998017,0.9650934040766305
29.125,0.0,0.0,0.33858898979108054,0.23236403105442538,0.20596470927419536,0.7145704657324465,0.570877592997387,0.9803921568627451,0.9803921568627452,0.9511065127273944,0.30839845580298647,0.5887634831903379,0.771412131017894,0.12416887535898892,0.4133833548753519,0.9803921568627451,0.9511065127274149,0.32810130591179654,0.6052313652048106,0.7766855490294845,0.20846563618806005,0.9669407441016973
29.25,0.0,0.0,0.3417356081662585,0.23304003704077947,0.21128201678756908,0.7158717431151262,0.5708775929973872,0.9803921568627452,0.9803921568627452,0.9511065127273944,0.30807343049503555,0.5880789335152452,0.7711323914696747,0.12466127610575252,0.4145979787093554,0.9803921568627452,0.9511065127273989,0.3276050927808332,0.6048768275699488,0.7766166563981094,0.2098207699909859,0.9686911198146858
29.375,0.0,0.0,0.3449694123515653,0.2337931931002183,0.21674976644325145,0.7171035258667214,0.5708775929973872,0.9803921568627452,0.9803921568627452,0.9511065127273944,0.30778909670505483,0.5874149285918425,0.7708497924736274,0.12515493799486788,0.41585553112745216,0.9803921568627452,0.9511065127273861,0.32709819555986813,0.6045106831960009,0.7765390184185795,0.21117476477712846,0.9703472107488544
29.5,0.0,0.0,0.3482929315138021,0.23462663172238762,0.2223747754650573,0.7182679082129203,0.5708775929973872,0.9803921568627452,0.9803921568627452,0.9511065127273948,0.3075459177204452,0.5867730447156296,0.7705654853355286,0.1256500715619758,0.4171571822731035,0.9803921568627452,0.951106512727394,0.32658077368385047,0.6041328995712265,0.7764529936217326,0.21252760766145679,0.9719118570539911
29.625,0.0,0.0,0.35170864346069924,0.2355435694996183,0.22816388755943878,0.7193670859079623,0.5708775929973872,0.9803921568627452,0.9803921568627452,0.9511065127273988,0.30734434482199474,0.5861548067428749,0.7702805814008855,0.12614689647339447,0.41850415560891596,0.9803921568627452,0.9511065127273892,0.3260530635204633,0.6037434558881936,0.7763589013843489,0.2138792864212703,0.9733880378991362
29.75,0.0,0.0,0.35521896542391823,0.236547309640961,0.23412397041668076,0.7204033397563252,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127274003,0.3071848152708324,0.585561689976559,0.7699961545867107,0.12664564171736917,0.41989772790822677,0.9803921568627451,0.9511065127273896,0.3255153728282767,0.6033423473254711,0.7762570264074122,0.21522978942148818,0.9747788490383259
29.875,0.0,0.0,0.35882624407319336,0.23764124418543592,0.2402619120389995,0.7213790188269086,0.570877592997372,0.9803921568627147,0.9803921568627344,0.9511065127273947,0.3070677500008096,0.5849951216739646,0.7697132436677228,0.12714654580577947,0.4213392292135394,0.9803921568627147,0.9511065127273938,0.3249680746964046,0.6029295886835724,0.7761476229170453,0.2165791055487495,0.9760874799481797
30.0,0.0,0.0,0.3635093963079091,0.23927898748918947,0.24998056243098987,0.7222964282279344,0.5701098286486205,0.9788574079792819,0.9788574079792972,0.9510924963141382,0.3069991796837127,0.5844565001947946,0.7694328543571074,0.12764991428584943,0.42283135345497075,0.9788574079792819,0.9510924963141411,0.3244115860970336,0.6025052173415505,0.7760309185888431,0.2179271252205118,0.9773170615044362
30.125,0.0,0.0,0.399931359864577,0.2632312835537361,0.37981710957665354,0.7231211213594233,0.5402614372797309,0.9214365680838863,0.9214365680839347,0.9486539290679942,0.3088755413410022,0.5839961916074505,0.7691565518858648,0.12818505806304226,0.4249010588735909,0.9214365680838863,0.9486539290679916,0.3238241001757942,0.6020688297784507,0.7759071134317084,0.21923239680797996,0.9784205288588201
30.25,0.0,0.0,0.426856109114919,0.29455151494557574,0.49787751926151,0.7238276444816063,0.5090977906474653,0.8656095486121553,0.8656095486121999,0.9453297434545133,0.3130134839482819,0.583791814881525,0.7688913904031119,0.12879637048283932,0.42799711686868214,0.8656095486121553,0.9453297434545128,0.3231750095502316,0.6016175677104347,0.7757763153816578,0.22045169019885183,0.9793628033306764
30.375,0.0,0.0,0.4461384728935321,0.3292817827551264,0.6026030894546821,0.7244311024135509,0.47786327559121483,0.8131649172623328,0.8131649172623767,0.9417808279622844,0.31774118772284565,0.5839229306225652,0.7686499828990506,0.12949714207270568,0.4319966262295949,0.8131649172623328,0.9417808279622801,0.3224800807396882,0.6011485506694296,0.7756384816910711,0.22158442142129733,0.9801646640584587
30.5,0.0,0.0,0.46046705135200316,0.3652723914401575,0.6962850165777054,0.7249444412614783,0.44680091751957424,0.763897745497874,0.7638977454979168,0.9380015836048503,0.3221821080842754,0.5843752961851656,0.7684449602835812,0.13029344453592331,0.4367972255500479,0.763897745497874,0.9380015836048476,0.32175466262648544,0.6006602161268955,0.775493475345808,0.22263081419240835,0.9808439592772126
30.625,0.0,0.0,0.47166960064136254,0.40101117741770714,0.7804580560788258,0.7253787135219137,0.4161484226051587,0.717615520774467,0.7176155207745075,0.9339774842903592,0.3259389871313168,0.5850915209798393,0.7682860191989392,0.13118643188282475,0.4423120307276143,0.717615520774467,0.9339774842903532,0.3210104934902297,0.6001520192709897,0.775341125260108,0.22359175252596714,0.981415897340703
30.75,0.0,0.0,0.48094878061936863,0.43548928541922544,0.8562449266641725,0.7257433697328078,0.3861310094135677,0.6741373942932282,0.6741373942932684,0.9296930338726624,0.328883040201076,0.5859999487515761,0.7681789743007525,0.13217388959753446,0.44846501099024766,0.6741373942932282,0.929693033872658,0.32025632444817614,0.5996241431585054,0.7751812670168259,0.22446875530802612,0.981893454549612
30.875,0.0,0.0,0.4890715774892498,0.46809015401625004,0.9245543811248845,0.7260465061799726,0.35695503726065964,0.6332934743300969,0.6332934743301338,0.9251318624352209,0.331025686127871,0.5870299170487704,0.7681258574050764,0.13325144965576421,0.45518852262545084,0.6332934743300969,0.9251318624352177,0.31949845656126585,0.5990772677078756,0.7750137683804124,0.22526393231059091,0.9822877218709439
31.0,0.0,0.0,0.4965110392524299,0.49849077394509056,0.9861809837618667,0.7262950747368302,0.32880279648153965,0.5949241623802216,0.5949241623802575,0.9202767071203918,0.3324433107885284,0.5881188844977966,0.768125494442683,0.13441351568148388,0.46242199914222154,0.5949241623802216,0.9202767071203891,0.31874117503052557,0.5985123863645117,0.7748385433970211,0.2259799243455864,0.9826081983181529
31.125,0.0,0.0,0.5035486665329818,0.5265764918868329,1.0418487774166378,0.7264950599752602,0.3018287062648908,0.5588795295233442,0.5588795295233784,0.9151093969556977,0.3332352000118297,0.5892149412806763,0.7681742386621154,0.13565393482234597,0.4701111872536962,0.5588795295233442,0.9151093969556946,0.3179871034950575,0.597930661110185,0.7746555580629114,0.22661983111394202,0.9828630383704546
31.25,0.0,0.0,0.5103454998988656,0.5523716132254036,1.0922264241002957,0.7266516282728798,0.2761570305797563,0.525018730573279,0.5250187305733116,0.9096108459358766,0.33350161285081903,0.5902768826420253,0.7682666913220385,0.13696645834145385,0.4782076001831482,0.525018730573279,0.9096108459358722,0.3172374960955257,0.5973333084923327,0.7744648298848172,0.22718713079854105,0.9830592601670153
31.375,0.0,0.0,0.5169894639906455,0.575986221313325,1.1379300617666945,0.7267692531449625,0.25188109082273313,0.4932094537222881,0.4932094537223188,0.9037610567141392,0.3333336106767342,0.5912731414098484,0.7683963320693908,0.1383450361734933,0.4866680342337028,0.4932094537222881,0.9037610567141324,0.31649248046550216,0.5967215108812468,0.7742664231405089,0.22768559556951615,0.9832029204609479
31.5,0.0,0.0,0.5235256519703249,0.597577698084396,1.1795224353342157,0.7268518205059816,0.22906384107538216,0.46332740352981633,0.46332740352984453,0.8975391376053303,0.3328093945004745,0.5921803083779764,0.7685560325902552,0.1397839884955263,0.49545409144369557,0.46332740352981633,0.897539137605322,0.3157512614872825,0.5960963483306378,0.7740604412422004,0.22811920694892046,0.983299261549794
31.625,0.0,0.0,0.5299749725078537,0.6173243483914489,1.217512173014897,0.7269027170581834,0.20773958894767555,0.4352558152353591,0.43525581523538703,0.8909233360470563,0.3319939866926957,0.59298162017791,0.7687384540103516,0.14127809114209608,0.5045316983492214,0.4352558152353591,0.8909233360470473,0.3150122932183184,0.5954587473116748,0.7738470172851646,0.22849207448888795,0.983352834666571
31.75,0.0,0.0,0.5363452183545859,0.6354082840590267,1.2523545166040595,0.7269249045355373,0.18791659639428382,0.4088849984976247,0.40888499849765236,0.883891092141748,0.33094043604034995,0.5936655897233346,0.7689363409062547,0.14282260387820972,0.5138706295014517,0.4088849984976247,0.8838910921417402,0.3142734246395059,0.5948094432822986,0.7736263036102053,0.22880836054338904,0.9833676036465696
