time,t_data,ERK_data,NN1,NN2,NN3,NN1_GT,NN2_GT,NN3_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
43.625,0.0,0.0,0.1165230088115379,0.04584873628194393,-0.18205747751168536,0.11692249739648967,1.3331019414292179e-8,9.814102941800625e-5,9.814102941800526e-5,0.0006042266456004692,0.03307894193279603,0.08924101434398352,0.12887616859334536,0.023408044452283668,0.16171825265535467,9.814102941800625e-5,0.00060422664560027,0.033137351000307125,0.08932868774085864,0.12974234477403876,0.026273214254201878,0.15750906039937548
43.75,0.0,0.0,0.11621618843803336,0.04591380026455409,-0.18497236654399077,0.11663910529912484,1.1764583359836584e-8,9.21949650332373e-5,9.219496503323577e-5,0.0005676023621579205,0.03294143496397105,0.08808590599689946,0.12183743434535146,0.023396535638727456,0.16107549140733968,9.21949650332373e-5,0.0005676023621577307,0.03301019222172383,0.08817627489601139,0.12265698049419888,0.026237666886321086,0.1571270846896747
43.875,0.0,0.0,0.11591240276082793,0.04598016251389192,-0.1877453663630304,0.11635596562154543,1.0382208389606107e-8,8.660915447785452e-5,8.660915447785347e-5,0.0005331989167969687,0.03280754944954556,0.08697691915684945,0.11514514548003638,0.023383955210979544,0.16044360322809645,8.660915447785452e-5,0.0005331989167968225,0.032885915014493984,0.08707099384805247,0.11591859681040412,0.026202165217820848,0.15674545488271635
44.0,0.0,0.0,0.11561190320360035,0.04604895103346461,-0.19037555242627063,0.11607308038273788,9.162266756992607e-9,8.136177107572672e-5,8.136177107572594e-5,0.0005008815342596757,0.03267720327022741,0.08591209092806265,0.10880500952121262,0.023370358985103985,0.15982245877427942,8.136177107572672e-5,0.0005008815342595715,0.03276435106235483,0.08601073735361957,0.10953318787013842,0.02616670919625706,0.15636417337953715
44.125,0.0,0.0,0.11531488390466862,0.046121125595924406,-0.19286283084976552,0.11579045146704724,8.085672042404804e-9,7.643231056217744e-5,7.643231056217665e-5,0.00047052363093219324,0.03255031165380757,0.08488954303597257,0.10282047410359013,0.023355803964986748,0.15921185669711582,7.643231056217744e-5,0.0004705236309321196,0.03264534223770706,0.0849934808116766,0.1035044770226474,0.02613129876920616,0.15598324241976355
44.25,0.0,0.0,0.11502148023844347,0.04619747116759973,-0.19520797236068757,0.11550808063424634,7.1355805395165566e-9,7.180151096312591e-5,7.180151096312518e-5,0.00044200631548035467,0.03242678557166049,0.08390747790626986,0.09719258088282616,0.023340347831286003,0.1586115305117612,7.180151096312591e-5,0.000442006315480302,0.03252873998078396,0.08401728006587242,0.0978337653357548,0.026095933884268847,0.15560266409390522
44.375,0.0,0.0,0.11473176860058196,0.04627859460415816,-0.1974126272454945,0.1152259695290529,6.297127729546108e-9,6.74512773285054e-5,6.74512773285047e-5,0.00041521792009950793,0.03230653041981109,0.08296417469542239,0.09191987409817744,0.023324048436790333,0.158021156350292,6.74512773285054e-5,0.0004152179200994708,0.03241440471718359,0.08308026916543797,0.09251983455715071,0.026060614489073267,0.15522244035498722
44.5,0.0,0.0,0.11444576757421906,0.04636492511185612,-0.1994793186001011,0.1149441196901419,5.5571957206159565e-9,6.336461102585243e-5,6.336461102585181e-5,0.0003900535604815507,0.03218944503101433,0.08205798531806754,0.08699837327162087,0.023306963315756785,0.15744036140494266,6.336461102585243e-5,0.0003900535604815251,0.032302205311341134,0.08218065809729548,0.08755891432688408,0.026025340531277766,0.15484257302957913
44.625,0.0,0.0,0.11416344052172156,0.04645671877812517,-0.20141141231975093,0.11466253255869398,4.904208013702345e-9,5.9525543317780614e-5,5.952554331777996e-5,0.00036641472272202065,0.032075421054857625,0.08118733051885174,0.08242161620343162,0.0232891492155503,0.1568687328309393,5.9525543317780614e-5,0.00036641472272200406,0.032192018553677655,0.08131673050082881,0.0829447201704656,0.025990111958573214,0.15446306382827063
44.75,0.0,0.0,0.1138846995607995,0.04655406723356689,-0.20321306367742503,0.11438120948650878,4.327948384216898e-9,5.591907296379255e-5,5.591907296379193e-5,0.00034420887550216185,0.031964342728735294,0.08035069603694746,0.07818077416421369,0.023270661659189232,0.15630582685297678,5.591907296379255e-5,0.00034420887550215133,0.032083728679309566,0.08048684137561266,0.07866856454919806,0.025954928718684996,0.15408391435562854
44.875,0.0,0.0,0.11360941079416825,0.0466569102380993,-0.20488914189241744,0.11410015174370475,3.8194010455597505e-9,5.25311076026065e-5,5.2531107602606034e-5,0.0003233491059856075,0.03185608704451501,0.0795466289101924,0.07426483639986152,0.023251554547128864,0.15575117780918954,5.25311076026065e-5,0.00032334910598560057,0.031977226916339446,0.07968941479132019,0.07471953842197725,0.02591979075937473,0.15370512611965903
45.0,0.0,0.0,0.1133374005784824,0.04676505171713306,-0.2064451356099548,0.11381936052601659,3.370609593947554e-9,4.9348408685948896e-5,4.934840868594833e-5,0.00030375377796728757,0.03175052429534618,0.07877373396230532,0.07066085629473814,0.023231879805753846,0.15520430687303421,4.9348408685948896e-5,0.0003037537779672843,0.03187241106187636,0.07892294160802198,0.07108475591782663,0.02588469802844171,0.153326700540786
45.125,0.0,0.0,0.11306846255104583,0.04687817854118986,-0.20788704351525766,0.11353883696169413,2.9745525276587212e-9,4.635853974863832e-5,4.6358539748637805e-5,0.00028534621090376924,0.03164751896637143,0.0780306705108992,0.06735424735037522,0.02321168708863893,0.1546647302166042,4.635853974863832e-5,0.0002853462109037678,0.03176918508405173,0.07818597721415221,0.06774965041147303,0.02584965047372411,0.15294863896034783
45.25,0.0,0.0,0.11280236508989486,0.04699588117231969,-0.20922125523340057,0.11325858211800156,2.625033393151501e-9,4.354981781282859e-5,4.354981781282805e-5,0.00026805437853994184,0.03154693091431976,0.07731614932624864,0.06432911403491608,0.023191023534780357,0.1541319664163822,4.354981781282859e-5,0.0002680543785399421,0.031667458748407096,0.07747713928855036,0.06469830705473437,0.02581464804310005,0.1525709426486059
45.375,0.0,0.0,0.11253885886885212,0.04711767521196859,-0.21045442811645615,0.11297859700731124,2.3165838393518817e-9,4.091126773651819e-5,4.091126773651766e-5,0.00025181062592717233,0.031448616766150406,0.07662892986143728,0.061568600884186545,0.0231699335858584,0.15360554295055287,4.091126773651819e-5,0.0002518106259271737,0.03156714726713285,0.07679510559218138,0.06191381500645575,0.025779690684488463,0.15219361281225546
45.5,0.0,0.0,0.11227768418438472,0.0472430228842146,-0.2115933654606503,0.11269888259278635,2.0443780633620574e-9,3.8432579327944694e-5,3.8432579327944124e-5,0.00023655140370311197,0.03135243145764171,0.0759678177642598,0.05905524311191505,0.023148458862356,0.15308500169095346,3.8432579327944694e-5,0.00023655140370311425,0.03146817096973296,0.07613861179439878,0.05937862236583049,0.025744778345849817,0.15181665060142663
45.625,0.0,0.0,0.11201857777186636,0.04737135356936102,-0.2126449011713441,0.11241943979364774,1.8041573090623109e-9,3.610406705828645e-5,3.610406705828585e-5,0.00022221701857362254,0.03125822982989079,0.07533166267084404,0.05677130330955604,0.023126638096223794,0.15256990334746423,3.610406705828645e-5,0.00022221701857362555,0.03137045499378122,0.07550644933793327,0.0570748780579593,0.025709910975186736,0.15144005711616704
45.75,0.0,0.0,0.11176127888827056,0.04750208264891394,-0.2136157950055737,0.11214026949002232,1.592163237360359e-9,3.39166322152478e-5,3.391663221524744e-5,0.00020875139900308323,0.03116586820506868,0.07471935627115113,0.05469908129118826,0.023104507115917456,0.15205983087349914,3.39166322152478e-5,0.00020875139900308637,0.031273928994518654,0.07489746334616602,0.054984747359347934,0.02567508852054452,0.1510638334123997
45.875,0.0,0.0,0.11150553450796888,0.0476346281106257,-0.2145126414095684,0.11186137252737649,1.4050791315973436e-9,3.1861727417161085e-5,3.186172741852992e-5,0.00019610187518781158,0.031075205871641826,0.07412983062797909,0.0528211873543512,0.023082098878163985,0.15155439188462738,3.1861727417161085e-5,0.00019610187518801566,0.03117852687212164,0.07431055057567724,0.05309069097222024,0.025640310930011564,0.15068798050735846
46.0,0.0,0.0,0.1110233998832385,0.05169308289493181,-0.21473800652118333,0.11158280979820717,1.675514508685139e-5,0.0034793383220958003,0.0034793383218964355,0.0005856060095089566,0.03099361173322816,0.0735620944638579,0.051120772925706576,0.023059477391513317,0.15105323649768765,0.0034793383220958003,0.0005856060095793106,0.03109261907975388,0.07374469996175782,0.05137570131927902,0.025605578229263574,0.15031259367851585
46.125,0.0,0.0,0.07591041192480431,0.1505055219949056,-0.18516106744273347,0.11130608577222081,0.017666143684734653,0.11398829265400579,0.1139882926538724,0.12359436078151542,0.049364323109678324,0.07360409284857856,0.049596543599528024,0.02304678279332374,0.1505638866548277,0.11398829265400579,0.12359436078183722,0.0502065038359716,0.07381512059175371,0.04983907981292085,0.02557199417888811,0.14997064469152557
46.25,0.0,0.0,0.02997028810081051,0.2120982840650487,-0.1463021507321467,0.11097124253040808,0.05674417437640927,0.20848020162152517,0.20848020162141198,0.3779284213870599,0.13878488353019727,0.07970900186065363,0.048555189787080406,0.023047049419738407,0.15009762601162835,0.20848020162152517,0.3779284213874426,0.1415968245257114,0.08011916204773195,0.048798221174375,0.02554363678521956,0.1496853415785471
46.375,0.0,0.0,0.01669579140936698,0.26991470415188207,-0.11060290369915567,0.11052132078205305,0.10222110002164726,0.2868167455880951,0.2868167455880022,0.626066154914637,0.28953712526318154,0.09977200073040982,0.049098535760491224,0.02305705188705967,0.14965320535581222,0.2868167455880951,0.6260661549149232,0.29327594807854374,0.10055450888033815,0.04937570157247849,0.02552275837918338,0.14944689965719501
46.5,0.0,0.0,0.0378329230324726,0.332965325633405,-0.08175265326178999,0.10993844969938915,0.1462183628372187,0.35176002155400415,0.3517600215539234,0.7835790181348197,0.44906654827102505,0.13668423063233778,0.052827296575449316,0.02307968807304913,0.14922468783722834,0.35176002155400415,0.7835790181349702,0.45113609268778315,0.1377602080144421,0.05317498019093077,0.025510661666154077,0.14925529077866226
46.625,0.0,0.0,0.06875532697803109,0.3898306318005132,-0.05691444385573271,0.10929008055877432,0.1854669440015001,0.4055998883597679,0.4055998883597015,0.854005388855236,0.5732151532741321,0.186729125912586,0.06106799537909404,0.023120889500049382,0.1488071234630805,0.4055998883597679,0.8540053888552942,0.5717969539006027,0.18776000288143335,0.061494150038613644,0.02550966979220909,0.14912316838333622
46.75,0.0,0.0,0.09179840472710057,0.43065443137454423,-0.032703122196270716,0.1087193957713259,0.2190972941344445,0.4502347056607013,0.4502347056606453,0.8819840904872872,0.6527014975463602,0.24342641814135602,0.07441397816729642,0.023187573905833585,0.1484000735817611,0.4502347056607013,0.8819840904873127,0.647756853573386,0.24402632424888598,0.07488496230970285,0.025523826761109408,0.14907451060943172
46.875,0.0,0.0,0.10470129462401218,0.45645322097752117,-0.00808853094601577,0.10834949203050892,0.24731831548464295,0.48723826888783645,0.48723826888779126,0.895157025866262,0.6984038844807503,0.30138502425974173,0.09280942976704061,0.023286985409200996,0.1480082947199438,0.48723826888783645,0.8951570258662747,0.690935412026668,0.30129678597498405,0.09326057755067461,0.0255585318986691,0.1491402870773281
47.0,0.0,0.0,0.1109444570885268,0.47215318525647365,0.016641770800894913,0.10822652653315715,0.2707443641295311,0.5179153002795608,0.5179153002795256,0.9030542418157067,0.7232384657267519,0.3573274069815099,0.1158319867119767,0.023426345452193652,0.14764100972015237,0.5179153002795608,0.903054241815715,0.7143626171607489,0.3564587167456546,0.11618665478023245,0.025619807025734145,0.14935396639382556
47.125,0.0,0.0,0.11381602361891177,0.481821119640703,0.04102495423901005,0.10834479452781232,0.2900842883528494,0.5433474525626347,0.5433474525626071,0.9084973332365389,0.7362976829715874,0.40960818926883896,0.14289871132035797,0.02361242709186576,0.14731087430519232,0.5433474525626347,0.9084973332365455,0.7268416098284123,0.40798833633573356,0.14308388414013717,0.02571365138723001,0.14974822279335476
47.25,0.0,0.0,0.1153178970775536,0.4879899403939629,0.06473221893882584,0.10868730517515157,0.3060110500066744,0.5644314473433018,0.5644314473432775,0.9124884187517663,0.7429649005926646,0.4575553083951007,0.17336613196697265,0.0238512347092557,0.1470329327274984,0.5644314473433018,0.9124884187517683,0.7334347678856364,0.45528032568723215,0.17332174653608468,0.02584559763705014,0.15035284006707622
47.375,0.0,0.0,0.11648837013715058,0.4921158270933161,0.08755618677531132,0.10924355619728839,0.31911568639816834,0.5819106929440365,0.5819106929440162,0.9155094666025636,0.7461890459274841,0.5010145142586722,0.2065731373266017,0.024147826752238984,0.1468235974692861,0.5819106929440365,0.9155094666025684,0.7368599413985086,0.4982071477403811,0.20625636373583342,0.02602043916215589,0.1511934569503743
47.5,0.0,0.0,0.11780774478101974,0.4950223175355161,0.10935879897202816,0.11001074672954593,0.3298984220397758,0.5964014965108735,0.5964014965108563,0.9178434000984866,0.747521471465388,0.5400904570027669,0.241862307782656,0.02450623273331822,0.1466996682659214,0.5964014965108735,0.9178434000984905,0.7385308266067616,0.5368768105980245,0.2412485562248,0.02624207941603405,0.15229087284732046
47.625,0.0,0.0,0.11946022189853137,0.4971753438649651,0.13003940686307802,0.11099024141546576,0.33877478960677915,0.6084147946136131,0.6084147946135995,0.9196732289306153,0.7477583656497524,0.5750112638122286,0.27859462781432665,0.024929424276592897,0.14667741906895065,0.6084147946136131,0.9196732289306148,0.7391727907419562,0.5715091310070051,0.27767661013774747,0.02651346620676518,0.1536607443317707
47.75,0.0,0.0,0.12147942936558595,0.49883764748319565,0.14952156887579227,0.1121843400374691,0.3460867459697557,0.6183741685461662,0.6183741685461549,0.9211239073322738,0.7473000175431765,0.606060133044048,0.3161619963238587,0.025419319905522732,0.1467717914582497,0.6183741685461662,0.9211239073322756,0.7391569012148875,0.6023742088441182,0.3149477061038243,0.02683658609740198,0.1553135681050015
47.875,0.0,0.0,0.1238255071458727,0.5001546621911086,0.1677496594841109,0.11359431552026417,0.35211447150151065,0.6266307795350997,0.6266307795350899,0.922283979676106,0.7463424210421958,0.6335408921622642,0.3539982160045785,0.025976814684253,0.14699573311282765,0.6266307795350997,0.9222839796761074,0.7386739612832356,0.6297616619053924,0.35250836923210466,0.027212501695782283,0.1572548774815391
48.0,0.0,0.0,0.12642552673674384,0.5012034316929415,0.18468906634586627,0.11521946848456391,0.3570871616205287,0.6334757504624138,0.6334757504624055,0.9232179970388461,0.744977168564475,0.6577602017739658,0.391588208102408,0.02660183084105225,0.1473597104090377,0.6334757504624138,0.9232179970388439,0.7378234389184404,0.6539646447871977,0.38985348305559675,0.027641419113353313,0.1594855953682707
48.125,0.0,0.0,0.12919487987608247,0.5020214633227633,0.20032672882494257,0.11705681434208126,0.3611922890491647,0.6391504306742551,0.6391504306742484,0.9239740952480592,0.7432430664169052,0.679017859254923,0.4284751467754785,0.02729338731403918,0.14787140866475879,0.6391504306742551,0.9239740952480627,0.7366585317691471,0.6752709574591292,0.4265334364613617,0.02812277574948067,0.16200249667549152
48.25,0.0,0.0,0.13204879195076802,0.5026242892828625,0.21467070151537504,0.11910112642612236,0.36458331064646604,0.6438549058062342,0.6438549058062281,0.9245888337897072,0.7411528110244116,0.6976011483989955,0.46426534877834646,0.028049686363201272,0.14853561653124134,0.6438549058062342,0.9245888337897117,0.7352089784732747,0.6939576753671386,0.4621591632013134,0.02865534060007267,0.16479874081790244
48.375,0.0,0.0,0.13490857320646513,0.5030163299874055,0.22774848222984764,0.12134516706471342,0.36738598038916653,0.6477550526764,0.6477550526763951,0.9250904002038037,0.7387068753507601,0.7137813666409736,0.4986308947689696,0.028868214770117636,0.14935427619610966,0.6477550526764,0.9250904002038084,0.7334926560429986,0.710287694393735,0.49640500364654244,0.02923732085263745,0.1678644415517293
48.5,0.0,0.0,0.13770491690946016,0.5031975652629103,0.2396043383217645,0.12378000947039759,0.36970348166873707,0.6509883879969476,0.650988387996944,0.9255007979403382,0.7359008229508607,0.7278116784123126,0.5313100653463266,0.029745856214106584,0.15032667049864457,0.6509883879969476,0.9255007979403359,0.7315215286334426,0.7245074761475563,0.5290094419120439,0.02986646977650346,0.17118724714425662
48.625,0.0,0.0,0.14037942578874113,0.5031674737232206,0.2502960337896313,0.1263953944345676,0.3716205870505078,0.6536689171265228,0.65366891712652,0.925837379825801,0.7327292052310436,0.7399258936174488,0.5621057561945726,0.03067901056067983,0.15144971241230754,0.6536689171265228,0.9258373798258053,0.7293047356797485,0.7368456629265047,0.5597738611735759,0.03054019193685011,0.17475290890300288
48.75,0.0,0.0,0.14288500935465628,0.5029271608912451,0.2598913559115632,0.129180088807298,0.3732070281606963,0.6558911538270715,0.6558911538270692,0.9261139476030589,0.7291876418485744,0.7503379571587687,0.5908821037623339,0.03166371528589537,0.1527183012129512,0.6558911538270715,0.926113947603057,0.7268502141891025,0.7475123841019874,0.5885595305708607,0.03125564261835655,0.17854582053204437
48.875,0.0,0.0,0.14518553892973907,0.5024802977098701,0.26846475900051714,0.13212222575039248,0.37452022827259224,0.6577334527592944,0.6577334527592901,0.9263415561673146,0.7252739016215928,0.7592420068241862,0.6175596107502194,0.03269576421048991,0.15412571203840592,0.6577334527592944,0.9263415561673118,0.7241655552711822,0.7566991294084588,0.6152830960215419,0.032009819089167446,0.18254951478027379
49.0,0.0,0.0,0.14730110968142845,0.5006026850568013,0.27588647681036815,0.1352093300212095,0.37477276608967885,0.6580880343170105,0.6580880343171259,0.9265122760401789,0.7209885577218601,0.7668128827511956,0.6421091078205721,0.03377068661750427,0.15566391956368567,0.6580880343170105,0.9265122760401835,0.7212583227217896,0.764579080991826,0.6399108948876192,0.0327995524585782,0.18674671169952559
49.125,0.0,0.0,0.1510286306258224,0.4583221245623611,0.2755598154919817,0.1383227027741761,0.3467915955877512,0.6193374272821546,0.6193374272821834,0.9233464023493245,0.7162701115472733,0.7732062912395079,0.6645449118614426,0.03483396912274734,0.1572970871889295,0.6193374272821546,0.9233464023493214,0.717952604990613,0.7713053116832381,0.6624524110560759,0.033587209179042773,0.19096925188530278
49.25,0.0,0.0,0.15442091193611426,0.41765597308015806,0.27478366072534943,0.1413443922165178,0.31904322913421446,0.5818136694781709,0.5818136694781959,0.918465183674902,0.7110263670519866,0.7785552985442459,0.6849173919623319,0.03583210399023322,0.15898926509659483,0.5818136694781709,0.9184651836748464,0.714049033493426,0.7770024720537803,0.6829528561002989,0.03433412231713763,0.19504980170927788
49.375,0.0,0.0,0.1573136022729081,0.3795113779347515,0.2738114482284846,0.1442605499735269,0.2925208491384281,0.5465633612312367,0.5465633612312588,0.9131874869819337,0.7054668389238076,0.7829812268362226,0.7033056221859579,0.03676229378681526,0.16073215218689063,0.5465633612312367,0.9131874869819242,0.709794049031004,0.7817851457672019,0.701485978228805,0.03503661812356515,0.1989753619111222
49.5,0.0,0.0,0.15980249294916202,0.343814757538653,0.27265785975101264,0.14706116022616406,0.2673377031310762,0.513448761195863,0.5134487611958859,0.9075664772145109,0.699759925939385,0.786598833774776,0.7198108174059082,0.037623020786285453,0.1625179005400455,0.513448761195863,0.9075664772145087,0.7053687468350959,0.7857641865778151,0.7181479355578603,0.035692342873698255,0.20273669793614654
49.625,0.0,0.0,0.16196926842511367,0.3104832993881781,0.27134079570339964,0.1497397941257724,0.2435761546956583,0.4823404733527916,0.48234047335281455,0.9015864910796516,0.6940085029835321,0.7895133269155014,0.7345500464046505,0.038413917587579706,0.1643390994379546,0.4823404733527916,0.901586491079645,0.7008721654735459,0.7890422152751072,0.7330512741566232,0.036300057295041606,0.20632756504173208
49.75,0.0,0.0,0.16387912796115706,0.27941975146169246,0.2698805773380125,0.15229273329887544,0.22128869532969586,0.4531169413912491,0.4531169413912726,0.8952266802385601,0.6882754367092212,0.7918189636278599,0.7476503947425456,0.03913557402565725,0.16618886658958856,0.4531169413912491,0.8952266802385527,0.6963567065365752,0.7917114599101346,0.7463192061630435,0.03685949918416805,0.2097443303624723
49.875,0.0,0.0,0.1655857398634661,0.25051836211676265,0.26829825451986655,0.15471835126185896,0.2005000109690739,0.42566397372502657,0.42566397372504894,0.8884650288140062,0.6825990059280608,0.793598981639585,0.7592438612769993,0.03978935212860491,0.16806090521128345,0.42566397372502657,0.8884650288139982,0.6918482342722923,0.7938533532180442,0.7580805345573346,0.037371233679055885,0.21298560046950324
50.0,0.0,0.0,0.16713429843054944,0.22366936207116284,0.26661435754744633,0.15701667206237477,0.18120982846536865,0.39987429728638174,0.39987429728640345,0.8812787097905572,0.6770013155506597,0.7949261759267044,0.7694631194714588,0.04037722094911782,0.1699495291877917,0.39987429728638174,0.881278709790552,0.687356503586652,0.7955389641915769,0.7684653901129356,0.03783650106356469,0.2160518658922801
50.125,0.0,0.0,0.16856326771010513,0.1987620317148353,0.26484804229472725,0.15918903140765533,0.1633962625737366,0.3756471383541878,0.37564713835420627,0.8736441980705275,0.6714930055789319,0.795863746666242,0.778438163663844,0.04090161206282132,0.17184966241311345,0.3756471383541878,0.8736441980705197,0.6828806958801555,0.7968297825105275,0.7776018212418544,0.03825706996974844,0.21894517090179938
50.25,0.0,0.0,0.16990542784018384,0.17568680814668386,0.2630165389520267,0.16123780199974844,0.14701940451643697,0.3528878287784263,0.35288782877844366,0.8655373910868993,0.6660760268149266,0.7964662269983473,0.7862937904798981,0.041365295345245225,0.173756818382128,0.3528878287784263,0.8655373910868938,0.6784125150335472,0.7977786202629876,0.7856132009613295,0.03863510168018444,0.22166881381051567
50.375,0.0,0.0,0.17118856144542197,0.15433673099124456,0.26113483293759077,0.1631661642115739,0.13202493086640482,0.3315074360623377,0.331507436062354,0.8569337629442388,0.6607453910065272,0.7967803953674859,0.7931478246336231,0.041771274032191774,0.17566706556919462,0.3315074360623377,0.8569337629442332,0.6739380495066235,0.7984305174354616,0.7926163704869817,0.03897302918544848,0.22422708043258982
50.5,0.0,0.0,0.17243595317712648,0.13460841550865923,0.2592155207009309,0.16497791234624423,0.11834755826338823,0.31142241585676333,0.3114224158567794,0.8478085597013787,0.65549036156027,0.796846127317862,0.7991099783037268,0.04212269759719863,0.17757698338797043,0.31142241585676333,0.8478085597013713,0.6694389914929691,0.7988235982192504,0.7987204161205625,0.039273452883387856,0.22662501127514337
50.625,0.0,0.0,0.17366678839144156,0.11640267734190954,0.2572687939647115,0.16667729079837593,0.10591421839407647,0.29255428550877444,0.2925542855087884,0.8381370418323297,0.650295326459386,0.7966971679880961,0.8042812280665828,0.04242279066488421,0.17948361269750943,0.29255428550877444,0.8381370418323203,0.6648935033810832,0.7989898555242713,0.8040259685814557,0.03953905339377101,0.22886820149704354
50.75,0.0,0.0,0.17489649169754498,0.09962489525627471,0.25530251514716873,0.1682688561921994,0.09464687355455288,0.2748293173890065,0.2748293173890188,0.8278947797082681,0.6451404804255815,0.796361820412195,0.8087535981592131,0.0426747960203163,0.18138440399349254,0.2748293173890065,0.8278947797082616,0.6602768753734612,0.7989558563572968,0.8086249167880503,0.03977252091784333,0.2309626316217022
50.875,0.0,0.0,0.17613702312770424,0.0841851744984375,0.2533223548105359,0.16975736231538477,0.0844649326748202,0.25817825079934437,0.2581782507993548,0.8170580076215498,0.6400023847779985,0.7958635518691234,0.8126102497461923,0.042881929747569325,0.18327716566274008,0.25817825079934437,0.8170580076215411,0.6555620475957863,0.7987433683400326,0.8126004374390894,0.039976499868910866,0.23291452634501314
51.0,0.0,0.0,0.17739713862659529,0.06999835769712194,0.2513319690600734,0.17114766500953763,0.07528725932097607,0.2425360213352375,0.24253602133524724,0.805604041171676,0.6348544436683449,0.7952215239872773,0.8159257898659024,0.04304734660185215,0.18516001401988133,0.2425360213352375,0.8056040411716666,0.6507200368410182,0.7983699113303444,0.8160272545701707,0.040153547085375774,0.23473023845300112
51.125,0.0,0.0,0.17868261689554474,0.05698391930453062,0.24933320083881202,0.17244464438960977,0.06703378662084909,0.2278415066451295,0.22784150664513947,0.7935117616261761,0.6296673205208293,0.7944510537624098,0.8187667286574511,0.043174113856268986,0.18703132630169625,0.2278415066451295,0.7935117616261659,0.645720293157512,0.7978492397660528,0.8189720573609106,0.04030610175056182,0.23641615477469022
51.25,0.0,0.0,0.17999645336880146,0.0450657717306959,0.2473262940169522,0.17365314195553466,0.059626769901843166,0.21403728759353766,0.214037287593548,0.7807621690421737,0.624409311411676,0.7935640130121866,0.8211920278687562,0.04326519203883972,0.18888969736648115,0.21403728759353766,0.7807621690421619,0.6405310053203729,0.7971917619644476,0.8214940183409754,0.040436465123868656,0.2379786211731609
51.375,0.0,0.0,0.1813390226208115,0.03417200562080147,0.24531011310363285,0.17477791036686938,0.05299171721565356,0.2010694238945343,0.20106942389454302,0.7673390033835135,0.6190466890470656,0.7925691735927867,0.8232536966567975,0.04332342116681204,0.1907339005227035,0.2010694238945343,0.7673390033835022,0.6351193721087641,0.7964049027063406,0.8236453668640322,0.040546788281688444,0.2394238837635439
51.5,0.0,0.0,0.18270821192855627,0.024234582634853563,0.24328236439060355,0.1758235738800116,0.04705804218900287,0.18888724333890497,0.1888872433389139,0.7532294295126256,0.613544029970074,0.7914725052451334,0.8249974018934383,0.04335151127882735,0.19256285267815126,0.18888724333890497,0.7532294295126148,0.629451855923908,0.7954934152921732,0.8254719838068747,0.04063906623005157,0.24075804379551555
51.625,0.0,0.0,0.18409953057059664,0.01518899627811457,0.2412398164673392,0.17679459769065226,0.04175948410916987,0.17744314379139609,0.1774431437914037,0.7384247777371066,0.6078645375918372,0.7902774323950112,0.8264630694724272,0.04335203625180797,0.19437558384092818,0.17744314379139609,0.7384247777370951,0.6234944354876581,0.7944596490307473,0.827013992740293,0.04071513695023643,0.2419870239161472
51.75,0.0,0.0,0.18550620147836797,0.006973914569074258,0.23917851942166765,0.17769526467156774,0.03703433801498917,0.16669240718432776,0.16669240718433434,0.72292132657403,0.6019703740166106,0.7889850557019534,0.8276854605579682,0.04332743006336051,0.19617121090037137,0.16669240718432776,0.722921326574019,0.6172128746032713,0.7933037778894275,0.8283063303476628,0.040776684149078715,0.24311654381310932
51.875,0.0,0.0,0.18691924391110779,-0.00046918256638520117,0.23709402274826244,0.178529658238329,0.032825533802879225,0.15659302478078035,0.1565930247807861,0.7067211086748444,0.5958230140664786,0.7875943436909497,0.8286947125142853,0.04327998481992024,0.1979489155539838,0.15659302478078035,0.706721108674833,0.6105730239462334,0.7920239958400286,0.8293792847950734,0.04082524269092835,0.24415210351256458
52.0,0.0,0.0,0.18832755778258267,-0.0071963584952215165,0.2349815921100575,0.17930165030539247,0.029080598739265242,0.1471055330245392,0.1471055330245452,0.6898327146571609,0.5893836351689542,0.7861022994357599,0.8295168386487082,0.04321185001568222,0.19970792621228034,0.1471055330245392,0.6898327146571488,0.6035411723926971,0.7906166842966434,0.830258995299162,0.04086220587793211,0.2450989728610497
52.125,0.0,0.0,0.18971802199595994,-0.013261554700643136,0.23283642471104363,0.1800148935063959,0.025751532856554443,0.13819285933539135,0.13819285933539677,0.67227206327401,0.5826135566465976,0.7845041070026239,0.8301741841362316,0.04312503261862833,0.20144750369555556,0.13819285933539135,0.672272063273997,0.5960844633145462,0.7890765569663972,0.830967909527763,0.04088883391410347,0.24596218595110073
52.25,0.0,0.0,0.19107562048105958,-0.018716891682021147,0.23065386222340298,0.18067281704066848,0.022794621884279227,0.1298201772472117,0.12982017724721664,0.6540631004106797,0.5754747412399985,0.7827932622064429,0.8306858378042853,0.04302139769917322,0.2031669305254819,0.1298201772472117,0.6540631004106666,0.5881713893826995,0.7873967874180343,0.8315251979268561,0.040906263034362914,0.24674653945433386
52.375,0.0,0.0,0.19238361037202975,-0.02361292178389543,0.22842959906199736,0.18127862566920908,0.020170207873330563,0.12195477032279126,0.12195477032279627,0.6352383844578061,0.5679303701853048,0.7809616921673146,0.8310680010482546,0.04290266942553776,0.20486550360260825,0.12195477032279126,0.6352383844577919,0.5797723765056472,0.7855691247048606,0.8319471257947344,0.04091551490249673,0.24745659400322367
