time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
44.25,0.0,0.0,0.5389487233703119,0.747561753184533,0.001022341455242372,0.3950384093292825,0.7065922882807483,0.0007777039440905884,0.3953452865297267,0.7068379872172657
44.375,0.0,0.0,0.5389772852246729,0.7479465183075108,0.001022284202573023,0.39335015284370073,0.7068845267365543,0.0007773786241835551,0.3936473163094658,0.707130089568623
44.5,0.0,0.0,0.5390015248154112,0.7483265520992367,0.001022235257641269,0.39166288543374983,0.7071708170536319,0.0007770601988993296,0.3919503213149292,0.7074162190020786
44.625,0.0,0.0,0.5390214773639006,0.7487018912692106,0.0010221945504184067,0.38997663863978904,0.7074511928209013,0.0007767486142089335,0.39025433519239006,0.7076964092275772
44.75,0.0,0.0,0.5390371779064246,0.7490725722414955,0.001022162011655096,0.38829144392508036,0.7077256873778631,0.0007764438169187548,0.38855939150841395,0.707970693708832
44.875,0.0,0.0,0.539048661295443,0.7494386311569017,0.0010221375728666866,0.38660733267749936,0.7079943338161007,0.0007761457544841265,0.38686552375123945,0.7082391056647966
45.0,0.0,0.0,0.5390559622008547,0.7498001038751752,0.0010221211663192311,0.3849243362112311,0.7082571649808003,0.0007758543751993689,0.3851727653320981,0.7085016780711535
45.125,0.0,0.0,0.5390591151112566,0.750157025977183,0.0010221127250167445,0.3832424857684502,0.7085142134722865,0.0007755696280637305,0.38348114958656,0.7087584436618207
45.25,0.0,0.0,0.5390581543351985,0.7505094327671046,0.0010221121826893998,0.38156181252098553,0.7087655116475735,0.0007752914627566413,0.3817907097758519,0.7090094349304726
45.375,0.0,0.0,0.5390531140024335,0.750857359274619,0.00102211947378202,0.37988234757196926,0.7090110916219322,0.0007750198297755022,0.38010147908813974,0.7092546841320786
45.5,0.0,0.0,0.5390440280651615,0.7512008402570932,0.0010221345334419177,0.3782041219574704,0.7092509852704708,0.0007747546801871169,0.37841349063984414,0.7094942232844549
45.625,0.0,0.0,0.5390309302992721,0.7515399102017687,0.0010221572975058506,0.37652716664811325,0.7094852242297315,0.0007744959658813717,0.37672677747688016,0.7097280841698327
45.75,0.0,0.0,0.5390138543055772,0.7518746033279455,0.0010221877024870582,0.37485151255068005,0.7097138398993,0.0007742436393295042,0.3750413725759407,0.7099562983364401
45.875,0.0,0.0,0.5389928335110434,0.7522049535891641,0.001022225685561627,0.3731771905096972,0.7099368634434287,0.0007739976537346751,0.373357308845719,0.7101788971000979
46.0,0.0,0.0,0.5389679011700149,0.7525309946753833,0.0010222711845563031,0.3715042313090067,0.7101543257926725,0.0007737579629482513,0.3716746191281421,0.7103959115458282
46.125,0.0,0.0,0.5389390903654357,0.7528527600151576,0.0010223241379383103,0.3698326656733204,0.7103662576455386,0.0007735245214491386,0.3699933361995827,0.710607372529477
46.25,0.0,0.0,0.5389064340100623,0.7531702827778062,0.001022384484806187,0.3681625242697582,0.7105726894701466,0.0007732972844170835,0.36831349277204223,0.7108133106793494
