time,t_data,ERK_data,NN_approx,NN_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
6.875,68.75,0.06777771466779697,0.19673197575426907,0.15644155369522827,0.6666444074747689,0.9274215765210884,0.7010613563076651,0.8169779827629685,0.8404224690581535,0.03970080392840048,0.21544108901912096,0.6666444074747689,0.9274215765210884,0.6925318958218727,0.814970740306037,0.8400421524207433,0.03968841711850363,0.21537281554916232
7.0,70.0,0.06479473720508018,0.2003264133889669,0.16072032333834277,0.6666482131484364,0.9274220305289576,0.6960520267009248,0.8159660180816855,0.8405732209001466,0.0407803009542475,0.22122200239696913,0.6666482131484364,0.9274220305289576,0.6874919197229606,0.8139154139520012,0.8401828317843102,0.040767410457721316,0.22115098760711863
7.125,71.25,0.0636498623611568,0.20387719444111177,0.164996302082283,0.6666513681627209,0.9274224069100908,0.6909527082541871,0.8149058715037573,0.8406692779543887,0.04185864331550781,0.2269951153348424,0.6666513681627209,0.9274224069100908,0.6823736182189234,0.8128131451763015,0.8402688815872371,0.041845236171766845,0.22692129100592018
7.25,72.5,0.06099669752412547,0.2073856678134542,0.1692690595971753,0.666653983761431,0.9274227189378412,0.6857687424727942,0.8137987817631587,0.8407170222552328,0.042935767122763084,0.23276010640671219,0.6666539837614311,0.9274227189378413,0.6771827108170143,0.8116652470570221,0.8403066869208126,0.04292183047286243,0.23268340511445093
7.375,73.75,0.06084258497699036,0.21085306934649337,0.17353819727508613,0.6666561521689232,0.9274229776157544,0.6805054881668245,0.8126458318136489,0.8407219328873394,0.04401161670165568,0.238516692267237,0.6666561521689232,0.9274229776157545,0.671924944372734,0.810472894605666,0.8403017333018912,0.04399713779436502,0.23843704742118688
7.5,75.0,0.05560033552271898,0.21428054237548058,0.17780334454571814,0.6666579498418743,0.92742319206578,0.6751683202374179,0.8114479747968611,0.8406887113349109,0.04508614341646621,0.24426462157556078,0.6666579498418742,0.92742319206578,0.6666060849955993,0.8092371499837213,0.8402587319914424,0.04507110961887298,0.24418196748281812
7.625,76.25,0.054992913080383204,0.217669154798139,0.18206415570160298,0.6666594401650957,0.9274233698500671,0.6697626273087727,0.8102060565128038,0.8406213898880514,0.04615930465855653,0.2500036697991459,0.6666594401650956,0.927423369850067,0.6612319093784809,0.8079589842014339,0.8401817283659253,0.0461437034711478,0.24991794175250467
7.75,77.5,0.05280636056953732,0.2210199131127368,0.18632030715737558,0.6666606756864418,0.9274235172377108,0.6642938082452039,0.8089208348944207,0.8405234252885718,0.04723106297710695,0.25573363477485084,0.6666606756864417,0.9274235172377108,0.6558081955621086,0.8066392958085918,0.8400741955263108,0.047214882053274655,0.2556447691649452
7.875,78.75,0.053036971565241814,0.2243337738417176,0.1905714950787491,0.6666616999696138,0.9274236394258732,0.6587672676073165,0.807592996911524,0.8403977795483263,0.0483013853325454,0.261454332920822,0.6666616999696137,0.9274236394258731,0.6503407131661124,0.8052789270076518,0.8399391150793798,0.048284612502459474,0.26136226737182683
8.0,80.0,0.04857298611314691,0.2276116527121596,0.19481743332633192,0.6666625491301885,0.9274237407230839,0.6531884101134221,0.8062231732643605,0.8402469896432803,0.04937024245568157,0.26716559600715734,0.6666625491301885,0.9274237407230838,0.6448352131346984,0.8038786775521934,0.839779046795348,0.04935286575447554,0.2670702695356097
8.125,81.25,0.049110962173779235,0.23085443192238878,0.19905785166763015,0.6666632531090312,0.9274238247011914,0.6475626341823423,0.8048119511716959,0.840073227577363,0.050437608297851946,0.27286726840588843,0.6666632531090311,0.9274238247011914,0.6392974170590318,0.8024393167367179,0.8395961886362205,0.05041961599806709,0.27276862160219917
8.25,82.5,0.04826905822889727,0.23406296578495564,0.20329249421760293,0.6666638367279902,0.9274238943213303,0.64189532464209,0.8033598855112292,0.8398783521218472,0.0515034595593845,0.27855920475180723,0.6666638367279902,0.9274238943213303,0.633733006149894,0.8009615937356994,0.8393924284606322,0.05148484020762018,0.2784571799840339
8.375,83.75,0.04422057742441487,0.23723808500043483,0.20752111807414908,0.6666643205651012,0.9274239520383442,0.6361918446958438,0.8018675085301936,0.8396639533679021,0.05256777528543571,0.284241267955203,0.6666643205651012,0.9274239520383443,0.6281476099433456,0.7994462465092345,0.8391693885425994,0.05254851774315498,0.2841358095946615
8.5,85.0,0.04405340691144965,0.2403805997842387,0.21174349212002175,0.6666647216801547,0.9274239998873548,0.6304575272422845,0.8003353383101233,0.8394313910809136,0.05363053651976713,0.2899133275158512,0.6666647216801547,0.9274239998873548,0.6225467948291656,0.7978940094584986,0.8389284638924069,0.053610630008207344,0.28980438218413973
8.625,86.25,0.042000740394224474,0.24349130203979286,0.21595939596702463,0.6666650542162137,0.9274240395555268,0.6246976656518559,0.7987638861411134,0.839181827713736,0.05469172600834044,0.29557525809474355,0.6666650542162138,0.9274240395555267,0.6169360524968256,0.7963056199855663,0.8386708552363394,0.05467116015747964,0.29546277493175427
8.75,87.5,0.04227014372563367,0.2465709667459054,0.22016861902203883,0.6666653298982896,0.927424072441561,0.6189175041038808,0.7971536629366968,0.8389162568206734,0.0557513279457445,0.30122693830622754,0.6666653298982896,0.927424072441561,0.6113207883968522,0.7946818240881308,0.8383975973965553,0.055730092847273434,0.30111086925870933
8.875,88.75,0.04071924823772417,0.2496203527036713,0.22437095965756504,0.6666655584467578,0.9274240997050168,0.613122227591725,0.7955051848000771,0.8386355275131178,0.056809327758447534,0.3068682496985418,0.6666655584467579,0.9274240997050169,0.6057063103167121,0.7930233810996112,0.8381095837115227,0.056787414022696395,0.306748549828768
9.0,90.0,0.03920771548766842,0.2526402027685426,0.22856622447212113,0.6666657479200929,0.9274241223071991,0.6073169517043664,0.7938189778353311,0.8383403655098384,0.057865711919711814,0.312499075895313,0.6666657479200928,0.9274241223071991,0.6000978171699284,0.7913310676684152,0.8378075870495252,0.05784311073647987,0.3123757037093967
9.125,91.25,0.03752659878758778,0.25563124367599616,0.23275422762806752,0.6666659049990048,0.9274241410450548,0.6015067122927372,0.7920955822828595,0.8380313912584926,0.058920467791734904,0.3181193018745119,0.6666659049990047,0.9274241410450547,0.5945003880950833,0.789605681056273,0.8374922778913452,0.05889717099496744,0.3179922196698839
9.25,92.5,0.03427152280312654,0.25859418555418223,0.23693479025634318,0.6666660352219966,0.9274241565792749,0.5956964551281433,0.7903355560464125,0.8377091355386325,0.05997358349120714,0.3237288133647447,0.6666660352219965,0.9274241565792749,0.5889189719578249,0.7878480418240894,0.8371642398919914,0.05994958362746292,0.3235979875962955
9.375,93.75,0.03491667834786615,0.2615297212038569,0.2411077399191816,0.6666661431806487,0.9274241694575903,0.5898910256578926,0.7885394776690878,0.837374052899108,0.06102504777501304,0.32932749634165404,0.6666661431806487,0.9274241694575903,0.5833583773441513,0.7860589959643188,0.8368239832740123,0.061000338175660855,0.32919289800601
9.5,95.0,0.03258804096757189,0.2644385252144629,0.24527291012323008,0.6666662326815148,0.9274241801340851,0.5840951589598987,0.7867079488075239,0.8370265332331821,0.062074849943263954,0.3349152366096767,0.6666662326815148,0.9274241801340851,0.57782326312701,0.7842394165311614,0.8364719563554197,0.062049424800343735,0.3347768416470557
9.625,96.25,0.03267741222798439,0.26732125297523673,0.24943013987663715,0.6666663068803389,0.9274241889852076,0.5783134699936884,0.7848415962467925,0.836666911751894,0.06312297975724786,0.34049191945654167,0.6666663068803389,0.9274241889852075,0.5723181296811347,0.7823902048135618,0.8361085554725217,0.06309683420292723,0.34034970916960133
9.75,97.5,0.031178708087574884,0.27017853963145194,0.25357927328462593,0.6666663683933246,0.9274241963230441,0.5725504442398697,0.7829410734930339,0.836295477579341,0.06416942737021977,0.3460574293696994,0.6666663683933247,0.9274241963230441,0.5668473108128071,0.7805122910909079,0.8357341335211705,0.06414255755977273,0.34591139085876166
9.875,98.75,0.028754169218581045,0.2730109990282201,0.2577201591788875,0.6666664193893651,0.9274242024063232,0.5668104288136561,0.7810070619764887,0.8359124811618125,0.06521418326924834,0.3516116498054332,0.666666419389355,0.927424202406323,0.5614149664623671,0.7786066350072128,0.8353490073082575,0.06518658646747834,0.35146177641943466
10.0,100.0,0.029140963925881065,0.2758207614315847,0.2618522913012307,0.6655194344565987,0.9274079549202969,0.561097548693598,0.7790402717528556,0.8355181406552304,0.06625712440138144,0.35715397102984825,0.6655194344564151,0.9274079549202973,0.5560249881652899,0.7766742254275875,0.8349534638778195,0.06622879914929043,0.3570002631489797
10.125,0.0,0.0,0.27833643367866573,0.2658427067225321,0.626294428688936,0.9242095640862168,0.5552800447798649,0.777039676157155,0.8351126337599053,0.06725532568244928,0.3625008009084447,0.6262944286888401,0.9242095640862057,0.550548963766571,0.7747143273927446,0.8345477522163937,0.06722630082613294,0.362343384060582
10.25,0.0,0.0,0.28040549867112974,0.2695702789131485,0.5883491674777138,0.9193760062041094,0.5491732877024406,0.7749946446453223,0.8346959027696099,0.06816789701465219,0.3674842999434758,0.5883491674776243,0.919376006204101,0.5448202368230135,0.7727170534180458,0.8341318938661045,0.06813823040862589,0.36732341417271125
10.375,0.0,0.0,0.2821762045098569,0.27304907503308345,0.5527028934239974,0.9141560496861536,0.5429342460786585,0.7728960804552664,0.8342675057380857,0.06899822747625668,0.37212682695258237,0.5527028934239135,0.9141560496861406,0.538998390560752,0.7706745266363901,0.8337055517587028,0.0689679759091918,0.3719627037106282
10.5,0.0,0.0,0.2837214937457166,0.27629286897997873,0.5192163179373077,0.9085968998923621,0.5367051665219162,0.7707425578000906,0.8338268684578567,0.0697502106091799,0.3764497774664912,0.5192163179372287,0.9085968998923495,0.5332189645948858,0.7685864104020574,0.8332682846025808,0.06971942927250001,0.37628263976918924
