time,t_data,ERK_data,NN1,NN2,NN3,NN1_GT,NN2_GT,NN3_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
22.0,0.0,0.0,0.45822161822456003,0.7492745357417548,0.0,0.4557180307281921,8.181680386640706e-6,0.0024313190748680006,0.002431319074867633,0.015134775861786227,0.14125812755028955,0.3605482758648356,0.6452432250189875,0.23415225762139685,0.0,0.0024313190748680006,0.015134775861789683,0.14374903192860988,0.3618574959358642,0.6442604528017912,0.10953518836175637,0.614720372112475
22.125,0.0,0.0,0.4576337796211461,0.7494003131285379,0.0,0.4553333548451071,7.220314540561482e-6,0.002284012898798576,0.002284012898798231,0.014207986854939056,0.14091022497181424,0.3578072234798521,0.641793460621061,0.2356261936152711,0.0,0.002284012898798576,0.014207986854939346,0.1433144504604033,0.35928960507344315,0.6409523179904706,0.10940722894647738,0.6141978840501028
22.25,0.0,0.0,0.45707712954141394,0.7495118053391647,0.0,0.45494788244744766,6.3719106237204e-6,0.0021456315527658555,0.0021456315527655276,0.013338500306964807,0.14058539306119852,0.355159826256986,0.638352721519877,0.23709027728429444,0.0,0.0021456315527658555,0.013338500306962904,0.1428979508925779,0.35679938226232444,0.6376565476963145,0.1092793900883031,0.6136744806029086
22.375,0.0,0.0,0.4565481452410413,0.7496104547228297,0.0,0.4545616684129459,5.623195599173809e-6,0.0020156343086530012,0.0020156343086526985,0.012522709766790227,0.14028143192853165,0.352603962073226,0.6349234626838198,0.23854451329562862,0.0,0.0020156343086530012,0.012522709766787727,0.14249840773000794,0.354384937778344,0.6343746952727327,0.10915167198307506,0.613150225706676
22.5,0.0,0.0,0.45604359572254133,0.749697590474238,0.0,0.45417476405502477,4.962455977805797e-6,0.0018935131994036439,0.0018935131994033533,0.011757242976812517,0.13999631728760617,0.3501374058606406,0.6315080384286833,0.23998891617232218,0.0,0.0018935131994036439,0.011757242976810675,0.14211476909337567,0.3520443690319353,0.6311082515933822,0.10902407479465168,0.6126251791781692
22.625,0.0,0.0,0.45556052418015053,0.7497744358918765,0.0,0.4537872173542305,4.379354583244971e-6,0.0017787910341295204,0.0017787910341292429,0.011038945871141266,0.1397281888747341,0.34775784846258506,0.6281086996784692,0.24142350970720922,0.0,0.0017787910341295204,0.011038945871140257,0.1417460515536074,0.34977576675219146,0.6278586448894206,0.10889659865879013,0.6120993969761259
22.75,0.0,0.0,0.45509623092836854,0.7498421153030201,0.0,0.45339907317465117,3.864768843795957e-6,0.0016710195334767625,0.001671019533476508,0.010364867749140572,0.13947533942014864,0.34546291396802803,0.6247275918213565,0.24284832639271267,0.0,0.0016710195334767625,0.010364867749152967,0.14139133536050866,0.3475772205966297,0.6246272407069511,0.10876924368655806,0.6115729314462094
22.875,0.0,0.0,0.4546482568801065,0.7499016606555233,0.0,0.45301037346629786,3.410648082706767e-6,0.001569777577964551,0.0015697775779643134,0.009732247530656919,0.13923620417803417,0.3432501755902038,0.6213667531249923,0.24426340686697778,0.0,0.001569777577964551,0.009732247530662604,0.14104976003364117,0.3454468242268949,0.6214153419809147,0.10864200996733152,0.6110458315508577
23.0,0.0,0.0,0.45421436762274053,0.749954017779386,0.0,0.452621157454365,3.009887575042519e-6,0.0014746695624516,0.0014746695624513755,0.009138501006915196,0.13900935101172895,0.34111717015835125,0.6180281136765562,0.24566879937666627,0.0,0.0014746695624516,0.009138501006916853,0.14072052028594828,0.34338267988813526,0.6182241892216416,0.1085148975714294,0.6105181430849247
23.125,0.0,0.0,0.453792538126591,0.7500000523231249,0.0,0.4522314618162253,2.6562174015302485e-6,0.0013853238503004663,0.0013853238503002542,0.008581209008908306,0.13879347102473788,0.33906141129243345,0.6147134948141704,0.24706455925666576,0.0,0.0013853238503004663,0.008581209008907497,0.14040286225299145,0.3413829025274206,0.6150549608101806,0.1083879065524281,0.6099899088779528
23.25,0.0,0.0,0.4533809381083939,0.7500405553718599,0.0,0.4518413208469556,2.3441043610690046e-6,0.001301391321199319,0.0013013913211991181,0.008058106421143227,0.13858736972302693,0.33708040133147654,0.6114246090170725,0.2484507484268946,0.0,0.001301391321199319,0.00805810642114102,0.14009608000288987,0.3394456234843591,0.611908773398403,0.10826103694919514,0.6094611689838707
23.375,0.0,0.0,0.45297791806325133,0.7500762487551984,0.0,0.4514507666141413,2.06866540777065e-6,0.0012225440069667274,0.0012225440069665386,0.007567071975107928,0.13838995869141937,0.3351716420858488,0.6081630602227509,0.24982743490632175,0.0,0.0012225440069667274,0.007567071975105332,0.1397995123041407,0.3375689937849899,0.6087866824097165,0.10813428878767566,0.6089319608588676
23.5,0.0,0.0,0.45258199597076837,0.7501077900540445,0.0,0.4510598291026532,1.8255912585963485e-6,0.0011484738100088724,0.0011484738100086954,0.007106118762229793,0.138200247764837,0.333332644483131,0.6049303445399072,0.25119469234426595,0.0,0.0011484738100088724,0.007106118762227336,0.13951253963043553,0.3357511870680795,0.6056896826360805,0.1080076620824617,0.6084023195281512
23.625,0.0,0.0,0.452191844674845,0.7501357773161818,0.0,0.45066853635004755,1.6110789766935776e-6,0.0010788912994214976,0.001078891299421331,0.006673385411186636,0.13801733767402338,0.33156093717606683,0.6017278513267389,0.25255259956898707,0.0,0.0010788912994214976,0.0066733854111845495,0.13923458138337827,0.333990402171119,0.6026187089268442,0.10788115683817068,0.6078722777422562
23.75,0.0,0.0,0.451806279931466,0.7501607534910399,0.0,0.45027691457319813,1.4217724759023957e-6,0.0010135245800323594,0.001013524580032312,0.006267127879000425,0.13784041314483825,0.32985407417957097,0.5985568646046505,0.2539012401535379,0.0,0.0010135245800323594,0.006267127879053347,0.13896509331565446,0.332284865401607,0.5995746369647847,0.10775477305065614,0.607341866123535
23.875,0.0,0.0,0.45142424911489537,0.7501832105943242,0.0,0.4498849882867252,1.2547100157790999e-6,0.0009521182299649403,0.0009521182299647962,0.005885711809948407,0.13766873643013647,0.3282096416019667,0.5954185647781316,0.25524070199880483,0.0,0.0009521182299649403,0.0058857118099836115,0.1387035651387106,0.33063283251758724,0.5965582841245831,0.10762851070807107,0.6068111133034237
24.0,0.0,0.0,0.4510448205685587,0.7502035936137599,0.0,0.4494927804137527,1.1072778658154624e-6,0.0008944323025719101,0.000894432302571773,0.005527605418901134,0.13750164125331404,0.3266252635336416,0.5923140306322366,0.2565710769336196,0.0,0.0008944323025719101,0.005527605418921169,0.13844951830037858,0.3290325904398994,0.593570410408854,0.10750236979180167,0.6062800460510426
24.125,0.0,0.0,0.45066717358549563,0.7502223041667733,0.0,0.44910031238949016,9.771694140207529e-7,0.0008402413888383886,0.0008402413888382607,0.0051913728613786165,0.13733852714313696,0.3250986071540559,0.5892442415797529,0.257892460331803,0.0,0.0008402413888383886,0.005191372861389301,0.1382025039191381,0.32748245871717596,0.5906117194567522,0.10737635027728744,0.6057486893936607
24.25,0.0,0.0,0.45029058899972946,0.7502397039215569,0.0,0.44870760425810075,8.623490801890128e-7,0.000789333736591319,0.0007893337365911985,0.004875668053514219,0.1371788541398756,0.3236273871157544,0.5862100801310183,0.25920495074595484,0.0,0.000789333736591319,0.004875668053519232,0.13796210086285338,0.3259807907632803,0.587682859620095,0.10725045213474131,0.6052170667295201
24.375,0.0,0.0,0.44991444036902634,0.7502561177925796,0.0,0.44831467476329057,7.610204693266835e-7,0.0007415104230732559,0.0007415104230731436,0.004579228909414399,0.1370221378534079,0.3222093692615765,0.5832123345601148,0.26050864955778136,0.0,0.0007415104230732559,0.004579228909416084,0.13772791396086217,0.32452597488561935,0.5847844251018965,0.1071246753297819,0.6046851999334907
24.5,0.0,0.0,0.44953818572794907,0.7502718369216144,0.0,0.4479215414330221,6.715982670401099e-7,0.0006965845776473636,0.0006965845776472557,0.004300871965587285,0.13686794485461154,0.3208423737287511,0.5802517017421098,0.26180366064472227,0.0,0.0006965845776473636,0.004300871965586919,0.1374995723392417,0.3231164351215773,0.5819169571521774,0.10699901982398875,0.6041531094559925
24.625,0.0,0.0,0.4491613598891741,0.7502871214551885,0.0,0.4475282206587332,5.926834372156205e-7,0.0006543806515963421,0.0006543806515962405,0.004039487364567639,0.13671588838204912,0.319524277491013,0.5773287901369909,0.2630900900626123,0.0,0.0006543806515963421,0.004039487364565817,0.1372767278699356,0.321750631899196,0.5790809453159129,0.10687348557538978,0.603620814415607
24.75,0.0,0.0,0.448783567270352,0.7503022031291627,0.0,0.44713472776941304,5.230413339816952e-7,0.0006147337321619982,0.000614733732161903,0.0037940341720712504,0.13656562434663735,0.3182530163872992,0.5744441228969617,0.26436804574409034,0.0,0.0006147337321619982,0.003794034172068306,0.13705905372520893,0.3204270625371754,0.5762768287280078,0.10674807253888922,0.6030883326857611
24.875,0.0,0.0,0.4484044752233642,0.7503172876709053,0.0,0.44674107710087013,4.6158238553093624e-7,0.000577488898145058,0.0005774888981449729,0.0035635360040178424,0.13641684761768813,0.3170265866830038,0.5715981410748677,0.2656376372124439,0.0,0.000577488898145058,0.0035635360040141536,0.13684624302960777,0.31914426159826903,0.5735049974502274,0.10662278066664341,0.6025556809758591
25.0,0.0,0.0,0.4480238078426299,0.7503325570292458,0.0,0.44634728206049895,4.073450476119837e-7,0.0005425006145472309,0.0005425006145471489,0.0033470769415905586,0.136269288574407,0.3158430462071958,0.5687912069126434,0.26689897531056034,0.0,0.0005425006145472309,0.003347076941591021,0.13663800760224698,0.3179008011092132,0.5707657938450869,0.10649760990839069,0.6020228749072025
25.125,0.0,0.0,0.44764134022906027,0.7503481714421015,0.0,0.44595335518783835,3.5948076000704736e-7,0.0005096321638900075,0.0005096321638899302,0.003143797714210366,0.13612270990746617,0.3147005151067158,0.5660236071898448,0.268152171944637,0.0,0.0005096321638900075,0.003143797714208831,0.13643407678283495,0.3166952906594408,0.5680595139817793,0.1063725602117409,0.6014899290840273
25.25,0.0,0.0,0.44725689318638034,0.7503642713513503,0.0,0.4455593082111918,3.1724067064525387e-7,0.00047875511198817094,0.00047875511198809824,0.0029528921317320553,0.13597690365636592,0.3135971762554194,0.563295556613552,0.2693973398422824,0.0,0.00047875511198817094,0.0029528921317295846,0.13623419633537975,0.3155263773900006,0.5653864090693482,0.10624763152242975,0.600956857159962
25.375,0.0,0.0,0.446870328326848,0.7503809791741628,0.0,0.44516515210056395,2.799639196544444e-7,0.00044974880609041613,0.00044974880609034864,0.0027736037487651817,0.13583168846814028,0.3125312753546641,0.5606072012320997,0.27063459232463477,0.0,0.00044974880609041613,0.002773603748761927,0.13603812742400728,0.314392745883309,0.5627466869124118,0.1061228237845419,0.6004236719001966
25.5,0.0,0.0,0.44648154356370234,0.7503984009396809,0.0,0.4447708971171523,2.470673000581712e-7,0.0004224999034261023,0.0004224999034260381,0.002605222745103487,0.13568690706443517,0.31150112075846936,0.5579586218563737,0.2718640430921016,0.0,0.0004224999034261023,0.002605222745099269,0.13584564565576354,0.31329311796362375,0.5601405133849052,0.10599813694070695,0.5998903852396303
25.625,0.0,0.0,0.4460904689681941,0.7504166277995532,0.0,0.4443765528596147,2.1803613336111996e-7,0.00039690192831591276,0.0003969019283158526,0.0024470830075658456,0.13554242390402868,0.3105050830546622,0.5553498374736082,0.27308580602332116,0.0,0.00039690192831591276,0.0024470830075609355,0.13565654018567924,0.31222625241742774,0.5575680139174485,0.1058735709322714,0.5993570083372536
25.75,0.0,0.0,0.44569706296960393,0.7504357374204643,0.0,0.4439821283073239,1.9241621727239768e-7,0.0003728548561158255,0.00037285485611576985,0.00229855939958458,0.13539812302865664,0.30954159443101953,0.5527808086398521,0.274299994986933,0.0,0.0003728548561158255,0.002298559399579832,0.13547061287974432,0.3111909446422514,0.5550292749941189,0.10574912569944969,0.5988235516270028
25.875,0.0,0.0,0.4453013088772431,0.7504557952664406,0.0,0.4435876318608014,1.6980671958918097e-7,0.0003502647223686457,0.00035026472236859304,0.002159065205884264,0.13525390608052898,0.30860914785329274,0.5502514408384782,0.2755067236657399,0.0,0.0003502647223686457,0.002159065205880173,0.13528767753177223,0.31018602623184205,0.5525243456545801,0.1056248011814567,0.5982900248653114
26.0,0.0,0.0,0.44490321170414954,0.7504768557783253,0.0,0.4431930713795149,1.4985390706551087e-7,0.0003290432556358416,0.00032904325563579156,0.0020280497405094607,0.13510969048048113,0.30770629607993805,0.5477615877932912,0.2767061053928363,0.0,0.0003290432556358416,0.002028049740505497,0.13510755913044145,0.30921036450500594,0.5500532389977,0.10550059731662413,0.5977564371755669
26.125,0.0,0.0,0.4445027952728781,0.7504989634574587,0.0,0.44279845421720926,1.3224561115413397e-7,0.0003091075325749842,0.0003091075325749365,0.001904996107303072,0.134965407756257,0.30683165053640665,0.5453110547259481,0.2778982529992754,0.0,0.0003091075325749842,0.0019049961072999987,0.134930093173084,0.3082628619848976,0.5476159336829884,0.10537651404250264,0.5972227970896739
26.25,0.0,0.0,0.4441000995845546,0.7505221538602298,0.0,0.44240378725493185,1.1670634403746108e-7,0.00029037965391498185,0.0002903796539149373,0.0017894191027251368,0.13482100201076272,0.30598388007003635,0.5428996015485082,0.27908327867284444,0.0,0.00029037965391498185,0.001789419102721308,0.1347551250230505,0.3073424558350151,0.5452123754263701,0.10525255129595158,0.5966891125869036
26.375,0.0,0.0,0.44369517843312917,0.7505464545098091,0.0,0.442009076931901,1.0299298853741109e-7,0.0002727864400629901,0.0002727864400629483,0.0016808632515824293,0.13467642852119915,0.30516170960461997,0.5405269459830502,0.28026129382751497,0.0,0.0002727864400629901,0.0016808632515788898,0.13458250930772162,0.30644811725767385,0.5428424784870156,0.10512870901321766,0.5961553911302099
26.5,0.0,0.0,0.4432880972475867,0.75057188573101,0.0,0.44161432927435795,9.089099447215857e-8,0.0002562591451535584,0.0002562591451535189,0.0015789009669652,0.1345316524594671,0.3043639187123782,0.5381927666012548,0.281432408983139,0.0,0.0002562591451535584,0.0015789009669616011,0.13441210935443365,0.3055788508602796,0.5405061271421482,0.10500498713000411,0.5956216397001683
26.625,0.0,0.0,0.442878931145618,0.7505984614139083,0.0,0.4412195499225336,8.021102195116474e-8,0.00024073318842266682,0.00024073318842263017,0.0014831308262275938,0.13438664772577724,0.30358934011912503,0.5358967057779142,0.2825967336549587,0.0,0.00024073318842266682,0.0014831308262232285,0.13424379666179667,0.3047336939942942,0.5382031771469507,0.10488138558153134,0.5950878648266963
26.75,0.0,0.0,0.4424677631831316,0.750626189711487,0.0,0.440824744155852,7.078597909220954e-8,0.00022614790185699216,0.000226147901856956,0.0013931759554576847,0.1342413958871781,0.30283685815714234,0.5336383725532109,0.2837543762525055,0.0,0.00022614790185699216,0.0013931759554535066,0.1340774504040708,0.30391171607138406,0.5359334571768941,0.10475790430259033,0.5945540726186941
26.875,0.0,0.0,0.44205468278473364,0.7506550736762756,0.0,0.4404299169164859,6.246840781487826e-8,0.00021244629313231826,0.00021244629313228527,0.0013086825153882276,0.13409588521339758,0.3021054071788026,0.5314173453995175,0.2849054439874631,0.0,0.00021244629313231826,0.0013086825153847562,0.13391295696643715,0.30311201786086667,0.533696770250013,0.10463454322758918,0.5940202687917426
27.0,0.0,0.0,0.4416397843411251,0.7506851118406355,0.0,0.44003507283137205,5.5128176810675155e-8,0.00019957482291480091,0.00019957482291476977,0.0012293182821840904,0.13395010980278566,0.30139396994267903,0.5292331748892779,0.28605004279008023,0.0,0.00019957482291480091,0.0012293182821802486,0.13375020950912617,0.30233373077222964,0.5314928951268508,0.10451130229059452,0.5934864586939846
27.125,0.0,0.0,0.4412231659601465,0.7507162987450399,0.0,0.4396402162327849,4.865044559570112e-8,0.00018748319565484989,0.0001874831956548208,0.0011547713169890745,0.13380406879156578,0.30070157598265723,0.527085386261322,0.28718827723371787,0.0,0.00018748319565484989,0.0011547713169850161,0.13358910755852962,0.3015760161261613,0.5293215876859868,0.10438818142536732,0.5929526473303043
27.25,0.0,0.0,0.44080492835896073,0.7507486254184281,0.0,0.439245351177566,4.293386779300167e-8,0.00017612416305618118,0.00017612416305630408,0.0010847487185290602,0.13365776564003592,0.30002729996941657,0.5249734818836677,0.2883202504671303,0.0,0.00017612416305618118,0.0010847487185255222,0.13342955662357273,0.30083806441722316,0.5271825822732581,0.10426518056539476,0.5924188393849193
27.375,0.0,0.0,0.44038517388561954,0.7507820798144255,0.0,0.43885048146509203,3.788900553444545e-8,0.00016545333945206748,0.00016545333945204094,0.0010189754534495167,0.1335112074894469,0.2993702600726624,0.522896943611523,0.2894460641540824,0.0,0.00016545333945206748,0.0010189754534465814,0.13327146783570787,0.3001190945710186,0.5250755930229654,0.10414229964391797,0.5918850392424857
27.5,0.0,0.0,0.43996400565900057,0.7508166472069675,0.0,0.43845561065406957,3.3436930175022273e-8,0.00015542902836738402,0.0001554290283673593,0.0009571932594324163,0.13336440458463428,0.29872961633129275,0.5208552350398532,0.290565818419913,0.0,0.00015542902836738402,0.0009571932594289073,0.1331147576110005,0.29941835319844873,0.5230003151495378,0.10401953859395652,0.5913512510078146
27.625,0.0,0.0,0.4395415268167627,0.7508523105486357,0.0,0.4380607420782281,2.9507987427330062e-8,0.0001460120595887276,0.00014601205958870368,0.0008991596164423906,0.1332173697560537,0.29810456903816307,0.5188478036503483,0.29167961180467084,0.0,0.0001460120595887276,0.0008991596164395118,0.13295934733293124,0.2987351138493843,0.5209564262083082,0.10389689734832991,0.5908174785242907
27.75,0.0,0.0,0.4391178398617133,0.7508890507947514,0.0,0.43766587886098646,2.6040707596414527e-8,0.0001371656361059507,0.000137165636105928,0.0008446467817966606,0.13307011795718096,0.29749435714488764,0.5168740828532197,0.2927875412224499,0.0,0.0001371656361059507,0.0008446467817935951,0.132805163054592,0.2980686762678645,0.5189435873242121,0.1037743758396764,0.5902837253910762
27.875,0.0,0.0,0.43869304609757237,0.7509268471960824,0.0,0.4372710239291592,2.2980843865265128e-8,0.0001288551903270496,0.00012885519032702837,0.0007934408850031275,0.13292266585222032,0.2968982566915942,0.5149334939246543,0.29388970192656805,0.0,0.0001288551903270496,0.0007934408849997768,0.13265213521901917,0.29741836565072954,0.5169614443873953,0.10365197400046967,0.5897499949791823
28.0,0.0,0.0,0.4382672451457878,0.7509656775627895,0.0,0.43687618002576495,2.028052358464075e-8,0.0001210482490045475,0.0001210482490045272,0.0007453410785972514,0.13277503144990987,0.2963155792657752,0.5130254478411781,0.29498618748024097,0.0,0.0001210482490045475,0.0007453410785946253,0.1325001983965664,0.29678353191137025,0.5150096292148639,0.10352969176303338,0.5892162904464805
28.125,0.0,0.0,0.4378405345356285,0.7510055185020597,0.0,0.4364813497219965,1.78974992888891e-8,0.00011371430634556905,0.00011371430634555118,0.000700158741447954,0.13262723377940494,0.2957456704937489,0.511149347012539,0.29607708973241487,0.0,0.00011371430634556905,0.0007001587414449673,0.13234929103823453,0.2961635489501147,0.5130877606774593,0.10340752905955389,0.5886826147517227
28.25,0.0,0.0,0.4374130093603659,0.7510463456316769,0.0,0.43608653542840736,1.57944877196711e-8,0.0001068247048098025,0.00010682470480978419,0.0006577167312337885,0.13247929260450172,0.2951879085676677,0.5093045869150351,0.2971624987984324,0.0,0.0001068247048098025,0.0006577167312309175,0.1321993552439269,0.29555781393260944,0.5111954457915873,0.10328548582209177,0.5881489706676386
28.375,0.0,0.0,0.43698476199288944,0.7510881337716204,0.0,0.43569173940536504,1.3938586516388879e-8,0.00010035252312952224,0.00010035252312950479,0.0006178486830043919,0.1323312281727357,0.2946417028104857,0.5074905576274941,0.29824250304521893,0.0,0.00010035252312952224,0.0006178486830020544,0.13205033654476317,0.2949657465773614,0.5093322807752529,0.10316356198259141,0.587615360793166
28.5,0.0,0.0,0.4365558818546182,0.7511308571156088,0.0,0.43529696377282123,1.2300759447267052e-8,9.427247111416444e-5,9.427247111417889e-5,0.0005803983509415212,0.1321830609961814,0.2941064922808096,0.5057066452723419,0.2993171890806861,0.0,9.427247111416444e-5,0.0005803983509388511,0.13190218369853215,0.2943867884535052,0.5074978520680998,0.10304175747288999,0.5870817875648763
28.625,0.0,0.0,0.43612645523204235,0.7511744893843726,0.0,0.43490221051944267,1.0855382127341657e-8,8.85607908283528e-5,8.856079082833693e-5,0.0005452189906208673,0.13203481166069989,0.29358174441923046,0.5039522333643907,0.30038664174706375,0.0,8.85607908283528e-5,0.0005452189906187424,0.13175484849746752,0.29382040228970296,0.5056917373152426,0.10292007222472506,0.586548253267645
28.75,0.0,0.0,0.43569656513572014,0.751219003962275,0.0,0.43450748151114293,9.579841115970786e-9,8.319516375724699e-5,8.319516375723177e-5,0.0005121727792456493,0.13188650066165716,0.2930669537370252,0.5022267040701914,0.3014509441178797,0.0,8.319516375724699e-5,0.0005121727792433753,0.13160828558764254,0.29326607129494964,0.5039135063148215,0.10279850616974125,0.5860147600446172
28.875,0.0,0.0,0.43526629119692756,0.7512643740187981,0.0,0.4341127784990581,8.454180121613345e-9,7.815462359646422e-5,7.81546235964497e-5,0.00048113027149024285,0.13173814826240834,0.29256164054837036,0.500529439380837,0.30251017749832326,0.0,7.815462359646422e-5,0.0004811302714878598,0.13146245229918527,0.29272329849198775,0.5021627219292922,0.10267705923949631,0.5854813099065158
29.0,0.0,0.0,0.4348357095976197,0.7513105726162661,0.0,0.4337181031269997,7.460787778627562e-9,7.341947432578898e-5,7.341947432577521e-5,0.00045196988873780924,0.13158977437423736,0.29206534974623755,0.4988598222013176,0.3035644214287349,0.0,7.341947432578898e-5,0.0004519698887358978,0.131317308486722,0.29219160606387873,0.500438940960575,0.10255573136546635,0.5849479047403358
29.125,0.0,0.0,0.43440489302970836,0.7513575728050748,0.0,0.4333234569384203,6.584122111251931e-9,6.897121324654492e-5,6.897121324653187e-5,0.00042457743963891553,0.1314413984550866,0.29157764962233373,0.49721723735953394,0.30461375369098054,0.0,6.897121324654492e-5,0.00042457743963655615,0.13117281637939388,0.2916705347142204,0.4987417149892664,0.10243452247905038,0.5844145463174631
29.25,0.0,0.0,0.43397391068001306,0.7514053477075944,0.0,0.43292884138292453,5.810467373913932e-9,6.479245868189848e-5,6.479245868188592e-5,0.00039884567004967335,0.13129303942523404,0.29109813073102153,0.49560107253816577,0.305658250317477,0.0,6.479245868189848e-5,0.0003988456700478797,0.13102894043983432,0.2911596430414095,0.49707059117820745,0.10231343251157451,0.5838812363012601
29.375,0.0,0.0,0.43354282823758244,0.7514538705918088,0.0,0.43253425782235416,5.127719463548772e-9,6.0866882057577474e-5,6.0866882057565995e-5,0.000374673840530295,0.13114471559809873,0.2906264047969857,0.49401071913261274,0.30669798560264877,0.0,6.0866882057577474e-5,0.0003746738405281959,0.13088564723163862,0.2906585069272375,0.4954251130407777,0.10219246139429537,0.5833479762541471
29.5,0.0,0.0,0.43311170792038306,0.7515031149356677,0.0,0.43213970753647624,4.525196546631207e-9,5.7179144097616315e-5,5.7179144097604694e-5,0.0003519673296999124,0.1309964446245182,0.2901621036662285,0.49244557303824954,0.3077330321166055,0.0,5.7179144097616315e-5,0.00035196732969810054,0.1307429052947023,0.29016671894009544,0.4938048211743523,0.10207160905840358,0.5828147676442211
29.625,0.0,0.0,0.43268060851863815,0.7515530544830454,0.0,0.43174519172829884,3.993471938112045e-9,5.371483488579529e-5,5.371483488578392e-5,0.0003306372618507591,0.13084824344898602,0.28970487829981845,0.4909050353702258,0.30876346072084243,0.0,5.371483488579529e-5,0.00033063726184898515,0.13060068502806074,0.28968388775292453,0.4922092539594219,0.10195087543502619,0.5822816118514333
29.75,0.0,0.0,0.432249585452356,0.7516036632921256,0.0,0.4313507115290416,3.5242266175961314e-9,5.0460417558585264e-5,5.046041755872682e-5,0.0003106001573263202,0.13070012827639216,0.28925439780970624,0.4893885131190186,0.30978934058577423,0.0,5.0460417558585264e-5,0.00031060015732332994,0.1304589585796849,0.28920963757606216,0.49063794822494244,0.10183026045522946,0.581748510173363
29.875,0.0,0.0,0.4318186908408483,0.7516549157769488,0.0,0.43095626800278053,3.1101190753227445e-9,4.740317540955785e-5,4.740317540954726e-5,0.00029177760425246643,0.13055211454858695,0.28881034853562176,0.4878954197449822,0.3108107392099231,0.0,4.740317540955785e-5,0.00029177760425100964,0.13031769974286786,0.288743607605023,0.4890904398805188,0.10170976405002094,0.5812154638306091
30.0,0.0,0.0,0.43138797358220965,0.7517067867428224,0.0,0.4305618621507909,2.7446704516446703e-9,4.453116219857756e-5,4.453116219856735e-5,0.00027409595033149034,0.13040421692782536,0.28837243316264405,0.48642517571483673,0.3118277224405988,0.0,4.453116219857756e-5,0.0002740959503297362,0.13017688385879053,0.28828545148323637,0.48756626451608565,0.10158938615035144,0.5806824739718266
30.125,0.0,0.0,0.4309574794410505,0.7517592514161873,0.0,0.430167494915607,2.4221631729730717e-9,4.183315547160961e-5,4.1833155471599805e-5,0.0002574860134241893,0.13025644928920596,0.287940369877549,0.4849772089835083,0.3128403544959023,0.0,4.183315547160961e-5,0.00025748601342283996,0.13003648772486617,0.2878348367797178,0.4860649579697811,0.10146912668711677,0.5801495416784319
30.25,0.0,0.0,0.43052725114281193,0.7518122854695292,0.0,0.4297731671848172,2.1375514983116102e-9,3.929861270873734e-5,3.929861270872788e-5,0.00024188280980654865,0.13010882471785762,0.28751389156382345,0.48355095542399334,0.3138486979879126,0.0,3.929861270873734e-5,0.00024188280980483524,0.12989648950857938,0.28739144448158577,0.4845860568647536,0.10134898559115922,0.5796166679689977
30.375,0.0,0.0,0.43009732847329146,0.7518658650418416,0.0,0.42937887979461226,1.8863825768488945e-9,3.691763012903589e-5,3.691763012902663e-5,0.00022722529899098795,0.12996135551213225,0.28709274503362486,0.4821458592083996,0.3148528139469134,0.0,3.691763012903589e-5,0.0002272252989897276,0.1297568686663975,0.2869549685013498,0.48312909911566015,0.10122896279326905,0.5790838538033591
30.5,0.0,0.0,0.429667748382109,0.7519199667551061,0.0,0.4289846335331031,1.664726781527732e-9,3.4680903991333064e-5,3.4680903991323956e-5,0.0002134561441043274,0.1298140531912916,0.2866766902957543,0.4807613731429522,0.3158527618465275,0.0,3.4680903991333064e-5,0.00021345614410268754,0.12961760586756144,0.28652511519879836,0.4816936244056566,0.10110905822418557,0.5785511000864497
30.625,0.0,0.0,0.4292385450889991,0.7519745677272185,0.0,0.4285904291434225,1.4691162286352464e-9,3.2579694239638576e-5,3.257969423962974e-5,0.0002005214868675308,0.1296669285071263,0.28626549985842925,0.4793969589597511,0.31684859962963735,0.0,3.2579694239638576e-5,0.00020052148686634387,0.12947868292233852,0.2861016029173656,0.48027917463468783,0.10098927181459838,0.5780184076718851
30.75,0.0,0.0,0.42880975019195006,0.7520296455817491,0.0,0.428196267326625,1.2964905215312116e-9,3.060579035118586e-5,3.0605790351177106e-5,0.0001883707362827256,0.12951999145888518,0.2858589580656592,0.4780520875679653,0.3178403837349763,0.0,3.060579035118586e-5,0.00018837073628115626,0.12934008271460273,0.28568416153474746,0.47888529433991606,0.10086960349514816,0.5774857773653114
30.875,0.0,0.0,0.4283813927763264,0.7520851784548857,0.0,0.4278021487443998,1.144148869655905e-9,2.875147925363492e-5,2.875147925362616e-5,0.00017695637018830715,0.1293732513109718,0.2854568604660181,0.4767262392670562,0.3188281691242833,0.0,2.875147925363492e-5,0.00017695637018717925,0.12920178913834626,0.28527253202760344,0.4775115310891285,0.10075005319642774,0.5769532099275338
31.0,0.0,0.0,0.4279534995242324,0.7521411449998775,0.0,0.42740807402160585,1.009707833702786e-9,2.700951518607579e-5,2.700951518606734e-5,0.00016623374889483794,0.1292267166129148,0.2850590132126039,0.47541890392452835,0.31981200930992093,0.0,2.700951518607579e-5,0.00016623374889332515,0.1290637870380262,0.28486646605007354,0.4761574358479884,0.10063062084898276,0.57642070607744
