time,t_data,ERK_data,NN_approx,NN_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
2.25,22.5,0.08224329829426824,0.011552168009705583,0.02784829116201305,0.9803921568627452,0.9511065127273944,0.7878053301935579,0.7420983283501409,0.5175944133574548,0.007204865939321126,0.03897279453999032,0.9803921568627451,0.9511065127273944,0.7892386270258022,0.741147437751181,0.5165201280354998,0.007190183173162987,0.03889281294862862
2.375,23.75,0.12235147958418545,0.011135749901735147,0.03195808728534398,0.9803921568627451,0.9511065127273944,0.7865009933689201,0.7548681769162763,0.5507261731091349,0.00827365604717285,0.04471798306213554,0.9803921568627451,0.9511065127273944,0.7886137112741439,0.7541299860534274,0.54968512772936,0.008256854487222718,0.04462656104786342
2.5,25.0,0.4646191812936273,0.011509789000646326,0.036310393150751366,0.9803921568627451,0.9511065127273944,0.7850369878984577,0.7658282157019296,0.5816630893757209,0.009405662142144933,0.050797430556987405,0.9803921568627451,0.9511065127273944,0.7877722645360711,0.765301043386534,0.5806751660617345,0.009386832545721225,0.0506950795163962
2.625,26.25,0.7186576887954998,0.012651201451263331,0.04088830504506058,0.9803921568627452,0.9511065127273944,0.7833882693982321,0.775203939406449,0.610314870786189,0.010596269103361889,0.05718608536462084,0.9803921568627451,0.9511065127273944,0.7866875164828886,0.774881305019408,0.6093957487859679,0.010575538004302503,0.05707350890966652
2.75,27.5,0.8047607600085801,0.014519110708554711,0.04567457488142835,0.9803921568627451,0.9511065127273944,0.7815292545490007,0.7831962212694156,0.6366480041466327,0.011840745536863375,0.06385833950513571,0.9803921568627451,0.9511065127273944,0.7853350785140983,0.7830682971555842,0.6358091313232958,0.011818266629288041,0.06373638635574323
2.875,28.75,0.8248920433274052,0.017061471800671434,0.050651982505589194,0.9803921568626829,0.9511065127273998,0.779435229914888,0.7899827005123036,0.6606780863160984,0.01313435090691584,0.07078859280839474,0.9803921568627502,0.951106512727398,0.7836934496126371,0.7900375478867994,0.6599269165798151,0.013110296666589959,0.07065821113965753
3.0,30.0,0.8344172413695121,0.02023360665336891,0.05580324672360904,0.9788574079545694,0.9510924963151413,0.7770834491981572,0.7957194610009897,0.6824616229262985,0.01447233928982344,0.07795117585353026,0.978857407979346,0.9510924963141452,0.7817442416151525,0.7959440316502692,0.6818020404070608,0.014446893374276256,0.07781337207622523
3.125,31.25,0.8182265990754821,0.024696331430788476,0.06094809446084963,0.9214365680647508,0.9486539290669289,0.7743429939648537,0.8005415135021399,0.702087706227782,0.015812957073595993,0.08509063607726072,0.9214365680839489,0.9486539290679952,0.7793239268517871,0.8009219240647749,0.7015205541508687,0.015786339522268503,0.08494663328937344
3.25,32.5,0.8144888329988725,0.0295680016176256,0.06590467322450061,0.8656095485941774,0.945329743454425,0.7711297055592635,0.8045606660309848,0.719669783222832,0.0171104226975718,0.09195042611283322,0.8656095486122123,0.9453297434545163,0.7763277099544547,0.8050811097387306,0.7191933739144131,0.017082872412127626,0.09180154241985926
3.375,33.75,0.7945003135861727,0.03463080187567962,0.07066138537802336,0.8131649172454462,0.9417808279628971,0.7676190089059258,0.8078780073423034,0.7353382576002276,0.018356648240319344,0.0985175029916449,0.8131649172623889,0.9417808279622855,0.7729596453452108,0.8085219230407552,0.7349488755768058,0.018328379288171336,0.09836489127449236
3.5,35.0,0.7563011631329717,0.03980971557038071,0.0752111394472365,0.7638977454820111,0.9380015836059817,0.7639171736860731,0.8105864828984378,0.7492342605938767,0.019545162165839913,0.10478449330466962,0.7638977454979274,0.9380015836048505,0.7693417319167764,0.8113376833431296,0.7489267006242474,0.019516361251689675,0.10462914226805889
3.625,36.25,0.7183667224221232,0.04503928740505918,0.07955018481262792,0.7176155207595651,0.9339774842911415,0.7600882824388012,0.8127691071082952,0.7615041239404003,0.02067098153854696,0.11074819444896443,0.717615520774517,0.9339774842903581,0.7655474059540751,0.8136122641170815,0.7612721946394652,0.02064180746747005,0.11059093694918685
3.75,37.5,0.6512781275736894,0.05026440882668339,0.0836774434909205,0.6741373942792304,0.9296930338731383,0.7561775416020462,0.8144989490065997,0.772294705282792,0.021730563554233792,0.11640890611056173,0.6741373942932765,0.9296930338726621,0.7616285556468929,0.8154197869362377,0.7721316597592025,0.021701148147652727,0.11625043179153505
3.875,38.75,0.5834725031459937,0.0554409132455588,0.08759401247143635,0.6332934743169474,0.9251318624355886,0.7522201757879322,0.8158398493324479,0.7817496653490624,0.02272171816349534,0.12176981041698173,0.633293474330142,0.9251318624352234,0.7576257359267872,0.8168251991745149,0.7816485475925898,0.0226921681967533,0.12161068073366611
4.0,40.0,0.5028934841062487,0.060535143511801046,0.09130276118635065,0.5949241623678707,0.9202767071206376,0.748244579596853,0.8168473429932044,0.7900066714403147,0.023643490195961715,0.12683641062655526,0.5949241623802665,0.9202767071203934,0.7535717811546385,0.8178851227819992,0.7899605802671708,0.023613889969224384,0.1266770747624006
4.125,41.25,0.42374953426487355,0.06552292601838396,0.09480798900484905,0.5588795295117424,0.9151093969561517,0.744273315173751,0.817569584374103,0.7971954368907407,0.024496019840516723,0.13161603327206692,0.5588795295233875,0.9151093969556994,0.7494929736443522,0.8186487380908507,0.7971977157376925,0.024466434061926758,0.13145684387762668
4.25,42.5,0.3418952120383791,0.07038826605805747,0.09811512772966512,0.5250187305623807,0.9096108459360559,0.7403233829176054,0.8180482021767309,0.8034364757789979,0.025280390167003224,0.1361173946854079,0.52501873057332,0.9096108459358793,0.745409396482193,0.8191586152675072,0.8034808395245461,0.025250866901009902,0.13595862272742548
4.375,43.75,0.2805239845647275,0.07512197032799418,0.10123048237745141,0.493209453712049,0.9037610567141745,0.7364063245769443,0.8183190623560149,0.8088404427387547,0.02599846969465265,0.14035022987243576,0.4932094537223257,0.9037610567141393,0.7413350963919302,0.819451465181316,0.8089210534829678,0.025969043199089346,0.1401920781715096
4.5,45.0,0.21395784097308632,0.07972032157468453,0.10416100662278442,0.4633274035201972,0.8975391376049483,0.7325283634995814,0.818412938575592,0.8135079314856696,0.026652756947817567,0.1443249796967188,0.4633274035298515,0.8975391376053309,0.7372782804369447,0.8195588052277144,0.813619434687811,0.026623450284956843,0.1441675949483964
4.625,46.25,0.16518476451996897,0.08418387315686385,0.10691411022145211,0.4352558152263238,0.8909233360466805,0.7286906400859526,0.8183560975926082,0.8175296173724821,0.027246232630862247,0.14805253111505692,0.43525581523539336,0.8909233360470568,0.7332416079860339,0.8195075449823803,0.8176671484958211,0.02721705998781154,0.14789601434266594
4.75,47.5,0.34625124366673316,0.08851639292200002,0.10949749585037631,0.4088849984891368,0.8838910921412733,0.7248895403280196,0.8181708094714784,0.8209866450705479,0.0277822236413131,0.15154400461627568,0.40888499849765714,0.8838910921417485,0.7292225748600327,0.8193204998049974,0.8211458153102539,0.027753192333324128,0.15138842010555764
4.875,48.75,0.6233098401218187,0.09272396153029795,0.11191902268883555,0.3841119087691633,0.8764191163979101,0.7211170925596141,0.8178757926181592,0.823951179621101,0.02826428174850951,0.15481058288516447,0.38411190877716733,0.8764191163986348,0.7252139632369345,0.8190168411037677,0.82412804765645,0.028235393906000713,0.15465596571260806
5.0,50.0,0.7634607875782841,0.0968142161745813,0.11418659395285174,0.3608397446799702,0.8684834962889182,0.7173614015801133,0.817486602703965,0.826487055776829,0.028696078492719507,0.15786337490372362,0.3608397446874892,0.8684834962899961,0.7212043253978213,0.8186124914162242,0.8266780909545497,0.028667332450707825,0.15770973720303277
5.125,51.25,0.8090562354301787,0.10079572330197348,0.11630806556162757,0.33897756973464327,0.8600598367009277,0.7136070910219369,0.8170159732610145,0.8286504756690509,0.029081316773860423,0.16071331009633455,0.3389775697417066,0.860059836702227,0.7171784717294752,0.8181204714536824,0.8288525166766828,0.029052708192980684,0.16056064621958316
5.25,52.5,0.8156401505314235,0.10467746105336594,0.11829117317449082,0.31843995700948957,0.851123439758149,0.7098357299209276,0.8164741143983988,0.8304907178449636,0.02942365873448182,0.16337105763470305,0.31843995701612526,0.8511234397593759,0.7131179390068536,0.8175512051358926,0.8307009298054665,0.029395181487708057,0.1632193483634099
5.375,53.75,0.8119927867132819,0.10846839200311834,0.12014347497474734,0.29914665533647633,0.8416495297714521,0.706026225747322,0.8158689748652344,0.832050831466011,0.029726668905525097,0.16584696657698159,0.29914665534270973,0.8416495297732192,0.7090014216514602,0.8169127875791943,0.8322666634779333,0.02969831576574953,0.16569618252883023
5.5,55.0,0.8015769143649509,0.11217710826212902,0.12187230777084809,0.28102227572004634,0.8316135291610051,0.7021551725219823,0.8152064716439553,0.8333682980311701,0.029993771161265878,0.1681510230779927,0.28102227572590205,0.831613529162722,0.7048051552803691,0.816211220076838,0.8335874424736502,0.029965534323393137,0.16800112744097906
5.625,56.25,0.7825315698841029,0.11581153336931867,0.12348475421333323,0.2639959967529818,0.8209913910041152,0.6981971484914627,0.81449069041607,0.8344756496145759,0.03022821779354495,0.17029282144453922,0.2639959967584827,0.8209913910063389,0.7005032478635627,0.8154506153553429,0.834696004005428,0.03020008926176684,0.17014377215453036
5.75,57.5,0.7546905405423486,0.1193786681714022,0.12498761916980636,0.2480012878802151,0.809759993345327,0.6941249628786708,0.8137240595984243,0.8354010375733183,0.030433068929610868,0.17228154630403125,0.24800128788538267,0.8097599933477697,0.6960679589492386,0.8146333758083596,0.8356206693810139,0.03040504079680308,0.17213329776572997
5.875,58.75,0.7135575067069706,0.1228843708292734,0.12638741354602637,0.23297564942923943,0.7978975993610088,0.6899098554171066,0.8129075001801959,0.8361687492874003,0.030611180545821355,0.17412596359740493,0.23297564943409385,0.7978975993635694,0.691469931642846,0.8137603469862675,0.8363858638247941,0.03058324518807153,0.17397846803355685
6.0,60.0,0.669018742923019,0.12633316401670072,0.12769034407972166,0.2188603683912801,0.7853843859050119,0.6855216557316136,0.8120405532747976,0.8367996730199382,0.03076519943666123,0.17583441849584597,0.21886036839584067,0.7853843859078059,0.6866783853942461,0.8128309483350842,0.8370125843633193,0.030737349642132913,0.17568762699574367
6.125,61.25,0.616930908877605,0.1297280652253775,0.12890230785918871,0.20560028899893826,0.7722030406638282,0.6809289122878263,0.8111214871092187,0.8373117126780811,0.030897563655343442,0.1774148386763198,0.20560028900322236,0.7722030406669321,0.6816612802770022,0.8118432830097689,0.8375188174378835,0.030869792703197018,0.17726870200250266
6.25,62.5,0.5608068656383648,0.13307043878897784,0.13002889052809238,0.19314359720382826,0.7583394250929394,0.6760990027170714,0.8101473850827497,0.8377201553207605,0.0310105071247453,0.17887474167684866,0.1931435972078529,0.7583394250963457,0.6763854654737329,0.810794228513842,0.8379199090224944,0.03098280882677014,0.1787292108784047
6.375,63.75,0.5093155840440675,0.1363598707362495,0.13107536732997194,0.18144161821206023,0.7437832964089143,0.6709982389719706,0.8091142165177247,0.8380379948662414,0.031106067307525572,0.18022124529358527,0.18144161821584132,0.7437832964126025,0.6708168262423997,0.8096795099221296,0.8382288906681448,0.03107843602251559,0.1800762721655633
6.5,65.0,0.4512444075959985,0.13959406980808753,0.1320467063207079,0.170448626286425,0.7285290771778404,0.6655919820864498,0.8080168917819669,0.8382762157330479,0.031186095009231744,0.18146108018324153,0.17044862628997673,0.7285290771818164,0.6649204448307072,0.8084937575133585,0.8384567652001158,0.03115852563794611,0.18131661760423204
6.625,66.25,0.4076770828934559,0.14276879983193344,0.1329475732350626,0.16012166607208006,0.7125766555512824,0.6598447823626394,0.8068493035758458,0.8384440402042668,0.03125226555979907,0.18260060400156555,0.16012166607541653,0.7125766555555912,0.6586607916830836,0.807230550765391,0.8386127558688857,0.031224753526554003,0.18245660617534268
6.75,67.5,0.3578864938799453,0.145877850021525,0.13378233763478958,0.1504203847475695,0.6959321931405621,0.653720561592494,0.8056043563396884,0.838549143214449,0.03130609077237723,0.18364581654627798,0.15042038475070357,0.6959321931452279,0.6520019638423046,0.8058824508426138,0.8387045226762119,0.03127863199786653,0.1835022391683357
6.875,68.75,0.33045037543160105,0.14891305052831383,0.13455508009077757,0.14130687434529576,0.6786089111971223,0.6471828543854217,0.8042739859457169,0.8385978380771145,0.031348931211863384,0.18460237548570538,0.14130687434823996,0.6786089112021064,0.6449079876141605,0.8044410239290791,0.8387383494246027,0.03132152208065222,0.18445917585139807
7.0,70.0,0.3605050533758091,0.15186434058155657,0.13526960025969995,0.13274552362531322,0.6606278196274197,0.640195125687166,0.8028491720896489,0.8385952364402928,0.03138200841869432,0.18547561234629026,0.13274552362807907,0.6606278196326327,0.6373432021959003,0.8028968580296679,0.8387193048130607,0.03135464574392556,0.18533274941395309
7.125,71.25,0.5528560868065457,0.15471989571171707,0.13592942580543504,0.12470287892363432,0.6420183479944549,0.6327211809416392,0.8013199460868002,0.8385453855065287,0.03140641682739422,0.18627054850671781,0.12470287892623241,0.64201834799986,0.6292727398532229,0.8012395761708043,0.8386513806546377,0.03137909781454254,0.18612798292645438
7.25,72.5,0.7116846985589753,0.15746631880491915,0.13653782218524158,0.11714751343130915,0.6228188337371527,0.6247256838027903,0.7996753970996345,0.8384513853021817,0.03142313519583425,0.18699191100657775,0.11714751343374995,0.6228188337428551,0.6206631160874794,0.7994578492745679,0.8385376100425367,0.03139585740680268,0.1868496051232494
7.375,73.75,0.7768339273242467,0.16008889711508922,0.13709780336806973,0.11004990439348897,0.6030768211309566,0.6161747935374964,0.7979036801668886,0.8383154885415669,0.03143303742223244,0.18764414802581797,0.1100499043957818,0.6030768211369096,0.6114829397385831,0.7975394123422822,0.8383801680547049,0.031405798740675554,0.18750206586304954
7.5,75.0,0.7894748565038437,0.16257192399648115,0.13761214357526344,0.10338231774861775,0.5828491257678274,0.6070369299353966,0.7959920297511129,0.8381391854123824,0.031436902674795764,0.18823144392988803,0.10338231775077161,0.5828491257739103,0.601703747779011,0.7954710879444822,0.8381804573702387,0.031409701273244654,0.18808955116053472
7.625,76.25,0.7977655063687535,0.16489908024862504,0.1380833901306721,0.09711869975698485,0.5622016242041665,0.5972836673370923,0.7939267828458776,0.8379232754138032,0.03143542479569815,0.18875773380619057,0.0971186997590083,0.5622016242104427,0.5913009623656975,0.7932388213421776,0.837939180978505,0.03140825910483383,0.1886159977136253
7.75,77.5,0.7901361178867967,0.16705386591629773,0.13851387747751207,0.09123457519517153,0.5412087373354442,0.5868907510776407,0.7916934159501445,0.8376679282085773,0.0314292209687495,0.1892267174417416,0.09123457519707232,0.5412087373418824,0.5802549583347524,0.7908277318163522,0.8376564039945593,0.03140208964900421,0.18908510687546037
7.875,78.75,0.7811668474186728,0.1690200695398959,0.13890574236478,0.08570695171858243,0.5199525891018932,0.5758392191550207,0.7892766003785533,0.8373727353040027,0.03141883966037295,0.18964187271099742,0.0857069517203681,0.5199525891083815,0.5685522177576448,0.788222184903399,0.837331606450413,0.03139174157591834,0.18950035803935844
8.0,80.0,0.7526946462789014,0.17078225858630783,0.1392609401306139,0.08051423001836025,0.4985218389703145,0.564116599442995,0.786660280379143,0.8370367542502669,0.031404767857867326,0.19000646835763957,0.08051423002003757,0.4985218389769171,0.5561865347463463,0.7854058901576949,0.8369637288069857,0.03137770205296453,0.1898650214200104
8.125,81.25,0.7240732234446505,0.17232627243239101,0.13958126192034906,0.07563611942161676,0.47701020640906855,0.5517181388367293,0.7838277783109091,0.8366585469332392,0.031387437638655515,0.1903235761655342,0.07563611942319233,0.47701020641567143,0.5431602191330142,0.782362028715867,0.8365512118202637,0.03136040331628446,0.19018217022568737
8.25,82.5,0.695947679887652,0.17363969803881416,0.13986835258217675,0.0710535586051866,0.4555147268983711,0.5386480063335533,0.7807619306281027,0.8362362134360588,0.0313672321103577,0.19059608252276578,0.07105355860666696,0.4555147269049871,0.5294852331790824,0.7790734142476563,0.8360920322897474,0.03134022861300548,0.19045469222501116
8.375,83.75,0.6587814502078975,0.174712308418967,0.14012372889407507,0.06674864111309509,0.43413380007513386,0.5249203986227169,0.7774452575717556,0.8357674228419407,0.03134449076494049,0.19082669938912694,0.06674864111448581,0.43413380008170466,0.5151841828075371,0.7755226897830146,0.8355837361090265,0.03131751755740558,0.1906853007183743
8.5,85.0,0.6220691952592184,0.17553644512804242,0.14034879770338146,0.06270454538669014,0.4129651092563079,0.5105604661962259,0.7738601682343696,0.8352494422418764,0.03131951429157063,0.1910179746821686,0.0627045453879966,0.4129651092628043,0.5002910761222692,0.7716925613648292,0.8350234699180404,0.03129257094562781,0.19087654492885717
8.625,86.25,0.5849427673499109,0.17610732811410104,0.14054487351536973,0.05890546903403715,0.39210350565152546,0.4956049723645115,0.7699892010314499,0.8346791650869283,0.03129256889269643,0.1911723021002342,0.058905469035264495,0.39210350565790747,0.48485175948245884,0.7675660674902264,0.8344080125152674,0.03126565507346206,0.19103081983083045
8.75,87.5,0.5521942816827697,0.17642327918784503,0.14071319505719643,0.055336567081729224,0.37163895811922404,0.4801025990007018,0.7658152976039808,0.8340531398787923,0.031263890146723296,0.19129193040310838,0.055336567082882246,0.37163895812547826,0.46892394726601566,0.7631268809219867,0.8337338070181209,0.031237005600561706,0.1911503754366465
8.875,88.75,0.5190120881758848,0.17648584888179286,0.14085494037228716,0.051983893967830576,0.3516546689862219,0.4641138230163575,0.761322105865725,0.8333676000187104,0.031233686458776857,0.19137897217224717,0.05198389396891374,0.35165466899228026,0.4525767771821787,0.7583596367898421,0.8329969945561184,0.031206831002592514,0.19123732556315487
9.0,90.0,0.5013704110006483,0.1762998404283684,0.14097124006643286,0.048834349049290716,0.332225447720089,0.447710307370718,0.7564943054257783,0.8326184954312772,0.031202142138715496,0.19143541207321252,0.048834349050308284,0.332225447725992,0.435889848967288,0.7532502781414977,0.8321934500426394,0.031175315650482708,0.19129365610042656
9.125,91.25,0.47510411777317374,0.17587322888205173,0.1410631884244593,0.045875625410896535,0.31341641762583894,0.43097377946500326,0.7513179461451941,0.8318015263472713,0.0311694201429562,0.19146311464307852,0.04587562541185246,0.31341641763149114,0.41895173940675173,0.7477864074887252,0.8313188203008873,0.031142622553346655,0.19132123280520294
9.25,92.5,0.4635621198711995,0.1752169779631351,0.14113185223516872,0.043096161775733756,0.2952821077592601,0.4139944062702278,0.7457807883520985,0.8309121793740868,0.031135664513957627,0.1914638316253392,0.04309616177663203,0.29528210776467306,0.401858028082735,0.7419576307113979,0.8303685645270737,0.031108895798935787,0.19132180864134002
9.375,93.75,0.5564356125442853,0.17434476190302062,0.1411782772897424,0.0404850973292474,0.27786595530402813,0.3968687161590181,0.7398726314986522,0.8299457657135558,0.031101002548465876,0.19143920887434482,0.04048509733009096,0.27786595530922703,0.38470891173490046,0.7357558782301323,0.8293379967734954,0.03107426272273295,0.19129703068901582
9.5,95.0,0.6762007194159917,0.17327260425236637,0.14120349264193097,0.03803222928036996,0.2612002156358667,0.3796971577390895,0.7335856170395585,0.828897461119669,0.031065546722945366,0.19139079285061844,0.03803222928116242,0.2612002156407859,0.3676065253060756,0.7291756879047248,0.8282223298453514,0.031038835834123816,0.1912484466438038
9.625,96.25,0.755120826915957,0.17201844999332813,0.14120851282567598,0.035727972993896684,0.24530625117476032,0.3625814209630264,0.7269144912585215,0.8277623469403335,0.03102939640204016,0.19132003672763542,0.03572797299464114,0.2453062511793781,0.35065211909426897,0.722214434852982,0.8270167197501481,0.03100271452550214,0.19117751092597216
9.75,97.5,0.7808404591123594,0.1706016910026957,0.14119433830890543,0.03356332453831352,0.23019514848667674,0.3456216706468009,0.7198568147966888,0.826535451377361,0.030992639353471314,0.19122830612984482,0.03356332453901299,0.23019514849100142,0.3339432592074704,0.7148724953857024,0.8257163096401076,0.030965986587726358,0.19108559041961035
9.875,98.75,0.7863916296459351,0.1690426675193017,0.14116195451657068,0.03152982550273978,0.21586859776912803,0.32891385357675273,0.7124131077702186,0.825211789945998,0.03095535309049394,0.1911168845209258,0.03152982550339689,0.2158685977731604,0.3175712197082253,0.7071533354418481,0.8243162720662646,0.03092872955306275,0.1909739698604563
10.0,100.0,0.7792948982092195,0.16736216938317425,0.14111232978085694,0.029619529945503226,0.20231996070615949,0.31254723573128557,0.7045869224989435,0.8237864040351435,0.03091760606092155,0.19098697826053057,0.029619529946120503,0.20231996070993577,0.301618718819973,0.699063518048882,0.822811848332372,0.03089101188463419,0.19084385689063
10.125,0.0,0.0,0.16558096017253476,0.14104641257443787,0.027824973345200756,0.1895354515783863,0.2966023061310386,0.6963848397693537,0.8222543964721255,0.030879458699778158,0.19083972134709148,0.027824973345780532,0.1895354515820026,0.28615812031462007,0.6906126290535134,0.8211983838033854,0.030852894029445656,0.1906963867978875
10.25,0.0,0.0,0.16371934491585718,0.14096512835840125,0.026139143432918434,0.1774953614973178,0.28114915100457855,0.6878163888778701,0.8206109630842221,0.030840964360857016,0.19067617986366667,0.026139143433463012,0.17749536150082856,0.27125017894334635,0.6818131252017939,0.819471358183344,0.030814429350275264,0.19053262695648995
10.375,0.0,0.0,0.16179679800066957,0.14086937633592742,0.02455545279163837,0.16617526517078682,0.2662463606327783,0.678893896032153,0.818851419417181,0.030802170140843105,0.19049735614326194,0.02455545279215026,0.16617526517421644,0.2569433612232433,0.6726801131028334,0.8176264100169363,0.03077566495009671,0.19035358098632169
10.5,0.0,0.0,0.15983166267728227,0.14076002635200582,0.0230677131157647,0.15554716192381152,0.25194048674070335,0.6696322696043207,0.8169712220048967,0.030763117608186213,0.19030419266958107,0.023067713116245607,0.15554716192715995,0.24327372618839208,0.6632310712440739,0.8156593549653911,0.030736642401227178,0.1901601926464728
10.625,0.0,0.0,0.1578409277694442,0.14063791612399892,0.021670111030183313,0.1455805160692439,0.23826602604652802,0.6600487338576861,0.8149659838630302,0.0307238434475827,0.19009757572870092,0.021670111030634858,0.14558051607250105,0.23026531033960843,0.6534855297101272,0.8135661977322528,0.03069739839006495,0.18995334947909182
