time,t_data,ERK_data,NN1,NN2,NN3,NN1_GT,NN2_GT,NN3_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
51.0,0.0,0.0,0.36570791682615433,0.738551706612445,0.2821536872258288,0.36506790738364514,2.0811629611610782e-18,1.226230092372096e-9,1.2262300923665873e-9,7.54603138164163e-9,0.10839670589321469,0.23761809337857512,0.34487169451633315,0.5637028092355209,0.7894176639852359,1.226230092372096e-9,7.546031381675521e-9,0.10818119803230107,0.2371485699210912,0.344041347324899,0.0829912610219921,0.4922152379641472
51.125,0.0,0.0,0.3653156675286203,0.7371206968718361,0.2816424157203475,0.36468323550908066,1.8366198669984656e-18,1.1519365667893312e-9,1.1519365667841491e-9,7.088840449810206e-9,0.10826832428135799,0.2373409718906064,0.34415916245531414,0.5642135211257859,0.7896858616417789,1.1519365667893312e-9,7.08884044984209e-9,0.10805510554200728,0.23687151630872494,0.3433137243516585,0.08288988679064956,0.49169582023220404
51.25,0.0,0.0,0.3649232178969713,0.7356890496218274,0.28113134229136644,0.3642986308046775,1.620811343851564e-18,1.0821442583744345e-9,1.0821442583695363e-9,6.659349316542154e-9,0.10813990202225418,0.2370636922692254,0.34344590263238894,0.5647204916895686,0.7899505116417923,1.0821442583744345e-9,6.6593493165722905e-9,0.10792906371361677,0.2365945455799652,0.3425859231141499,0.08278861879775579,0.49117649521737794
51.375,0.0,0.0,0.3645305737296897,0.7342567971861758,0.28062047972375814,0.36391409338078107,1.4303609906230154e-18,1.0165804521655571e-9,1.0165804521609485e-9,6.255879735847316e-9,0.10801144095946436,0.23678625658513916,0.3427319138338501,0.5652237270736706,0.7902116257840633,1.0165804521655571e-9,6.255879735875675e-9,0.10780307255756416,0.23631765780911237,0.34185794607448083,0.08268745696884085,0.49065726306606017
51.5,0.0,0.0,0.3641377409342396,0.7328239726041565,0.2801098410800868,0.3635296233479691,1.2622891438026968e-18,9.549889561651739e-10,9.549889561608268e-10,5.876855141523869e-9,0.10788294297193289,0.23650866701163845,0.34201719531834635,0.5657232334705026,0.790469215861736,9.549889561651739e-10,5.876855141550616e-9,0.1076771320843577,0.2360408530762186,0.3411297958824116,0.0825864012294161,0.49013812392495726
51.625,0.0,0.0,0.3637447255254435,0.7313906096296051,0.27959943970074563,0.3631452208170525,1.1139662595720913e-18,8.971291002641904e-10,8.971291002600776e-10,5.520794486691026e-9,0.10775440997344528,0.23623092582348912,0.341301746812432,0.566219017119851,0.7907232936636285,8.971291002641904e-10,5.5207944867163315e-9,0.10755124230463664,0.23576413146678923,0.34040147537036297,0.08248545150497433,0.4896190779410918
51.75,0.0,0.0,0.36335153362380496,0.7299567427297895,0.2790892892040533,0.36276088589907585,9.830717736561481e-19,8.427747958182938e-10,8.427747958144271e-10,5.186306456565734e-9,0.107625843912068,0.23595303539582158,0.34058556850621186,0.5667110843106098,0.7909738709755235,8.427747958182938e-10,5.186306456589525e-9,0.10742540322911645,0.23548749307153422,0.3396729875485675,0.08238460772098992,0.489100125261803
51.875,0.0,0.0,0.3629581714537784,0.728522407084122,0.2785794034863112,0.3623766187053179,8.675577952699391e-19,7.917136522016852e-10,7.917136521980347e-10,4.872084031868752e-9,0.10749724676959774,0.2356749982030062,0.33986866104907615,0.5671994413824779,0.7912209595814326,7.917136522016852e-10,4.872084031891212e-9,0.1072996148686294,0.2352109379861009,0.3389443356003814,0.08228386980291895,0.4885812660347483
52.0,0.0,0.0,0.3625646453419788,0.7270876385826689,0.2780697967218081,0.36199241934729287,7.656170671388534e-19,7.437461468860337e-10,7.437461468826e-10,4.576899381618481e-9,0.10736862056097546,0.2353968168175305,0.3391510255455199,0.5676840947276213,0.7914645712648343,7.437461468860337e-10,4.576899381639608e-9,0.10717387723409139,0.2349344663108428,0.3382155228777333,0.08218323767619941,0.4880625004079034
52.125,0.0,0.0,0.3621709617153308,0.7256524738244657,0.2775604833627727,0.3616082879367504,6.75654690315998e-19,6.986848458019599e-10,6.986848457987055e-10,4.29959906535402e-9,0.10723996733367316,0.23511849390887116,0.3384326635510367,0.5681650507923008,0.7917047178098863,6.986848458019599e-10,4.299599065374043e-9,0.10704819033651815,0.2346580781505836,0.33748655289671886,0.08208271126625127,0.48754382852956385
52.25,0.0,0.0,0.3617771270991605,0.7242169501156339,0.27705147813927417,0.3612242245856768,5.962631714206158e-19,6.563536709361767e-10,6.563536709331222e-10,4.039099526041123e-9,0.10711128916708974,0.23484003224234806,0.3377135770680875,0.5686423160784656,0.7919414110026135,6.563536709361767e-10,4.039099526059917e-9,0.10692255418701896,0.23438177361439924,0.3367574293333275,0.08198229049847663,0.4870252505483455
52.375,0.0,0.0,0.3613831481152229,0.722781105467279,0.27654279605906007,0.3608402294062952,5.2620040190399125e-19,6.165872123030396e-10,6.16587212300154e-10,3.794382856049243e-9,0.1069825881719165,0.23456143467797178,0.33699376854213403,0.5691158971453116,0.7921746626320704,6.165872123030396e-10,3.794382856066998e-9,0.1067969687967857,0.23410555281541232,0.33602815601930114,0.08188197529825993,0.4865067666131856
52.5,0.0,0.0,0.3609890314796626,0.7213449785931505,0.2760344524073274,0.3604563025110668,4.643702248190492e-19,5.792300816012261e-10,5.792300815985085e-10,3.5644928196549463e-9,0.10685386648946762,0.23428270416928437,0.3362732408577294,0.5695858006108068,0.7924044844914789,5.792300816012261e-10,3.564492819671668e-9,0.10667143417711406,0.2338294158705853,0.3352987369381213,0.08178176559096802,0.4859883768733438
52.625,0.0,0.0,0.36059478400091316,0.7199086089070814,0.2755264627464308,0.3600724440126907,4.0980528505533944e-19,5.441363050307181e-10,5.441363050281573e-10,3.348531116529912e-9,0.10672512629101635,0.23400384376217828,0.3355519973346665,0.5700520331531801,0.7926308883793433,5.441363050307181e-10,3.348531116545669e-9,0.1065459503393666,0.2335533629005423,0.33456917622111176,0.08168166130195029,0.48547008147840226
52.75,0.0,0.0,0.3602004125775287,0.7184720365201793,0.2750188429155168,0.35968865402410577,3.6165189472414687e-19,5.111687528969235e-10,5.111687528945091e-10,3.1456538716124532e-9,0.10659636977710744,0.2337248565937005,0.33483004172417286,0.5705146015123783,0.7928538861005393,5.111687528969235e-10,3.14565387162731e-9,0.10642051729501802,0.23327739402937336,0.33383947814367,0.08158166235653896,0.4849518805782681
52.875,0.0,0.0,0.3598059241959438,0.7170353022377514,0.2745116090300784,0.35930493265849,3.1915667690792776e-19,4.801986037734573e-10,4.80198603771175e-10,2.955068337647324e-9,0.1064675991768282,0.23344574589084846,0.334107378205147,0.5709735124914872,0.7930734894673817,4.801986037734573e-10,2.955068337661368e-9,0.1062951350555981,0.23300150938447983,0.3331096471215984,0.08148176868004896,0.4844337743231722
53.0,0.0,0.0,0.3594113259281669,0.7155984475559708,0.27400477748143137,0.3589212800292621,2.816547788104449e-19,4.511048411295831e-10,4.511048411274355e-10,2.7760297975083495e-9,0.10633881674707998,0.23316651496934007,0.3333840113804332,0.571428772958118,0.7932897103006666,4.511048411295831e-10,2.7760297975215646e-9,0.10616980363275293,0.2327257090963903,0.3323796877075605,0.08138198019777831,0.483915762863672
53.125,0.0,0.0,0.35901662492940417,0.7141615146582774,0.27349836493610846,0.3585376962500817,2.4855946989837975e-19,4.2377378045553897e-10,4.237737804535112e-10,2.6078386541998647e-9,0.10621002477183311,0.23288716723236239,0.3326599462731277,0.5718803898457604,0.7935025604306917,4.2377378045553897e-10,2.6078386542123428e-9,0.10604452303817738,0.23244999329862542,0.3316496045876282,0.08128229683500815,0.4833978463506512
53.25,0.0,0.0,0.35862182843560736,0.712724546411474,0.2729923883351592,0.3581541814348503,2.193529622933952e-19,3.980986250377889e-10,3.980986250358777e-10,2.4498376971661586e-9,0.10608122556133531,0.23260770616930868,0.3319351883229084,0.5723283701551006,0.793712051698253,3.980986250377889e-10,2.44983769717792e-9,0.1059192932836818,0.2321743621275271,0.3309194025779453,0.08118271851700293,0.4828800249353211
53.375,0.0,0.0,0.3582269437609512,0.7112875863615404,0.2724868648933583,0.35777073569771195,1.9357830979668494e-19,3.7397904864859056e-10,3.739790486467888e-10,2.301409534226824e-9,0.10595242145131505,0.23232813535448701,0.33120974338238646,0.5727727209553045,0.7939181959556187,3.7397904864859056e-10,2.301409534237911e-9,0.10579411438112465,0.23189881572213758,0.33018908662147645,0.08108324516901046,0.48236229876922154
53.5,0.0,0.0,0.357831978295239,0.7098506787291488,0.271981812098321,0.3573873591530535,1.7083225880314285e-19,3.5132080351904964e-10,3.513208035173509e-10,2.16197417910322e-9,0.10582361480217445,0.2320484584458012,0.3304836177134732,0.5732134493852662,0.7941210050674805,3.5132080351904964e-10,2.1619741791136724e-9,0.10566898634247394,0.2316233542240443,0.32945866178486394,0.08098387671626217,0.4818446680042215
53.625,0.0,0.0,0.3574369395012287,0.7084138684048491,0.27147724770950826,0.3570040519155055,1.5075893925530826e-19,3.3003535206392693e-10,3.3003535206232675e-10,2.030986785109439e-9,0.10569480799813255,0.23176867918341645,0.3297568179837538,0.573650562654822,0.7943204909118818,3.3003535206392693e-10,2.030986785119286e-9,0.1055439091797506,0.23134797777726857,0.3287281332553644,0.0808846130839732,0.48132713279252004
53.75,0.0,0.0,0.3570418349118867,0.7069772009439435,0.27097318975713147,0.3566208140999431,1.3304429692975532e-19,3.100395209191051e-10,3.1003952091759464e-10,1.90793551615194e-9,0.10556600344635801,0.2314888013883945,0.3290293512628661,0.5740840680459286,0.794516665381124,3.100395209191051e-10,1.9079355161612345e-9,0.10541888290507467,0.2310726865281277,0.3279975063378842,0.08078545419734248,0.4808096932866476
53.875,0.0,0.0,0.35664667212756695,0.7055407225610322,0.2704696565409483,0.3562376458214865,1.1741117994705642e-19,2.912551759398419e-10,2.912551759384211e-10,1.7923395467188095e-9,0.10543720357609608,0.23120882896129524,0.32830122501887943,0.5745139729138072,0.7947095403826488,2.912551759398419e-10,1.792339546727552e-9,0.10529390753062834,0.23079748062512964,0.32726678645209256,0.08068639998155301,0.4802923496394662
54.0,0.0,0.0,0.35625145881311043,0.7041044801242099,0.2699666666289391,0.35585454719550164,1.036150026320865e-19,2.736089168899334e-10,2.736089168885898e-10,1.6837471830435459e-9,0.10530841083774493,0.23092876588075925,0.32757244711466377,0.5749402846880514,0.7948991278399002,2.736089168899334e-10,1.6837471830518138e-9,0.10516898306867922,0.23052236021885344,0.32653597912962173,0.08058745036177184,0.47977510200417106
54.125,0.0,0.0,0.35585620269486673,0.7026685211489075,0.26946423885586485,0.3554715183376008,9.143991888411177e-20,2.570317906286511e-10,2.5703179062738894e-10,1.5817340981018208e-9,0.10517962770191568,0.23064861620205818,0.3268430258042481,0.5753630108736991,0.7950854396931619,2.570317906286511e-10,1.5817340981095876e-9,0.10504410953156906,0.2302473254618466,0.32580509001134395,0.08048860526315034,0.479257950534291
54.25,0.0,0.0,0.35546091155764503,0.7012328937914005,0.2689623923217096,0.3550885593636433,8.069544518781911e-20,2.414590216748989e-10,2.414590216737077e-10,1.4859016735443087e-9,0.10505085665849098,0.23036838405560603,0.326112969729163,0.5757821590522704,0.795268487900373,2.414590216748989e-10,1.4859016735516393e-9,0.10491928693171013,0.22997237650852453,0.3250741248447253,0.08038986461082424,0.4787408953836892
54.375,0.0,0.0,0.3550655932415796,0.6997976468419218,0.26846114638998586,0.3547056703897365,7.121348043093694e-20,2.2682975909556475e-10,2.2682975909444327e-10,1.395875442086824e-9,0.1049221002156328,0.23008807364544853,0.3253822879147591,0.5761977368827675,0.7954482844379214,2.2682975909556475e-10,1.3958754420937255e-9,0.10479451528160119,0.22969751351506915,0.3243430894812553,0.08029122832991392,0.478223936706565
54.5,0.0,0.0,0.3546702556389209,0.6983628297174111,0.2679605206859131,0.35432285153223586,6.284567590257511e-20,2.130868387292151e-10,2.1308683872815394e-10,1.3113036242712038e-9,0.10479336089876906,0.22980768924771772,0.3246509897664977,0.5766097521026396,0.7956248413014143,2.130868387292151e-10,1.3113036242777337e-9,0.10466979459379774,0.22942273663934573,0.32361198987394163,0.08019269634552434,0.4777070746574535
54.625,0.0,0.0,0.35427490669075246,0.6969284924538921,0.2674605350944642,0.35394010290774586,5.546111432485788e-20,2.001765598158531e-10,2.001765598148568e-10,1.2318557538794006e-9,0.1046646412495824,0.22952723520904383,0.3239190850662122,0.5770182125287111,0.7957981705064259,2.001765598158531e-10,1.2318557538855316e-9,0.10454512488095234,0.22914804604080263,0.3228808320748819,0.08009426858274533,0.47719030939122736
54.75,0.0,0.0,0.3538795543836256,0.695494685698443,0.2669612097582669,0.35355742463312123,4.894426160558007e-20,1.88048475160081e-10,1.8804847515913974e-10,1.1572213866295129e-9,0.10453594382494838,0.22924671594494123,0.32318658396832906,0.577423126058073,0.7959682840892222,1.88048475160081e-10,1.1572213866353048e-9,0.10442050615576356,0.22887344188040412,0.32214962223289095,0.07999594496665173,0.4766736410630977
54.875,0.0,0.0,0.35348420674611875,0.6940614607007721,0.2664625650753633,0.3531748168254667,4.31931592662154e-20,1.7665519400753724e-10,1.7665519400665135e-10,1.087108887107991e-9,0.10440727119584939,0.2289661359381585,0.3224534969960471,0.5778245006689369,0.7961351941074637,1.7665519400753724e-10,1.0871088871134426e-9,0.10429593843103406,0.2285989243205318,0.3214183665912025,0.07989772542230344,0.47615706982861444
55.0,0.0,0.0,0.35308887184532267,0.6926288693043993,0.2659646216968253,0.3527922796021383,3.811782926528023e-20,1.6595219686453374e-10,1.6595219686369757e-10,1.0212442891978928e-9,0.10427862594629289,0.2286854997369821,0.32171983503747253,0.5782223444214526,0.7962989126408843,1.6595219686453374e-10,1.0212442892030387e-9,0.10417142171960618,0.22832449352492967,0.32068707148521913,0.07979960987474566,0.47564059584366764
55.125,0.0,0.0,0.3526935577832484,0.6911969639374159,0.2654674005242155,0.35240981308074387,3.3638866259859145e-20,1.558976615371386e-10,1.5589766153635116e-10,9.593702255502954e-10,0.10415001067218063,0.2284048119535107,0.3209856093416997,0.5786166654584881,0.7964594517919471,1.558976615371386e-10,9.593702255551414e-10,0.10404695603442878,0.22805014965861023,0.31995574334033466,0.07970159824900892,0.4751242192644884
55.25,0.0,0.0,0.3522982726931571,0.6897657976028196,0.26497092270689204,0.3520274173791437,2.9686195280784614e-20,1.464522997100656e-10,1.4645229970932277e-10,9.012449219157818e-10,0.10402142798015089,0.2281240772618929,0.3202508315148355,0.5790074720063709,0.7966168236864775,1.464522997100656e-10,9.012449219203533e-10,0.1039225413884893,0.22777589288780764,0.3192243886697989,0.07960369047010936,0.47460794024764946
55.375,0.0,0.0,0.3519030247358232,0.6883354238684465,0.26447520963916016,0.35164509261545107,2.6197975384814694e-20,1.3757920342671204e-10,1.3757920342601238e-10,8.466412524062757e-10,0.1038928804864274,0.227843300396515,0.319515513515966,0.5793947723755918,0.796771040474272,1.3757920342671204e-10,8.466412524105815e-10,0.10379817779487893,0.2275017233798909,0.3184930140726499,0.07950588646304872,0.47409175895006633
55.5,0.0,0.0,0.35150782209571846,0.6869058968564533,0.26398028295725695,0.3512628389080335,2.311963213108724e-20,1.2924370087052803e-10,1.2924370086986918e-10,7.953458519956951e-10,0.1037643708156208,0.22756248615015767,0.3187796676530555,0.579778574961471,0.7969221143296844,1.2924370087052803e-10,7.953458519997497e-10,0.10367386526673175,0.22722764130332143,0.31776162623168575,0.0794081861528146,0.4735756755289984
55.625,0.0,0.0,0.3511126729771252,0.6854772712323636,0.26348616453616797,0.35088065637551247,2.0403003744580672e-20,1.2141322088413409e-10,1.2141322088351225e-10,7.471582827914469e-10,0.10363590159950166,0.22728163937211418,0.31804330657877505,0.5801588882447843,0.7970700574521871,1.2141322088413409e-10,7.471582827952738e-10,0.10354960381727793,0.2269536468275759,0.3170302319114982,0.07931058946438053,0.4730596901420493
55.75,0.0,0.0,0.35071758560018323,0.6840496021936922,0.26299287648628406,0.35049854513676526,1.800558760801476e-20,1.1405716569681478e-10,1.1405716569622956e-10,7.018902508190197e-10,0.10350747547578269,0.22700076496625704,0.3173064432862613,0.5805357207923513,0.7972148820669088,1.1405716569681478e-10,7.018902508226213e-10,0.10342539345979936,0.2266797401231042,0.31629883795654407,0.07921309632270614,0.47254380294716836
55.875,0.0,0.0,0.3503225681968658,0.6826229454581081,0.26250044114987675,0.35011650531092453,1.5889875293289576e-20,1.0714679136307218e-10,1.0714679136251921e-10,6.593648702591475e-10,0.10337909508685476,0.22671986788907153,0.3165690911047937,0.5809090812575836,0.7973566004251482,1.0714679136307218e-10,6.593648702625506e-10,0.10330123420766264,0.22640592136126475,0.31556745128927105,0.07911570665273729,0.4720280141026513
56.0,0.0,0.0,0.3499276290068854,0.6811973572511446,0.2620088810973998,0.34973453701737983,1.402276572878371e-20,1.0065509544502071e-10,1.0065509544450071e-10,6.194159722626352e-10,0.10325076307849479,0.22643895314765,0.31583126369539055,0.581278978380994,0.7974952248048626,1.0065509544502071e-10,6.194159722658353e-10,0.10317712607429812,0.22613219071427973,0.3148360789082822,0.0790184203794062,0.4715123237671412
56.125,0.0,0.0,0.34953277627354207,0.6797728942934752,0.26151821912361634,0.3493526403757778,1.2375047321321346e-20,9.455671149979081e-11,9.455671149930141e-11,5.818874556419563e-10,0.10312248209858477,0.22615802579763308,0.3150929750463209,0.5816454209906656,0.7976307675111324,9.455671149979081e-11,5.818874556449682e-10,0.10305306907320733,0.2258585483551837,0.3141047278865462,0.07892123742763159,0.4709967320996289
56.25,0.0,0.0,0.34913801823950397,0.6783496137877206,0.2610284782435419,0.34897081550602344,1.0920940930404414e-20,8.882780995959085e-11,8.882780995912868e-11,5.466326769024576e-10,0.10299425479578649,0.22587709094111688,0.3143542394685256,0.582008418002681,0.7977632408766001,8.882780995959085e-11,5.466326769053017e-10,0.10292906321796895,0.22558499445777555,0.31337340536964897,0.07882415772231893,0.4704812392594555
56.375,0.0,0.0,0.3487433631425267,0.6769275734047918,0.26053968168820013,0.34858906252827965,9.637696544391853e-21,8.344600501715533e-11,8.344600501671896e-11,5.135138772297282e-10,0.10286608381818918,0.22559615372452071,0.3136150715909436,0.5823679784215104,0.7978926572618841,8.344600501715533e-11,5.135138772324136e-10,0.10280510852221919,0.22531152919657926,0.31264211857407925,0.0787271811883603,0.4699658454063109
56.5,0.0,0.0,0.34834881921111926,0.67550683126979,0.26005185290019833,0.34820738156296915,8.50523734847614e-21,7.839026715271489e-11,7.839026715230462e-11,4.824016441940046e-10,0.10273797181197102,0.2253152193364004,0.3128754863557443,0.5827241113403597,0.7980190290559673,7.839026715271489e-11,4.824016441965293e-10,0.1026812049996836,0.22503815274679248,0.31191087478556123,0.07863030775063486,0.46945055070023683
56.625,0.0,0.0,0.3479543946601527,0.6740874459474365,0.25956501552911154,0.34782577273077486,7.50584561577744e-21,7.36408409607006e-11,7.364084096031242e-11,4.531744060683075e-10,0.10260992142001744,0.22503429300522831,0.31213549901345816,0.5830768259414771,0.7981423686765596,7.36408409607006e-11,4.5317440607069636e-10,0.10255735266413425,0.2247648652842594,0.3111796813574125,0.07853353733400874,0.46893535530162667
56.75,0.0,0.0,0.347560097686412,0.6726694764270262,0.2590791934266703,0.3474442361526399,6.6238855072018726e-21,6.917916795505243e-11,6.917916795468807e-11,4.2571795678428e-10,0.10248193528051562,0.22475337999713335,0.31139512511800266,0.5834261314964182,0.7982626885704343,6.917916795505243e-11,4.2571795678652235e-10,0.10243355152944167,0.2244916669854159,0.3104485457089474,0.07843686986333535,0.46842025937122683
56.875,0.0,0.0,0.3471659364641067,0.6712529821069447,0.2585944106417646,0.34706277194976937,5.8455584431809356e-21,6.498781405154527e-11,6.498781405120149e-11,3.999250096694453e-10,0.10235401602556476,0.22447248561358651,0.3106543805216032,0.5837720373662704,0.7983800012137384,6.498781405154527e-11,3.99925009671561e-10,0.10230980160951535,0.22421855802727192,0.3097174753239022,0.07834030526345538,0.4679052630701374
57.0,0.0,0.0,0.34677191914032984,0.6698380227787051,0.2581106914152477,0.3466813802436301,5.158687219984533e-21,6.105040144371554e-11,6.105040144339169e-11,3.756947782222474e-10,0.10222616627974518,0.22419161518905473,0.3099132813696048,0.5841145530018342,0.7984943191122761,6.105040144371554e-11,3.7569477822424037e-10,0.1021861029183684,0.22394553858735602,0.30898647774890464,0.07824384345919705,0.4673903665598134
57.125,0.0,0.0,0.3463780538304727,0.668424658610519,0.2576280601745411,0.34630006115595185,4.552525493039292e-21,5.7351544606234345e-11,5.7351544605929076e-11,3.529325822865848e-10,0.10209838865866716,0.22391077408861426,0.309171844095168,0.5844536879437636,0.798605654801765,5.7351544606234345e-11,3.529325822884633e-10,0.10206245547005012,0.22367260884370388,0.3082555605919601,0.07814748437537616,0.4668755700020653
57.25,0.0,0.0,0.34598434861360544,0.6670129501304243,0.2571465415280489,0.34591881480872816,4.017589646544721e-21,5.387679017562721e-11,5.387679017533958e-11,3.315494780870318e-10,0.10197068576753905,0.2236299677055115,0.3084300854138544,0.5847894518226631,0.7987140208480663,5.387679017562721e-11,3.315494780888018e-10,0.10193885927871363,0.22339976897480499,0.30752473152098136,0.07805122793679634,0.4663608735590605
57.375,0.0,0.0,0.34559081152781934,0.6656029582089474,0.25666616025937,0.3455376413242163,3.54551041893181e-21,5.061256047344604e-11,5.061256047317481e-11,3.114619106791138e-10,0.10184306019969462,0.22334920145869316,0.30768802231809156,0.5851218543591422,0.7988194298473857,5.061256047344604e-11,3.1146191068078283e-10,0.10181531435855042,0.22312701915959354,0.30679399826233206,0.077955074068249,0.46584627739332357
57.5,0.0,0.0,0.34519745056553325,0.6641947440412957,0.2561869413213061,0.345156540824939,3.1289019627888507e-21,4.7546100451193094e-11,4.754610045093749e-11,2.925913874565375e-10,0.10171551453510644,0.22306848079029737,0.3069456720715171,0.5854509053638283,0.7989218944264478,4.7546100451193094e-11,2.925913874581105e-10,0.10169182072385115,0.22285435957740035,0.3060633685994097,0.07785902269451371,0.46533178166773803
57.625,0.0,0.0,0.3448042736687804,0.662788369129128,0.2557089098296801,0.3447755134336844,2.7612462906521036e-21,4.466542784969315e-11,4.4665427849452395e-11,2.748641714396253e-10,0.10158805133892101,0.22278781116309396,0.30620305220320465,0.5857766147373344,0.7990214272426422,4.466542784969315e-11,2.7486417144110686e-10,0.10156837838895194,0.2225817904079429,0.30533285037124297,0.07776307374035815,0.4648173865455466
57.75,0.0,0.0,0.34441128872446514,0.6613838952618556,0.2552320910569456,0.34439455927350693,2.436791298773811e-21,4.195928637815565e-11,4.1959286377928306e-11,2.5821099314646337e-10,0.10146067315995425,0.2225071980578974,0.30546018050176305,0.5860989924701858,0.7991180409841407,4.195928637815565e-11,2.5821099314786244e-10,0.10144498736827905,0.22230931183128494,0.30460245147112297,0.07766722713053831,0.46430309219035265
57.875,0.0,0.0,0.3440185035596007,0.6599813844975025,0.254756510425598,0.3440136784677282,2.150460773413021e-21,3.9417101729971315e-11,3.941710172975759e-11,2.4256677992089754e-10,0.10133338252918063,0.22222664697094144,0.3047170750093091,0.5864180486427014,0.7992117483699864,3.9417101729971315e-11,2.4256677992221276e-10,0.10132164767631496,0.22203692402782263,0.30387217984524945,0.07757148278979865,0.46378889876612067
58.0,0.0,0.0,0.34362592593653707,0.6585808991431477,0.25428219350138986,0.3436328711399378,1.897774971666784e-21,3.7028940263383874e-11,3.7028940263182016e-11,2.2787040165970544e-10,0.10120618195824625,0.22194616341120652,0.30397375401531707,0.5867337934248328,0.7993025621501534,3.7028940263383874e-11,2.2787040166094766e-10,0.10119835932762042,0.22176462717825415,0.3031420434914059,0.07747584064287222,0.4632748064371778
58.125,0.0,0.0,0.34323356354817386,0.6571825017349188,0.25380916598634234,0.34325213741399335,1.6747805342985166e-21,3.4785470185562796e-11,3.478547018537314e-11,2.1406443194539769e-10,0.10107907393794335,0.22166575289772347,0.3032302360503359,0.5870462370759588,0.7993904951055774,3.4785470185562796e-11,2.1406443194656484e-10,0.10107512233682535,0.2214924214635599,0.3024120504576513,0.07738030061448078,0.4627608153682141
58.25,0.0,0.0,0.3428414240131661,0.6557862550175629,0.25333745371155636,0.3428714774140221,1.4779886340274836e-21,3.2677925088427153e-11,3.267792508824821e-11,2.0109492365123744e-10,0.10095206093668825,0.22138542095684077,0.30248653987957785,0.5873553899446365,0.7994755600481575,3.2677925088427153e-11,2.0109492365233865e-10,0.10095193671862478,0.22122030706498277,0.3016822088410339,0.07728486262933495,0.4622469257242842
58.375,0.0,0.0,0.3424495148711383,0.6543922219236286,0.2528670826298363,0.34249089126442117,1.3043203915845225e-21,3.069806969370904e-11,3.069806969354065e-11,1.8891119814167296e-10,0.10082514539902392,0.22110517311944913,0.3017426844963795,0.5876612624683077,0.7995577698207267,3.069806969370904e-11,1.889111981427092e-10,0.10082880248779616,0.22094828416400222,0.30095252678632584,0.07718952661213441,0.46173313767080804
58.5,0.0,0.0,0.34205784357789226,0.653000465552208,0.25239807880810555,0.3421103790898582,1.1510587055513387e-21,2.8838167673429637e-11,2.8838167673270605e-11,1.774656472444631e-10,0.10069832974408625,0.22082501491818704,0.30099868911552763,0.5879638651729623,0.7996371372969945,2.8838167673429637e-11,1.774656472454418e-10,0.10070571965916975,0.22067635294232427,0.3002230124847703,0.07709429248756788,0.4612194513735713
58.625,0.0,0.0,0.34166641750063065,0.6516110491473046,0.25193046841963507,0.3417299410152724,1.0158057423420981e-21,2.709095142002521e-11,2.709095141987576e-11,1.6671354722071218e-10,0.10057161636408499,0.22054495188461182,0.3002545731664555,0.5882632086727562,0.7997136753814569,2.709095142002521e-11,1.6671354722163185e-10,0.10058268824766962,0.22040451358185012,0.29949367417285555,0.07699916018031346,0.46070586699872723
58.75,0.0,0.0,0.3412752439131963,0.650224036075819,0.2514642777360827,0.34134957716587483,8.964454212445874e-22,2.5449593648017532e-11,2.544959364787664e-11,1.566128840058863e-10,0.10044500762280838,0.22026498954633428,0.29951035628630956,0.588559303669586,0.7997873970092779,2.5449593648017532e-11,1.5661288400675336e-10,0.10045970826826324,0.2201327662646748,0.2987645201310941,0.07690412961503855,0.46019238471279705
58.875,0.0,0.0,0.3408843299913266,0.6488394898051414,0.2509995331193354,0.3409692876671499,7.91110307584515e-22,2.3907680716242887e-11,2.3907680716110254e-11,1.4712418903894303e-10,0.10031850585409531,0.21998513342413992,0.2987660583128806,0.5888521609526193,0.7998583151461395,2.3907680716242887e-11,1.471241890397593e-10,0.10033677973601977,0.2198611111730518,0.2980355586828305,0.07680920071640025,0.45967900468267137
59.0,0.0,0.0,0.34049368280793685,0.6474574738803928,0.25053626101316995,0.3405890726448549,6.981523960461194e-22,2.245918756641302e-11,2.245918756628783e-11,1.3821038503807046e-10,0.10019211336033433,0.21970538902907755,0.2980216992774063,0.5891417913977799,0.7999264427880604,2.245918756641302e-11,1.3821038503884088e-10,0.10021390266604628,0.21958954848939752,0.29730679819304967,0.0767143734090452,0.4591657270756103
59.125,0.0,0.0,0.34010330932843663,0.6460780519013289,0.25007448793473397,0.3402089322250221,6.161173270427281e-22,2.1098454180066627e-11,2.1098454179948812e-11,1.298366411204036e-10,0.10006583241098393,0.21942576185952,0.29727729939724395,0.5894282059671898,0.7999917929611845,2.1098454180066627e-11,1.2983664112112864e-10,0.1000910770735551,0.21931807839625478,0.2965782470672149,0.07661964761760995,0.45865255205924566
59.25,0.0,0.0,0.3397132164060779,0.6447012874988807,0.2496142404658388,0.3398288665339582,5.437216327439305e-22,1.982016346192659e-11,1.982016346181548e-11,1.2197023669959092e-10,0.09993966524106579,0.2191462573982167,0.29653287906841036,0.5897114157085669,0.8000543787215377,1.982016346192659e-11,1.2197023670027467e-10,0.09996830297379575,0.21904670107630017,0.2958499137501045,0.07652502326672099,0.4581394798015809
