time,t_data,ERK_data,NN_approx,NN_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
1.25,12.5,0.74223404992672,0.042971946349838426,0.0015422483436554018,0.5638960210962016,0.912392009394118,0.7809190375116212,0.4491926618231339,0.1400204401261093,0.00034881797598227364,0.002137328498484028,0.5638960210961951,0.9123920093921822,0.7773813066865475,0.45052362966919596,0.14077638232657974,0.00035070066186912094,0.002148701226156357
1.375,13.75,0.677246754125853,0.051874270155821293,0.002268894058295791,0.5814668089945535,0.9154356387996381,0.7847487209512513,0.4966330080664767,0.17503683233699624,0.000522300485251809,0.0031459747766060813,0.5814668089945478,0.9154356387977362,0.7795344276882172,0.49746161928042465,0.175852029504926,0.0005250542245162079,0.003162410421889389
1.5,15.0,0.5863353058447388,0.057494217868560515,0.003184902189844709,0.5960335037916591,0.917785895706228,0.7872098294781011,0.5391774613205058,0.21228391857278528,0.0007436969369169975,0.004418491135513742,0.5960335037916544,0.9177858957043223,0.7808405278262658,0.5394677191104348,0.21309931244554997,0.0007473877647149402,0.0044403009218858345
1.625,16.25,0.48301635853960995,0.06032125720607522,0.0043025678926956416,0.6081097179341066,0.9196278680591343,0.7887799007193006,0.5771127918601591,0.2511270118033422,0.001016544049599311,0.005972492881123414,0.6081097179341028,0.9196278680567708,0.7817249716118055,0.5768835625110179,0.2518875393258679,0.0010211660516311818,0.00599957961354137
1.75,17.5,0.3538803592944107,0.06084310412185367,0.005630164825199581,0.6181212510955774,0.9210877755006921,0.7897138763734883,0.6107613744915932,0.2909385320174779,0.001343316373858252,0.007819950681123507,0.6181212510955741,0.9210877754987777,0.7823791925651457,0.6100687190137611,0.2915983188192819,0.0013487955525852053,0.007851839038181919
1.875,18.75,0.22818698856862696,0.059526456515748595,0.007172096176181016,0.6264211036040653,0.922254978950855,0.7901648271473679,0.6404614355013488,0.3311174415300694,0.0017254525473860238,0.009967350730430567,0.6264211036040628,0.9222549789488909,0.7828910782160384,0.6393835943687275,0.3316427445833159,0.001731658004689907,0.010003255607795244
2.0,20.0,0.11564768559851246,0.05680660068918813,0.008929173824126528,0.6333019230102046,0.9231945789327467,0.7902358087431034,0.6665554873588279,0.37110570740483667,0.002163419554097343,0.012416054549346035,0.6333019230102025,0.9231945789305793,0.7833009439265007,0.6651809716356861,0.3714759170019916,0.0021701789344111735,0.012454970588391229
2.125,21.25,0.05662296128732995,0.05308115674601008,0.010898989638099581,0.6390063226548347,0.9239550934851134,0.7900023725993053,0.6893821830008152,0.4104010927062921,0.0026568044257420527,0.015162802607676818,0.6390063226548333,0.923955093483014,0.7836258942558683,0.6878008967664052,0.41060822592584256,0.0026639208822179243,0.015203600106425182
2.25,22.5,0.031191423347533123,0.04870604769232526,0.013076345614709856,0.643735436061971,0.9245733553486006,0.7895226442806804,0.7092699831824264,0.44856616732056853,0.0032044239889541222,0.018200311017748723,0.6437354360619698,0.9245733553467598,0.7838708000849787,0.7075670529786181,0.448613314330896,0.0032116925229514377,0.018241826788971672
2.375,23.75,0.05504302505007355,0.04399298231889921,0.015453714108990647,0.6476560087796648,0.9250777519525782,0.7888421250732428,0.7265321763751519,0.4852337292374698,0.003804444639166953,0.021517917956068392,0.6476560087796635,0.925077751950245,0.7840335728617903,0.7247840505293451,0.4851328824267904,0.0038116663320524177,0.021559033407781838
2.5,25.0,0.3889669079758426,0.03920825185119237,0.01802170450619207,0.650906277722576,0.9254904358271512,0.7879962454680822,0.7414631387540994,0.5201089668972514,0.004454505515423904,0.025102244386296817,0.6509062777225751,0.9254904358248127,0.7841079619225803,0.7397354866109799,0.5198785969541436,0.004461498802935115,0.025141946544429045
2.625,26.25,0.6925819111775294,0.03457281176563223,0.0207695175140766,0.653600845318167,0.9258288728320299,0.7870119641252353,0.754335775795339,0.5529687567653998,0.005151839744352999,0.028937841040115077,0.6536008453181664,0.9258288728296775,0.7840852304831701,0.7526827355719874,0.5526314187185748,0.005158448413458523,0.028975265086733763
2.75,27.5,0.8008784176836806,0.030263623677891618,0.023685372539492447,0.6558347203158172,0.9261069516179998,0.7859089703092724,0.7654000511423678,0.583658524181596,0.005893389579011023,0.03300780008577197,0.6558347203158169,0.9261069516161553,0.7839552816261661,0.7638644257536403,0.5832386932523721,0.005899487569413066,0.03304225412570789
2.875,28.75,0.8286937635640758,0.026416163072460114,0.026756897344639628,0.6576866677352677,0.9263357947039162,0.7847007280163933,0.7748824620343127,0.6120871202632866,0.006675912284314913,0.037294315479031614,0.6576866677352208,0.9263357947014732,0.7837074766540195,0.773496529373759,0.6116093806058629,0.006681405650242966,0.0373252896793694
3.0,30.0,0.8300375340958045,0.022772435639359326,0.029971185862540606,0.6580491127373326,0.9265075226576602,0.7833932728401285,0.7829862863045647,0.6382201874259177,0.0074959852001378995,0.04177877941588791,0.6580491135141625,0.9265075226614292,0.7833310980270277,0.7817729660592474,0.637707831316065,0.007500811817790966,0.041805942790611075
3.125,31.25,0.8275610101349871,0.009566434769636645,0.03320715499988737,0.6193009912480646,0.9233418290974367,0.7812443129168332,0.7898813583933437,0.6620723149074769,0.008315747874935199,0.0462894874838758,0.6193009910688373,0.923341829076678,0.7825964920635768,0.7888638244939506,0.6615464994162332,0.008319902889774354,0.04631279784606013
3.25,32.5,0.8200180242435712,-0.0019297287625555611,0.03634477740197223,0.5817794409917909,0.9184603594366822,0.778041581954616,0.7956885238516856,0.683697433988261,0.009096150912933317,0.05065523527930349,0.5817794408234224,0.9184603594124617,0.7812411001906829,0.7949064448652413,0.6831776124561285,0.009099682913333473,0.05067491379496988
3.375,33.75,0.7941172356214933,-0.012229855050888257,0.039372803380515714,0.5465312065440103,0.9131823571973303,0.7743743938197466,0.8005329763084709,0.7031809177341414,0.009833091658327107,0.054861532906892566,0.5465312063858427,0.9131823571707127,0.7795015110251301,0.8000255055434742,0.7026850530973451,0.009836068077069497,0.0548779070436039
3.5,35.0,0.755219670148286,-0.021361753323614553,0.042283008626460554,0.513418554662653,0.9075610199342425,0.7705173227677178,0.8045411422736304,0.7206333065225723,0.010523866932847745,0.05889800251990483,0.5134185545140685,0.9075610199059175,0.7775277521715052,0.8043392314540783,0.7201773535773119,0.010526366810691778,0.05891147416536879
3.625,36.25,0.7001722144290318,-0.029321201918128426,0.045069864698063636,0.48231209694091076,0.9015806864425656,0.7665913233449738,0.8078296339521914,0.7361833710342336,0.011166961448659122,0.06275756097751652,0.4823120968013285,0.9015806864119962,0.7753883208654702,0.8079548949439458,0.7357808054670283,0.011169069003847305,0.06276857716346736
3.75,37.5,0.6227496804254372,-0.03611726089930598,0.047730058338441045,0.453090284219251,0.8952205078453516,0.7626525688281173,0.8105018839606115,0.749971382947692,0.011761902059144473,0.06643600217965867,0.45309028408812557,0.8952205078130792,0.7731152248355226,0.8109673710955856,0.749632976581157,0.011763701304541458,0.06644502922914634
3.875,38.75,0.526881417989015,-0.041772641849317546,0.0502621059343694,0.42563893162943484,0.8884584675262905,0.7587283824148435,0.8126479597701408,0.7621431886412786,0.012309098546058677,0.0699315838449458,0.425638931506254,0.8884584674923011,0.7707238889299152,0.8134594435902972,0.7618770205045281,0.012310669166312162,0.06993908602768936
4.0,40.0,0.4251988114892839,-0.04632043170321599,0.05266603845549735,0.39985077241466294,0.8812717377738504,0.7548315137512719,0.814345507465896,0.772845303508783,0.012809681758590862,0.07324463247266452,0.39985077229894517,0.8812717377378856,0.7682210863186508,0.8155027532843436,0.7726569425800438,0.012811096269466346,0.07325105557661697
4.125,41.25,0.3097453127488034,-0.04980072043498935,0.05494313091487094,0.3756250387823927,0.8736367928867936,0.7509659792700696,0.8156610281344863,0.7822210587698886,0.013265347656173357,0.07637717646775526,0.3756250386736855,0.8736367928486689,0.765608093192729,0.8171589263416118,0.7821138502054669,0.013266669722351854,0.07638293610133183
4.25,42.5,0.2073147107406916,-0.05225776002531033,0.057095664893568016,0.3528670681519977,0.8655295298214065,0.7471296300218054,0.8166511831923513,0.790407736852046,0.013678213386742985,0.07933261370229923,0.35286706804987716,0.8655295297808699,0.7628820018420174,0.8184806992345445,0.7903831353716264,0.013679497094170927,0.07933808776841987
4.375,43.75,0.1253019380925169,-0.05373780018861075,0.05912671953507446,0.3314879332586801,0.8569254223684809,0.7433154414692836,0.8173640161862461,0.797534581558203,0.014050689271191862,0.08211541662419267,0.3314879331627463,0.8569254223256569,0.7600363387957627,0.8195129704782421,0.7975924910010784,0.014051979124396886,0.0821209412337045
4.5,45.0,0.06644393569993626,-0.05428758877163459,0.06103998887488441,0.31140409466824565,0.8477997164785723,0.7395122897843435,0.8178400539347005,0.8037215468996219,0.014385368636491681,0.08473087554209474,0.3114040945781243,0.8477997164335598,0.7570614256975835,0.8202937546793063,0.8038606391591984,0.014386700062004763,0.08473674360295584
4.625,46.25,0.04558390498915025,-0.053953462649600874,0.06283962394610142,0.292537074344954,0.8381276727704468,0.7357055025388268,0.8181132800323767,0.8090786441086486,0.014684935918909797,0.08718487890462541,0.29253707426029274,0.8381276727225967,0.7539446431230054,0.8208550335742251,0.8092966421310445,0.01468633608666544,0.08719134067910249
4.75,47.5,0.24448439577988107,-0.05278093406659942,0.06453009800308968,0.2748131489968869,0.8278848620630889,0.7318772884271642,0.8182119857777103,0.8137057536316377,0.014952092350297722,0.08948372817338728,0.2748131489173551,0.8278848620128476,0.750670651032581,0.8212235068953291,0.8139996716689613,0.014953581163448863,0.08949099319568013
4.875,48.75,0.5892256636795178,-0.050814675763280304,0.06611609295399223,0.2581630620005816,0.8170475194610608,0.7280070822130207,0.8181595081162242,0.8176927831054134,0.015189497806113079,0.09163398415902715,0.2581630619258682,0.8170475194079934,0.7472215807454159,0.8214212493743694,0.8180591232418356,0.015191088948235988,0.09164222402093186
5.0,50.0,0.7728649922847075,-0.04809881499920684,0.0676024048903407,0.24252175277927146,0.8055929617989506,0.7240718175366762,0.8179748655140283,0.821120069869594,0.015399726971806896,0.09364234133798864,0.24252175270908485,0.8055929617428639,0.7435772011426061,0.8214662815434964,0.8215549774915202,0.015401428934624643,0.09365169296245934
5.125,51.25,0.8189707550786742,-0.04467745595836346,0.06899386650740866,0.2278281025772688,0.7935000720675017,0.7200461339164707,0.8176733026045188,0.8240589449017928,0.015585237804854431,0.09551552659361147,0.22782810251133384,0.793500072008546,0.7397150598218744,0.8213730623335238,0.8245583277975841,0.015587054847514178,0.09552609571572243
5.25,52.5,0.832267668080423,-0.040595358867199706,0.0702952842227341,0.21402469563709436,0.7807498526006694,0.7159025243184118,0.8172667537908079,0.8265723924998379,0.015748350266046457,0.09726021894204352,0.21402469557515458,0.7807498525387769,0.7356106015364846,0.8211529113143482,0.8271320091326595,0.015750283278368755,0.09727208359987527
5.375,53.75,0.831480790930222,-0.035898710994437436,0.07151138790126498,0.20105759484616476,0.7673260462546759,0.7116114317660286,0.8167642351128183,0.8287157556012108,0.01589123340730793,0.09888298704106938,0.20105759478797772,0.7673260461897303,0.731237268870821,0.8208143680285235,0.8293312781967764,0.015893280664889847,0.0988962009449307
5.5,55.0,0.8234363117157756,-0.030635929051080053,0.07264679125801174,0.18887613097634653,0.7532158214568861,0.7071413060342265,0.8161721727834087,0.8305374498816156,0.016015899087058954,0.10039024158489275,0.18887613092168484,0.7532158213888067,0.7265665927728959,0.8203634953736623,0.8312045076134938,0.016018056896651017,0.10040483728345945
5.625,56.25,0.7964434150998176,-0.02485843458925236,0.07370596120920295,0.1774327046928489,0.738410512799336,0.7024586340040883,0.8154946759530376,0.8320796606319274,0.01612420080219253,0.10178820002119307,0.17743270464149904,0.7384105127280769,0.7215682829840654,0.819804133471061,0.8327938675881927,0.016126464042465007,0.10180419181992173
5.75,57.5,0.7662293814904999,-0.018621344549863875,0.07469319466147895,0.16668260055878817,0.7229064038347655,0.6975279596410373,0.8147337605223248,0.8333790050205506,0.01621783635266654,0.1030828613616339,0.1666826005105494,0.7229064037603048,0.7162103305355185,0.8191381099639682,0.8341359769439416,0.016220198919330863,0.10310024797473491
5.875,58.75,0.7140280173298557,-0.011984019238590958,0.07561260145106526,0.15658381230864588,0.706705533012376,0.6923119118103699,0.8138895302077249,0.834467148971289,0.01629835327364269,0.10427998917615293,0.1565838122633302,0.7067055329347355,0.7104591363516827,0.8183654122488232,0.8352625120732794,0.016300808439740324,0.10429875611090783
6.0,60.0,0.6481991981661454,-0.005010411084547587,0.07646809236062364,0.14709687870787597,0.6898164974937656,0.6867712602692698,0.8129603205855445,0.8353713728373684,0.01636715617091042,0.1053851011547015,0.14709687866530535,0.6898164974130253,0.7042796816374151,0.817484326775683,0.8362007673475427,0.01636969687358741,0.1054052228380901
6.125,61.25,0.572947336264547,0.0022308389638345362,0.07726337134317518,0.1381847293572681,0.6722552232737002,0.6808650221152288,0.8119428114942139,0.8361150836433033,0.016425515272807226,0.10640346388263515,0.13818472931727666,0.6722552231900107,0.6976357571060944,0.8164915502724284,0.8369741641945778,0.01642813433755447,0.10642490554682822
6.25,62.5,0.4770404987646049,0.009666603222059752,0.07800193126489666,0.12981253983956248,0.6540456640907336,0.6745506425778698,0.8108321129590789,0.836718274185306,0.016474575664219223,0.10734009170618417,0.12981253980199392,0.6540456640042209,0.6904902691372048,0.815382277558926,0.8376027086603908,0.016477265976733876,0.1073628110528277
6.375,63.75,0.3780173882174328,0.0172198008057137,0.07868705263791624,0.12194759564227975,0.6352203866720361,0.6677842750656957,0.8096218297083446,0.8371979309770916,0.016515366795992036,0.10819974876313503,0.12194759560698731,0.6352203865828222,0.6828056414597005,0.8141502705257997,0.838103399048925,0.016518121430748548,0.10822369742753488
6.5,65.0,0.27974858045819256,0.024810278841529736,0.07932180494760911,0.11455916432505316,0.6158209966390648,0.6605211854786781,0.8083041093586688,0.8375683941083835,0.016548811968013766,0.1089869534231351,0.11455916429189913,0.6158209965473104,0.6745443306771854,0.8127879128570988,0.8384905863881899,0.01655162428148541,0.10901207825921935
6.625,66.25,0.19515743614745046,0.032356034567472255,0.07990905028412199,0.10761837543195049,0.5958983586687152,0.6527163045541373,0.806869679444742,0.837841672714854,0.016575737568859265,0.10970598452473419,0.10761837540080486,0.5958983585747123,0.6656694725320761,0.8112862551707564,0.8387762911648675,0.016578601264202436,0.10973222873057328
6.75,67.5,0.13266760474338368,0.039774745136035065,0.08045144906343378,0.10109810767953922,0.5755125669868324,0.6443249489664095,0.8053078786239488,0.838027720071039,0.016596881921975958,0.11036088891549942,0.10109810765028078,0.5755125668909208,0.6561456728248111,0.8096350554220669,0.838970480133761,0.016599791090937486,0.11038819301758658
6.875,68.75,0.09327960696777562,0.046985544227245275,0.08095146766857342,0.09497288297988249,0.5547326285491387,0.6353037265970096,0.8036066875739899,0.83813467241141,0.016612903640692372,0.11095548990039043,0.09497288295239675,0.5547326284516061,0.6459399518989044,0.8078228196411771,0.8390813071438967,0.016615852787553783,0.11098379261309237
7.0,70.0,0.13691850405145362,0.053910958743074375,0.08141138785733476,0.08921876688435715,0.5336358316646607,0.6256116334304437,0.8017527652826566,0.8381690555332503,0.01662438943440013,0.11149339628499852,0.08921876685853677,0.5336358315658494,0.6350228441299745,0.8058368483223689,0.8391153219058083,0.01662737348594239,0.11152263525974848
7.125,71.25,0.4623744674265356,0.06047889841964354,0.08183331777129607,0.08381327505927551,0.5123067872852421,0.6152113386561525,0.7997314965633542,0.8381359630917503,0.016631861338384093,0.11197801176690908,0.08381327503501948,0.512306787185618,0.6233696435809362,0.8036632940046253,0.8390776505102036,0.016634875643141225,0.11200812424394453
7.25,72.5,0.7110055836213658,0.06662457940066728,0.08221920434654469,0.0787352854278623,0.4908361481972986,0.6040706407357299,0.7975270566711083,0.8380392103003382,0.016635783361932954,0.11241254448271953,0.07873528540507584,0.49083614809725595,0.6109617737953595,0.8012872357200402,0.838972151336148,0.016638823681395774,0.1124434678565295
7.375,73.75,0.8074087041347606,0.07229226194580762,0.08257084687575578,0.07396495563528133,0.469319031863607,0.5921640607019959,0.7951224987912425,0.8378814665227204,0.01663656756522894,0.1128000165622038,0.07396495561387545,0.4693190317635685,0.5977882438485292,0.7986927759672168,0.8388015497832885,0.016639630059150326,0.11283168887038184
7.5,75.0,0.8229462431986826,0.07743669326602161,0.0828899114126741,0.06948364551420252,0.4478531941241339,0.5794745204610442,0.7924998698737693,0.837664370003007,0.01663457958647996,0.11314327357653606,0.06948364549409355,0.44785319402460533,0.5838471350161603,0.7958631656100096,0.8385675550434019,0.01663766079400862,0.1131756339204488
7.625,76.25,0.8274026448171323,0.08202416796868349,0.08317794565344099,0.06527384424794269,0.42653702141038286,0.5659950345611656,0.7896403597330308,0.8373886277352957,0.016630143647955918,0.11344499379587926,0.06527384422905218,0.426537021311752,0.5691470441189271,0.7927809615244016,0.8382709618995687,0.016633240465974992,0.11347798270045649
7.75,77.5,0.8188845945148908,0.0860331480747606,0.08343639388477736,0.06131910194656974,0.4054674263814284,0.5517303254550483,0.7865244874702568,0.8370541032275087,0.016623547073937903,0.11370769719427451,0.06131910192882361,0.40546742628418864,0.5537083927622254,0.7894282208415319,0.8379117403084058,0.016626656733696187,0.11374125691329437
7.875,78.75,0.8056739150052361,0.08945441818430952,0.0836666115659661,0.05760396536859872,0.3847377438247154,0.5366982568827926,0.7831323280599979,0.8366598946655698,0.016615044355811976,0.11393375415769819,0.0576039653519279,0.3847377437292381,0.5375644988678693,0.7857867342059202,0.8374891152797012,0.016618164398699727,0.11396782893015972
8.0,80.0,0.7695344523913002,0.09229078485026643,0.08386987911665478,0.054113917537116814,0.3644357285070377,0.5209309702256341,0.7794437803319342,0.8362044057306413,0.01660486080021137,0.11412539386526033,0.05411391752145583,0.36443572841375516,0.5207623009371039,0.7818382985614277,0.8370016393136349,0.016607989053339788,0.11415993012778476
8.125,81.25,0.7305068405190657,0.09455635870016982,0.08404741451886874,0.05083532101437881,0.34464175333666697,0.5044756070797599,0.7754388755743318,0.8356854110594054,0.016593195795677185,0.11428471232453216,0.050835320999666686,0.3446417532458782,0.5033626291220579,0.7775650276181341,0.8364472593828766,0.01659633034776411,0.11431965888418402
8.25,82.5,0.6744656301030794,0.09627548052803638,0.08420038440807415,0.047755364613223834,0.3254272945312977,0.48739451023309244,0.7710981236059159,0.835100118061183,0.01658022573211095,0.11441368005050832,0.047755364599403126,0.3254272944433707,0.48543993248270256,0.7729496954256317,0.8358233801504396,0.016583364910047808,0.1144489882219553
8.375,83.75,0.5985842670403155,0.09748136709618156,0.08432991341909803,0.04486201333708289,0.30685377137181,0.46976481611174725,0.7664028904908715,0.8344452265118577,0.016566106605593087,0.11451414938422656,0.04486201332409949,0.30685377128693686,0.46708139959296247,0.7679761055335889,0.8351269247918337,0.016569248951965213,0.11454977309473732
8.5,85.0,0.5212812871652915,0.09821455882820582,0.08443709165911174,0.04214396135296799,0.2889717834126736,0.4516773848212198,0.7613357992336018,0.8337169870316293,0.016550976339135222,0.114587861451988,0.04214396134077133,0.2889717833310799,0.4483854490278287,0.7626294752757539,0.8343543944431423,0.016554120590884444,0.11462375731738203
8.625,86.25,0.43424914528795583,0.0985212511564278,0.08452298029059586,0.03959058781368444,0.27182076034470126,0.43323505756305414,0.755881141983662,0.8329112592223062,0.01653495684776564,0.11463645276977782,0.03959058780222668,0.2718207602665827,0.4294596143314955,0.7568968220404684,0.8335019269312045,0.016538101916117435,0.11467258014407886
8.75,87.5,0.352269012251683,0.09845158588565427,0.08458861531096913,0.037191915356639176,0.25542901203019225,0.41455028216050327,0.7500252897485946,0.8320235698953656,0.016518155874121192,0.11466146150015244,0.03719191534587555,0.2554290119555996,0.41041790008702494,0.7507673362926974,0.8325653550693376,0.016521300825845964,0.11469778250135224
8.875,88.75,0.2722764331895693,0.09805797053154892,0.08463500970279392,0.03493857111707996,0.23981414144630717,0.39574220064712123,0.7437570836427024,0.8310491714734751,0.016500668618510413,0.1146643333707604,0.03493857110696847,0.2398141413752632,0.3913777355864837,0.7442327248914298,0.8315402644380591,0.016503812658547,0.11470081288477546
9.0,90.0,0.2042363273222387,0.09739348385631752,0.0846631541926255,0.03282175010342252,0.2249837637276497,0.37693334229525144,0.7370681905863997,0.8299831003096441,0.01648257918527219,0.11464642726498221,0.032821750093923636,0.22498376366019088,0.3724566937797418,0.737287508159625,0.8304220502351025,0.016485721640710205,0.11468303292959157
9.125,91.25,0.15204510888513775,0.09651041585497644,0.08467401689481302,0.03083318079155463,0.21093646169149585,0.3582461047625982,0.7299534063792978,0.8288202343573728,0.01646396186521671,0.11460902049606103,0.030833180782631288,0.21093646162767618,0.35376916973842665,0.7299292553789862,0.8292059724946474,0.016467102170610554,0.11464572266636147
9.25,92.5,0.11879696237253172,0.0954589807220483,0.0846685421296058,0.028965092803675964,0.19766290266311254,0.33979922966726445,0.7224108903877274,0.8275553493626164,0.016444882272020404,0.1145533137766717,0.028965092795293253,0.19766290260293276,0.33542322061976115,0.7221587459335372,0.8278872087636557,0.016448019955991107,0.11459008547339136
9.375,93.75,0.3351329029959478,0.09428623184454878,0.08464764869627443,0.027210186545377716,0.18514704263994708,0.32170448311021055,0.7144423187740029,0.8261831725548261,0.016425398348666086,0.11448043589623375,0.027210186537503036,0.18514704258334563,0.31751775644387287,0.7139800470885175,0.8264609032015265,0.01642853302173549,0.11451725273811973
9.5,95.0,0.6275578232418477,0.0930351983665396,0.08461222785679422,0.02556160468231944,0.17336735064093106,0.30406373523811775,0.7060529471466193,0.8246984327081711,0.01640556125837704,0.11439144811848992,0.025561604674921728,0.17336735058779576,0.3001402392716083,0.7054005040730316,0.8249222110494532,0.01640869260197169,0.11442828823993469
9.625,96.25,0.7743456634373179,0.09174425311388339,0.08456314124963507,0.02401290534504499,0.16229799682526833,0.2869665975662436,0.6972515784463329,0.8230959054378284,0.016385416172988918,0.11428734831199426,0.024012905338095494,0.16229799677545872,0.2833650017513311,0.6964306433038759,0.8232663375003788,0.016388543929547136,0.11432419226709115
9.75,97.5,0.8163867271803898,0.09044671164294736,0.0845012189116212,0.0225580369572388,0.15190996084639719,0.2704887268599057,0.6880504373624047,0.8213704526939881,0.0163650029703319,0.11416907482621855,0.02255803695071035,0.15190996079976007,0.2672522407331386,0.6870839947249305,0.8214885701814378,0.016368126934445733,0.1142059054805285
9.875,98.75,0.8214282321299056,0.08917065220020157,0.08442725754294311,0.021191314589059283,0.14217203028233485,0.2546908463193823,0.678464958049336,0.8195170556115702,0.016344356850951113,0.1140375101260078,0.021191314582926373,0.14217203023871344,0.2518476849271984,0.6773768438117279,0.8195843047201603,0.01634747686147482,0.11407431253746125
10.0,100.0,0.8201588748347557,0.08793893706442225,0.08434201910933863,0.019907397743152068,0.1330516715319234,0.23961847595618355,0.6685134968164631,0.8175308401493618,0.016323508883368344,0.11389348419710105,0.019907397737390725,0.1330516714911583,0.23718288430476703,0.6673279273464031,0.8175490631770789,0.016326624816425907,0.11393024548762735
10.125,0.0,0.0,0.08676940785886735,0.08424622983822704,0.01870126948654055,0.12451576638342139,0.22530231137955506,0.6582169852866694,0.8154070952820119,0.016302486486074366,0.11373777773537465,0.0187012694811283,0.12451576634535083,0.22327602857167478,0.6569580892894777,0.8153785054593325,0.01630559824889966,0.11377448695502164
10.25,0.0,0.0,0.08567522169453265,0.08414057963334506,0.017568216846851246,0.11653121606339896,0.21175914924694567,0.6475985419120306,0.8131412838598029,0.01628131385352986,0.11357112513235247,0.017568216841766907,0.1165312160278603,0.2101331758699629,0.646289913833734,0.8130684341501342,0.01628442137907475,0.11360777311780393
10.375,0.0,0.0,0.0846652919344406,0.08402572190575026,0.01650381239627183,0.10906542083672155,0.19899323164155122,0.6366830605412817,0.8107290465906458,0.016260012332636048,0.11339421726934687,0.016503812391495537,0.10906542080355577,0.19774976174045852,0.6353473520873879,0.8106147934687877,0.01626311557488318,0.11343079649884444
10.5,0.0,0.0,0.08374479709931532,0.08390227379807745,0.01550389695128074,0.10208664729763008,0.1869978713877432,0.6254967940184705,0.8081661998957136,0.016238600755405005,0.1132077041323347,0.015503896946793836,0.10208664726668422,0.18611226097814315,0.6241553570292603,0.8080136632933871,0.016241699685323557,0.1132442085790482
