time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
39.5,0.0,0.0,0.024505722466903624,0.9600853989174046,0.0003734456353379872,0.006441249133314488,0.023444281674821158,0.00039044881107029865,0.006455843773458547,0.02344944766385814
39.625,0.0,0.0,0.024516264584452694,0.9600855748209772,0.00037327796863862524,0.006435481512164987,0.023454800655814522,0.00039026426920553013,0.006450187414593554,0.023460050538690658
39.75,0.0,0.0,0.024526757853457492,0.9600857541993384,0.0003731112820704147,0.006429800944122433,0.023465271013829895,0.0003900807959105403,0.00644461251604408,0.023470605353494836
39.875,0.0,0.0,0.024537202866845558,0.9600859369309448,0.000372945562166232,0.006424205266445741,0.02347569334130679,0.0003898983769040962,0.006439117036129793,0.023481112665852018
40.0,0.0,0.0,0.024547600203657906,0.9600861228977321,0.00037278079578299144,0.006418692375848711,0.023486068216760636,0.00038971699825054973,0.0064336989909974775,0.02349157302020624
40.125,0.0,0.0,0.024557950429427433,0.9600863119850178,0.00037261697009220403,0.006413260226857092,0.023496396205162553,0.0003895366463499273,0.006428356452963843,0.02350198694823303
40.25,0.0,0.0,0.024568254096545956,0.9600865040814086,0.00037245407257099526,0.006407906830209068,0.02350667785830879,0.0003893573079279726,0.0064230875489066286,0.02351235496919759
40.375,0.0,0.0,0.024578511744622656,0.9600866990787084,0.00037229209099374317,0.006402630251297508,0.023516913715179843,0.0003891789700263737,0.006417890458701563,0.02352267759030269
40.5,0.0,0.0,0.024588723900831843,0.9600868968718291,0.00037213101342377765,0.006397428608655366,0.023527104302289725,0.0003890016199934152,0.006412763413702861,0.02353295530702657
40.625,0.0,0.0,0.024598891080250346,0.9600870973587057,0.00037197082820498826,0.006392300072483775,0.023537250134025425,0.0003888252454750937,0.0064077046952655285,0.023543188603451275
40.75,0.0,0.0,0.024609013786187274,0.9600873004402107,0.0003718115239536079,0.006387242863220531,0.023547351712976977,0.0003886498344067976,0.006402712633308036,0.023553377952581552
40.875,0.0,0.0,0.024619092510503114,0.9600875060200738,0.00037165308955039965,0.006382255250146872,0.023557409530258405,0.0003884753750049601,0.006397785604917061,0.023563523816654587
41.0,0.0,0.0,0.024629127733921116,0.960087714004801,0.00037149551413331893,0.006377335550030918,0.0235674240658198,0.0003883018557587091,0.006392922032992946,0.023573626647440775
41.125,0.0,0.0,0.024639119926327755,0.9600879243035981,0.000371338787090605,0.006372482125807271,0.023577395788750788,0.00038812926542177204,0.006388120384933587,0.023583686886535858
41.25,0.0,0.0,0.02464906954706938,0.9600881368282947,0.0003711828980537203,0.006367693385294332,0.023587325157575514,0.0003879575930047728,0.006383379171354979,0.023593704965644696
41.375,0.0,0.0,0.02465897704523559,0.9600883514932718,0.000371027836890266,0.006362967779947763,0.023597212620539352,0.0003877868277680248,0.006378696944846614,0.023603681306856944
41.5,0.0,0.0,0.0246688428599372,0.9600885682153892,0.00037087359369714334,0.0063583038036479625,0.023607058615887723,0.0003876169592146263,0.006374072298762007,0.02361361632291482
