time,t_data,ERK_data,NN_approx,NN_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
3.5,35.0,0.755219670148286,0.0011956194083448115,0.042283008626460554,0.5134185545140661,0.9075610199059171,0.77221632594261,0.803550806020541,0.7201122511350295,0.010531850939686548,0.058942236300929554,0.5134185545140685,0.9075610199059175,0.7775277521715052,0.8043392314540783,0.7201773535773119,0.010526366810691778,0.05891147416536879
3.625,36.25,0.7001722144290318,0.0010618406043427786,0.045069864698063636,0.4823120968013263,0.901580686411996,0.7695721496095236,0.8070697530322203,0.7356816389128045,0.011174471569645069,0.0627987913070878,0.4823120968013285,0.9015806864119962,0.7753883208654702,0.8079548949439458,0.7357808054670283,0.011169069003847305,0.06276857716346736
3.75,37.5,0.6227496804254372,0.0009723670218908055,0.047730058338441045,0.45309028408812324,0.8952205078130786,0.7668054889870787,0.8099840051696999,0.7495013526025889,0.011769001778384,0.06647455324581567,0.45309028408812557,0.8952205078130792,0.7731152248355226,0.8109673710955856,0.749632976581157,0.011763701304541458,0.06644502922914634
3.875,38.75,0.526881417989015,0.0009167059178746047,0.0502621059343694,0.425638931506252,0.8884584674923007,0.7639313785392564,0.8123768235077062,0.7617146577019475,0.012315852926441159,0.06996780559892012,0.425638931506254,0.8884584674923011,0.7707238889299152,0.8134594435902972,0.7618770205045281,0.012310669166312162,0.06993908602768936
4.0,40.0,0.4251988114892839,0.0008881807199702772,0.05266603845549735,0.39985077229894345,0.8812717377378853,0.7609560490601445,0.8143201553762621,0.7724655908250296,0.01281615375341265,0.07327888111325169,0.39985077229894517,0.8812717377378856,0.7682210863186508,0.8155027532843436,0.7726569425800438,0.012811096269466346,0.07325105557661697
4.125,41.25,0.3097453127488034,0.0008827708476543061,0.05494313091487094,0.3756250386736843,0.8736367928486682,0.7578802567771403,0.8158758054382341,0.7818952199551076,0.013271595580202805,0.07640979959815015,0.3756250386736855,0.8736367928486689,0.765608093192729,0.8171589263416118,0.7821138502054669,0.013266669722351854,0.07638293610133183
4.25,42.5,0.2073147107406916,0.000898399436672928,0.057095664893568016,0.35286706804987594,0.8655295297808692,0.7547006094559511,0.8170965957897371,0.7901388405817207,0.01368428938484945,0.07936393972932956,0.35286706804987716,0.8655295297808699,0.7628820018420174,0.8184806992345445,0.7903831353716264,0.013679497094170927,0.07933808776841987
4.375,43.75,0.1253019380925169,0.0009345121558598848,0.05912671953507446,0.3314879331627451,0.8569254223256564,0.7514101591049905,0.8180274432883452,0.7973240066622761,0.01405663858411989,0.08214574777010998,0.3314879331627463,0.8569254223256569,0.7600363387957627,0.8195129704782421,0.7975924910010784,0.014051979124396886,0.0821209412337045
4.5,45.0,0.06644393569993626,0.0009918538187813403,0.06103998887488441,0.3114040945781232,0.847799716433559,0.747998741325799,0.8187063311639209,0.8035692726930426,0.01439122946166117,0.08476048377636555,0.3114040945781243,0.8477997164335598,0.7570614256975835,0.8202937546793063,0.8038606391591984,0.014386700062004763,0.08473674360295584
4.625,46.25,0.04558390498915025,0.0010723871328631247,0.06283962394610142,0.2925370742602919,0.838127672722596,0.74445323422138,0.8191651717032102,0.8089835168501818,0.0146907396844395,0.08721400412878508,0.29253707426029274,0.8381276727225967,0.7539446431230054,0.8208550335742251,0.8092966421310445,0.01468633608666544,0.08719134067910249
4.75,47.5,0.24448439577988107,0.0011793212219112373,0.06453009800308968,0.2748131489173541,0.8278848620128471,0.7407577930508017,0.819430564814251,0.8136657200496632,0.01495786425122516,0.08951257806674866,0.2748131489173551,0.8278848620128476,0.750670651032581,0.8212235068953291,0.8139996716689613,0.014953581163448863,0.08949099319568013
4.875,48.75,0.5892256636795178,0.0013172320655603148,0.06611609295399223,0.2581630619258672,0.8170475194079927,0.7368940751610914,0.8195244604146105,0.8177050876966239,0.015195257485129848,0.0916627351889205,0.2581630619258682,0.8170475194079934,0.7472215807454159,0.8214212493743694,0.8180591232418356,0.015191088948235988,0.09164222402093186
5.0,50.0,0.7728649922847075,0.0014922656224902763,0.0676024048903407,0.24252175270908408,0.805592961742863,0.7328414573760588,0.8194647336207102,0.8211814165146845,0.015405489258009419,0.09367114053717009,0.24252175270908485,0.8055929617428639,0.7435772011426061,0.8214662815434964,0.8215549774915202,0.015401428934624643,0.09365169296245934
5.125,51.25,0.8189707550786742,0.0017124185331256754,0.06899386650740866,0.22782810251133312,0.7935000720085452,0.7285772466972655,0.8192656818138426,0.8241656256742657,0.015591013450654764,0.09554449379905253,0.22782810251133384,0.793500072008546,0.7397150598218744,0.8213730623335238,0.8245583277975841,0.015587054847514178,0.09552609571572243
5.25,52.5,0.832267668080423,0.0019878913143766175,0.0702952842227341,0.21402469557515394,0.7807498525387762,0.7240768875316913,0.8189384523413826,0.8267203877757271,0.01575414664370982,0.09728944926840295,0.21402469557515458,0.7807498525387769,0.7356106015364846,0.8211529113143482,0.8271320091326595,0.015750283278368755,0.09727208359987527
5.375,53.75,0.831480790930222,0.002331504524653977,0.07151138790126498,0.20105759478797705,0.7673260461897294,0.7193141717306584,0.8184914091218066,0.8289008100563787,0.01589705514274789,0.09891255342714383,0.20105759478797772,0.7673260461897303,0.731237268870821,0.8208143680285235,0.8293312781967764,0.015893280664889847,0.0988962009449307
5.5,55.0,0.8234363117157756,0.002759158679045857,0.07264679125801174,0.1888761309216842,0.7532158213888056,0.7142614602608087,0.8179304458750071,0.8307551289646045,0.01602174862017891,0.10042019730268749,0.18887613092168484,0.7532158213888067,0.7265665927728959,0.8203634953736623,0.8312045076134938,0.016018056896651017,0.10040483728345945
5.625,56.25,0.7964434150998176,0.0032903027842124573,0.07370596120920295,0.17743270464149824,0.7384105127280758,0.7088899267359428,0.8172592531454874,0.8323253918287996,0.016130078871049,0.10181858107648956,0.17743270464149904,0.7384105127280769,0.7215682829840654,0.819804133471061,0.8327938675881927,0.016126464042465007,0.10180419181992173
5.75,57.5,0.7662293814904999,0.0039483537045885975,0.07469319466147895,0.16668260051054876,0.722906403760304,0.7031698329435834,0.8164795457372438,0.8336481078265215,0.01622374240387978,0.10311368874399679,0.1666826005105494,0.7229064037603048,0.7162103305355185,0.8191381099639682,0.8341359769439416,0.016220198919330863,0.10310024797473491
5.875,58.75,0.7140280173298557,0.004760979884364292,0.07561260145106526,0.1565838122633297,0.7067055329347346,0.6970708446117724,0.8155912566215215,0.8347548570446192,0.016304285804536026,0.10431127093720545,0.1565838122633302,0.7067055329347355,0.7104591363516827,0.8183654122488232,0.8352625120732794,0.016300808439740324,0.10429875611090783
6.0,60.0,0.6481991981661454,0.005760131324019137,0.07646809236062364,0.14709687866530474,0.6898164974130243,0.6905623918038796,0.8145927027807026,0.8356728513868077,0.016373113010433336,0.10541683430801013,0.14709687866530535,0.6898164974130253,0.7042796816374151,0.817484326775683,0.8362007673475427,0.01636969687358741,0.1054052228380901
6.125,61.25,0.572947336264547,0.006981669766477796,0.07726337134317518,0.13818472931727624,0.67225522319001,0.6836140725846814,0.8134807277738543,0.8364254447142453,0.016431493808866476,0.10643563612821522,0.13818472931727666,0.6722552231900107,0.6976357571060944,0.8164915502724284,0.8369741641945778,0.01642813433755447,0.10642490554682822
6.25,62.5,0.4770404987646049,0.008464439567139546,0.07800193126489666,0.1298125398019935,0.65404566400422,0.6761960915250546,0.8122508250183373,0.8370325921621502,0.01648057302496515,0.10737268298871096,0.12981253980199392,0.6540456640042209,0.6904902691372048,0.815382277558926,0.8376027086603908,0.016477265976733876,0.1073628110528277
6.375,63.75,0.3780173882174328,0.010248634845319808,0.07868705263791624,0.12194759560698698,0.6352203865828215,0.6682797174394108,0.8108972448693981,0.8375112602945247,0.016521379992141542,0.10823273267637835,0.12194759560698731,0.6352203865828222,0.6828056414597005,0.8141502705257997,0.838103399048925,0.016518121430748548,0.10822369742753488
6.5,65.0,0.27974858045819256,0.012373376544312524,0.07932180494760911,0.11455916429189879,0.6158209965473095,0.6598377394562488,0.8094130875871827,0.837875790836527,0.016554838002616427,0.10902029847466023,0.11455916429189913,0.6158209965473104,0.6745443306771854,0.8127879128570988,0.8384905863881899,0.01655162428148541,0.10901207825921935
6.625,66.25,0.19515743614745046,0.014873522454110867,0.07990905028412199,0.10761837540080482,0.5958983585747124,0.6508448995837095,0.8077903833190899,0.8381382213226901,0.016581773520149744,0.10973965527506051,0.10761837540080486,0.5958983585747123,0.6656694725320761,0.8112862551707564,0.8387762911648675,0.016578601264202436,0.10973222873057328
6.75,67.5,0.13266760474338368,0.017775889139970975,0.08045144906343378,0.1010981076502805,0.57551256689092,0.6412782856432179,0.8060201594810396,0.8383085662526477,0.016602925004182,0.11039484700507529,0.10109810765028078,0.5755125668909208,0.6561456728248111,0.8096350554220669,0.838970480133761,0.016599791090937486,0.11038819301758658
6.875,68.75,0.09327960696777562,0.02109524266572219,0.08095146766857342,0.09497288295239648,0.5547326284516053,0.6311176818530319,0.8040924956323003,0.8383950623649167,0.016618951246931597,0.11098969497622703,0.09497288295239675,0.5547326284516061,0.6459399518989044,0.8078228196411771,0.8390813071438967,0.016615852787553783,0.11098379261309237
7.0,70.0,0.13691850405145362,0.024830571259782885,0.08141138785733476,0.08921876685853644,0.5336358315658482,0.6203458941211357,0.8019965663360004,0.8384043815162092,0.016630439165128585,0.1115278068368471,0.08921876685853677,0.5336358315658494,0.6350228441299745,0.8058368483223689,0.8391153219058083,0.01662737348594239,0.11152263525974848
7.125,71.25,0.4623744674265356,0.028962234431668156,0.08183331777129607,0.08381327503501913,0.5123067871856167,0.6089490889442648,0.7997206737165736,0.8383418144656677,0.016637911018268867,0.11201258588068337,0.08381327503501948,0.512306787185618,0.6233696435809362,0.8036632940046253,0.8390776505102036,0.016634875643141225,0.11200812424394453
7.25,72.5,0.7110055836213658,0.033450545584397064,0.08221920434654469,0.07873528540507566,0.49083614809725534,0.596917201935188,0.797252273415466,0.8382114286710779,0.016641831047515813,0.11244724051666036,0.07873528540507584,0.49083614809725595,0.6109617737953595,0.8012872357200402,0.838972151336148,0.016638823681395774,0.1124434678565295
7.375,73.75,0.8074087041347606,0.03823617491958705,0.08257084687575578,0.07396495561387524,0.46931903176356765,0.5842444770273353,0.794578000119734,0.8380162030491446,0.016642611545325946,0.11283479374925627,0.07396495561387545,0.4693190317635685,0.5977882438485292,0.7986927759672168,0.8388015497832885,0.016639630059150326,0.11283168887038184
7.5,75.0,0.8229462431986826,0.043242484244207464,0.0828899114126741,0.06948364549409333,0.4478531940246043,0.5709301850170421,0.7916837012946423,0.8377581425536467,0.01664061837691781,0.11317809255473865,0.06948364549409355,0.44785319402460533,0.5838471350161603,0.7958631656100096,0.8385675550434019,0.01663766079400862,0.1131756339204488
7.625,76.25,0.8274026448171323,0.04837958965351638,0.08317794565344099,0.06527384422905201,0.426537021311751,0.5569795394535818,0.7885544895870539,0.8374383753799693,0.016636175981970026,0.11347981706739005,0.06527384422905218,0.426537021311752,0.5691470441189271,0.7927809615244016,0.8382709618995687,0.016633240465974992,0.11347798270045649
7.75,77.5,0.8188845945148908,0.05354967136571256,0.08343639388477736,0.06131910192882348,0.40546742628418775,0.5424047835464914,0.7851748250349865,0.8370572355884561,0.016629571889338647,0.11374248951306748,0.06131910192882361,0.40546742628418864,0.5537083927622254,0.7894282208415319,0.8379117403084058,0.016626656733696187,0.11374125691329437
7.875,78.75,0.8056739150052361,0.05865287803948725,0.0836666115659661,0.05760396535192775,0.3847377437292371,0.5272263726569194,0.7815286373856174,0.8366143339162735,0.016621060779851975,0.11396848284596062,0.0576039653519279,0.3847377437292381,0.5375644988678693,0.7857867342059202,0.8374891152797012,0.016618164398699727,0.11396782893015972
8.0,80.0,0.7695344523913002,0.0635931364185884,0.08386987911665478,0.054113917521455765,0.3644357284137546,0.5114741337410746,0.7775994964546995,0.8361086194798302,0.016610868132946127,0.11416002905905132,0.05411391752145583,0.36443572841375516,0.5207623009371039,0.7818382985614277,0.8370016393136349,0.016607989053339788,0.11415993012778476
8.125,81.25,0.7305068405190657,0.0682832661160861,0.08404741451886874,0.05083532099966657,0.34464175324587726,0.49518825519307164,0.7733708348133008,0.8355384349266407,0.016599193492493544,0.114319227150197,0.050835320999666686,0.3446417532458782,0.5033626291220579,0.7775650276181341,0.8364472593828766,0.01659633034776411,0.11431965888418402
8.25,82.5,0.6744656301030794,0.07264897337139424,0.08420038440807415,0.047755364599402945,0.32542729444336943,0.4784199537149247,0.7688262226272072,0.834901567360505,0.016586213385994277,0.11444805073452254,0.047755364599403126,0.3254272944433707,0.48543993248270256,0.7729496954256317,0.8358233801504396,0.016583364910047808,0.1144489882219553
8.375,83.75,0.5985842670403155,0.07663150453541928,0.08432991341909803,0.04486201332409936,0.30685377128693575,0.46123168053071706,0.7639496897455377,0.8341952970372263,0.01657208392960946,0.114548355300395,0.04486201332409949,0.30685377128693686,0.46708139959296247,0.7679761055335889,0.8351269247918337,0.016569248951965213,0.11454977309473732
8.5,85.0,0.5212812871652915,0.08018893360334023,0.08443709165911174,0.04214396134077109,0.2889717833310782,0.44369676488273724,0.7587260856518883,0.8334164454246681,0.01655694314951591,0.11462188511109211,0.04214396134077133,0.2889717833310799,0.4483854490278287,0.7626294752757539,0.8343543944431423,0.016554120590884444,0.11462375731738203
8.625,86.25,0.43424914528795583,0.08329620840438531,0.08452298029059586,0.03959058780222648,0.2718207602665812,0.42589844291837375,0.7531414640658769,0.8325614237658171,0.016540913047896986,0.11467027975772759,0.03959058780222668,0.2718207602665827,0.4294596143314955,0.7568968220404684,0.8335019269312045,0.016538101916117435,0.11467258014407886
8.75,87.5,0.352269012251683,0.08594417556382829,0.08458861531096913,0.03719191534587541,0.2554290119555985,0.4079282779501139,0.7471834761047824,0.8316262828066331,0.016524101439664273,0.11469508037138514,0.03719191534587555,0.2554290119555996,0.41041790008702494,0.7507673362926974,0.8325653550693376,0.016521300825845964,0.11469778250135224
8.875,88.75,0.2722764331895693,0.08813784805881444,0.08463500970279392,0.034938571106968304,0.23981414137526186,0.3898840364576115,0.7408417541638855,0.8306067638822797,0.01650660358380243,0.11469773550400578,0.03493857110696847,0.2398141413752632,0.3913777355864837,0.7442327248914298,0.8315402644380591,0.016503812658547,0.11470081288477546
9.0,90.0,0.2042363273222387,0.08989418228625724,0.0846631541926255,0.032821750093923484,0.22498376366018946,0.3718671363873533,0.7341082681459258,0.8294983511237556,0.01648850363109727,0.11467960668859538,0.032821750093923636,0.22498376366019088,0.3724566937797418,0.737287508159625,0.8304220502351025,0.016485721640710205,0.11468303292959157
9.125,91.25,0.15204510888513775,0.09123960766112432,0.08467401689481302,0.03083318078263122,0.2109364616276753,0.35397982463774086,0.7269776363958467,0.8282963241758519,0.01646987590797836,0.11464197368994844,0.030833180782631288,0.21093646162767618,0.35376916973842665,0.7299292553789862,0.8292059724946474,0.016467102170610554,0.11464572266636147
9.25,92.5,0.11879696237253172,0.09220751307060157,0.0846685421296058,0.028965092795293208,0.1976629026029321,0.33632226495427625,0.7194473756468858,0.8269958105259192,0.01645078605430229,0.114586039457455,0.028965092795293253,0.19766290260293276,0.33542322061976115,0.7221587459335372,0.8278872087636557,0.016448019955991107,0.11459008547339136
9.375,93.75,0.3351329029959478,0.09283585010775365,0.08464764869627443,0.027210186537502925,0.1851470425833446,0.3189897235392969,0.711518077356835,0.825591836345313,0.0164312920311317,0.11451293479177237,0.027210186537503036,0.18514704258334563,0.31751775644387287,0.7139800470885175,0.8264609032015265,0.01642853302173549,0.11451725273811973
9.5,95.0,0.6275578232418477,0.09316496872853436,0.08461222785679422,0.02556160467492163,0.17336735058779493,0.30207002736596494,0.7031935018205963,0.8240793746502875,0.016411445012931868,0.11442372273726778,0.025561604674921728,0.17336735058779576,0.3001402392716083,0.7054005040730316,0.8249222110494532,0.01640869260197169,0.11442828823993469
9.625,96.25,0.7743456634373179,0.09323576009853403,0.08456314124963507,0.024012905338095383,0.16229799677545786,0.2856414415026398,0.6944805861030312,0.8224533895990201,0.01639129017711015,0.1143194027122164,0.024012905338095494,0.16229799677545872,0.2833650017513311,0.6964306433038759,0.8232663375003788,0.016388543929547136,0.11432419226709115
9.75,97.5,0.8163867271803898,0.09308814556552564,0.0845012189116212,0.022558036950710236,0.15190996079975924,0.26977107064644446,0.6853893667739241,0.8207088758518045,0.016370867402459095,0.11420091438879264,0.02255803695071035,0.15190996079976007,0.2672522407331386,0.6870839947249305,0.8214885701814378,0.016368126934445733,0.1142059054805285
9.875,98.75,0.8214282321299056,0.09275992067526635,0.08442725754294311,0.021191314582926227,0.14217203023871247,0.25451384185272513,0.6759328232192944,0.8188408921202167,0.01635021188682553,0.11406914133492764,0.021191314582926373,0.14217203023871344,0.2518476849271984,0.6773768438117279,0.8195843047201603,0.01634747686147482,0.11407431253746125
10.0,100.0,0.8201588748347557,0.09228593927931937,0.08434201910933863,0.01990739773739064,0.13305167149115787,0.23991207603610418,0.6661266515216059,0.8168445882989974,0.016329354693207634,0.11392491443011721,0.019907397737390725,0.1330516714911583,0.23718288430476703,0.6673279273464031,0.8175490631770789,0.016326624816425907,0.11393024548762735
10.125,0.0,0.0,0.09169760515403985,0.08424622983822704,0.018701269481128185,0.1245157663453504,0.22599561081223957,0.6559889821745263,0.8147152258864796,0.01630832323247183,0.11376901506724046,0.0187012694811283,0.12451576634535083,0.22327602857167478,0.6569580892894777,0.8153785054593325,0.01630559824889966,0.11377448695502164
10.25,0.0,0.0,0.09102262700539919,0.08414057963334506,0.01756821684176682,0.1165312160278602,0.21278240113479818,0.645540056968249,0.8124481917272461,0.016287141689972705,0.1136021781523764,0.017568216841766907,0.1165312160278603,0.2101331758699629,0.646289913833734,0.8130684341501342,0.01628442137907475,0.11360777311780393
10.375,0.0,0.0,0.09028498683040939,0.08402572190575026,0.01650381239149545,0.10906542080355572,0.20027949976190318,0.6348018811419647,0.8100390054257508,0.01626583140254396,0.11342509491446583,0.016503812391495537,0.10906542080355577,0.19774976174045852,0.6353473520873879,0.8106147934687877,0.01626311557488318,0.11343079649884444
10.5,0.0,0.0,0.08950507059109288,0.08390227379807745,0.01550389694679373,0.10208664726668405,0.18848430775792016,0.6237978664036352,0.8074833210563956,0.016244411191598657,0.1132384155364527,0.015503896946793836,0.10208664726668422,0.18611226097814315,0.6241553570292603,0.8080136632933871,0.016241699685323557,0.1132442085790482
