time,t_data,ERK_data,NN_approx,NN_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
24.25,0.0,0.0,0.7280306886265914,0.7332721836990039,0.9803921568627451,0.9511065127273944,0.3008256806011824,0.5872010980152629,0.773616995988016,0.2667289846307247,0.9923036151951131,0.9803921568627451,0.9511065127276291,0.3041945109808336,0.5821167290851709,0.7680376747061732,0.26197307893423005,0.9917475316832812
24.375,0.0,0.0,0.727528002108239,0.7333863632168691,0.9803921568627451,0.9511065127273944,0.3000392698815447,0.5860597021845158,0.773045221330497,0.2680377523982411,0.9924087400374286,0.9803921568627451,0.9511065127271274,0.30366778406149164,0.58153294721298,0.7677877226777997,0.26327397051412,0.991891328522227
24.5,0.0,0.0,0.7270275737259989,0.7334920802104262,0.9803921568627452,0.9511065127273944,0.2992625096954936,0.5849318619616146,0.7724787043517656,0.2693445469918216,0.9925051268122744,0.9803921568627451,0.9511065127276148,0.3031450917809853,0.5809471442802103,0.7675353119393399,0.26457352468804657,0.992023774095911
24.625,0.0,0.0,0.7265296523155206,0.7335899670108087,0.9803921568627452,0.9511065127273944,0.29849532473910095,0.5838172024182918,0.7719172796862037,0.2706493826726512,0.9925934646906082,0.9803921568627451,0.9511065127272624,0.3026266180575791,0.580359657566223,0.7672805379909079,0.26587174005089453,0.9921457273062555
24.75,0.0,0.0,0.7260344756548525,0.7336806107846799,0.9803921568627451,0.9511065127273944,0.29773764151645876,0.582715375214192,0.7713607897439393,0.2719522733416484,0.992674390203532,0.9803921568627451,0.9511065127275683,0.3021125267557372,0.5797708169401434,0.7670235011705122,0.26716861537380326,0.9922579855122208
24.875,0.0,0.0,0.7255422704720903,0.7337645563753183,0.9803921568627452,0.9511065127273944,0.2969893877486762,0.5816260567460482,0.7708090847179315,0.27325323255572537,0.9927484909807984,0.9803921568627451,0.9511065127271776,0.3016029628559029,0.5791809440660066,0.7667643059433027,0.26846414961322856,0.9923612884025471
25.0,0.0,0.0,0.7250532525530148,0.7338423090263091,0.9803921568627452,0.9511065127273943,0.29625049190656416,0.5805489463952211,0.7702620225398596,0.2745522735439909,0.992816309270921,0.9803921568627451,0.9511065127275471,0.30109805361124,0.5785903517277888,0.7665030602278243,0.2697583419186045,0.992456321708972
25.125,0.0,0.0,0.7245676269268445,0.7339143369823807,0.9803921568627452,0.951106512727395,0.2955208828472337,0.579483764873192,0.7697194687921598,0.27584940922380025,0.9928783452476688,0.9803921568627464,0.9511065127272493,0.30059790968249916,0.5779993432659178,0.7662398747601421,0.2710511916386809,0.9925437207523616
25.25,0.0,0.0,0.7240855881142017,0.7339810739641848,0.9803921568627451,0.9511065127273944,0.29480048953511195,0.5784302526640616,0.769181296582933,0.27714465221656776,0.9929350601091764,0.9803921568627467,0.9511065127276132,0.3001026262436603,0.5774082121168731,0.7659748624962955,0.27234269832661545,0.9926240738172942
25.375,0.0,0.0,0.7236073204158606,0.7340429215157164,0.9803921568627451,0.9511065127273945,0.294089240839326,0.577388168560559,0.7686473863896038,0.278438014863282,0.992986878977055,0.9803921568627456,0.9511065127271098,0.29961228405267687,0.5768172414476105,0.7657081380531783,0.27363286174389745,0.9926979253532369
25.5,0.0,0.0,0.7231329982409073,0.7341002512246483,0.9803921568627451,0.9511065127273943,0.29338706538310944,0.5763572882930271,0.7681176258769744,0.279729509239656,0.9930341936035969,0.9803921568627455,0.9511065127275894,0.29912695048279336,0.5762267038767375,0.7654398171876211,0.2749216818631824,0.9927657790026096
25.625,0.0,0.0,0.722662786452685,0.7341534068171237,0.9803921568627452,0.9511065127273944,0.29269389144648067,0.5753374032457673,0.7675919096942897,0.2810191471708755,0.9930773648958269,0.9803921568627455,0.951106512727173,0.2986466805112482,0.5756368612746332,0.765170016313177,0.2762091588701144,0.9928281004577895
25.75,0.0,0.0,0.7221968407312634,0.7342027061295843,0.9803921568627451,0.9511065127273944,0.2920096469055482,0.5743283192585954,0.7670701392557475,0.28230694024590347,0.9931167252653922,0.9803921568627454,0.951106512727601,0.2981715176629714,0.5750479646350182,0.7648988520538673,0.2774952931642115,0.9928853201505118
25.875,0.0,0.0,0.7217353079431846,0.734248442961016,0.9803921568627452,0.9511065127273944,0.29133425920330763,0.5733298555092632,0.7665522225082229,0.2835928998313135,0.9931525808134903,0.9803921568627464,0.9511065127272696,0.29770149490795855,0.5744602540108276,0.764626440833949,0.2787800853588896,0.992937835778244
26.0,0.0,0.0,0.7212783265133595,0.7342908888096091,0.9803921568627451,0.9511065127273972,0.29066765534505146,0.572341843472843,0.7660380736895674,0.2848770370846296,0.993185213360034,0.9803921568627466,0.9511065127275,0.2972366355115123,0.5738739585076255,0.7643528985025921,0.2800635362806957,0.9929860146729427
26.125,0.0,0.0,0.7208260267948334,0.7343302944982864,0.9803921568627452,0.9511065127273999,0.2900097619129475,0.5713641259540315,0.7655276130804216,0.28615936296715805,0.9932148823261637,0.9803921568627467,0.9511065127272911,0.29677695383735186,0.5732892963281845,0.7640783399922213,0.28134564696782055,0.9930301960182468
26.25,0.0,0.0,0.7203785314328863,0.7343668916938735,0.9803921568627452,0.9511065127274073,0.28936050509525363,0.5703965561883251,0.7650207667520957,0.28743988825630057,0.9932418264790303,0.9803921568627469,0.9511065127275485,0.2963224561039178,0.5727064748622656,0.7638028790091687,0.2826264186679581,0.9930706929215902
26.375,0.0,0.0,0.7199359557210151,0.7344008943248848,0.9803921568627452,0.9511065127273858,0.28871981072641634,0.5694389970080596,0.764517466312729,0.28871862355734423,0.9932662655475183,0.9803921568627467,0.9511065127272984,0.29587314109475094,0.5721256908160365,0.7635266277552009,0.2839058528355749,0.9931077943480053
26.5,0.0,0.0,0.7194984079463468,0.7344324999030167,0.9803921568627452,0.9511065127273991,0.288087604334972,0.5684913200693884,0.7640176486536275,0.2899955793147277,0.9932884017172814,0.9803921568627462,0.9511065127274874,0.2954290008240314,0.5715471303759698,0.763249696678429,0.28518395112865064,0.9931417669225446
26.625,0.0,0.0,0.7190659897236142,0.7344618907534595,0.9803921568627451,0.9511065127273931,0.28746381119699355,0.5675534051363246,0.7635212556973876,0.2912707658227851,0.9933084210131174,0.980392156862746,0.9511065127273131,0.29499002115872575,0.5709709694024601,0.7629721942520675,0.28646071540494916,0.9931728566082891
26.75,0.0,0.0,0.7186387963175483,0.7344892351591229,0.9803921568627451,0.9511065127273945,0.2868483563909354,0.5666251394185857,0.7630282341492164,0.2925441932359733,0.993326494576335,0.9803921568627456,0.9511065127274392,0.29455618239888426,0.5703973736487808,0.762694226779493,0.2877361477178723,0.9932012902668806
26.875,0.0,0.0,0.7182169169476003,0.7345146884237754,0.9803921568627451,0.951106512727394,0.28624116485877266,0.565706416958391,0.7625385352524511,0.2938158715785944,0.993342779844441,0.9803921568627453,0.9511065127273348,0.2941274598178572,0.5698264990013745,0.7624158982240472,0.28901025031195027,0.9932272771083976
27.0,0.0,0.0,0.7178004350851802,0.7345383938589855,0.9803921568627452,0.9511065127273943,0.2856421614608021,0.5647971380650961,0.762052114549436,0.29508581075401585,0.9933574216399679,0.9803921568627453,0.9511065127274354,0.29370382416422103,0.5692584917378241,0.7621373100620406,0.290283025618016,0.9932510100372416
27.125,0.0,0.0,0.7173894287318575,0.7345604836995981,0.9803921568627451,0.9511065127273938,0.28505127103483124,0.5638972087920993,0.7615689316483054,0.29635402055340837,0.9933705531750315,0.9803921568627453,0.9511065127273567,0.2932852421273277,0.5686934887991858,0.761858561157431,0.29155447624810915,0.9932726669004862
27.25,0.0,0.0,0.7169839706858042,0.7345810799523078,0.9803921568627452,0.9511065127273923,0.28446841845160076,0.5630065404544454,0.7610889499963961,0.29762051066400935,0.9933822969776954,0.9803921568627456,0.9511065127274253,0.2928716767683585,0.56813161807369,0.7615797476566891,0.29282460499015145,0.9932924116449154
27.375,0.0,0.0,0.7165841287940876,0.7346002951816984,0.9803921568627451,0.9511065127273937,0.2838935286684113,0.5621250491837355,0.7606121366607212,0.29888529067692815,0.9933927657459077,0.9803921568627458,0.9511065127273718,0.2924630879188159,0.5675729986891053,0.7613009629023937,0.29409341480243373,0.9933103953887124
27.5,0.0,0.0,0.7161899661915726,0.7346182332379222,0.9803921568627452,0.9511065127273927,0.28332652678012166,0.5612526555177118,0.7601384621158556,0.3001483700945084,0.9934020631343949,0.9803921568627455,0.9511065127274423,0.29205943254832517,0.5670177413113505,0.7610222973641537,0.2953609088079497,0.9933267574134936
27.625,0.0,0.0,0.7158015415267278,0.7346349899299824,0.9803921568627452,0.9511065127273874,0.28276733806721505,0.5603892840219715,0.7596679000394743,0.3014097583372616,0.9934102844795434,0.9803921568627454,0.9511065127273952,0.2916606651036128,0.5664659484471927,0.760743838585499,0.2966270902886111,0.9933416260820997
27.75,0.0,0.0,0.7154189091748214,0.7346506536483784,0.9803921568627452,0.9511065127273862,0.2822158880407325,0.5595348629414257,0.7592004271157002,0.3026694647503901,0.9934175174669625,0.9803921568627458,0.9511065127273939,0.29126673782045437,0.5659177147491127,0.7604656711454397,0.29789196267937407,0.9933551196872712
27.875,0.0,0.0,0.7150421194390312,0.734665305940658,0.9803921568627452,0.9511065127274072,0.28167210248395796,0.5586893238792732,0.7587360228463332,0.3039274986099136,0.9934238427461071,0.9803921568627458,0.9511065127274504,0.290877601010341,0.5653731273206472,0.7601878766334511,0.299155529562306,0.9933673472360534
28.0,0.0,0.0,0.7146712187401136,0.7346790220432254,0.9803921568627452,0.9511065127274027,0.2811359074908083,0.5578526015014073,0.7582746693699712,0.3051838691284165,0.9934293344960218,0.9803921568627457,0.9511065127273587,0.2904932033235443,0.5648322660207128,0.7599105336366999,0.30041779466061813,0.9933784091744955
28.125,0.0,0.0,0.7143062497947146,0.7346918713725417,0.9803921568627452,0.9511065127273712,0.28060722950095496,0.5570246332643153,0.7578163512889778,0.3064385854604325,0.9934340609459884,0.9803921568627453,0.9511065127274245,0.29011349199017133,0.5642952037656154,0.7596337177383908,0.30167876183268694,0.9933883980569328
28.25,0.0,0.0,0.7139472517833354,0.7347039179786695,0.9803921568627453,0.9511065127273942,0.280085995331725,0.5562053591646655,0.7573610555042001,0.30769165670748183,0.9934380848545824,0.9803921568627457,0.9511065127273723,0.289738413040758,0.5637620068276133,0.7593575015261703,0.3029384350660864,0.9933973991638773
28.375,0.0,0.0,0.7135942605089104,0.7347152209639187,0.9803921568627452,0.9511065127273943,0.27957213220678573,0.5553947215089189,0.7569087710573214,0.3089430919227772,0.9934414639503847,0.9803921568627456,0.9511065127273964,0.2893679115078297,0.5632327351290658,0.7590819546095892,0.30419681847165003,0.9934054910722835
28.5,0.0,0.0,0.71324730854487,0.7347258348691728,0.9803921568627451,0.9511065127273944,0.2790655677821434,0.5545926647013354,0.7564594889806381,0.3101929001156147,0.9934442513373637,0.9803921568627457,0.951106512727398,0.28900193160982085,0.5627074425313338,0.7588071436456828,0.3054539162775792,0.9934127461817118
28.625,0.0,0.0,0.7129064253756514,0.7347358100303027,0.9803921568627452,0.9511065127273944,0.27856623016862586,0.5537991350491128,0.7560132021541465,0.31144109025546257,0.993446495867704,0.9803921568627457,0.9511065127274363,0.28864041691863723,0.5621861771177362,0.7585331323717891,0.306709732823614,0.9934192311996751
28.75,0.0,0.0,0.712571637527989,0.7347451929069114,0.9803921568627452,0.9511065127273943,0.2780740479522802,0.5530140805830749,0.7555699051696604,0.3126876712757658,0.9934482424846611,0.9803921568627453,0.9511065127273545,0.2882833105120858,0.5616689814699789,0.7582599816447818,0.30796427255528025,0.9934250075892307
28.875,0.0,0.0,0.7122429686948052,0.7347540263854936,0.9803921568627452,0.951106512727397,0.2775889502118334,0.5522374508928689,0.7551295942017725,0.31393265207747817,0.9934495325378196,0.9803921568627453,0.9511065127274368,0.28793055511230886,0.5611558929375762,0.757987749485952,0.3092175400182235,0.9934301319816685
29.0,0.0,0.0,0.7119204398517825,0.7347623500589584,0.9803921568627451,0.9511065127273829,0.2771108665338066,0.5514691969754472,0.7546922668854125,0.3151760415323362,0.9934504040729469,0.9803921568627453,0.9511065127273527,0.2875820932113088,0.5606469438998799,0.757716491130827,0.3104695398526419,0.993434656556948
29.125,0.0,0.0,0.7116040693669098,0.7347702004843109,0.9803921568627452,0.9511065127273889,0.27663972702537015,0.5507092710957923,0.7542579221997601,0.31641784848588905,0.9934508920984733,0.9803921568627458,0.9511065127274548,0.2872378671845457,0.5601421620204208,0.7574462590832639,0.3117202767878268,0.9934386293943416
29.25,0.0,0.0,0.7112938731040042,0.7347776114201685,0.9803921568627451,0.951106512727375,0.2761754623250794,0.5499576266589126,0.7538265603582621,0.3176580817602962,0.993451028830463,0.9803921568627452,0.951106512727342,0.28689781939356374,0.5596415704933304,0.7571771031732114,0.3129697556368181,0.9934420947955743
29.375,0.0,0.0,0.7109898645197602,0.7347846140456659,0.9803921568627452,0.9511065127273971,0.27571800361167775,0.5492142180922129,0.7533981827045056,0.31889675015690544,0.993450843917803,0.9803921568627452,0.9511065127274578,0.28656189227849715,0.5591451882816915,0.7569090706175728,0.31421798129118217,0.9934450935825724
29.5,0.0,0.0,0.7106920547558847,0.734791237162181,0.9803921568627451,0.9511065127274034,0.275267282611085,0.5484790007374094,0.7529727916136932,0.320133862458624,0.9934503646491946,0.9803921568627452,0.9511065127273597,0.2862300284412884,0.5586530303477111,0.7566422060836576,0.31546495871591684,0.993447663371788
29.625,0.0,0.0,0.7104004527254292,0.7347975073792166,0.9803921568627451,0.9511065127273888,0.27482323160175426,0.5477519307512302,0.7525503903994735,0.32136942743209107,0.9934496161434105,0.9803921568627451,0.9511065127274353,0.28590217072034957,0.5581651078746734,0.7563765517547428,0.3167106929444895,0.9934498388269145
29.75,0.0,0.0,0.7101150651944972,0.7348034492856681,0.980392156862745,0.9511065127274005,0.2743857834185942,0.5470329650141825,0.7521309832258783,0.3226034538296664,0.993448621524168,0.9803921568627451,0.9511065127273186,0.285578262257389,0.5576814284806648,0.7561121473973133,0.3179551890740098,0.9934516518916746
29.875,0.0,0.0,0.7098358968603212,0.7348090856076147,0.9803921568627451,0.9511065127273945,0.2739548714549553,0.5463220610468693,0.7517145750241375,0.3238359503912417,0.9934474020808508,0.9803921568627451,0.9511065127274652,0.28525824655703,0.557201996424111,0.7558490304295836,0.31919845226054255,0.9934531320042355
30.0,0.0,0.0,0.7095629504229317,0.7348144373536897,0.9803921568627451,0.9511065127273944,0.27353042966497304,0.5456191769328328,0.751301171414105,0.3250669258458875,0.9934459774162339,0.9803921568627451,0.9511065127273369,0.2849420675398413,0.556726812801195,0.7555872359909436,0.3204404877145601,0.9934543062946889
30.125,0.0,0.0,0.7092962266560556,0.7348195239489996,0.9803921568627452,0.9511065127273944,0.2731123925623561,0.5449242712481809,0.7508907786301101,0.3262963889133413,0.9934443655822437,0.980392156862745,0.9511065127274682,0.28462966958931707,0.5562558757352575,0.7553267970119978,0.3216813006965377,0.993455199766924
30.25,0.0,0.0,0.7090357244719258,0.7348243633584913,0.9803921568627452,0.9511065127273944,0.2727006952202574,0.544237302996594,0.7504834034509794,0.32752434830534954,0.9934425832047383,0.9803921568627456,0.9511065127272912,0.28432099759333973,0.5557891805583033,0.755067744284909,0.32292089651269196,0.9934558354661167
30.375,0.0,0.0,0.708781440983894,0.7348289722005981,0.9803921568627452,0.9511065127273953,0.27229527326927283,0.5435582315498625,0.7500790531340285,0.3287508127268689,0.9934406455981829,0.9803921568627455,0.9511065127274924,0.2840159969805764,0.55532671998476,0.7548101065337763,0.3241592805108618,0.9934562346329714
30.5,0.0,0.0,0.7085333715657403,0.7348333658519265,0.9803921568627451,0.9511065127274033,0.27189606289482904,0.5428870165932999,0.7496777353528148,0.3299757908771361,0.9934385668710453,0.9803921568627455,0.9511065127273228,0.2837146137522731,0.5548684842776554,0.7545539104848128,0.32539645807653284,0.9934564168457556
30.625,0.0,0.0,0.7082915099082377,0.7348375585436924,0.9803921568627452,0.9511065127273827,0.2715030008338589,0.5422236180756819,0.7492794581384545,0.33119929145061355,0.9934363600226598,0.9803921568627455,0.9511065127274569,0.28341679450982227,0.5544144614073893,0.7542991809361086,0.326632434629004,0.9934564001510929
30.75,0.0,0.0,0.7080558480727422,0.7348415634505567,0.9803921568627451,0.9511065127273995,0.2711160243708631,0.5415679961633553,0.7488842298243129,0.3324213231378178,0.9934340370322523,0.9803921568627456,0.9511065127273363,0.28312248647850535,0.5539646372032905,0.7540459408267915,0.3278672156176946,0.9934562011844027
30.875,0.0,0.0,0.707826376542996,0.7348453927724606,0.9803921568627452,0.9511065127273781,0.27073507133340974,0.5409201111981887,0.7484920589938873,0.33364189462603716,0.993431608940759,0.9803921568627457,0.9511065127274415,0.28283163752772333,0.5535189954981621,0.7537942113054176,0.3291008065185916,0.9934558352808053
31.0,0.0,0.0,0.7076030842737944,0.7348490578100144,0.9803921568627451,0.9511065127273941,0.2703600800871802,0.5402799236590679,0.7481029544317092,0.33486101459994627,0.9934290859260271,0.9803921568627462,0.9511065127273314,0.28254419618805726,0.5530775182660171,0.753544011797445,0.3303332128308342,0.9934553165772475
31.125,0.0,0.0,0.7073859587384763,0.7348525690339486,0.9803921568627452,0.9511065127273943,0.2699909895306248,0.539647394126649,0.7477169250771137,0.3360786917421206,0.9934264773719298,0.9803921568627473,0.9511065127275022,0.28226011166542686,0.552640185753221,0.7532953600716639,0.33156444007343333,0.9934546581065452
31.25,0.0,0.0,0.7071749859736435,0.7348559361490993,0.9803921568627452,0.9511065127273951,0.26962773908933396,0.5390224832511251,0.7473339799806773,0.33729493473346117,0.9934237919318912,0.9803921568627466,0.9511065127271421,0.28197933385263313,0.5522069766032524,0.7530482723054681,0.33279449378212705,0.9934538718839836
31.375,0.0,0.0,0.7069701506228517,0.7348591681533582,0.9803921568627452,0.9511065127273961,0.26927026870987647,0.538405151722816,0.746954128263245,0.3385097522535298,0.9934210375872735,0.9803921568627467,0.9511065127279538,0.2817018133385051,0.5517778679753048,0.752802763148878,0.3340233795063628,0.993452968987065
31.5,0.0,0.0,0.7067714359780602,0.7348622733919901,0.9803921568627452,0.9511065127273962,0.2689185188537799,0.5377953602452604,0.7465773790773433,0.33972315298080397,0.9934182217010441,0.9803921568627466,0.9511065127269559,0.28142750141491996,0.5513528356569442,0.7525588457872276,0.335251102806411,0.9934519596289507
31.625,0.0,0.0,0.7065788240198524,0.734865259607679,0.9803921568627451,0.9511065127273938,0.26857243049109314,0.5371930695107308,0.7462037415708773,0.34093514559285343,0.9934153510671035,0.9803921568627465,0.9511065127277141,0.2811563500818245,0.5509318541710407,0.7523165320024543,0.33647766925060235,0.993450853226094
31.75,0.0,0.0,0.7063922954561599,0.7348681339866475,0.9803921568627452,0.9511065127273918,0.2682319450938749,0.5365982401779301,0.7458332248529793,0.3421457387664452,0.993412431955628,0.9803921568627465,0.9511065127271087,0.28088831205056264,0.5505148968771924,0.7520758322329286,0.33770308441268765,0.9934496584605301
31.875,0.0,0.0,0.7062118297597281,0.7348709032011577,0.9803921568627452,0.951106512727382,0.26789700462958715,0.5360108328517246,0.7454658379618913,0.3433549411775791,0.9934094701547471,0.980392156862745,0.9511065127275342,0.2806233407455483,0.5501019360678543,0.7518367556317852,0.33892735386931705,0.9934483833372442
32.0,0.0,0.0,0.7060374052042643,0.734873573448679,0.9803921568627452,0.9511065127273838,0.2675675515544295,0.5354308080647563,0.7451015898347668,0.3445627615014597,0.9934064710088568,0.9803921568627465,0.9511065127272049,0.28036139030456875,0.5496929430593848,0.7515993101237146,0.3401504831976349,0.9934470352370102
32.125,0.0,0.0,0.7058689988996079,0.7348761504879918,0.9803921568627452,0.9511065127274034,0.2672435288066434,0.534858126260802,0.7447404892792914,0.34576920841240766,0.9934034394538369,0.980392156862745,0.9511065127275828,0.2801024155777612,0.5492878882782164,0.7513635024601933,0.341372477972988,0.9934456209650611
32.25,0.0,0.0,0.7057065868258875,0.7348786396724641,0.9803921568627451,0.9511065127273819,0.2669248797998179,0.5342927477797488,0.7443825449470165,0.3469742905837136,0.9934003800494273,0.9803921568627465,0.9511065127271993,0.2798463721254765,0.5488867413423548,0.7511293382731321,0.34259334376674283,0.9934441467959201
32.375,0.0,0.0,0.7055501438663173,0.7348810459807297,0.9803921568627453,0.9511065127273942,0.26661154841619333,0.533734632844081,0.7440277653083184,0.34817801668743936,0.9933972970089904,0.9803921568627469,0.951106512727594,0.27959321621508393,0.5484894711384061,0.7508968221269313,0.3438130861442099,0.9934426185146993
32.5,0.0,0.0,0.7053996438396875,0.7348833740449715,0.9803921568627451,0.9511065127273944,0.26630347900017504,0.5331837415467232,0.7436761586288995,0.3493803953941679,0.993394194226871,0.9803921568627473,0.9511065127271183,0.2793429048168934,0.5480960458943236,0.7506659575689414,0.34503171066267047,0.993441041455146
32.625,0.0,0.0,0.705255059531548,0.734885628176999,0.9803921568627452,0.9511065127273944,0.26600061635169286,0.5326400338402341,0.7433277329477245,0.3505814353727074,0.9933910753035536,0.980392156862747,0.951106512727642,0.27909539559923013,0.5477064332480677,0.7504367471783268,0.34624922286950305,0.993439420534695
32.75,0.0,0.0,0.7051163627250592,0.7348878123922978,0.9803921568627452,0.9511065127273944,0.26570290571964256,0.5321034695272018,0.7429824960563551,0.35178114528974974,0.9933879435687867,0.9803921568627457,0.9511065127272216,0.27885064692282474,0.5473206003123574,0.7502091926133425,0.34746562830040717,0.9934377602867654
32.875,0.0,0.0,0.7049835242306274,0.7348899304322065,0.9803921568627452,0.9511065127273944,0.2654102927957264,0.5315740082517081,0.7426404554795757,0.35297953380948754,0.9933848021028451,0.9803921568627455,0.9511065127275609,0.2786086178345306,0.5469385137356959,0.7499832946570332,0.34868093247771975,0.9934360648905187
33.0,0.0,0.0,0.7048565139152124,0.734891985784374,0.9803921568627451,0.951106512727395,0.26512272370815015,0.5310516094918921,0.7423016184572582,0.35417660959319347,0.9933816537560795,0.9803921568627454,0.9511065127272208,0.27836926806051826,0.5465601397598396,0.7497590532613707,0.34989514090882157,0.9934343381982823
33.125,0.0,0.0,0.7047353007308929,0.7348939817016299,0.9803921568627452,0.9511065127274027,0.26484014501552733,0.5305362325534762,0.741965991927399,0.3553723812987612,0.9933785011668901,0.9803921568627455,0.9511065127275056,0.27813255799895115,0.5461854442738789,0.74953646758985,0.3511082590846309,0.9934325837608212
33.25,0.0,0.0,0.7046198527428982,0.7348959212193945,0.9803921568627452,0.9511065127274094,0.2645625037009222,0.530027836564206,0.7416335825102693,0.35656685758021406,0.9933753467782535,0.9803921568627456,0.9511065127271842,0.27789844871226427,0.5458143928650923,0.749315536058563,0.3523202924781807,0.9934308048506308
33.375,0.0,0.0,0.7045101371570271,0.7348978071717431,0.9803921568627451,0.9511065127274101,0.2642897471660437,0.5295263804691441,0.7413043964936219,0.3577600470871799,0.9933721928529182,0.9803921568627454,0.9511065127275283,0.2776669019190531,0.5454469508667256,0.749096256375778,0.35353124654327656,0.9934290044834057
33.5,0.0,0.0,0.7044061203465726,0.7348996422062319,0.9803921568627451,0.9511065127274022,0.26402182322559425,0.5290318230267614,0.7409784398189027,0.35895195846433753,0.9933690414873787,0.9803921568627461,0.9511065127272842,0.27743787998567443,0.5450830834028509,0.7488786255800504,0.3547411267132322,0.9934271854378289
33.625,0.0,0.0,0.7043077678788409,0.7349014287975816,0.9803921568627452,0.9511065127273944,0.2637586801016989,0.5285441228057943,0.7406557180684176,0.3601426003508344,0.9933658946247234,0.9803921568627464,0.9511065127275515,0.27721134591755886,0.5447227554304452,0.7486626400768932,0.35594993839967976,0.9934253502738177
33.75,0.0,0.0,0.7042150445407458,0.7349031692603081,0.9803921568627451,0.9511065127273944,0.2635002664189195,0.5280632381827178,0.7403362364534125,0.3613319813796793,0.9933627540664497,0.9803921568627456,0.9511065127272696,0.2769872633503267,0.5443659317788277,0.7484482956740406,0.3571576869914517,0.9934235013493427
33.875,0.0,0.0,0.7041279143649657,0.7349048657603864,0.9803921568627451,0.9511065127273944,0.2632465311986021,0.5275891273400433,0.7400199998030152,0.3625201101771092,0.9933596214833309,0.9803921568627454,0.9511065127275029,0.27676559654070126,0.5440125771865899,0.7482355876153332,0.3583643778535317,0.9934216408359379
34.0,0.0,0.0,0.7040463406546831,0.7349065203260197,0.9803921568627451,0.9511065127273944,0.2629974238541772,0.5271217482650783,0.7397070125540062,0.36370699536193596,0.9933564984254071,0.9803921568627453,0.9511065127272545,0.27654631035729765,0.5436626563361441,0.7480245106132614,0.35957001632607183,0.9934197707330027
34.125,0.0,0.0,0.7039702860083319,0.7349081348575859,0.9803921568627451,0.9511065127273944,0.2627528941863478,0.5266610587493227,0.7393972787413818,0.3648926455448701,0.9933533863311742,0.9803921568627458,0.9511065127274894,0.27632937027128046,0.5433161338860137,0.7478150588801993,0.36077460772347286,0.993417892880992
34.25,0.0,0.0,0.7038997123439722,0.7349097111368268,0.9803921568627452,0.9511065127273962,0.2625128923784195,0.5262070163884149,0.739090801989669,0.3660770693278272,0.9933502865360357,0.980392156862746,0.9511065127272736,0.27611474234695643,0.5429729745009811,0.7476072261583645,0.36197815733352606,0.9934160089735806
34.375,0.0,0.0,0.7038345809232784,0.7349112508353359,0.9803921568627452,0.9511065127273975,0.2622773689918382,0.525759578582586,0.7387875855049599,0.3672602753032151,0.9933472002800746,0.980392156862746,0.9511065127275019,0.2759023932322932,0.5426331428802058,0.7474010057485388,0.363180670416612,0.9934141205688853
34.5,0.0,0.0,0.7037748523751667,0.7349127555224048,0.9803921568627451,0.9511065127273912,0.26204627496189886,0.5253187025375942,0.7384876320676388,0.3684422720532065,0.9933441287152024,0.9803921568627453,0.9511065127272914,0.2756922901494222,0.5422966037834187,0.7471963905375861,0.36438215220495696,0.9934122290998172
34.625,0.0,0.0,0.7037204867190177,0.7349142266722724,0.9803921568627451,0.9511065127274008,0.2618195615936322,0.5248843452661139,0.7381909440257687,0.3696230681489949,0.9933410729117338,0.9803921568627451,0.9511065127274734,0.27548440088511367,0.5419633220552964,0.7469933730248017,0.3655826079019407,0.9934103358836319
34.75,0.0,0.0,0.7036714433877673,0.7349156656708297,0.9803921568627455,0.9511065127274007,0.26159718055784953,0.5244564635895539,0.7378975232891122,0.37080267215003854,0.993338033864435,0.9803921568627451,0.9511065127273052,0.27527869378127556,0.541633262648111,0.7467919453471311,0.3667820426814571,0.9934084421307434
34.875,0.0,0.0,0.7036276812501404,0.7349170738218166,0.9803921568627453,0.951106512727395,0.26137908388758707,0.524035014140234,0.7376073713237505,0.3719810926032912,0.993335012498086,0.9803921568627451,0.9511065127274699,0.2750751377254624,0.5413063906427503,0.7465920993032914,0.367980461687322,0.9934065489528561
35.0,0.0,0.0,0.7035891586343346,0.7349184523525545,0.9803921568627452,0.9511065127273944,0.2611652239733864,0.5236199533641932,0.7373204891473402,0.3731583380424217,0.9933320096725984,0.9803921568627451,0.9511065127273352,0.2748737021414381,0.540982671268196,0.7463938263768332,0.36917787003272917,0.9934046573704713
35.125,0.0,0.0,0.7035558333475539,0.7349198024192496,0.9803921568627452,0.9511065127273944,0.2609555535619233,0.523211237523752,0.7370368773248078,0.3743344169870257,0.993329026187723,0.9803921568627451,0.9511065127274347,0.27467435697978043,0.540662069919546,0.7461971177581751,0.3703742727997492,0.9934027683198157
35.25,0.0,0.0,0.7035276626998839,0.7349211251118983,0.9803921568627451,0.9511065127273944,0.26075002575088896,0.522808822701151,0.7367565359647283,0.3755093379418252,0.9933260627873806,0.9803921568627451,0.9511065127273743,0.2744770727085626,0.5403445521746593,0.7460019643656489,0.37156967503887206,0.9934008826592365
