time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
21.625,0.0,0.0,0.011684505036207785,39.61324716189576,0.31662444093214354,0.803860458058257,0.5882545308128007,0.0014026502095607798,0.807325425093094,0.5920387829229853
21.75,0.0,0.0,0.011689762412073972,39.61270936652819,0.31598183104588656,0.8028082852155242,0.5904819274224704,0.001397323591576702,0.8059231957858536,0.5942547420786128
21.875,0.0,0.0,0.011694994987365051,39.612169427552374,0.31534003023173124,0.8017471124873977,0.5926918075302129,0.0013920820024770802,0.8045132275647205,0.596451921915707
22.0,0.0,0.0,0.011700201268023111,39.61162766879551,0.3146990562617763,0.8006768634174337,0.5948842417542946,0.0013869237602841475,0.8030956073687868,0.5986304163441676
22.125,0.0,0.0,0.011705379797919038,39.61108441057317,0.314058927515453,0.7995974624091486,0.5970593008068656,0.001381847226325263,0.801670421345385,0.600790319701928
22.25,0.0,0.0,0.011710529159248514,39.61053996963312,0.3134196629562857,0.7985088347568103,0.5992170554915353,0.001376850803841789,0.8002377548645211,0.6029317267337184
22.375,0.0,0.0,0.011715647972562575,39.60999465909627,0.31278128210813355,0.7974109066815077,0.6013575767008563,0.0013719329366354315,0.7987976925327922,0.6050547325701061
22.5,0.0,0.0,0.011720734896776434,39.60944878839891,0.3121438050315004,0.796303605367615,0.6034809354137909,0.0013670921078040709,0.7973503182068106,0.6071594327068115
22.625,0.0,0.0,0.011725788629458632,39.60890266323824,0.31150725230045423,0.7951868589952402,0.6055872026931968,0.0013623268385255776,0.7958957150061546,0.6092459229842995
22.75,0.0,0.0,0.011730807906698275,39.60835658551527,0.31087164497896724,0.7940605967788698,0.6076764496832235,0.0013576356868450158,0.7944339653258766,0.6113142995676453
22.875,0.0,0.0,0.011735791503114629,39.60781085327977,0.31023700459764936,0.7929247490041063,0.6097487476067157,0.0013530172465296088,0.7929651508485782,0.6133646589266737
23.0,0.0,0.0,0.011740738232011778,39.60726576067789,0.3096033531309127,0.7917792470623248,0.611804167762628,0.0013484701460002209,0.7914893525560701,0.6153970978163721
23.125,0.0,0.0,0.01174564694513456,39.60672159789672,0.30897071297362,0.7906240234913812,0.6138427815233511,0.0013439930472558593,0.7900066507406459,0.6174117132575768
23.25,0.0,0.0,0.01175051653266241,39.60617865111233,0.30833910691834104,0.789459012012976,0.6158646603320705,0.0013395846448309315,0.7885171250159798,0.6194086025179308
23.375,0.0,0.0,0.01175534592323664,39.60563720243913,0.307708558132886,0.788284147569625,0.617869875700122,0.00133524366484656,0.7870208543276606,0.6213878630931132
23.5,0.0,0.0,0.011760134083637422,39.60509752987657,0.3070790901374243,0.7870993663671401,0.6198584992042715,0.001330968864061132,0.785517916963385,0.6233495926883397
23.625,0.0,0.0,0.011764880018746385,39.6045599072601,0.3064507267823521,0.7859046059129362,0.6218306024840428,0.0013267590289214465,0.7840083905628283,0.6252938892001345
23.75,0.0,0.0,0.011769582771466051,39.60402460421221,0.30582349222631444,0.784699805055247,0.6237862572390336,0.0013226129747144152,0.7824923521271934,0.6272208506983712
23.875,0.0,0.0,0.011774241422333284,39.60349188609182,0.30519741091392827,0.7834849040272115,0.6257255352261678,0.0013185295447270256,0.7809698780284621,0.6291305754085834
24.0,0.0,0.0,0.011778855089450452,39.60296201394752,0.3045725075543326,0.7822598444863378,0.6276485082570099,0.0013145076093834078,0.7794410440183666,0.6310231616945438
24.125,0.0,0.0,0.011783422928308106,39.60243524447104,0.30394880709981825,0.7810245695558186,0.6295552481950601,0.0013105460654869166,0.7779059252370777,0.6328987080411118
24.25,0.0,0.0,0.011787944131355546,39.601911829948946,0.30332633472425147,0.7797790238701057,0.6314458269530008,0.0013066438354706732,0.7763645962216341,0.6347573130373493
