time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
29.625,0.0,0.0,0.30439556325155187,0.8299383280787686,0.002138764367417389,0.6349701897411768,0.6529342811480565,0.0009844587553822532,0.6358138804657331,0.6530359323773479
29.75,0.0,0.0,0.30539452528338495,0.8306055517736608,0.002131570814139331,0.6333287816804346,0.654206975390597,0.0009825154013484866,0.6341786006819268,0.6543107869953959
29.875,0.0,0.0,0.30638753873275787,0.831267089969313,0.002124467891721121,0.6316836687119869,0.6554674607733694,0.0009805982106201629,0.6325394723379975,0.6555734332854564
30.0,0.0,0.0,0.3073745750120131,0.8319229650066781,0.002117454476338434,0.6300349099147448,0.6567158107515348,0.0009787068113539202,0.6308965516156693,0.6568239442166901
30.125,0.0,0.0,0.3083556069985613,0.8325731997341294,0.0021105294566594822,0.6283825639300937,0.6579520985864123,0.0009768408386800409,0.6292498943325431,0.6580623925635917
30.25,0.0,0.0,0.30933060901833637,0.8332178174905447,0.0021036917337870407,0.6267266889645761,0.6591763973387056,0.0009749999344824985,0.6275995559458014,0.6592888508994759
30.375,0.0,0.0,0.31029955682881843,0.8338568420885687,0.002096940221197581,0.6250673427926084,0.6603887798618904,0.0009731837472546388,0.6259455915558579,0.6605033915901212
30.5,0.0,0.0,0.3112624276016253,0.8344902977980511,0.002090273844677822,0.6234045827592327,0.6615893187957619,0.000971391932002756,0.6242880559099578,0.661706086787566
30.625,0.0,0.0,0.31221919990470814,0.8351182093296741,0.0020836915422587166,0.621738465782899,0.662778086560138,0.0009696241500423361,0.6226270034057481,0.6628970084240599
30.75,0.0,0.0,0.3131698536841844,0.8357406018187754,0.0020771922641469307,0.620069048358282,0.6639551553487198,0.0009678800688648377,0.6209624880947963,0.6640762282061663
30.875,0.0,0.0,0.3141143702458308,0.836357500809376,0.0020707749726541647,0.6183963865591273,0.6651205971231069,0.0009661593620504029,0.6192945636860662,0.6652438176090146
31.0,0.0,0.0,0.3150527322362573,0.8369689322384176,0.0020644386421240844,0.6167205360411295,0.666274483606965,0.0009644617090866347,0.617623283549363,0.6663998478707017
31.125,0.0,0.0,0.31598492362379926,0.8375749224202164,0.0020581822588583982,0.6150415520448385,0.6674168862803472,0.0009627867952311273,0.615948700718737,0.6675443899868396
31.25,0.0,0.0,0.3169109296791413,0.8381754980311368,0.0020520048210419446,0.6133594893985962,0.6685478763741639,0.000961134311435625,0.614270867895843,0.6686775147052504
31.375,0.0,0.0,0.3178307369557043,0.8387706860944961,0.002045905338661001,0.6116744025215,0.6696675248648032,0.0009595039541970481,0.6125898374532722,0.6697992925208032
31.5,0.0,0.0,0.3187443332698163,0.8393605139656951,0.0020398828334250133,0.6099863454263932,0.6707759024688981,0.0009578954254074446,0.6109056614378507,0.670909793670394
31.625,0.0,0.0,0.3196517076806904,0.839945009317591,0.0020339363386841698,0.6082953717228834,0.6718730796382388,0.0009563084322793315,0.6092183915738943,0.6720090881280683
31.75,0.0,0.0,0.320552850470234,0.8405242001261041,0.002028064899345531,0.6066015346203847,0.6729591265548311,0.0009547426872388281,0.6075280792664354,0.6730972456002791
31.875,0.0,0.0,0.32144775312270746,0.8410981146560692,0.002022267571787526,0.6049048869311833,0.6740341131260964,0.0009531979077731404,0.6058347756044236,0.6741743355212861
32.0,0.0,0.0,0.32233640830425847,0.8416667814473349,0.0020165434237732877,0.6032054810735284,0.6750981089802128,0.0009516738163356461,0.6041385313638878,0.6752404270486889
32.125,0.0,0.0,0.32321880984234563,0.8422302293011068,0.0020108915343624574,0.6015033690747433,0.6761511834615973,0.0009501701402723604,0.6024393970110675,0.676295589059095
32.25,0.0,0.0,0.3240949527050801,0.8427884872665451,0.002005310993821799,0.5997986025743595,0.6771934056265242,0.0009486866117011981,0.6007374227055186,0.6773398901439207
32.375,0.0,0.0,0.32496483298049356,0.8433415846276109,0.001999800903534702,0.5980912328272692,0.6782248442388815,0.0009472229673868311,0.5990326583031927,0.6783733986053228
32.5,0.0,0.0,0.325828447855761,0.8438895508901678,0.001994360375909302,0.5963813107068988,0.6792455677660608,0.0009457789486662141,0.5973251533594828,0.6793961824522604
