time,t_data,ERK_data,NN_approx,NN_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
6.25,62.5,0.14364782042113905,0.047800467540572086,0.0,0.9325661847019511,0.9472060512535947,0.68815171085333,0.8055649181166242,0.8368279655367745,0.03222534971125535,0.18380033609840937,0.9325661847014838,0.9472060512518369,0.686042420871583,0.8064125242549763,0.8368544013800945,0.03223428408181397,0.18383560034649712
6.375,63.75,0.14561858494357652,0.054162309218016465,0.0,0.9558334819718773,0.9496398609706068,0.6966062469061205,0.8058725417891689,0.8371451186145136,0.03382171411913717,0.19221588687509147,0.9558334819720095,0.9496398609694336,0.6906731342852513,0.8064498692597446,0.8371911737444226,0.03383071025927461,0.19225147577540155
6.5,65.0,0.14538448762265355,0.05489153491938855,0.0,0.9604150844547371,0.9500338795180083,0.6972647243041536,0.8062962185719245,0.8374302186256797,0.035434313492610586,0.20072523959754435,0.9604150844550212,0.950033879517657,0.6890147046680333,0.8065242943107542,0.8374827924519367,0.035443398099434135,0.20076129638244666
6.625,66.25,0.1425529917545326,0.0540149078830974,0.0,0.9613172554747904,0.9501092398688471,0.6934490199966923,0.8065942617237424,0.837687032352649,0.037048861313207504,0.20924208185436,0.9613172554750709,0.95010923986877,0.6838943602997595,0.806452776183161,0.8377334102153421,0.03705803464673858,0.20927860722586758
6.75,67.5,0.14160990251267647,0.052585573715339486,0.0,0.9614949034816876,0.9501240088330951,0.687108769909632,0.8066556692806226,0.8379133589541687,0.03866254406828587,0.21774928480751907,0.9614949034819501,0.9501240088330865,0.6768421034429786,0.806155892704435,0.8379425888837583,0.038671782607259085,0.21778615165047432
6.875,68.75,0.14443087995358742,0.050928646612379,0.0,0.9615298844484358,0.9501269144871551,0.6792946589344223,0.8064384473793529,0.8381050232087293,0.04027476680698091,0.22624327158961463,0.9615298844485822,0.9501269144871614,0.6686538254330694,0.805605921349644,0.8381083677498199,0.04028402746089952,0.22628024813251327
7.0,70.0,0.146005114368756,0.04916904454021367,0.0,0.961536772609258,0.9501274865487778,0.67056653768606,0.8059343344925333,0.8382577428482316,0.041885362941135,0.23472307133101533,0.9615367726093228,0.9501274865487805,0.6597467271295414,0.8047995316521622,0.8382286424297528,0.041894587516776466,0.23475984554424661
7.125,71.25,0.14753403894235417,0.04736427328251239,0.0,0.9615381289686057,0.9501275991907152,0.6612277558725926,0.8051504853151247,0.838367887407653,0.04349424392677941,0.2431881731025486,0.9615381289685938,0.950127599190714,0.6503458518669524,0.8037441535010039,0.8383017092835434,0.043503363245979886,0.24322437510581268
7.25,72.5,0.14290729585628817,0.045544266513693955,0.0,0.9615383960516883,0.9501276213710926,0.6514486048500692,0.8041002933431534,0.8384327002875617,0.0451013317602541,0.25163811324105256,0.9615383960515707,0.9501276213710835,0.6405784861539495,0.8024513166711923,0.8383264183292606,0.0451102691838568,0.25167333442682915
7.375,73.75,0.14385136038638957,0.04372612381518584,0.0,0.9615384486437861,0.9501276257386861,0.6413300298445201,0.8027989063991056,0.8384502776107137,0.04670654711906725,0.2600724033779515,0.9615384486433278,0.9501276257386518,0.6305217639104173,0.8009334695553039,0.8383021534349476,0.046715221423577105,0.2601062119858147
7.5,75.0,0.1421517745277878,0.041920540762104046,0.0,0.9615384589993683,0.9501276265986895,0.6309365575064827,0.801261119019597,0.8384194491804695,0.048309808271062876,0.26849052425916503,0.961538458999259,0.950127626598677,0.6202268532096759,0.7992025266505662,0.8382287453952859,0.048318135917418154,0.26852247763198367
7.625,76.25,0.1460278604826211,0.04013489631155984,0.0,0.9615384610384959,0.9501276267680367,0.6203134658804181,0.7995004625990753,0.838339631345714,0.04991103186159024,0.2768919310210135,0.9615384610384629,0.9501276267680258,0.6097313794169709,0.7972692728918244,0.838106367526077,0.049918928733565536,0.2769215849754822
7.75,77.5,0.1452199657793164,0.03837480367029793,0.0,0.9615384614400151,0.9501276268013696,0.6094958321970025,0.7975288942400626,0.8382106837347538,0.05151013383124977,0.2852760592814874,0.961538461440006,0.9501276268013725,0.5990658724582103,0.7951431887096987,0.8379354359232555,0.05151751653089897,0.28530297507518293
7.875,78.75,0.14339146321842,0.03664490088181302,0.0,0.9615384615190768,0.9501276268079522,0.5985133411400195,0.7953567786390583,0.8380327830489549,0.05310703014715892,0.29364233012419655,0.9615384615190744,0.950127626807939,0.5882571348081188,0.7928324762819132,0.8377165231456116,0.05311381693113672,0.2936660794791148
8.0,80.0,0.1399028306019489,0.03494925053200425,0.0,0.9615384615346446,0.9501276268092327,0.5873928467160615,0.7929930064098362,0.8378063179573156,0.05470163731997516,0.3019901538038263,0.961538461534644,0.950127626809232,0.5773299978760944,0.7903441760325883,0.8374502876852756,0.05470774875125106,0.3020103223936833
8.125,81.25,0.14510515370475038,0.03329153445595669,0.0,0.9615384615377099,0.9501276268094863,0.5761597244033447,0.7904451686694826,0.8375318048426176,0.056293872735879005,0.3103189323427749,0.9615384615377098,0.9501276268094866,0.566308221263032,0.7876843174423198,0.8371374186701438,0.05629923211425078,0.31033512208963215
8.25,82.5,0.14807225594798604,0.031675140075565274,0.0,0.9615384615383136,0.9501276268095434,0.5648385608827043,0.7877197472528383,0.8372098223059465,0.05788365484065578,0.31862806123501947,0.9615384615383136,0.9501276268095369,0.5552149288610907,0.7848580763581728,0.8367785940437618,0.057888188464492764,0.31863989170023965
8.375,83.75,0.14390030247049782,0.03010318975832004,0.0,0.9615384615384324,0.9501276268095475,0.5534534750575415,0.7848223005170473,0.8368409617097902,0.05947090321012838,0.3269169304559746,0.9615384615384324,0.9501276268095464,0.5440727910478945,0.7818699254621521,0.8363744501089609,0.05947454051179998,0.32692403955572635
8.5,85.0,0.14144741427618057,0.02857854105790072,0.0,0.9615384615384558,0.9501276268095505,0.5420282308856003,0.7817576354487776,0.8364257910002748,0.06105553853605686,0.33518492494712365,0.9615384615384558,0.9501276268095484,0.5329040662529005,0.778723772004639,0.8359255603562633,0.06105821212483577,0.3351869691752241
8.625,86.25,0.14149692623181107,0.02710377321244348,0.0,0.9615384615384603,0.950127626809551,0.530586231652104,0.778529962367846,0.8359648292731116,0.06263748255137627,0.3434314247139056,0.9615384615384605,0.9501276268095489,0.5217305646078431,0.7754230807107464,0.835432421701927,0.06263912819029735,0.3434280790149017
8.75,87.5,0.14623428927403467,0.025681168525502073,0.0,0.9615384615384613,0.9501276268095493,0.5191504470685027,0.7751430313691646,0.8354585298709803,0.06421665791390564,0.3516558046481285,0.9615384615384613,0.950127626809549,0.5105735693659302,0.7719709816625218,0.8348954465214103,0.0642172144510187,0.35164676205062667
8.875,88.75,0.14764987569226118,0.02431269351044732,0.0,0.96153846148117,0.9501276268074447,0.5077433035907031,0.7716002510241488,0.8349072701424437,0.06579298806359132,0.3598574341628762,0.9615384615384424,0.9501276268095492,0.4994537370991825,0.7683703638567788,0.8343149591278752,0.06579239733311933,0.35984240525639855
9.0,90.0,0.1453721118380503,0.022675251293023512,0.0,0.9599594127177002,0.9501128238485956,0.49638458657283474,0.7679047864866249,0.8343113463031241,0.06736628420821138,0.3680350047257016,0.9599594126602156,0.9501128238378265,0.48839090636114435,0.7646239553498301,0.8336911955875563,0.06736449099645961,0.36801371753577794
9.125,91.25,0.14147542313002184,0.010507653912973418,0.0,0.9035128390606887,0.9476279732848628,0.484363271870573,0.7640478107732112,0.8336708663988339,0.06889135430463902,0.37592617178379933,0.9035128389851844,0.9476279732803861,0.4773028076675166,0.7607328995841236,0.8330242937953759,0.06888834069501269,0.3758985694182863
9.25,92.5,0.14054487753533987,1.467588040079959e-6,0.0,0.8487717634333802,0.9442382071724976,0.47143543083718015,0.7599852464229373,0.8329848058740542,0.07032192038861756,0.38328852708065425,0.8487717633624517,0.9442382071665418,0.46616350834437387,0.7566925338132154,0.8323141542154727,0.07031771110045547,0.3832547759336392
9.375,93.75,0.14552244383216434,-0.008621545252532004,0.0,0.7973472819165469,0.9406184984997144,0.4582773395349238,0.7556935122068219,0.832250867473561,0.07165768641277843,0.39015480385071194,0.7973472818499152,0.9406184984925329,0.4551897215644994,0.752503994910996,0.831560443591896,0.07165231766332522,0.39011510311821995
9.5,95.0,0.14523325117081198,-0.015534646026670755,0.0,0.7490384522312235,0.9367639168184059,0.44534104158917454,0.7511751885608015,0.8314665499249102,0.0728992187998722,0.39655638061535936,0.749038452168629,0.9367639168111803,0.4445365266478482,0.748176710732456,0.8307628974779631,0.07289273997895739,0.3965109729991844
9.625,96.25,0.1436949197368154,-0.02093302926879069,0.0,0.7036565065755993,0.9326597004960083,0.43290891482855015,0.7464485145704712,0.8306298391888793,0.07404779531812732,0.40252261064594685,0.7036565065167963,0.9326597004878731,0.43430035326731053,0.7437250521535341,0.8299215268959548,0.07404026978692577,0.40247179009583783
9.75,97.5,0.14086412046645175,-0.025013599034039893,0.0,0.6610241140108144,0.9282900830030215,0.4211470964715138,0.7415403979824173,0.8297395310756863,0.0751053704927302,0.408080961200486,0.661024113955575,0.9282900829945072,0.4245369468399913,0.7391659831101796,0.8290367068044999,0.0750968750101189,0.4080250751390492
9.875,98.75,0.14125746946195966,-0.02796321235836384,0.0,0.6209746875364633,0.9236384158851111,0.4101418011507682,0.7364818687701438,0.8287953325911823,0.07607452153224831,0.41325714356012044,0.6209746874845709,0.9236384158762475,0.41527336069972165,0.7345175118246084,0.8281091932365293,0.0760651444155874,0.4131965898563874
10.0,100.0,0.1456304383643632,-0.029952622889272307,0.0,0.5833517331482702,0.9186871521586417,0.3999243209848527,0.7313051256574408,0.8277978358661404,0.0769583778430217,0.4180752331507433,0.5833517330995216,0.9186871521494613,0.4065160448428009,0.7297976549208137,0.8271400992528221,0.07694821620263056,0.41801045302069045
10.125,0.0,0.0,-0.031133961478418015,0.0,0.5480082383343661,0.9134178335519888,0.3904884995855701,0.726041628671571,0.82674842306896,0.07776053821762083,0.42255777998904015,0.5480082382885717,0.9134178335428285,0.3982564701506423,0.7250237341542372,0.8261308481599368,0.07774969467308997,0.42248924822877193
10.25,0.0,0.0,-0.031640336674653546,0.0,0.5148060976207032,0.907811086659777,0.3818030876418185,0.720720885782907,0.8256491381624542,0.07848498029100327,0.4267259101324957,0.5148060975776844,0.9078110866498527,0.3904751634948682,0.7202118938298714,0.8250831152164079,0.07847355955262958,0.42665412398561897
10.375,0.0,0.0,-0.031586644063883076,0.0,0.4836155729209188,0.9018466305027824,0.37382054190561936,0.7153697052380948,0.8245025470944566,0.07913596689853385,0.4305994189721864,0.4836155728805058,0.9018466304927638,0.3831446892792871,0.7153767688717801,0.8239987646020281,0.07912407252489911,0.4305248866928094
10.5,0.0,0.0,-0.031071008923221302,0.0,0.4543147865819338,0.895503298348235,0.36648330636385573,0.7100117636337195,0.8233115990193742,0.07971795362006111,0.4341968572196567,0.45431478654396923,0.8955032983374275,0.3762319087725701,0.7105312591631123,0.8228797856899115,0.07970568517313562,0.4341200871201122
10.625,0.0,0.0,-0.030176506620421317,0.0,0.4267892451443848,0.8887590770636786,0.3597282843716274,0.7046673898545014,0.8220794955231618,0.08023550115718359,0.43753561038093153,0.42678924510872096,0.8887590770522615,0.36969972551901165,0.7056863814692954,0.8217282309839407,0.08022295188793027,0.43745710089967066
10.75,0.0,0.0,-0.028972947777438002,0.0,0.40093139195693794,0.8815911678007557,0.3534899972247767,0.6993534972478382,0.8208095713463953,0.08069319538102751,0.44063197242390234,0.4009313919234345,0.8815911677888174,0.3635084508576971,0.7008511798383055,0.8205461570588279,0.08068045050178246,0.44055220353541774
10.875,0.0,0.0,-0.027518606485789132,0.0,0.37664018689633716,0.8739760722723682,0.34770278307704805,0.6940836174223088,0.8195051879876234,0.0810955770145275,0.4435012142523318,0.37664018686486395,0.8739760722598774,0.35761687878157855,0.696032681221085,0.8193355692144298,0.08108271255424764,0.44342064037300916
