time,t_data,ERK_data,NN_approx,NN_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
1.25,12.5,0.7652448796794384,1.0376940223242343e-5,0.0,0.9615383733743206,0.9501276194878138,0.788959916277627,0.5308206035593287,0.19994921876092434,0.0012528021113408158,0.006815086045235246,0.9615383733743206,0.9501276194878139,0.7889585587046559,0.5308197233905659,0.1999487422703689,0.0012527985082015271,0.006815066471700244
1.375,13.75,0.7347980919231804,1.0399458579933578e-5,0.0,0.9615384441779129,0.9501276253678143,0.7889947439412069,0.569769755651554,0.238844860743692,0.0016864111941658857,0.009163298915613387,0.9615384441779128,0.9501276253678143,0.788993386124999,0.569768875902121,0.238844325288939,0.001686406590564439,0.009163273936275891
1.5,15.0,0.6961634561450446,1.0428461112389739e-5,0.0,0.9615384581199667,0.9501276265256546,0.788919453622436,0.6042523637181652,0.2788109526862934,0.0021977972988752276,0.011928556439966933,0.9615384581199667,0.9501276265256546,0.7889180935145359,0.6042514930607398,0.27881036495253125,0.0021977915855269084,0.011928525473628234
1.625,16.25,0.6545442211830537,1.0461919545719707e-5,0.0,0.9615384608653199,0.9501276267536469,0.7887566415766265,0.6346606039619646,0.3192402442508919,0.0027883674391074725,0.015117415741897372,0.9615384608653199,0.9501276267536469,0.7887552778118041,0.6346597494457153,0.3192396123215002,0.0027883605216112986,0.01511737828875114
1.75,17.5,0.6018643847401947,1.0498129993259927e-5,0.0,0.9615384614059121,0.9501276267985412,0.7885008675041415,0.6613724559307753,0.3595673442528225,0.0034583607164505787,0.01873021557708275,0.9615384614059121,0.9501276267985412,0.7884994990945365,0.6613716230759131,0.35956667716668206,0.0034583525176043097,0.018730171230673956
1.875,18.75,0.5461703940690226,1.0535679563310492e-5,0.0,0.961538461512361,0.9501276268073814,0.7881342641718625,0.6847488759349623,0.39928114424783034,0.004206946111317895,0.02276163641695468,0.961538461512361,0.9501276268073814,0.7881328903345415,0.6847480688444211,0.3992804515590827,0.004206936572548762,0.02276158487141812
2.0,20.0,0.48399594725069484,1.0573416791145671e-5,0.0,0.9615384615333221,0.9501276268091222,0.7876329242495212,0.7051314153784594,0.4379337624518248,0.0050323413386348876,0.027201360098210694,0.961538461533322,0.9501276268091222,0.7876315442972212,0.7051306368708763,0.4379330538151664,0.0050323304205762516,0.02720130115099351
2.125,21.25,0.42400089710689426,1.0610421538353818e-5,0.0,0.9615384615374496,0.9501276268094649,0.7869698124844242,0.7228401882069834,0.4751461363188089,0.005931945909371372,0.032034793570755796,0.9615384615374495,0.9501276268094649,0.7869684257476532,0.7228394399665773,0.475145421117803,0.005931933591655523,0.032034727121219464
2.25,22.5,0.3604947527302059,1.0645973551217665e-5,0.0,0.9615384615382623,0.9501276268095324,0.7861163787027178,0.7381723047732377,0.510610541636276,0.006902481979728798,0.03724382474514212,0.9615384615382623,0.9501276268095324,0.7861149844698466,0.7381715875088475,0.5106098286674766,0.006902468260096015,0.03724375078958083
2.375,23.75,0.2991765464837114,1.0679520945547432e-5,0.0,0.9615384615384223,0.9501276268095458,0.7850436728638643,0.7514008788336813,0.5440903729862967,0.007940137198179755,0.042807582233044254,0.9615384615384223,0.9501276268095458,0.7850422703341106,0.7514001924387239,0.5440896702077033,0.00794012209102464,0.04280750085675592
2.5,25.0,0.24572050269529164,1.0710650572312828e-5,0.0,0.9615384615384538,0.9501276268095483,0.78372323838927,0.7627746462251278,0.5754175490554602,0.009040704465871083,0.048703174423681474,0.9615384615384538,0.9501276268095483,0.7837218266368235,0.7627739899312611,0.5754168634036949,0.009040688000359879,0.04870308579079039
2.625,26.25,0.2023793374550631,1.0739061909702915e-5,0.0,0.96153846153846,0.9501276268095489,0.7821278642231412,0.772518166883626,0.6044879322776237,0.010199714282091323,0.05490638691198325,0.96153846153846,0.9501276268095489,0.7821264421717444,0.7725175394026118,0.6044872695541676,0.010199696499988227,0.05490629125373702
2.75,27.5,0.16511935891726978,1.0764545335174093e-5,0.0,0.9615384615384612,0.950127626809549,0.7802322086327467,0.7808325343262984,0.6312551802423149,0.011412556155251162,0.0613923210062742,0.9615384615384612,0.950127626809549,0.780230775040165,0.7808319339764491,0.6312545450652856,0.011412537108588326,0.06139221860852292
2.875,28.75,0.1404299079215894,1.0786964798335695e-5,0.0,0.9615384615384615,0.950127626809549,0.778013290279572,0.7878964907925199,0.6557234700240293,0.012674586419841934,0.06813596004628698,0.9615384615384615,0.950127626809549,0.7780118437311678,0.7878959156078607,0.655722865838573,0.012674566168557111,0.06813585123680078
3.0,30.0,0.12330427298447684,1.0806244312838177e-5,0.0,0.9615384615384615,0.950127626809549,0.775450843424081,0.7938678383473409,0.6779395462234201,0.013981220692955064,0.07511265455360358,0.9615384615384615,0.950127626809549,0.775449382334458,0.7938672861690654,0.677938975361106,0.013981199302604084,0.07511253968979856
3.125,31.25,0.1143259924786432,1.0822357402124252e-5,0.0,0.9615384615384615,0.950127626809549,0.7725275414280205,0.7988850411601368,0.6979845306180055,0.015328010093207084,0.08229852165402023,0.9615384615384615,0.950127626809549,0.7725260640495127,0.7988845097110125,0.6979839943939024,0.015327987632837234,0.0822984011115534
3.25,32.5,0.11068805811778153,1.083531862814614e-5,0.0,0.9615384615384615,0.950127626809549,0.7692291005089715,0.8030689268692784,0.7159658920913884,0.016710701180933773,0.08967075848418983,0.9615384615384615,0.950127626809549,0.7692276049456789,0.803068413812385,0.7159653909268808,0.01671067772118069,0.08967063264675951
3.375,33.75,0.10671148839290688,1.0845176499864674e-5,0.0,0.9615384615384616,0.950127626809549,0.7655442816760418,0.8065244113706348,0.7320099119180595,0.01812528031017088,0.09720787312028199,0.9615384615384616,0.950127626809549,0.7655427659021481,0.8065239143542328,0.7320094454778946,0.018125255921618198,0.09720774237084508
3.5,35.0,0.10510138182775705,1.0852007290630624e-5,0.0,0.9615384615384616,0.950127626809549,0.7614648121578887,0.8093421886078529,0.7462548984778252,0.01956800366832591,0.10488983968343513,0.9615384615384616,0.950127626809549,0.7614632740389715,0.8093417052983634,0.7462544658111856,0.01956797842014483,0.10488970439693497
3.625,36.25,0.10483877483369591,1.0855909509941783e-5,0.0,0.9615384615384616,0.950127626809549,0.7569852484603726,0.8116003431288501,0.7588453168749876,0.021035414693778856,0.11269818651921072,0.9615384615384616,0.950127626809549,0.7569836857768374,0.8115998712339068,0.7588449165522567,0.021035388652646887,0.1126980470568109
3.75,37.5,0.10337611792020338,1.085699893327804e-5,0.0,0.9615384615384616,0.950127626809549,0.7521028019251589,0.813365857278617,0.769926912882001,0.022524350800396203,0.1206160276663828,0.9615384615384616,0.950127626809549,0.7521012123967854,0.8133653945620565,0.7699265431210782,0.02252432402967905,0.120615884371121
3.875,38.75,0.10178693001506792,1.0855404183967281e-5,0.0,0.9615384615384616,0.950127626809549,0.7468171449434542,0.8146959965032159,0.77964283544822,0.024031941415171735,0.12862804828333158,0.9615384615384616,0.950127626809549,0.7468155262543269,0.8146955407936743,0.7796424942263825,0.0240319139743437,0.12862790147705985
4.0,40.0,0.1036229790996126,1.085126289395593e-5,0.0,0.9615384615384616,0.950127626809549,0.7411302124643446,0.8156395653222865,0.7881307030071338,0.025555599278605495,0.13672045442807904,0.9615384615384616,0.950127626809549,0.7411285622877772,0.8156391145168482,0.7881303881563647,0.025555571222876036,0.1367203044095148
4.125,41.25,0.10205390747515067,1.0844718464973287e-5,0.0,0.9615384615384616,0.950127626809549,0.7350460096841568,0.8162380332999863,0.7955205179933795,0.027093006801840226,0.14488089677469665,0.9615384615384616,0.950127626809549,0.73504432570711,0.81623758536412,0.7955202272786729,0.027092978181953366,0.14488074381840446
4.25,42.5,0.10357548499468504,1.0835917426938663e-5,0.0,0.9615384615384616,0.950127626809549,0.728570433225075,0.8165265351346652,0.8019333105842502,0.028642099055886543,0.15309837668760248,0.9615384615384616,0.950127626809549,0.728568713171761,0.8165260880994687,0.8019330417655637,0.02864206991805939,0.1530982210437233
4.375,43.75,0.10486973728038039,1.0825007361132378e-5,0.0,0.9615384615384616,0.950127626809549,0.7217111099726184,0.8165347521588028,0.8074803840801266,0.030201044718783782,0.16136314174163863,0.9615384615384616,0.950127626809549,0.7217093516273078,0.8165343041163641,0.8074801349594217,0.030201015104753124,0.16136298363619875
4.5,45.0,0.10191716648279794,1.0812135330672559e-5,0.0,0.9615384615384616,0.950127626809549,0.7144772551725936,0.816287684443543,0.8122630369945522,0.03176822605223443,0.1696665764117227,0.9615384615384616,0.950127626809549,0.7144754564013319,0.8162872335410908,0.8122628054498063,0.03176819599938292,0.16966641604736787
4.625,46.25,0.1027270415955757,1.0797446744281346e-5,0.0,0.9615384615384616,0.950127626809549,0.7068795494173845,0.8158063236491293,0.8163726471779089,0.033342218738789724,0.1780010923637503,0.9615384615384616,0.950127626809549,0.7068777081885934,0.815805868082482,0.8163724311861488,0.03334218828032829,0.17800092992077876
4.75,47.5,0.105703871324725,1.0781084571881904e-5,0.0,0.9615384615384616,0.950127626809549,0.698930032743566,0.8151082370169482,0.8198910178956335,0.03492177219576994,0.1863600216228557,0.9615384615384616,0.950127626809549,0.6989281471475918,0.8151077750236471,0.8198908155470132,0.03492174136095609,0.18635985726044144
4.875,48.75,0.10479491214870956,1.076318883095652e-5,0.0,0.9615384615384616,0.950127626809549,0.6906420131444142,0.8142080726735211,0.8228909021419414,0.03650579079866116,0.1947375149087475,0.9615384615384616,0.950127626809549,0.6906400814117686,0.8142076025259635,0.8228907116467487,0.03650575961303756,0.19473734876626766
5.0,50.0,0.10659709213334324,1.0743896268712835e-5,0.0,0.9615384615384616,0.950127626809549,0.682029986282914,0.8131179958776609,0.8254366377480047,0.03809331629623047,0.2031284466191554,0.9615384615384616,0.950127626809549,0.6820280068016332,0.8131175158764359,0.8254364574382321,0.03809328478187161,0.2031282788175585
5.125,51.25,0.10380443034853808,1.0723340174814126e-5,0.0,0.9615384615384616,0.950127626809549,0.6731095629915206,0.8118480651140924,0.8275848408638848,0.03968351158055302,0.2115283273036204,0.9615384615384616,0.950127626809549,0.6731075343225261,0.8118475735817212,0.8275846691908343,0.03968347975630978,0.21152815794677945
5.25,52.5,0.10508277942348565,1.0701650270863133e-5,0.0,0.9615384615384616,0.950127626809549,0.6638974011779619,0.810406556112079,0.8293851185220097,0.0412756458842838,0.2199332239833445,0.9615384615384616,0.950127626809549,0.6638953220697321,0.8104060513872222,0.8293849540510219,0.04127561376602048,0.21993305315936681
5.375,53.75,0.10578979422329039,1.0678952634646438e-5,0.0,0.9615384615384616,0.950127626809549,0.6544111389724555,0.8088002410101666,0.8308807719867637,0.0428690814107496,0.22833968831646712,0.9615384615384616,0.950127626809549,0.654409008373833,0.8087997214424194,0.8308806133900661,0.04286904901156762,0.22833951609892986
5.5,55.0,0.1068975285850569,1.065536962837199e-5,0.0,0.9615384615384616,0.950127626809549,0.6446693262823782,0.8070346290426654,0.8321094714847651,0.04446326135548624,0.2367446923586677,0.9615384615384616,0.950127626809549,0.6446671433537533,0.8070340929879904,0.832109317533146,0.04446322868593211,0.236744518807767
5.625,56.25,0.10448252332669831,1.0631019810248525e-5,0.0,0.9615384615384616,0.950127626809549,0.6346913523409959,0.8051141743178107,0.8331038898725992,0.0460576992466637,0.24514557150448696,0.9615384615384616,0.950127626809549,0.6346891164637839,0.8051136201346166,0.8331037394264713,0.04605766631491948,0.24514539666809165
5.75,57.5,0.10657095854986372,1.060601781746158e-5,0.0,0.9615384615384616,0.950127626809549,0.6244973673099757,0.8030424555087987,0.8338922880901529,0.04765196951281047,0.25353997409560963,0.9615384615384616,0.950127626809549,0.6244950780941122,0.8030418815547027,0.8338921400904198,0.04765193632486591,0.2535397980102151
5.875,58.75,0.10576718557639456,1.0580474215811815e-5,0.0,0.9615384615384616,0.950127626809549,0.6141081965004284,0.8008223315960444,0.8344990491479396,0.04924569917631836,0.26192581713202856,0.9615384615384616,0.950127626809549,0.6141058537897472,0.8008217362253248,0.8344989026069632,0.049245665736124516,0.2619256398236111
6.0,60.0,0.10588648301629637,1.0554495317024608e-5,0.0,0.9615384615384616,0.950127626809549,0.6035452462967005,0.7984560771852044,0.8349451601762439,0.050838560567870915,0.27030124750693374,0.9615384615384616,0.950127626809549,0.6035428501721608,0.798455458746911,0.8349450141691176,0.050838526877476135,0.2703010689917099
6.125,61.25,0.10827434888668357,1.0528182969100464e-5,0.0,0.9615384615384616,0.950127626809549,0.5928304013863238,0.7959455003802901,0.8352486439652551,0.05243026495821011,0.27866460819562694,0.9615384615384616,0.950127626809549,0.5928279521668512,0.795944857217026,0.8352484976215203,0.05243023101787849,0.2786644284807198
6.25,62.5,0.10667516582740044,1.0501634328178676e-5,0.0,0.9615384615384616,0.950127626809549,0.5819859134043872,0.7932920457121723,0.8354249426561222,0.054020557007992936,0.28701440885442003,0.9615384615384616,0.950127626809549,0.581983411645306,0.7932913761595082,0.8354247951520068,0.05402052281630726,0.2870142279384422
6.375,63.75,0.10622878303519473,1.0474941622365075e-5,0.0,0.9615384615384616,0.950127626809549,0.5710342815803825,0.7904968842055636,0.8354872569739793,0.05560920994274227,0.2953493003211454,0.9615384615384616,0.950127626809549,0.571031728069312,0.7904961865920794,0.8354871075252027,0.05560917549669109,0.29534911819469895
6.5,65.0,0.10532884394850235,1.0448191918962915e-5,0.0,0.9615384615384616,0.950127626809549,0.5599981264171578,0.787560992307892,0.8354468447623297,0.05719602136719807,0.3036680525499357,0.9615384615384616,0.950127626809549,0.5599955221674974,0.7875602649557768,0.8354466926174848,0.05719598666224967,0.3036678691960431
6.625,66.25,0.10562948928268681,1.0421466906683466e-5,0.0,0.9615384615384616,0.950127626809549,0.5489000578252619,0.7844852210960702,0.8353132826905497,0.05878080964113292,0.31196953555615287,0.9615384615384616,0.950127626809549,0.5488974040671606,0.7844844623222795,0.8353131271250561,0.05878077467129621,0.31196935095061995
6.75,67.5,0.10688877244791421,1.0394842703833793e-5,0.0,0.9615384615384616,0.950127626809549,0.53776253946921,0.781270356917692,0.8350946949443623,0.060363410746469226,0.32025270299040504,0.9615384615384616,0.950127626809549,0.53775983763823,0.7812695650355919,0.8350945352549666,0.06036337550434314,0.32025251710212466
6.875,68.75,0.10765026427188527,1.0368389702313804e-5,0.0,0.9615384615384616,0.950127626809549,0.5266077513478016,0.7779171744064758,0.8347979525340508,0.06194367558305487,0.3285165780020755,0.9615384615384616,0.950127626809549,0.52660500307114,0.7779163477279842,0.8347977880338505,0.06194364005986731,0.32851639079327816
7.0,70.0,0.10693112427076429,1.034217245564043e-5,0.0,0.9615384615384616,0.950127626809549,0.5154574528176681,0.7744264826341275,0.8344288466118502,0.0635214676375375,0.3367602410917405,0.9615384615384616,0.950127626809549,0.5154546598986853,0.7744256194721943,0.8344286766257963,0.06352143182317466,0.3367600525181962
7.125,71.25,0.10788957086953262,1.0316249617287426e-5,0.0,0.9615384615384616,0.950127626809549,0.5043328483772613,0.7707991650170303,0.8339922389104913,0.06509666097632406,0.34498281968775285,0.9615384615384616,0.950127626809549,0.5043300127779531,0.7707982636885151,0.833992062771337,0.06509662485935162,0.3449826296989325
7.25,72.5,0.10735448546309284,1.0290673933501546e-5,0.0,0.9615384615384616,0.950127626809549,0.4932544585473737,0.7670362134837982,0.8334921921219608,0.06666913851957953,0.3531834792149206,0.9615384615384616,0.950127626809549,0.4932515823694086,0.7670352723126344,0.8334920091666183,0.0666691020872555,0.35318328775411756
7.375,73.75,0.10912836927200706,1.0265492292573039e-5,0.0,0.9615384615384616,0.950127626809549,0.4822419981218584,0.7631387573236136,0.8329320827444094,0.06823879055858782,0.3613614154525339,0.9615384615384616,0.950127626809549,0.4822390835864168,0.7631377746442123,0.8329318923106708,0.06823875379686904,0.36136122245695423
7.5,75.0,0.1060182738633856,1.0240745830388516e-5,0.0,0.9615384615384616,0.950127626809549,0.4713142639168354,0.7591080870727578,0.8323146986458002,0.06980551348359913,0.3695158480051579,0.9615384615384616,0.950127626809549,0.47131131334359266,0.7591070612335866,0.8323145000693978,0.06980547637714139,0.3695156534059814
7.625,76.25,0.10724677402627897,1.0216470090102682e-5,0.0,0.9615384615384616,0.950127626809549,0.4604890339277694,0.7549456737539276,0.8316423233314976,0.07136920869353608,0.37764601473273374,0.9615384615384616,0.950127626809549,0.4604860497133974,0.7549446031212277,0.8316421159434436,0.0713691712256885,0.3776458184551489
7.75,77.5,0.10692301384248579,1.0192695231991028e-5,0.0,0.9615384615384616,0.950127626809549,0.4497829795208984,0.7506531837566822,0.8309168086626962,0.07292978166267841,0.3857511670068906,0.9615384615384616,0.950127626809549,0.4497799641174491,0.7506520667182427,0.8309165917868949,0.07292974381547311,0.38575096897010935
7.875,78.75,0.10883866746244987,1.0169446288072064e-5,0.0,0.9615384615384616,0.950127626809549,0.43921159195140397,0.746232489634153,0.8301396375550719,0.07448714114273103,0.3938305656781996,0.9615384615384616,0.950127626809549,0.439208547844938,0.7462313246031046,0.830139410506158,0.07448710289686807,0.39383036579545144
8.0,80.0,0.10625130919564056,1.0146743454942123e-5,0.0,0.9615384615384616,0.950127626809549,0.42878912413031595,0.7416856770881409,0.8293119779920516,0.07604119848155193,0.4018834776546608,0.9615384615384616,0.950127626809549,0.4287860538201014,0.7416844625067225,0.8293117400734336,0.0760411598163801,0.4018832758331719
8.125,81.25,0.10835814671902312,1.0124602417482819e-5,0.0,0.9615384615384616,0.950127626809549,0.418528548171392,0.7370150484188255,0.8284347295141268,0.07759186704231637,0.4099091730052545,0.9615384615384616,0.950127626809549,0.4185254541500765,0.7370137827620368,0.8284344800161902,0.07759182793581054,0.40990896914621194
8.25,82.5,0.1091088016769317,1.0103034695664745e-5,0.0,0.9615384615384616,0.950127626809549,0.4084415288549403,0.7322231227236023,0.8275085631930946,0.07913906170907099,0.41790692251415296,0.9615384615384616,0.950127626809549,0.4084384135898459,0.732221804502787,0.827508301391588,0.07913902213780569,0.41790671651265776
8.375,83.75,0.10677257198509811,1.0082048006583678e-5,0.0,0.9615384615384616,0.950127626809549,0.3985384127626718,0.7273126331402634,0.8265339559667729,0.0806826984665153,0.4258759956213785,0.9615384615384616,0.950127626809549,0.39853527867855265,0.7273112609064992,0.826533681121289,0.08068265840563556,0.425875787366389
8.5,85.0,0.10807259021409242,1.0061646634072438e-5,0.0,0.9615384615384616,0.950127626809549,0.3888282324819319,0.7222865214396463,0.8255112200931578,0.08222269404348975,0.43381565869454825,0.9615384615384616,0.950127626809549,0.38882508194539467,0.7222850937869582,0.8255109314457437,0.08222265346667885,0.4338154480688148
8.625,86.25,0.10754152527172248,1.0041831798709009e-5,0.0,0.9615384615384616,0.950127626809549,0.3793187249604853,0.7171479302813495,0.8244405283821868,0.08375896561106516,0.44172517358398816,0.9615384615384616,0.950127626809549,0.37931556026617913,0.7171464458497162,0.8244402251560435,0.08375892449050974,0.4417249604639809
8.75,87.5,0.1091709074587701,1.0022602021713039e-5,0.0,0.9615384615384616,0.950127626809549,0.3700163628244552,0.7119001934510162,0.823321935775765,0.08529143052736042,0.44960379642014453,0.9615384615384616,0.950127626809549,0.37001318618313633,0.7118986509291518,0.8233216171740232,0.08529138883371333,0.4496035806759778
8.875,88.75,0.10903377417551377,1.0003953477062115e-5,0.0,0.9615384615384615,0.950127626809549,0.36092639725890296,0.7065468243984331,0.8221553977712619,0.08682000612228205,0.4574507766179715,0.9615384615384616,0.950127626809549,0.36092321078743395,0.706545222526318,0.8221550629758213,0.0868199638246226,0.45745055811332164
9.0,90.0,0.10889496720480565,9.985880327078123e-6,0.0,0.9615384615384616,0.950127626809549,0.35205291089632573,0.7010915033914829,0.8209407861185583,0.08834460951630588,0.4652653560579657,0.9615384615384616,0.950127626809549,0.35204971660961976,0.7010898409627294,0.8209404342889938,0.08834456658209756,0.46526513464998587
9.125,91.25,0.10855756510629895,9.968375037707338e-6,0.0,0.9615384615384616,0.950127626809549,0.3433988790638113,0.6955380635923343,0.8196779021646767,0.0898651574682237,0.47304676841785454,0.9615384615384616,0.950127626809549,0.34339567886852906,0.6955363394561763,0.819677532437152,0.08986511386327113,0.4730465439570927
9.25,92.5,0.10669094169765307,9.951428670682291e-6,0.0,0.9615384615384616,0.950127626809549,0.334966237701629,0.689890476347595,0.8183664881714193,0.09138156624748314,0.4807942386327355,0.9615384615384616,0.950127626809549,0.33496303339192907,0.6898886894107599,0.8183660996576797,0.09138152193588497,0.4807940109630432
9.375,93.75,0.10848752134049743,9.93503115067854e-6,0.0,0.9615384615384616,0.950127626809549,0.32675595628261406,0.6841528359667954,0.8170062368898967,0.09289375152735027,0.4885069824647236,0.9615384615384616,0.950127626809549,0.3267527495373803,0.6841509851951023,0.8170058286762633,0.09289370647145173,0.4885067514231722
9.5,95.0,0.10742958689607897,9.919171506427832e-6,0.0,0.9615384615384616,0.950127626809549,0.3187681141219908,0.6783293442409447,0.8155967996394042,0.09440162829566437,0.4961842061660689,0.9615384615384616,0.950127626809549,0.3187649065036957,0.6783274286606921,0.8155963707857994,0.09440158245600712,0.49618397158286215
9.625,96.25,0.10863133726837135,9.903838085509635e-6,0.0,0.9615384615384616,0.950127626809549,0.3110019785687035,0.6724242949282924,0.8141377931068684,0.09590511078041189,0.5038251062221817,0.9615384615384616,0.950127626809549,0.310998771523519,0.6724223136274677,0.8141373426458384,0.09590506411568225,0.5038248679205729
9.75,97.5,0.10829469883306152,9.88901874318417e-6,0.0,0.9615384615384616,0.950127626809549,0.30345608369843263,0.6664420584076464,0.8126288050555566,0.09740411238775668,0.5114288691632272,0.9615384615384616,0.950127626809549,0.30345287855828895,0.6664400105368198,0.8126283319914174,0.09740406485473116,0.5114286269594335
9.875,98.75,0.10704863472705708,9.874701006173378e-6,0.0,0.9615384615384616,0.950127626809549,0.29612830828479647,0.6603870666708964,0.8110693991084952,0.09889854565050883,0.5189946714348229,0.9615384615384616,0.950127626809549,0.29612510626903765,0.6603849514442055,0.8110689024162795,0.09889849720399999,0.5189944251379539
10.0,100.0,0.10843809206510066,9.86087221270167e-6,0.0,0.9615384615384616,0.950127626809549,0.2890159519827558,0.654263798799629,0.8094591187499485,0.1003883221853381,0.5265216793201247,0.9615384615384616,0.950127626809549,0.28901275420223027,0.654261615495323,0.8094585973745835,0.10038827277813632,0.5265214287321047
10.125,0.0,0.0,9.84751963043485e-6,0.0,0.9615384615384616,0.950127626809549,0.28211580884039117,0.6480767670411212,0.8077974906714579,0.10187335265728928,0.5340090489069725,0.9615384615384616,0.950127626809549,0.28211261630146645,0.6480745150021127,0.8077969435268479,0.10187330224010356,0.5340087938224708
10.25,0.0,0.0,9.834630554150177e-6,0.0,0.9615384615384616,0.950127626809549,0.2754242374172532,0.6418305035741926,0.8060840275715333,0.10335354675040673,0.5414559260951192,0.9615384615384616,0.950127626809549,0.2754210510265653,0.6418281822084425,0.8060834535396784,0.10335349527180447,0.5414556663014913
10.375,0.0,0.0,9.822192385104318e-6,0.0,0.9615384615384616,0.950127626809549,0.2689372269564697,0.6355295480299552,0.8043182305044007,0.10482881314347164,0.5488614466396572,0.9615384615384616,0.950127626809549,0.2689340475261386,0.6355271568107348,0.8043176284345346,0.1048287605498158,0.5488611819168885
10.5,0.0,0.0,9.810192694105092e-6,0.0,0.9615384615384616,0.950127626809549,0.262650459210462,0.6291784358103293,0.8024995908603866,0.10629905949003583,0.5562247362277503,0.9615384615384616,0.950127626809549,0.26264728746347654,0.6291759742764051,0.8024989595681259,0.10629900572542081,0.5562244663484084
10.625,0.0,0.0,9.798619270278215e-6,0.0,0.9615384615384616,0.950127626809549,0.2565593656595521,0.622781687227491,0.8006275920492857,0.10776419240208941,0.5635449105866289,0.9615384615384616,0.950127626809549,0.2565562022355408,0.6227791549831583,0.8006269303158097,0.1077641374082754,0.5635446353158278
10.75,0.0,0.0,9.787460157457234e-6,0.0,0.9615384615384616,0.950127626809549,0.25065917998805237,0.6163437974699376,0.7987017109481822,0.1092241174368308,0.5708210756215528,0.9615384615384616,0.950127626809549,0.2506560254489689,0.6163411941850025,0.7987010175194287,0.10922406115317637,0.5708207947169254
10.875,0.0,0.0,9.776703680019016e-6,0.0,0.9615384615384616,0.950127626809549,0.24494498578818782,0.6098692273867217,0.7967214191663243,0.11067873908612251,0.57805232758309,0.9615384615384616,0.950127626809549,0.2449418406240363,0.6098665527963902,0.7967206927522137,0.11067868144951562,0.5780520407947718
