time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
58.25,0.0,0.0,0.1013108951238049,0.9927917440768366,0.0009049301962520127,0.01579157192977128,0.10061491088220591,0.0009113066642786807,0.015789461598484617,0.10060718359884317
58.375,0.0,0.0,0.10128015110673491,0.9927868671390511,0.0009052081424979862,0.015797253183993644,0.10058390081865744,0.0009115910011735508,0.015795133352505875,0.10057617090823949
58.5,0.0,0.0,0.10124948035201355,0.9927820015470925,0.0009054856000784512,0.015802936444489022,0.10055296403352174,0.0009118748455920354,0.015800807355678816,0.10054523144388819
58.625,0.0,0.0,0.10121888276368846,0.9927771472905885,0.0009057625679108657,0.01580862139346662,0.10052210044538148,0.0009121581971417615,0.015806483285398056,0.1005143651258602
58.75,0.0,0.0,0.10118835824471945,0.992772304358888,0.0009060390439819227,0.015814307722666524,0.1004913099710507,0.0009124410554732277,0.015812160827751578,0.10048357187244147
58.875,0.0,0.0,0.10115790669647519,0.9927674727409763,0.0009063150274423797,0.015819995131144553,0.1004605925256462,0.000912723420224207,0.0158178396773406,0.10045285160018536
59.0,0.0,0.0,0.10112752801850819,0.9927626524254423,0.0009065905196406082,0.015825683324036523,0.1004299480226485,0.0009130052910741262,0.015823519536999873,0.1004222042239649
59.125,0.0,0.0,0.10109722210908142,0.9927578434005685,0.0009068655222230667,0.015831372014167427,0.100399376373934,0.0009132866677198033,0.01582920011759985,0.1003916296570227
59.25,0.0,0.0,0.10106698886594265,0.9927530456544659,0.0009071400342819503,0.01583706092457543,0.10036887748979718,0.0009135675498546669,0.015834881137851486,0.10036112781101965
59.375,0.0,0.0,0.10103682818596622,0.9927482591750093,0.0009074140538667858,0.015842749786839277,0.10033845127901168,0.000913847937221446,0.01584056232404602,0.10033069859608292
59.5,0.0,0.0,0.10100673996464546,0.9927434839497634,0.000907687580129965,0.015848438338842207,0.10030809764889566,0.0009141278295558523,0.01584624340990557,0.10030034192085183
59.625,0.0,0.0,0.10097672409584448,0.9927387199659351,0.00090796061438904,0.01585412632353641,0.10027781650536632,0.0009144072266131496,0.01585192413635924,0.100270057692523
59.75,0.0,0.0,0.10094678047227838,0.9927339672104597,0.0009082331584205705,0.015859813490395877,0.10024760775296761,0.0009146861281852706,0.015857604251333736,0.1002398458168945
59.875,0.0,0.0,0.10091690898629833,0.9927292256701352,0.0009085052115314993,0.015865499598047828,0.10021747129488548,0.0009149645340486161,0.015863283509616046,0.10020970619840786
60.0,0.0,0.0,0.10088710952959222,0.9927244953315743,0.0009087767718221812,0.015871184412860655,0.10018740703300061,0.0009152424440198865,0.015868961672616963,0.1001796387401902
60.125,0.0,0.0,0.10085738199265264,0.9927197761811131,0.0009090478384173817,0.01587686770664979,0.10015741486794887,0.0009155198579275772,0.01587463850822094,0.10014964334409442
60.25,0.0,0.0,0.10082772626451554,0.9927150682047746,0.0009093184125579043,0.015882549255438232,0.10012749469917048,0.0009157967755956192,0.015880313790629007,0.10011971991073822
60.375,0.0,0.0,0.10079814223317017,0.9927103713883343,0.0009095884961531336,0.01588822884068553,0.10009764642493449,0.0009160731968939563,0.015885987300141693,0.10008986833954296
60.5,0.0,0.0,0.10076862978635837,0.9927056857174589,0.0009098580887692571,0.01589390625203039,0.10006786994234776,0.000916349121682011,0.015891658823050017,0.10006008852877034
60.625,0.0,0.0,0.10073918881136629,0.9927010111776752,0.0009101271885526632,0.015899581286223798,0.1000381651473995,0.0009166245498369038,0.015897328151448963,0.1000303803755589
60.75,0.0,0.0,0.10070981919444821,0.9926963477542676,0.0009103957945772684,0.015905253744743622,0.10000853193501764,0.0009168994812691865,0.01590299508306732,0.10000074377595942
60.875,0.0,0.0,0.10068052082056592,0.9926916954322442,0.0009106639079578748,0.015910923432555523,0.09997897019911334,0.0009171739158715025,0.01590865942116656,0.09997117862496886
61.0,0.0,0.0,0.10065129357369997,0.992687054196385,0.00091093153072761,0.015916590159049906,0.09994947983260362,0.0009174478535738809,0.01591432097434066,0.09994168481656414
